start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
0.78417,7.272,18.428,-99.85,-63.184,45.315,-49.333,9.952,16.99,-6.635,13.343,-3.216,3.173
0.93234,7.431,10.207,-124.27,-64.858,34.899,-59.404,-20.64,22.304,-9.296,-3.865,-5.066,-7.215
1.35764,8.31,9.584,-81.398,-87.297,45.839,-24.568,-10.164,-15.18,-24.868,20.101,-19.108,-8.251
2.62476,10.534,-15.169,-20.852,-62.597,74.315,-47.484,3.091,-12.275,-31.653,-1.422,-4.945,-17.661
2.89143,12.82,-41.611,-16.549,-40.862,75.206,-45.222,-20.755,6.251,-26.995,-2.859,-4.808,-23.09
3.0571,13.158,-25.35,0.389,-29.861,60.839,-39.567,-15.472,2.173,-27.842,-4.129,-1.634,-18.668
3.21574,14.101,-49.41,-2.079,-47.635,70.515,-50.39,-9.422,10.275,-25.885,1.185,5.476,-20.25
3.41791,15.647,-52.694,-7.378,-31.554,46.364,-50.991,-6.646,5.011,-28.23,-6.83,3.745,-8.476
3.66862,17.027,-62.393,-0.52,-49.687,39.634,-45.209,-2.923,-0.496,-23.406,-4.74,4.858,-5.635
4.10317,19.369,-68.937,2.481,-48.887,23.912,-34.292,-10.371,6.401,-16.828,-6.139,4.827,-1.007
4.33007,21.028,-65.888,-16.591,-45.796,-1.915,-40.333,-18.831,2.878,-15.899,-8.592,5.448,10.846
4.62104,21.904,-54.044,-8.984,-21.231,1.037,-42.726,-20.632,-1.265,-21.251,-5.244,1.163,8.233
5.00444,19.61,-42.198,-7.564,-19.188,0.969,-52.96,-15.259,6.23,-16.578,-12.325,3.351,9.977
5.21946,18.239,-53.956,-24.26,-5.263,12.723,-46.93,-7.223,14.781,-26.165,-7.074,-2.931,16.332
6.02612,14.78,-35.614,-6.522,-34.787,33.719,-36.645,6.376,11.205,-38.306,-8.18,1.126,1.926
6.21166,15.757,-44.918,10.21,-41.112,39.385,-40.431,10.332,5.83,-39.091,-6.559,5.996,2.143
8.2956,16.84,-39.835,61.216,-25.64,65.834,-38.214,1.338,2.699,-29.033,-1.264,6.071,-5.254
8.47488,19.124,-10.292,79.864,-13.683,54.531,-35.85,-10.858,6.4,3.517,-0.858,1.303,1.596
8.65478,20.856,29.495,87.877,-19.773,62.759,-39.462,-28.399,1.805,9.377,-0.079,3.89,-3.19
9.0673,20.302,69.693,84.598,38.334,62.939,-28.941,-18.164,-0.147,7.508,-16.947,-15.022,9.858
10.77941,16.951,13.293,126.087,10.618,87.788,-36.591,21.376,9.679,-17.327,-9.315,-1.778,-16.894
11.15111,17.441,-1.95,123.389,23.552,95.467,-42.42,29.012,6.919,-13.938,-4.127,3.448,-21.775
11.26762,17.441,11.776,117.104,34.433,90.473,-51.545,34.83,5.392,-34.973,-5.06,-1.495,-10.228
12.23664,17.524,-7.184,122.042,8.24,88.755,-37.376,32.499,3.626,-34.217,-6.077,0.487,-3.992
12.41701,20.554,-64.098,28.597,-21.748,29.394,-31.814,37.075,3.045,-39.972,24.09,5.015,12.869
12.56281,21.851,-107.371,-3.569,-19.652,15.045,-55.338,19.958,19.327,-27.898,-14.166,-5.037,6.252
