start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
1.13007,11.07,-8.93,17.064,-160.063,56.671,5.347,61.023,-86.778,-75.807,53.068,16.992,33.233
1.31651,27.691,-183.63,0.924,-53.979,1.433,-4.13,37.067,18.177,-46.308,-6.741,-7.903,31.47
1.61374,28.43,-189.238,-12.324,-31.485,-12.868,-36.141,30.289,24.518,-38.267,-9.04,2.006,23.993
1.92172,28.309,-152.884,24.269,-39.915,-15.96,-26.413,45.264,4.176,-37.41,-13.932,16.596,37.207
2.10086,29.925,-160.868,13.354,-13.864,-18.05,-53.677,12.84,20.991,-33.066,-21.515,17.242,36.533
2.25859,29.345,-132.253,29.79,20.459,-19.961,-56.318,48.094,14.528,-37.967,-17.712,14.105,45.335
2.35351,28.151,-153.154,7.001,-6.226,-15.571,-40.008,25.832,16.209,-39.782,-9.544,-0.436,39.167
2.78676,26.027,-135.0,24.215,-28.779,-7.406,-23.753,26.026,4.799,-46.715,-12.377,4.877,36.088
3.01252,26.838,-162.749,13.576,-26.152,-1.056,-37.988,26.32,7.717,-44.53,-18.451,-0.383,38.502
3.14526,27.845,-160.409,-0.042,-7.575,-5.235,-25.196,11.348,17.527,-36.124,-14.266,10.115,32.309
3.39039,28.594,-176.241,12.896,-17.613,0.567,-24.575,29.959,10.416,-37.002,-17.94,8.137,33.379
3.64481,29.881,-183.38,-18.55,-6.453,-26.252,-32.141,46.639,16.784,-29.175,-12.37,-20.146,34.532
3.92612,26.414,-178.881,-33.927,-44.579,-12.905,-40.742,17.816,23.694,-31.647,-20.69,2.832,11.893
4.1985,26.596,-181.377,-0.617,-17.404,15.77,-40.397,13.421,15.24,-42.904,-21.339,19.167,26.469
4.52531,26.254,-182.302,-16.318,-45.839,10.404,-36.301,6.765,-1.657,-33.068,-17.668,8.551,10.187
4.63778,26.964,-189.501,-15.739,-11.165,14.89,-51.239,1.408,13.772,-32.292,-19.53,-1.868,22.131
4.86186,26.408,-195.271,-22.891,-31.611,20.168,-46.354,3.999,-1.291,-32.725,-12.836,1.875,9.328
5.56172,26.168,-216.351,-34.923,-41.026,43.286,-38.837,-26.006,10.127,-34.241,-4.475,-3.737,5.239
5.96789,23.047,-176.233,-42.714,-48.847,21.796,-46.147,9.427,12.716,-48.194,-11.215,4.688,12.164
6.31029,24.161,-163.848,-14.109,-35.585,10.86,-39.49,10.159,13.546,-52.642,-19.361,10.433,19.451
6.3868,25.868,-160.851,-12.297,-10.992,-2.679,-32.273,11.764,10.151,-51.155,-8.204,-6.16,28.632
6.86848,23.497,-142.882,-23.933,-53.741,-6.283,-39.903,8.402,3.102,-42.174,-6.724,-0.801,16.036
