start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.603,159.979,-15.375,-37.605,37.884,-51.609,31.105,6.388,-22.875,6.872,-14.931,-11.561
0.87664,22.3,-146.879,72.108,51.434,127.435,-22.735,29.621,34.937,-6.301,16.982,-10.857,-34.15
1.74054,17.412,-156.804,-66.883,-22.955,119.917,-61.572,-39.644,31.856,-22.374,-18.518,-3.378,6.898
2.31492,14.342,-117.999,-65.936,-66.04,130.569,-47.713,-33.213,0.754,-16.31,1.983,1.653,15.936
2.87234,13.9,-105.574,-79.281,-57.698,109.248,-49.416,-9.356,12.184,-10.799,7.507,2.183,10.688
3.47206,14.768,-121.176,-71.305,-43.306,124.408,-50.119,-40.547,19.667,-17.679,-4.356,5.084,8.529
4.05746,12.489,-81.877,-56.005,-44.324,128.022,-55.227,-38.211,14.848,-13.503,-9.461,-0.515,14.86
4.68943,16.745,-137.839,-69.459,-20.818,110.259,-21.089,-46.418,30.487,-32.268,13.821,10.99,-2.582
5.3234,15.15,-135.76,-96.607,-67.066,114.553,-56.268,-34.464,7.88,-11.93,-3.036,4.522,15.53
5.46676,21.835,-166.258,43.847,-24.588,114.113,-36.682,12.864,1.083,-26.663,4.532,12.187,-21.278
5.59596,26.327,-172.572,90.823,11.113,109.579,-21.34,19.772,25.519,0.16,1.857,-5.559,-23.829
5.90984,23.441,-158.705,44.616,85.191,118.408,-35.741,3.722,57.537,-1.096,-6.768,-26.152,-20.86
7.28553,14.795,-100.702,-1.16,4.636,153.176,-46.821,-14.018,40.215,-11.885,3.006,-12.835,-15.311
7.83107,20.769,-147.331,35.772,-15.733,128.679,11.76,7.639,-1.333,-23.968,38.604,1.675,-13.548
8.13918,26.811,-152.104,87.001,35.174,96.381,-19.946,-25.931,9.236,-6.233,1.549,10.099,-27.826
8.55619,23.521,-128.847,65.495,66.083,94.251,-40.904,-34.812,33.674,-11.735,-9.907,-16.036,-28.038
9.33447,16.974,-99.055,-2.431,-22.592,77.451,-38.526,-34.934,16.103,-54.079,-11.338,0.973,-9.321
9.94349,17.645,-124.711,5.895,-14.662,123.095,-28.347,-39.621,14.21,-37.034,0.283,5.222,-9.645
10.5942,15.284,-119.077,-54.974,-32.613,117.574,-48.706,-41.783,25.186,-31.376,-9.575,-1.448,5.385
11.16435,15.808,-116.329,-35.18,-45.985,121.317,3.939,-32.722,7.258,-33.84,20.522,-13.702,-2.374
11.86676,19.591,-179.864,-71.577,-26.478,102.023,-34.092,-40.844,23.18,-31.49,-3.393,-0.122,-1.159
12.44095,21.338,-185.299,-57.041,-37.039,81.847,8.192,-21.065,13.799,-47.687,16.006,6.969,2.468
13.03891,19.791,-178.465,-64.515,-54.478,88.911,-30.348,-19.587,10.048,-37.284,3.283,-6.324,-3.065
13.67156,19.385,-176.62,-80.542,-54.011,80.549,-43.434,-17.08,20.133,-37.097,2.427,5.303,-3.241
14.31338,16.29,-145.04,-113.239,-28.407,90.888,-71.178,-39.705,42.668,-11.991,-20.101,5.198,4.064
14.88857,16.241,-143.978,-87.537,-36.605,108.973,-62.851,-40.684,25.386,-21.866,-15.321,-0.554,10.21
15.58571,15.196,-131.096,-65.002,-45.491,140.409,-25.35,-41.235,21.433,-21.983,14.999,5.86,10.689
16.4976,22.622,-120.932,42.203,110.032,96.333,-30.082,3.597,50.227,-22.334,1.985,-19.856,15.095
17.84354,15.606,-120.394,-57.039,-40.209,107.947,-41.234,-44.415,20.299,-31.029,-11.194,2.927,-4.385
18.38281,16.836,-152.103,-96.342,-48.55,98.905,-47.228,-33.007,21.788,-23.707,-0.439,4.979,3.438
19.02839,15.208,-135.775,-113.767,-49.659,101.5,-68.504,-36.697,27.994,-5.998,-15.39,5.376,12.078
19.6151,15.719,-137.103,-51.072,-38.759,143.367,-60.362,-43.392,13.446,-17.866,-12.662,9.878,9.361
20.19515,14.753,-126.87,-79.076,-49.231,128.74,-56.524,-44.319,16.452,-12.27,-8.06,7.472,13.613
20.73383,17.367,-164.309,-104.076,-63.195,97.224,-39.26,-21.979,16.661,-26.219,11.253,6.243,6.406
21.32694,27.696,-131.871,57.648,98.968,66.873,-9.847,37.216,24.983,-18.041,-4.696,-14.518,27.56
21.82667,23.323,-123.776,69.557,38.554,99.434,36.541,38.897,46.341,-19.101,-9.854,-24.91,12.474
22.66766,17.198,-122.58,-3.969,-14.867,108.928,-59.38,-2.99,22.226,-39.25,-22.787,10.263,12.071
23.2727,16.416,-129.573,-59.251,-23.655,98.102,-59.321,-11.662,30.284,-32.042,-16.183,5.994,16.052
23.79601,22.321,-123.958,-6.505,71.781,98.871,72.966,21.958,49.057,-23.826,19.976,-11.234,20.788
25.10671,15.168,-118.111,-69.94,-32.955,108.06,-46.18,-36.966,21.632,-27.179,-6.601,3.344,10.928
25.66349,15.298,-136.352,-105.678,-68.882,104.611,-39.394,-24.203,12.195,-18.942,17.246,3.715,14.829
26.21973,23.411,-121.943,37.97,116.08,80.971,-41.429,14.737,53.427,-14.498,-11.254,-18.889,14.412
27.41746,14.713,-108.811,-62.012,-41.187,106.488,-47.623,-49.4,17.947,-31.368,-9.159,-0.634,-4.42
27.98553,15.077,-128.22,-99.305,-52.801,101.883,-51.577,-38.165,20.965,-18.094,-4.035,5.422,6.218
28.56163,17.26,-154.452,-95.419,-24.054,97.002,-48.257,-34.109,47.298,-30.551,-3.344,12.91,6.246
29.70571,18.063,-160.712,-66.696,-32.867,105.479,-42.068,-22.643,21.075,-38.959,0.567,13.439,11.872
29.9707,30.032,-73.594,110.469,79.266,33.96,0.425,44.902,14.179,-43.275,-20.984,16.11,55.707
30.27283,33.136,-82.647,96.337,46.764,7.876,-30.717,40.304,-15.384,-61.456,2.096,4.974,61.161
30.53469,32.607,-64.638,62.956,-4.66,0.696,1.595,25.144,9.375,-42.9,-53.332,32.181,41.225
30.89433,31.835,-51.364,111.161,57.291,1.458,-22.895,51.287,6.983,-56.529,-17.262,14.048,59.673
30.99896,27.555,-110.889,44.138,77.079,19.413,-21.558,8.758,18.846,-54.224,-20.406,-21.721,49.753
31.51664,20.268,-128.216,38.896,-21.844,77.679,-40.388,13.729,-6.692,-52.077,-16.62,2.298,5.514
31.64848,21.496,-175.14,-3.588,2.283,101.329,-49.845,-19.672,32.83,-38.111,-14.237,4.019,-5.064
32.14884,18.509,-154.914,-26.108,-31.429,114.064,-41.768,-18.055,25.622,-43.138,-4.021,8.26,2.258
32.72884,16.964,-123.486,-13.722,-18.915,107.527,-51.133,-25.963,26.637,-53.181,-24.194,8.662,9.32
33.24005,14.988,-102.13,-33.398,-27.357,105.157,-53.667,-23.792,24.777,-47.373,-22.117,-0.407,17.008
33.78041,15.112,-113.196,-40.689,-30.854,126.296,-32.147,-20.35,22.626,-26.819,10.205,-5.929,2.023
34.3005,26.391,-79.583,102.86,87.423,63.492,29.444,44.743,8.442,-43.251,1.035,5.252,31.608
34.85333,19.01,-136.12,-9.532,-17.831,78.526,-45.359,-3.32,26.883,-58.972,-18.156,-0.75,21.019
35.44005,23.054,-56.766,76.492,98.516,27.719,-37.006,33.737,36.07,-51.512,-15.859,-12.441,36.893
36.07274,17.102,-133.526,-29.454,-30.529,114.659,-31.589,-14.319,17.959,-39.465,13.197,-13.301,-3.051
36.64145,17.566,-137.486,-29.19,-58.896,102.258,-41.267,-33.04,-2.162,-34.967,-10.006,9.611,-13.554
36.73274,20.662,-145.378,25.326,32.704,104.031,-50.836,11.031,39.648,-26.59,-16.642,3.838,1.728
37.27846,15.761,-120.454,-55.436,-35.317,100.359,-60.93,-18.278,19.26,-33.471,-15.129,6.886,13.57
37.91782,19.956,-124.58,33.337,23.957,86.902,-51.863,48.381,36.776,-19.25,-6.42,-2.894,-5.827
38.22032,15.61,-85.207,18.704,-31.474,97.095,-54.198,75.231,10.189,-20.126,2.96,-3.612,-5.513
38.31311,17.788,-126.028,-3.384,-23.024,98.75,-41.348,41.253,3.159,-30.599,9.138,-27.519,7.649
38.57361,23.19,-154.323,7.932,61.403,77.812,-13.327,25.631,47.523,-22.659,-2.962,13.217,13.58
39.57696,16.359,-130.867,-39.377,-41.317,115.385,-54.158,-7.078,15.184,-32.406,-11.151,4.001,15.76
40.04825,16.976,-156.138,-101.292,-56.559,93.88,-53.281,-23.899,19.273,-24.869,-5.197,1.966,8.203
40.58381,17.185,-161.653,-95.84,-52.594,104.078,-59.615,-31.008,15.659,-23.508,-8.875,3.257,11.004
41.09828,15.372,-118.895,-61.911,-43.466,109.146,-34.695,-26.188,16.12,-22.249,-3.784,-0.243,-4.894
