start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.037,170.154,9.431,-29.566,57.956,-50.088,13.892,3.808,-27.631,0.714,-10.105,-6.996
3.04141,1.579,133.9,-18.754,-44.353,57.439,-41.677,-8.7,1.068,-34.99,6.294,-11.045,-1.973
3.49542,2.422,115.318,-39.289,-49.079,49.673,-47.038,-15.024,2.938,-33.218,0.263,-3.617,-2.028
3.92408,5.221,57.43,-36.692,-76.239,77.979,-48.335,-16.303,-26.146,-22.121,5.333,-3.287,-7.067
4.79451,8.394,14.708,-14.354,-33.498,91.181,-51.939,25.47,13.154,-27.764,0.01,-4.458,20.13
5.05551,8.839,-2.087,-26.817,-38.72,104.368,-43.803,2.577,12.493,-21.686,6.966,-7.624,9.987
5.2195,8.378,0.085,-46.605,-38.554,99.559,-46.763,-13.631,20.345,-13.451,4.453,-9.633,5.038
5.44957,8.608,-10.745,-42.613,-56.839,115.898,-52.405,-29.174,-1.856,-4.202,5.305,-2.199,-6.21
5.61243,9.649,-21.282,-41.056,-38.08,106.155,-51.321,-7.138,16.137,-17.735,3.575,-3.842,14.66
6.00726,10.507,-32.593,-14.723,-57.586,118.549,-51.265,2.304,-8.696,-21.068,3.932,-0.903,6.302
6.40921,13.463,-69.272,-3.78,-27.859,111.021,-57.198,11.744,8.248,-38.223,-11.446,0.391,15.655
6.57624,13.215,-74.468,-19.363,-10.625,125.8,-50.561,-18.702,27.717,-29.616,-4.778,-2.56,6.281
6.78662,11.489,-61.395,-33.747,-48.232,136.498,-54.358,-29.221,2.799,-9.695,-0.209,0.14,2.609
7.11034,13.26,-93.205,-45.661,-45.901,136.379,-56.108,-27.436,7.883,-9.819,0.699,2.709,0.066
7.37841,13.093,-84.532,-21.799,-49.25,140.847,-59.697,-14.419,-5.023,-10.239,0.104,-4.111,-6.098
7.84798,14.227,-86.464,-18.972,-45.2,107.225,-42.372,-4.057,8.203,-44.833,-6.871,-2.54,7.176
8.09701,14.018,-86.238,-40.616,-34.643,96.309,-51.288,-10.362,17.7,-43.284,-12.631,-3.637,12.64
8.53152,13.814,-92.891,-45.853,-63.903,108.952,-49.577,-11.694,-5.521,-30.26,0.314,3.759,-0.752
8.70658,16.358,-125.446,-42.653,-41.475,103.786,-46.608,-17.949,19.065,-35.182,-10.585,-3.595,-8.204
8.84562,15.019,-112.059,-61.356,-50.155,99.39,-49.957,-16.486,8.168,-34.306,-2.018,-5.087,1.214
9.47955,14.482,-109.708,-92.297,-66.495,80.796,-51.679,-13.606,9.332,-29.672,-8.437,-7.43,8.846
9.77596,13.513,-98.228,-82.376,-57.274,102.349,-55.093,-22.353,10.916,-14.674,-3.388,-4.145,1.224
9.99079,13.862,-103.178,-79.785,-65.909,100.237,-51.405,-20.038,4.915,-22.656,-1.105,-3.866,9.211
10.16798,14.069,-108.026,-99.281,-63.328,87.212,-56.744,-22.664,11.144,-22.438,-3.502,3.03,8.87
10.28703,15.668,-133.314,-88.078,-44.503,104.321,-57.727,-18.237,26.649,-14.963,-3.403,6.949,3.484
