start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.048,0.062,0.021,1.0,0.048,0.012,0.005,0.045,0.034,0.066,0.545,0.048
0.33025,0.488,0.049,0.034,0.227,0.041,1.0,0.056,0.07,0.029,0.202,0.075,0.082
0.65619,0.038,0.03,0.182,0.058,0.016,0.051,0.071,1.0,0.111,0.064,0.084,0.089
0.98698,0.079,0.026,0.024,0.119,0.023,0.013,0.037,0.235,1.0,0.064,0.038,0.021
1.5561,0.103,0.024,0.051,0.135,0.047,0.024,0.032,0.327,1.0,0.233,0.042,0.016
1.74721,0.026,0.019,0.134,0.132,0.01,0.032,0.052,0.305,1.0,0.167,0.14,0.02
2.04952,0.135,0.075,0.061,0.192,0.08,0.033,0.235,0.109,0.159,1.0,0.075,0.03
2.82186,0.066,0.07,0.012,0.09,0.039,0.01,0.143,0.033,0.1,1.0,0.151,0.012
3.13964,0.051,0.034,0.07,0.147,0.023,0.148,0.117,0.355,0.046,0.138,1.0,0.052
3.83741,0.39,1.0,0.099,0.185,0.059,0.648,0.216,0.176,0.261,0.135,0.586,0.398
4.23088,1.0,0.079,0.044,0.069,0.321,0.029,0.15,0.516,0.044,0.032,0.443,0.19
4.55719,1.0,0.208,0.048,0.126,0.614,0.067,0.077,0.101,0.04,0.06,0.535,0.339
4.74857,1.0,0.088,0.056,0.138,0.523,0.082,0.017,0.099,0.046,0.021,0.183,0.233
4.91741,1.0,0.091,0.024,0.011,0.014,0.003,0.002,0.041,0.008,0.003,0.069,0.463
5.2415,0.728,0.23,0.223,0.219,0.363,1.0,0.306,0.785,0.188,0.168,0.037,0.218
5.55664,0.616,0.291,0.159,0.389,0.411,0.907,0.281,0.49,0.082,1.0,0.098,0.133
5.80444,0.532,0.11,0.036,0.069,0.13,0.237,0.023,0.119,0.025,1.0,0.102,0.1
5.962,1.0,0.166,0.049,0.276,0.198,0.155,0.167,0.171,0.087,0.105,0.187,0.196
6.27995,0.264,0.091,0.118,0.04,0.05,0.241,0.172,0.112,0.168,0.131,1.0,0.302
6.63465,0.179,0.106,0.296,0.042,0.037,0.545,0.109,0.08,0.619,0.686,1.0,0.213
6.81347,0.3,0.077,0.411,0.083,0.049,0.354,0.109,0.049,0.562,0.529,1.0,0.374
6.98889,0.251,0.087,0.397,0.165,0.222,0.375,0.112,0.089,0.696,0.261,1.0,0.134
7.32082,0.221,0.523,0.769,1.0,0.418,0.067,0.108,0.109,0.031,0.024,0.075,0.126
7.51642,0.029,0.087,0.277,1.0,0.602,0.087,0.009,0.028,0.003,0.005,0.046,0.019
7.71556,0.419,1.0,0.154,0.964,0.228,0.315,0.406,0.559,0.121,0.087,0.597,0.04
7.90054,0.139,0.138,0.273,1.0,0.157,0.075,0.119,0.679,0.064,0.06,0.529,0.099
8.02825,0.18,0.218,0.746,0.484,0.136,0.136,0.239,0.61,0.728,0.794,1.0,0.377
8.23288,0.054,0.148,0.224,0.145,0.022,0.024,0.012,0.048,0.038,0.081,1.0,0.07
8.39433,0.114,0.245,0.078,0.078,0.028,0.029,0.292,1.0,0.217,0.022,0.066,0.035
8.70717,0.323,0.797,0.789,1.0,0.533,0.136,0.19,0.347,0.175,0.037,0.051,0.157
8.92295,0.319,1.0,0.179,0.328,0.12,0.048,0.019,0.187,0.091,0.033,0.107,0.012
9.03923,0.092,0.271,0.145,1.0,0.481,0.042,0.042,0.246,0.072,0.015,0.103,0.034
9.34032,0.168,0.042,0.027,0.167,0.041,0.033,0.085,0.286,1.0,0.065,0.044,0.027
10.04236,0.761,0.091,0.224,0.333,0.062,0.09,0.11,0.345,1.0,0.267,0.163,0.1
10.35592,1.0,0.362,0.324,0.55,0.355,0.436,0.225,0.174,0.428,0.586,0.827,0.469
10.45456,0.064,0.032,0.029,0.14,0.053,0.011,0.093,0.027,0.028,1.0,0.077,0.012
11.1449,0.386,0.126,0.035,0.524,0.062,0.206,1.0,0.132,0.235,0.931,0.22,0.055
11.49995,0.079,0.085,0.127,0.154,0.042,0.197,0.059,0.317,0.05,0.307,1.0,0.072
12.03896,0.054,0.057,0.127,0.312,0.055,0.127,0.036,1.0,0.063,0.019,0.252,0.372
12.202,0.25,1.0,0.093,0.253,0.063,0.532,0.251,0.333,0.112,0.153,0.607,0.119
12.51615,1.0,0.092,0.031,0.084,0.332,0.05,0.06,0.335,0.055,0.074,0.317,0.188
13.21746,1.0,0.204,0.039,0.017,0.022,0.006,0.006,0.048,0.009,0.008,0.08,0.71
13.60789,0.296,0.135,0.037,0.118,0.282,1.0,0.098,0.28,0.031,0.152,0.011,0.036
13.96141,0.324,0.14,0.041,0.155,0.221,0.559,0.049,0.023,0.019,1.0,0.045,0.023
14.30249,1.0,0.152,0.051,0.521,0.269,0.82,0.107,0.913,0.075,0.406,0.174,0.133
14.64585,0.043,0.024,0.084,0.039,0.039,0.132,0.023,0.041,0.082,0.225,1.0,0.095
15.05261,0.038,0.036,0.331,0.134,0.02,0.101,0.022,0.026,0.572,0.187,1.0,0.046
15.40091,0.068,0.015,0.247,0.113,0.031,0.176,0.016,0.033,0.372,0.095,1.0,0.05
15.76644,0.053,0.05,0.148,1.0,0.11,0.005,0.01,0.055,0.008,0.008,0.047,0.021
16.32989,0.139,0.063,0.217,0.865,0.062,0.023,0.046,1.0,0.044,0.031,0.178,0.031
16.50426,0.111,0.073,0.271,1.0,0.08,0.111,0.288,0.568,0.071,0.058,0.482,0.1
16.8337,0.623,0.136,0.049,0.333,0.052,0.063,0.175,0.391,0.102,0.081,1.0,0.281
17.14145,0.115,0.056,0.129,0.124,0.068,0.158,0.066,0.295,0.21,0.259,1.0,0.249
17.54132,0.043,0.022,0.108,0.071,0.014,0.036,0.17,1.0,0.164,0.025,0.096,0.041
17.94172,0.163,0.195,0.501,1.0,0.5,0.07,0.054,0.117,0.05,0.015,0.064,0.111
18.14163,0.076,0.167,0.079,1.0,0.418,0.048,0.025,0.2,0.068,0.016,0.15,0.031
18.67982,0.04,0.073,0.188,0.987,0.138,0.118,0.282,1.0,0.071,0.038,0.246,0.049
19.03429,0.017,0.019,0.119,1.0,0.039,0.055,0.179,0.612,0.044,0.017,0.105,0.032
19.36054,0.09,0.057,0.134,0.072,0.042,0.226,0.047,0.111,0.096,0.118,1.0,0.075
20.2015,0.067,0.038,0.049,1.0,0.07,0.013,0.006,0.109,0.01,0.006,0.066,0.023
20.89129,0.02,0.032,0.189,1.0,0.146,0.074,0.189,0.343,0.048,0.028,0.292,0.06
21.22834,0.035,0.032,0.138,1.0,0.078,0.101,0.288,0.885,0.073,0.024,0.234,0.067
21.56463,0.251,0.185,0.157,0.17,0.085,0.298,0.222,0.223,0.225,0.095,1.0,0.223
21.93501,0.099,0.158,0.466,0.522,0.143,1.0,0.16,0.299,0.415,0.499,0.779,0.207
22.19247,0.12,0.133,0.186,1.0,0.278,0.049,0.163,0.166,0.16,0.165,0.077,0.065
22.85374,0.06,0.067,0.281,0.907,0.626,0.221,0.271,1.0,0.418,0.505,0.852,0.489
23.43569,0.105,0.554,0.992,1.0,0.194,0.193,0.528,0.975,0.05,0.093,0.277,0.084
