start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.065,0.077,0.223,0.107,0.105,0.088,0.081,1.0,0.568,0.204,0.115,0.14
0.8985,0.099,0.066,0.134,0.085,0.321,0.037,0.181,0.847,0.527,1.0,0.082,0.066
1.2771,0.043,0.099,0.182,0.112,0.567,0.06,0.043,0.656,0.332,1.0,0.126,0.081
2.44952,0.049,0.135,0.108,0.082,0.239,0.06,0.078,0.676,0.314,1.0,0.119,0.291
3.03615,0.121,0.148,0.172,0.147,0.507,0.074,0.206,0.851,0.509,1.0,0.14,0.351
3.78567,0.061,0.115,0.099,0.07,0.335,0.043,0.188,0.42,0.198,1.0,0.078,0.285
4.99791,0.098,0.208,0.127,0.081,0.456,0.061,0.438,0.681,0.397,1.0,0.13,0.418
5.54971,0.098,0.201,0.08,0.073,0.532,0.189,0.679,0.375,0.253,1.0,0.161,0.254
5.70068,0.064,0.072,0.043,0.041,0.237,0.098,0.266,0.155,0.175,1.0,0.208,0.353
5.81116,0.078,0.177,0.121,0.107,0.559,0.048,0.335,0.605,0.347,1.0,0.119,0.61
6.36816,0.047,0.256,0.068,0.061,0.561,0.059,0.227,0.288,0.142,1.0,0.101,0.346
7.52916,0.092,0.274,0.053,0.071,0.455,0.031,0.297,0.152,0.084,1.0,0.093,0.505
7.75574,0.185,0.513,0.136,0.185,0.674,0.149,0.335,0.215,0.271,1.0,0.321,0.358
7.81927,0.056,0.207,0.05,0.066,0.19,0.018,0.144,0.207,0.092,1.0,0.047,0.433
8.2605,0.059,0.346,0.06,0.171,0.557,0.059,0.184,0.532,0.202,1.0,0.06,0.398
8.86435,0.078,0.452,0.07,0.116,0.385,0.035,0.126,0.254,0.076,1.0,0.064,0.419
9.16054,0.052,0.133,0.056,0.111,0.61,0.054,0.21,0.496,0.242,1.0,0.065,0.207
9.54893,0.044,0.389,0.062,0.105,0.756,0.114,0.248,0.247,0.209,1.0,0.166,0.147
9.67116,0.031,0.18,0.053,0.062,0.409,0.041,0.1,0.336,0.118,1.0,0.043,0.159
10.23977,0.016,0.074,0.032,0.048,0.127,0.016,0.064,0.213,0.089,1.0,0.032,0.101
10.88449,0.052,0.185,0.075,0.17,0.949,0.077,0.162,0.388,0.206,1.0,0.22,0.317
11.32603,0.044,0.183,0.046,0.107,0.39,0.037,0.151,0.351,0.213,1.0,0.196,0.202
11.91814,0.056,0.075,0.03,0.059,0.313,0.07,0.431,0.336,0.257,1.0,0.204,0.187
12.09791,0.062,0.155,0.045,0.066,0.288,0.027,0.124,0.247,0.132,1.0,0.056,0.221
12.84612,0.037,0.044,0.03,0.04,0.291,0.018,0.073,0.108,0.058,1.0,0.089,0.132
13.04372,0.063,0.131,0.039,0.034,0.375,0.02,0.113,0.077,0.062,1.0,0.078,0.149
13.26444,0.035,0.071,0.028,0.047,0.607,0.02,0.1,0.104,0.037,1.0,0.036,0.13
13.55442,0.034,0.063,0.022,0.034,0.261,0.016,0.143,0.067,0.038,1.0,0.071,0.088
13.79297,0.031,0.091,0.044,0.059,0.502,0.038,0.143,0.241,0.085,1.0,0.075,0.195
14.51864,0.06,0.159,0.065,0.087,0.407,0.035,0.155,0.189,0.074,1.0,0.096,0.571
14.77905,0.046,0.165,0.053,0.083,0.531,0.037,0.136,0.312,0.167,1.0,0.095,0.4
15.22671,0.077,0.146,0.058,0.089,0.28,0.025,0.21,0.161,0.071,1.0,0.095,0.424
15.51088,0.027,0.047,0.027,0.044,0.197,0.03,0.23,0.086,0.079,1.0,0.096,0.178
15.66812,0.024,0.058,0.028,0.028,0.203,0.011,0.115,0.063,0.038,1.0,0.061,0.165
15.91166,0.023,0.072,0.025,0.022,0.241,0.013,0.164,0.063,0.033,1.0,0.047,0.258
16.2068,0.048,0.125,0.039,0.041,0.331,0.02,0.173,0.1,0.058,1.0,0.058,0.281
16.43456,0.085,0.331,0.083,0.162,0.548,0.126,0.561,0.453,0.193,1.0,0.126,0.449
16.92172,0.044,0.129,0.04,0.062,0.248,0.019,0.123,0.099,0.05,1.0,0.066,0.202
17.20041,0.025,0.037,0.023,0.094,1.0,0.068,0.091,0.269,0.04,0.115,0.026,0.061
17.45551,0.009,0.011,0.005,0.033,0.335,0.032,0.118,0.332,0.135,1.0,0.039,0.035
17.6742,0.075,0.026,0.007,0.022,0.186,0.017,0.128,0.34,0.072,0.837,0.054,1.0
17.97732,1.0,0.124,0.017,0.028,0.339,0.029,0.076,0.102,0.065,0.735,0.043,0.391
18.61828,0.647,0.2,0.047,0.055,0.51,0.025,0.119,0.19,0.076,1.0,0.056,0.751
19.34803,0.512,0.298,0.155,0.202,0.373,0.113,0.317,0.201,0.095,0.553,0.12,1.0
19.52281,0.257,0.091,0.09,0.124,0.383,0.066,0.179,0.286,0.185,1.0,0.086,0.739
20.01537,0.423,0.869,0.09,0.143,0.74,0.06,0.2,0.334,0.131,0.779,0.113,1.0
20.36381,0.504,0.381,0.135,0.229,0.815,0.082,0.28,0.684,0.199,0.752,0.143,1.0
20.71828,0.592,0.419,0.199,0.317,0.413,0.159,0.273,0.245,0.257,1.0,0.404,0.586
20.85166,0.388,0.338,0.26,0.471,1.0,0.129,0.289,0.977,0.563,0.935,0.33,0.7
21.27528,0.347,0.703,0.235,0.158,1.0,0.1,0.198,0.865,0.39,0.833,0.194,0.641
21.55388,0.401,0.629,0.107,0.12,0.666,0.04,0.118,0.404,0.312,1.0,0.175,0.461
21.75664,0.229,0.291,0.168,0.114,1.0,0.071,0.202,0.446,0.273,0.415,0.119,0.222
21.94862,0.037,0.08,0.043,0.066,1.0,0.068,0.032,0.156,0.103,0.98,0.099,0.053
22.37234,0.292,0.211,0.136,0.241,0.997,0.269,0.2,0.199,0.672,1.0,0.702,0.1
22.44939,0.061,0.092,0.034,0.055,1.0,0.066,0.023,0.052,0.082,0.939,0.076,0.049
22.84916,0.019,0.055,0.035,0.043,1.0,0.063,0.07,0.3,0.179,0.491,0.053,0.057
23.3234,0.159,0.125,0.043,0.051,0.613,0.09,0.282,0.399,0.15,1.0,0.122,0.832
23.47678,0.318,0.08,0.036,0.038,1.0,0.083,0.037,0.072,0.062,0.515,0.067,0.275
23.69637,0.107,0.1,0.062,0.056,0.709,0.08,0.074,0.09,0.058,1.0,0.059,0.089
24.38091,0.059,0.081,0.046,0.023,0.409,0.03,0.016,0.022,0.025,1.0,0.157,0.21
24.64345,0.019,0.036,0.044,0.033,0.149,0.039,0.032,0.027,0.026,1.0,0.115,0.096
25.03215,0.027,0.023,0.036,0.017,0.083,0.011,0.011,0.008,0.009,1.0,0.073,0.029
25.35138,0.015,0.012,0.014,0.005,0.029,0.007,0.015,0.015,0.021,1.0,0.1,0.01
25.53624,0.05,0.115,0.06,0.072,0.166,0.034,0.056,0.059,0.041,1.0,0.283,0.095
26.1629,0.057,0.103,0.073,0.055,0.33,0.05,0.12,0.164,0.096,1.0,0.112,0.157
27.5561,0.052,0.17,0.067,0.04,0.259,0.032,0.172,0.08,0.088,1.0,0.094,0.362
27.75964,0.058,0.315,0.157,0.101,0.652,0.079,0.236,0.622,0.234,1.0,0.141,0.432
28.49746,0.052,0.049,0.04,0.069,1.0,0.07,0.051,0.116,0.048,0.068,0.026,0.091
28.82231,0.011,0.015,0.007,0.016,0.242,0.032,0.098,0.108,0.063,1.0,0.164,0.023
29.00776,0.319,0.059,0.025,0.05,0.535,0.05,0.316,0.345,0.105,0.919,0.085,1.0
29.478,0.118,0.083,0.052,0.025,0.343,0.022,0.02,0.057,0.041,1.0,0.059,0.074
29.83705,0.039,0.122,0.081,0.041,0.565,0.057,0.05,0.03,0.024,1.0,0.064,0.099
30.62698,0.172,0.215,0.178,0.19,0.694,0.192,0.113,0.086,0.146,1.0,0.25,0.143
30.73868,0.04,0.058,0.028,0.029,0.187,0.063,0.025,0.023,0.053,1.0,0.079,0.066
31.1551,0.051,0.079,0.028,0.028,0.186,0.018,0.019,0.014,0.052,1.0,0.188,0.066
31.40059,0.014,0.025,0.006,0.003,0.035,0.004,0.002,0.009,0.019,1.0,0.128,0.006
31.70249,0.006,0.01,0.005,0.001,0.022,0.004,0.002,0.005,0.037,1.0,0.152,0.007
31.90553,0.01,0.009,0.003,0.003,0.014,0.003,0.005,0.005,0.035,1.0,0.16,0.009
32.09968,0.011,0.015,0.012,0.008,0.008,0.004,0.002,0.009,0.029,1.0,0.059,0.011
32.44517,0.036,0.038,0.021,0.019,0.017,0.011,0.011,0.016,0.037,1.0,0.144,0.009
32.61347,0.015,0.014,0.01,0.007,0.018,0.004,0.007,0.014,0.021,1.0,0.043,0.009
33.03052,0.464,0.046,0.023,0.051,0.111,0.027,0.079,0.334,0.106,1.0,0.124,0.319
33.51937,0.053,0.05,0.021,0.014,0.04,0.009,0.019,0.032,0.054,1.0,0.173,0.189
33.88844,0.046,0.034,0.047,0.047,0.083,0.034,0.039,0.169,0.116,1.0,0.082,0.066
34.4063,0.099,0.144,0.126,0.125,0.232,0.163,0.21,0.206,0.315,1.0,0.529,0.115
34.50435,0.055,0.064,0.072,0.038,0.185,0.067,0.088,0.26,0.22,1.0,0.142,0.065
35.22544,0.12,0.068,0.059,0.047,0.232,0.048,0.067,0.195,0.131,1.0,0.135,0.085
35.49755,0.068,0.066,0.077,0.071,0.221,0.039,0.053,0.291,0.198,1.0,0.111,0.064
35.9683,0.174,0.182,0.075,0.049,0.138,0.04,0.057,0.162,0.113,1.0,0.163,0.167
36.24005,0.224,0.239,0.172,0.171,0.508,0.127,0.189,0.98,0.582,1.0,0.214,0.492
36.7981,0.061,0.109,0.19,0.117,0.367,0.083,0.208,0.629,0.358,1.0,0.155,0.262
37.59819,0.099,0.192,0.162,0.154,0.261,0.077,0.486,1.0,0.696,0.833,0.133,0.59
37.98186,0.058,0.173,0.086,0.084,0.552,0.179,0.541,0.351,0.286,1.0,0.153,0.168
38.11542,0.103,0.137,0.109,0.072,0.485,0.074,0.205,0.448,0.254,1.0,0.087,0.252
38.5858,0.212,0.21,0.157,0.111,0.578,0.202,0.592,0.3,0.213,1.0,0.105,0.45
38.73129,0.024,0.045,0.011,0.006,0.036,0.009,0.013,0.015,0.008,1.0,0.068,0.026
38.97909,0.056,0.058,0.016,0.009,0.087,0.017,0.019,0.006,0.007,0.342,0.052,1.0
39.2117,1.0,0.282,0.107,0.12,0.71,0.124,0.088,0.068,0.103,0.712,0.104,0.47
39.7298,1.0,0.208,0.062,0.026,0.971,0.052,0.038,0.019,0.017,0.584,0.075,0.121
40.04862,1.0,0.299,0.093,0.037,0.43,0.043,0.034,0.022,0.019,0.332,0.083,0.072
40.25678,0.151,0.224,0.07,0.032,1.0,0.088,0.08,0.044,0.035,0.464,0.068,0.113
40.59383,0.733,0.289,0.115,0.118,0.305,0.181,0.158,0.141,0.095,1.0,0.268,0.117
40.75655,0.12,0.138,0.066,0.078,0.37,0.108,0.102,0.062,0.098,1.0,0.081,0.144
41.26812,0.186,0.278,0.286,0.175,1.0,0.12,0.221,0.197,0.066,0.323,0.131,0.318
41.49438,0.268,0.39,0.366,0.233,1.0,0.093,0.254,0.181,0.094,0.737,0.163,0.332
41.79057,0.281,0.372,0.315,0.264,1.0,0.166,0.248,0.204,0.217,0.477,0.157,0.187
41.95243,0.285,0.521,0.25,0.229,1.0,0.324,0.259,0.23,0.101,0.579,0.302,0.252
