start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.562,1.0,0.579,0.881,0.796,0.409,0.956,0.781,0.528,0.421,0.303,0.445
2.5956,0.102,0.187,0.109,0.089,0.063,1.0,0.259,0.096,0.049,0.029,0.04,0.059
3.04317,0.032,0.05,0.035,0.067,0.051,1.0,0.125,0.017,0.007,0.006,0.004,0.021
3.35424,0.091,0.075,0.016,0.01,0.018,1.0,0.111,0.014,0.011,0.003,0.004,0.019
3.58286,0.025,0.072,0.045,0.036,0.038,1.0,0.106,0.011,0.006,0.006,0.007,0.023
3.84834,0.042,0.033,0.015,0.08,0.053,1.0,0.375,0.087,0.07,0.035,0.021,0.044
4.39905,0.115,0.037,0.022,0.036,0.015,1.0,0.265,0.012,0.013,0.01,0.013,0.066
4.71986,0.044,0.076,0.015,0.013,0.016,1.0,0.096,0.011,0.006,0.003,0.011,0.014
5.0444,0.057,0.067,0.036,0.054,0.087,1.0,0.177,0.066,0.039,0.033,0.023,0.037
6.57778,0.033,0.022,0.006,0.01,0.007,1.0,0.164,0.006,0.004,0.004,0.004,0.004
6.80844,0.034,0.026,0.017,0.016,0.026,1.0,0.369,0.016,0.008,0.008,0.007,0.003
6.93583,0.011,0.006,0.003,0.001,0.007,1.0,0.227,0.008,0.008,0.002,0.001,0.003
7.20925,0.054,0.02,0.01,0.02,0.042,1.0,0.315,0.013,0.009,0.007,0.007,0.025
7.44172,0.073,0.051,0.012,0.014,0.074,1.0,0.302,0.064,0.076,0.074,0.059,0.003
7.56345,0.036,0.018,0.003,0.005,0.016,1.0,0.117,0.004,0.003,0.003,0.002,0.008
7.8068,0.085,0.05,0.031,0.08,0.055,1.0,0.263,0.049,0.024,0.014,0.02,0.012
8.38295,0.025,0.013,0.003,0.004,0.011,1.0,0.148,0.002,0.002,0.002,0.001,0.002
8.59741,0.026,0.015,0.013,0.012,0.016,1.0,0.147,0.018,0.019,0.01,0.007,0.012
9.06717,0.015,0.009,0.009,0.013,0.046,1.0,0.119,0.032,0.019,0.011,0.007,0.016
9.63687,0.027,0.015,0.013,0.012,0.033,1.0,0.323,0.03,0.03,0.029,0.022,0.001
9.75297,0.013,0.005,0.009,0.01,0.039,1.0,0.127,0.018,0.022,0.011,0.005,0.007
10.57002,0.021,0.018,0.012,0.012,0.028,1.0,0.161,0.006,0.005,0.004,0.01,0.002
10.70912,0.022,0.011,0.006,0.006,0.027,1.0,0.196,0.038,0.021,0.021,0.003,0.002
10.87166,0.067,0.088,0.013,0.007,0.015,1.0,0.133,0.02,0.022,0.004,0.005,0.01
11.08671,0.018,0.014,0.013,0.021,0.02,1.0,0.117,0.018,0.01,0.005,0.008,0.011
11.59379,0.032,0.013,0.012,0.012,0.011,1.0,0.171,0.003,0.004,0.003,0.008,0.001
11.75388,0.048,0.034,0.008,0.018,0.038,1.0,0.126,0.04,0.028,0.013,0.01,0.015
12.13215,0.072,0.033,0.016,0.015,0.033,1.0,0.197,0.016,0.014,0.013,0.017,0.005
12.25497,0.032,0.02,0.008,0.003,0.019,1.0,0.116,0.004,0.003,0.002,0.002,0.006
12.46925,0.034,0.017,0.009,0.005,0.01,1.0,0.145,0.005,0.004,0.002,0.001,0.003
12.77619,0.03,0.013,0.008,0.003,0.007,1.0,0.132,0.005,0.007,0.001,0.001,0.005
13.0727,0.027,0.015,0.003,0.004,0.007,1.0,0.242,0.004,0.002,0.002,0.006,0.001
13.20009,0.008,0.006,0.003,0.003,0.004,1.0,0.157,0.003,0.003,0.001,0.001,0.002
13.42036,0.019,0.008,0.005,0.005,0.017,1.0,0.145,0.004,0.005,0.005,0.007,0.001
13.57646,0.021,0.011,0.008,0.019,0.023,1.0,0.218,0.014,0.023,0.007,0.009,0.006
14.08168,0.028,0.031,0.005,0.003,0.008,1.0,0.18,0.006,0.004,0.001,0.001,0.009
14.33333,0.049,0.038,0.021,0.009,0.013,1.0,0.194,0.029,0.026,0.01,0.008,0.02
14.74998,0.032,0.015,0.009,0.006,0.017,1.0,0.201,0.017,0.028,0.014,0.007,0.013
15.28431,0.062,0.038,0.006,0.008,0.011,1.0,0.228,0.003,0.004,0.002,0.002,0.007
15.59701,0.022,0.025,0.019,0.013,0.006,1.0,0.255,0.007,0.003,0.002,0.003,0.008
15.83088,0.044,0.043,0.022,0.009,0.01,1.0,0.245,0.015,0.007,0.003,0.002,0.02
16.04599,0.021,0.016,0.009,0.004,0.004,1.0,0.178,0.003,0.004,0.002,0.002,0.007
16.31116,0.018,0.017,0.006,0.002,0.006,1.0,0.182,0.006,0.002,0.002,0.001,0.006
16.50898,0.048,0.029,0.009,0.015,0.021,1.0,0.158,0.008,0.005,0.003,0.002,0.011
16.87524,0.101,0.051,0.016,0.015,0.111,1.0,0.352,0.105,0.025,0.023,0.013,0.011
17.03741,0.048,0.016,0.032,0.023,0.16,1.0,0.178,0.034,0.017,0.008,0.007,0.01
17.83932,0.119,0.085,0.055,0.069,0.771,1.0,0.274,0.013,0.015,0.01,0.023,0.011
17.97365,0.087,0.033,0.023,0.014,0.322,1.0,0.094,0.015,0.016,0.008,0.006,0.026
18.29737,0.136,0.091,0.087,0.225,0.622,1.0,0.187,0.079,0.016,0.014,0.027,0.016
18.45274,0.055,0.097,0.048,0.075,0.27,1.0,0.185,0.011,0.009,0.005,0.012,0.013
18.63356,0.023,0.033,0.024,0.034,0.665,1.0,0.094,0.018,0.007,0.006,0.008,0.011
18.81859,0.044,0.042,0.041,0.098,1.0,0.814,0.124,0.025,0.029,0.019,0.012,0.023
19.70907,0.118,0.08,0.069,0.071,1.0,0.373,0.071,0.033,0.021,0.016,0.015,0.058
