start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.594,0.187,0.187,0.154,0.127,0.145,0.106,0.103,0.119,0.118,0.221
0.19732,1.0,0.803,0.799,0.801,0.406,0.403,0.155,0.155,0.062,0.06,0.025,0.001
0.36512,1.0,0.959,0.952,0.96,0.685,0.679,0.429,0.424,0.231,0.226,0.079,0.004
0.5405,1.0,0.476,0.47,0.478,0.341,0.336,0.122,0.123,0.025,0.021,0.018,0.004
0.7024,0.963,1.0,0.99,0.976,0.664,0.666,0.344,0.337,0.148,0.144,0.066,0.005
0.84195,0.822,1.0,0.079,0.048,0.102,0.075,0.088,0.143,0.072,0.045,0.026,0.058
1.04458,1.0,0.875,0.861,0.861,0.596,0.596,0.33,0.332,0.177,0.166,0.076,0.01
1.2132,1.0,0.765,0.756,0.768,0.542,0.545,0.338,0.36,0.104,0.087,0.011,0.012
1.37619,0.866,0.997,1.0,0.992,0.835,0.804,0.472,0.5,0.159,0.147,0.062,0.016
1.54998,1.0,0.954,0.947,0.959,0.618,0.614,0.352,0.36,0.199,0.191,0.065,0.008
1.718,1.0,0.689,0.656,0.688,0.584,0.593,0.356,0.365,0.062,0.04,0.059,0.031
1.87474,0.546,0.827,0.803,0.798,1.0,0.993,0.814,0.825,0.408,0.391,0.112,0.04
1.99741,0.856,1.0,0.676,0.145,0.138,0.115,0.078,0.088,0.088,0.076,0.065,0.137
2.22444,1.0,0.639,0.684,0.621,0.356,0.356,0.178,0.181,0.112,0.112,0.051,0.017
2.40272,0.922,0.853,1.0,0.813,0.497,0.495,0.243,0.238,0.115,0.131,0.044,0.006
2.54757,0.888,1.0,0.909,0.767,0.789,0.762,0.667,0.66,0.526,0.576,0.434,0.149
2.66435,0.109,0.607,1.0,0.145,0.052,0.035,0.068,0.028,0.053,0.267,0.049,0.044
2.75107,1.0,0.833,0.893,0.799,0.504,0.506,0.286,0.281,0.126,0.152,0.07,0.005
2.87986,0.595,0.783,1.0,0.692,0.706,0.722,0.629,0.608,0.408,0.495,0.303,0.17
2.99891,0.106,0.419,1.0,0.148,0.074,0.077,0.098,0.071,0.07,0.174,0.046,0.012
3.09478,0.817,0.841,1.0,0.805,0.517,0.517,0.264,0.249,0.106,0.129,0.048,0.013
3.21061,0.175,0.121,1.0,0.125,0.066,0.039,0.099,0.035,0.101,0.655,0.228,0.815
3.63374,0.555,0.263,0.738,0.23,0.074,0.069,0.075,0.052,0.129,1.0,0.256,0.608
3.73238,0.258,0.195,1.0,0.143,0.065,0.071,0.109,0.05,0.09,0.689,0.11,0.289
3.84912,0.139,0.241,0.612,0.122,0.087,0.077,0.217,0.035,0.077,1.0,0.141,0.237
3.9693,0.152,0.31,1.0,0.127,0.047,0.065,0.302,0.049,0.087,0.325,0.114,0.258
4.07533,0.223,0.257,0.596,0.114,0.055,0.079,0.405,0.058,0.106,1.0,0.151,0.327
4.19025,0.822,0.86,0.392,0.237,0.343,0.386,0.597,0.423,0.519,1.0,0.614,0.143
4.29642,1.0,0.95,0.937,0.905,0.744,0.752,0.575,0.527,0.302,0.354,0.138,0.016
4.40014,0.464,0.439,0.64,0.206,0.055,0.08,0.435,0.232,0.397,1.0,0.403,0.108
4.5234,0.446,0.637,0.417,0.125,0.05,0.07,0.506,0.077,0.104,1.0,0.15,0.42
4.78907,0.118,0.148,0.304,0.075,0.047,0.068,0.36,0.17,0.171,1.0,0.136,0.155
4.96961,0.257,0.405,0.67,0.308,0.227,0.284,0.496,0.154,0.227,1.0,0.424,0.162
5.06177,0.348,0.604,0.932,0.42,0.3,0.393,0.534,0.113,0.145,1.0,0.303,0.109
