start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.169,0.217,0.27,0.186,0.179,0.179,0.168,0.131,0.487,1.0,0.415,0.083
0.38313,0.584,0.634,0.225,0.13,0.14,0.195,0.054,0.047,0.032,0.174,0.359,1.0
0.58717,0.823,0.748,0.248,0.07,0.144,0.183,0.086,0.099,0.052,0.223,0.368,1.0
0.82218,0.63,0.927,0.553,0.247,0.184,0.251,0.15,0.179,0.143,0.325,0.54,1.0
1.06322,0.819,0.474,0.291,0.504,0.391,0.322,0.1,0.243,0.081,0.237,1.0,0.983
1.32934,1.0,0.821,0.699,0.715,0.822,0.788,0.409,0.508,0.589,0.588,0.542,0.36
1.40404,0.875,0.862,0.911,0.586,0.355,0.374,0.48,1.0,0.796,0.674,0.481,0.728
1.83868,1.0,0.487,0.256,0.227,0.181,0.233,0.155,0.317,0.122,0.103,0.203,0.517
2.11215,1.0,0.409,0.189,0.239,0.194,0.089,0.134,0.289,0.414,0.395,0.59,0.132
2.24086,1.0,0.39,0.197,0.117,0.099,0.152,0.152,0.196,0.068,0.047,0.085,0.55
2.46086,0.87,1.0,0.611,0.599,0.553,0.539,0.222,0.285,0.109,0.109,0.235,0.272
2.58399,1.0,0.669,0.107,0.108,0.102,0.139,0.157,0.25,0.087,0.043,0.094,0.264
2.83719,1.0,0.444,0.295,0.261,0.15,0.127,0.099,0.23,0.274,0.267,0.417,0.256
2.98322,1.0,0.741,0.429,0.148,0.14,0.061,0.076,0.254,0.025,0.055,0.112,0.269
3.31388,1.0,0.833,0.317,0.045,0.069,0.048,0.038,0.273,0.02,0.037,0.043,0.095
3.65333,1.0,0.239,0.351,0.481,0.145,0.221,0.444,0.598,0.306,0.292,0.169,0.148
4.1556,1.0,0.411,0.148,0.147,0.235,0.369,0.313,0.391,0.133,0.305,0.351,0.19
4.59909,1.0,0.46,0.293,0.409,0.517,0.572,0.416,0.744,0.31,0.14,0.128,0.157
5.03846,1.0,0.188,0.209,0.207,0.141,0.227,0.302,0.654,0.12,0.14,0.226,0.136
5.70644,1.0,0.125,0.126,0.195,0.063,0.077,0.123,0.533,0.167,0.086,0.072,0.133
6.35637,1.0,0.071,0.265,0.374,0.193,0.148,0.142,0.702,0.307,0.106,0.089,0.243
