start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.521,0.331,0.335,0.244,0.244,0.296,0.275,0.342,0.351,0.616,0.22
0.06966,0.627,0.629,0.607,0.653,0.444,0.826,0.782,0.443,0.449,0.347,0.307,1.0
0.31995,0.675,0.249,0.142,0.725,0.523,0.624,0.495,0.252,1.0,0.506,0.299,0.32
0.60327,0.401,0.135,0.048,0.039,0.085,1.0,0.868,0.064,0.035,0.054,0.039,0.124
0.90644,1.0,0.54,0.258,0.093,0.128,0.094,0.07,0.235,0.105,0.07,0.059,0.169
1.00993,0.155,0.039,0.053,0.15,1.0,0.444,0.099,0.056,0.19,0.09,0.124,0.321
1.29488,0.48,0.434,0.582,1.0,0.683,0.431,0.357,0.488,0.348,0.63,0.578,0.366
1.59034,0.11,0.207,0.742,1.0,0.257,0.087,0.14,0.393,0.584,0.356,0.179,0.089
1.92168,0.287,1.0,0.439,0.179,0.463,0.167,0.126,0.15,0.297,0.18,0.155,0.325
2.2059,0.919,0.675,0.376,0.228,0.147,0.183,0.205,1.0,0.728,0.307,0.227,0.559
2.62363,0.067,0.041,0.183,0.017,0.029,0.462,0.039,0.048,0.061,0.072,1.0,0.07
2.9546,0.305,0.247,0.249,0.208,0.273,1.0,0.268,0.38,0.289,0.24,0.212,0.209
3.7551,0.982,0.292,0.156,0.123,0.699,1.0,0.565,0.392,0.202,0.164,0.201,0.309
3.85442,0.37,0.614,0.453,0.48,0.579,0.889,0.724,1.0,0.717,0.425,0.139,0.128
3.98272,0.327,0.154,0.191,0.162,0.299,1.0,0.257,0.494,0.3,0.111,0.047,0.128
4.30095,0.627,0.608,0.471,0.657,1.0,0.805,0.537,0.465,0.305,0.255,0.154,0.415
4.40503,0.477,0.301,0.28,0.317,0.642,1.0,0.324,0.34,0.214,0.335,0.714,0.158
4.58635,1.0,0.93,0.431,0.326,0.196,0.978,0.332,0.273,0.316,0.331,0.206,0.234
4.83528,0.49,0.174,0.152,0.361,0.283,1.0,0.443,0.327,0.594,0.397,0.149,0.124
5.06748,0.552,0.487,0.515,0.478,0.692,1.0,0.533,0.979,0.361,0.316,0.103,0.216
5.20082,0.426,0.471,0.385,0.347,0.751,1.0,0.43,0.474,0.145,0.179,0.414,0.281
5.38109,0.274,0.134,0.112,0.085,0.296,1.0,0.191,0.109,0.098,0.095,0.09,0.146
5.95007,0.235,0.4,0.344,0.453,1.0,0.612,0.507,0.614,0.4,0.214,0.266,0.309
6.05447,0.441,0.365,0.435,0.388,0.7,0.961,0.465,1.0,0.655,0.541,0.978,0.667
6.22871,0.918,1.0,0.415,0.228,0.301,0.384,0.153,0.589,0.462,0.248,0.213,0.223
6.47261,0.166,0.055,0.055,0.11,0.185,1.0,0.185,0.077,0.082,0.093,0.045,0.081
6.74458,0.028,0.164,0.03,0.024,0.068,0.08,1.0,0.115,0.04,0.019,0.104,0.022
7.15764,0.103,0.042,0.021,0.041,0.083,1.0,0.211,0.035,0.029,0.043,0.021,0.03
7.39546,0.532,0.41,0.13,0.129,0.441,1.0,0.359,0.36,0.208,0.156,0.128,0.275
7.70385,0.697,0.376,0.18,0.191,0.434,1.0,0.394,0.377,0.237,0.212,0.219,0.487
8.01687,0.87,1.0,0.373,0.117,0.112,0.208,0.189,0.256,0.323,0.17,0.118,0.289
8.30726,0.129,0.101,0.048,0.061,0.231,0.073,1.0,0.084,0.052,0.039,0.125,0.114
9.14776,0.342,0.263,0.116,0.18,0.253,0.19,1.0,0.177,0.126,0.078,0.264,0.388
10.74476,0.315,0.315,0.137,0.206,0.216,0.349,1.0,0.331,0.18,0.193,0.59,0.153
10.94236,0.283,0.331,0.251,0.379,0.381,0.378,1.0,0.429,0.288,0.316,0.879,0.32
11.33188,0.419,0.488,0.561,0.291,0.179,0.25,0.267,0.314,0.371,0.317,0.345,1.0
11.59859,0.341,1.0,0.462,0.148,0.066,0.156,0.162,0.17,0.278,0.134,0.108,0.451
11.70172,0.185,1.0,0.293,0.069,0.066,0.092,0.39,0.842,0.316,0.028,0.027,0.187
11.80966,0.141,0.428,0.199,0.144,0.052,0.093,0.238,1.0,0.3,0.124,0.059,0.639
11.96957,0.668,0.493,0.629,0.399,0.635,0.556,0.829,0.616,0.574,0.593,0.995,1.0
12.1732,0.073,0.064,0.082,0.131,0.083,0.131,0.29,1.0,0.164,0.065,0.062,0.093
12.34154,0.074,1.0,0.457,0.135,0.07,0.054,0.091,0.027,0.022,0.036,0.058,0.043
12.43356,0.603,1.0,0.18,0.074,0.087,0.126,0.207,0.411,0.369,0.26,0.402,0.112
12.55628,0.275,0.628,0.421,0.342,0.356,1.0,0.969,0.848,0.861,0.997,0.694,0.354
12.70132,0.864,0.902,1.0,0.945,0.653,0.494,0.387,0.467,0.764,0.813,0.446,0.646
12.92735,0.906,0.397,0.255,0.142,0.199,0.354,0.402,0.402,0.735,0.418,0.245,1.0
13.06712,0.403,1.0,0.412,0.295,0.279,0.175,0.088,0.219,0.31,0.174,0.083,0.649
13.17152,0.737,0.657,0.29,0.221,0.24,0.259,0.181,0.436,0.713,0.269,0.376,1.0
13.43878,0.804,1.0,0.381,0.48,0.375,0.771,0.616,0.38,0.61,0.442,0.284,0.632
13.53791,0.682,0.451,0.656,0.89,0.873,0.898,0.867,0.586,0.945,1.0,0.82,0.907
13.8098,0.143,1.0,0.515,0.115,0.116,0.208,0.127,0.093,0.077,0.051,0.047,0.071
13.90871,0.676,1.0,0.212,0.1,0.103,0.211,0.252,0.224,0.284,0.338,0.394,0.176
14.09351,0.364,0.681,0.574,0.319,0.435,0.643,0.536,0.565,1.0,0.302,0.441,0.286
14.18762,0.715,1.0,0.821,0.551,0.409,0.358,0.404,0.474,0.521,0.548,0.673,0.909
14.37977,0.228,0.157,0.22,0.159,0.05,0.117,0.267,1.0,0.545,0.231,0.079,0.318
14.47887,0.685,0.886,0.756,0.721,0.496,0.571,0.371,0.636,1.0,0.599,0.195,0.882
14.63329,0.697,0.572,0.246,0.248,0.179,0.308,0.315,1.0,0.66,0.472,0.365,0.934
14.91297,0.328,0.592,0.459,0.234,0.226,0.348,0.445,1.0,0.775,0.319,0.382,0.604
15.10381,0.977,1.0,0.482,0.259,0.217,0.121,0.165,0.105,0.088,0.061,0.113,0.226
