start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.887,0.652,0.397,0.259,0.232,0.171,0.248,0.207,0.196,0.262,0.591
0.10916,1.0,0.195,0.654,0.057,0.034,0.03,0.582,0.043,0.027,0.185,0.029,0.445
0.73034,0.115,0.567,0.118,0.031,0.026,1.0,0.046,0.02,0.153,0.072,0.807,0.683
1.2434,0.48,1.0,0.517,0.061,0.058,0.668,0.169,0.029,0.094,0.041,0.105,0.864
1.33982,1.0,0.263,0.071,0.047,0.496,0.073,0.014,0.313,0.055,0.47,0.461,0.076
1.87941,0.079,0.154,0.095,1.0,0.147,0.019,0.069,0.041,0.58,0.509,0.099,0.825
2.46617,0.02,0.029,0.092,0.017,0.005,1.0,0.031,0.004,0.061,0.049,0.287,0.018
3.04249,0.024,0.078,0.048,0.007,0.014,0.247,0.02,0.061,0.126,1.0,0.169,0.012
3.35556,0.042,0.204,1.0,0.179,0.031,0.037,0.012,0.354,0.177,0.859,0.213,0.024
3.6229,0.141,0.063,0.05,0.028,0.059,0.229,0.104,0.116,1.0,0.256,0.021,0.018
3.93374,0.057,0.015,0.012,1.0,0.099,0.018,0.105,0.207,0.637,0.134,0.017,0.008
4.14585,0.031,0.032,0.028,0.628,0.042,0.054,0.017,1.0,0.117,0.021,0.009,0.054
4.77941,0.041,0.088,0.138,0.391,0.081,0.047,1.0,0.259,0.018,0.025,0.055,0.014
5.10277,0.029,0.031,0.02,1.0,0.192,0.023,0.117,0.024,0.009,0.011,0.134,0.022
5.25379,0.39,0.191,0.187,0.361,0.143,1.0,0.399,0.07,0.061,0.134,0.045,0.032
5.61918,0.068,0.028,0.069,0.475,0.202,1.0,0.36,0.011,0.006,0.101,0.053,0.016
5.91497,0.078,0.029,0.05,0.152,0.039,0.006,0.003,0.07,0.094,1.0,0.254,0.012
6.21583,0.083,0.052,1.0,0.271,0.044,0.008,0.011,0.268,0.109,0.554,0.178,0.027
6.41351,0.036,0.099,1.0,0.278,0.011,0.006,0.073,0.018,0.005,0.032,0.005,0.006
7.018,0.033,0.07,0.42,0.069,0.013,0.038,0.185,1.0,0.469,0.068,0.083,0.027
7.32136,0.059,0.058,0.06,0.013,0.007,0.015,0.011,0.017,0.126,0.154,1.0,0.417
7.51034,0.146,0.205,1.0,0.142,0.068,0.087,0.244,0.064,0.056,0.053,0.306,0.145
7.83955,0.062,0.163,0.676,0.114,0.014,0.017,0.133,1.0,0.247,0.048,0.017,0.022
8.098,0.21,0.192,1.0,0.2,0.025,0.089,0.025,0.03,0.025,0.047,0.115,0.059
8.37524,0.734,0.245,0.156,0.057,0.036,0.029,0.023,0.039,0.167,0.521,1.0,0.358
8.5624,0.23,0.069,0.048,0.019,0.027,0.035,0.02,0.033,0.129,1.0,0.24,0.031
8.98825,0.014,0.038,0.043,0.011,0.004,0.024,0.233,1.0,0.438,0.026,0.019,0.016
9.21184,0.717,1.0,0.078,0.353,0.081,0.213,0.132,0.213,0.112,0.098,0.66,0.104
9.37524,0.616,0.303,0.057,0.079,0.088,1.0,0.199,0.183,0.044,0.03,0.247,0.122
9.52009,0.617,0.603,0.041,0.289,0.062,0.224,0.157,0.501,0.308,0.251,1.0,0.224
9.64463,0.057,0.06,0.045,0.069,0.039,0.036,0.022,0.058,0.148,1.0,0.251,0.027
10.01442,0.865,0.435,0.057,0.061,0.044,0.654,0.194,1.0,0.148,0.267,0.098,0.082
10.19224,0.106,0.101,0.177,0.063,0.035,0.659,0.062,0.057,0.137,0.392,1.0,0.257
10.56576,0.302,0.408,0.107,0.047,0.027,1.0,0.2,0.582,0.233,0.044,0.074,0.599
10.73224,1.0,0.314,0.16,0.149,0.067,0.755,0.097,0.614,0.239,0.108,0.137,0.275
11.05887,0.109,0.079,0.07,0.012,0.036,1.0,0.475,0.021,0.022,0.065,0.028,0.021
11.36639,0.06,0.122,0.378,0.02,0.008,0.629,0.029,0.006,0.019,0.123,1.0,0.048
11.90027,0.035,0.112,0.137,0.025,0.016,0.016,0.012,0.075,0.067,1.0,0.287,0.012
12.259,0.063,0.321,0.053,0.07,0.372,1.0,0.154,0.515,0.181,0.504,0.162,0.032
12.53129,0.089,0.053,0.016,0.063,0.04,0.577,0.136,0.033,1.0,0.033,0.01,0.005
13.12376,0.045,0.032,0.043,0.148,0.014,0.091,0.106,1.0,0.257,0.012,0.011,0.08
13.39655,0.025,0.016,1.0,0.129,0.014,0.094,0.236,0.996,0.469,0.081,0.021,0.059
13.66399,0.031,0.074,0.057,0.469,0.083,0.041,1.0,0.202,0.015,0.014,0.054,0.021
13.99946,0.031,0.041,0.042,1.0,0.278,0.366,0.414,0.176,0.075,0.036,0.164,0.047
14.2098,0.661,0.109,0.091,0.063,0.049,1.0,0.464,0.02,0.011,0.106,0.033,0.024
14.51252,0.046,0.016,0.02,1.0,0.144,0.585,0.299,0.014,0.008,0.056,0.043,0.009
14.76735,0.2,0.09,0.125,0.481,0.073,0.021,0.012,0.15,0.062,0.326,1.0,0.067
15.06921,0.042,0.02,1.0,0.181,0.015,0.008,0.004,0.137,0.012,0.203,0.202,0.032
15.32426,0.12,0.314,1.0,0.369,0.046,0.019,0.12,0.033,0.038,0.278,0.052,0.056
15.88753,0.017,0.175,0.254,0.032,0.009,0.031,0.168,1.0,0.598,0.132,0.113,0.031
16.1673,0.01,0.039,0.039,0.002,0.003,0.004,0.003,0.008,0.173,1.0,0.362,0.017
16.40907,0.113,0.155,0.501,0.105,0.038,0.062,0.181,0.056,0.048,0.375,1.0,0.181
16.85746,0.54,0.202,1.0,0.133,0.036,0.156,0.064,0.042,0.08,0.128,0.265,0.163
17.24617,1.0,0.44,0.094,0.041,0.017,0.022,0.026,0.028,0.024,0.027,0.148,0.54
17.41474,0.401,0.189,0.194,0.07,0.082,0.061,0.069,0.124,0.402,1.0,0.733,0.111
17.67515,0.963,0.458,0.057,0.063,0.126,1.0,0.251,0.165,0.095,0.066,0.154,0.217
17.78639,0.026,0.043,0.048,0.008,0.007,0.029,0.163,1.0,0.401,0.033,0.024,0.024
18.03492,1.0,0.456,0.167,0.585,0.122,0.359,0.09,0.317,0.098,0.136,0.531,0.303
18.32644,0.476,0.595,0.047,0.199,0.054,0.557,0.271,0.163,0.064,0.122,1.0,0.18
18.47737,0.071,0.068,0.062,0.077,0.024,0.053,0.025,0.048,0.19,1.0,0.305,0.028
18.84766,1.0,0.284,0.011,0.029,0.024,0.256,0.042,0.023,0.045,0.106,0.048,0.114
19.0176,0.062,0.066,0.161,0.045,0.021,0.057,0.029,0.034,0.099,0.256,1.0,0.156
19.37565,1.0,0.719,0.04,0.008,0.029,0.16,0.045,0.023,0.02,0.021,0.37,0.093
19.55746,0.441,0.767,1.0,0.327,0.193,0.56,0.225,0.153,0.211,0.259,0.199,0.28
19.85147,1.0,0.441,0.192,0.16,0.087,0.212,0.066,0.072,0.1,0.126,0.459,0.273
20.15506,0.098,0.137,0.15,0.104,0.126,0.435,0.384,0.133,1.0,0.089,0.077,0.076
