start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.815,0.596,0.595,0.588,0.582,0.593,0.596,0.583,0.571,0.507,0.077
0.16766,0.941,0.074,0.28,1.0,0.384,0.061,0.162,0.762,0.116,0.413,0.152,0.547
0.73048,0.263,0.821,0.875,1.0,0.134,0.074,0.09,0.377,0.058,0.198,0.082,0.192
1.06254,0.05,0.031,0.051,0.08,0.22,1.0,0.076,0.046,0.035,0.045,0.035,0.02
1.23093,0.015,0.014,0.06,0.016,0.023,0.058,0.043,1.0,0.054,0.027,0.034,0.043
1.62458,0.005,0.015,0.008,0.008,0.033,0.004,0.004,0.01,0.045,1.0,0.032,0.011
2.01388,0.075,0.161,0.287,0.014,0.055,0.063,0.355,1.0,0.436,0.603,0.411,0.136
2.32776,0.042,0.092,1.0,0.039,0.053,0.024,0.074,0.032,0.065,0.295,0.066,0.056
2.75696,0.025,0.079,1.0,0.03,0.023,0.016,0.059,0.009,0.035,0.253,0.032,0.026
2.98363,0.027,0.029,1.0,0.134,0.015,0.008,0.032,0.002,0.012,0.137,0.02,0.006
3.08245,0.041,0.058,0.753,0.06,0.117,0.018,0.111,0.297,0.139,1.0,0.2,0.075
3.51778,0.013,0.015,0.013,0.015,0.066,0.006,0.007,0.028,0.055,1.0,0.043,0.026
3.82,0.292,0.957,0.908,0.196,0.082,0.184,0.398,1.0,0.219,0.139,0.084,0.11
4.19057,0.433,0.934,1.0,0.127,0.01,0.057,0.383,0.094,0.413,0.048,0.016,0.16
4.62717,0.633,0.318,0.395,0.159,0.054,0.164,0.441,0.367,1.0,0.165,0.335,0.25
4.85206,1.0,0.063,0.118,0.077,0.03,0.071,0.237,0.161,0.251,0.076,0.084,0.177
5.07941,0.996,1.0,0.291,0.128,0.045,0.067,0.423,0.319,0.435,0.91,0.642,0.268
5.43243,0.436,0.103,0.148,1.0,0.055,0.084,0.183,0.078,0.171,0.031,0.042,0.079
5.64748,0.521,0.694,0.307,1.0,0.099,0.147,0.329,0.126,0.614,0.601,0.197,0.103
5.77601,0.139,0.631,1.0,0.254,0.118,0.168,0.267,0.141,0.243,0.144,0.127,0.204
6.36218,0.522,1.0,0.76,0.206,0.25,0.287,0.977,0.184,0.298,0.139,0.18,0.385
6.54213,0.087,0.253,0.187,0.06,0.076,0.137,1.0,0.078,0.107,0.023,0.039,0.043
6.72685,0.099,0.26,0.348,1.0,0.141,0.124,0.574,0.061,0.079,0.07,0.142,0.108
6.93166,0.616,0.512,0.367,0.383,0.625,0.361,1.0,0.339,0.538,0.174,0.214,0.49
7.10485,1.0,0.247,0.157,0.048,0.055,0.061,0.266,0.066,0.045,0.08,0.222,0.283
7.37247,0.436,0.2,0.166,0.094,0.23,0.48,1.0,0.89,0.372,0.05,0.053,0.084
7.65138,0.956,0.39,0.297,0.197,0.265,0.596,1.0,0.483,0.227,0.083,0.081,0.209
7.87102,1.0,0.534,0.176,0.173,0.132,0.135,0.222,0.224,0.613,0.6,0.843,0.273
7.94662,0.221,1.0,0.105,0.036,0.121,0.965,0.799,0.927,0.25,0.134,0.503,0.064
8.42839,0.762,0.989,0.115,0.081,0.264,1.0,0.161,0.332,0.068,0.167,0.596,0.199
8.56912,0.121,1.0,0.056,0.017,0.066,0.526,0.045,0.051,0.088,0.065,0.242,0.044
8.74091,0.25,0.637,0.266,1.0,0.295,0.806,0.169,0.301,0.07,0.165,0.519,0.07
8.83941,0.554,0.7,0.085,1.0,0.123,0.473,0.167,0.391,0.153,0.167,0.552,0.202
8.99696,0.284,0.219,0.073,0.079,0.089,1.0,0.049,0.09,0.035,0.139,0.126,0.037
9.13111,0.25,0.13,0.046,0.052,0.04,1.0,0.396,0.397,0.044,0.093,0.081,0.036
9.42132,0.054,0.081,0.355,0.069,0.066,0.211,0.122,1.0,0.129,0.048,0.072,0.162
9.76984,0.751,0.196,0.173,0.104,0.207,0.156,0.54,1.0,0.156,0.081,0.127,0.206
10.76825,1.0,0.588,0.665,0.137,0.156,0.391,0.238,0.408,0.193,0.159,0.238,0.618
11.09864,0.464,0.043,0.031,0.051,0.112,0.259,0.869,1.0,0.248,0.034,0.092,0.21
11.34281,0.05,0.091,0.193,0.024,0.051,0.126,0.291,1.0,0.521,0.297,0.19,0.097
