start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.00989,0.04,0.023,0.087,0.027,0.024,0.351,0.062,0.018,0.043,0.101,1.0,0.251
1.22472,0.013,1.0,0.65,0.024,0.011,0.093,0.024,0.009,0.198,0.193,0.083,0.023
1.45043,0.126,1.0,0.379,0.132,0.084,0.639,0.08,0.042,0.214,0.16,0.1,0.056
1.89855,0.016,0.153,0.056,1.0,0.243,0.068,0.014,0.059,0.021,0.016,0.224,0.052
2.3581,0.006,0.049,0.017,1.0,0.158,0.02,0.005,0.036,0.008,0.006,0.13,0.025
2.6054,0.016,0.034,0.019,1.0,0.189,0.024,0.014,0.039,0.017,0.015,0.156,0.041
2.84966,0.024,0.142,0.052,1.0,0.16,0.127,0.087,0.135,0.043,0.098,0.655,0.137
3.49488,0.074,0.407,0.262,1.0,0.466,0.207,0.213,0.166,0.067,0.044,0.114,0.04
4.20871,0.07,0.045,0.06,0.033,0.026,0.455,0.127,0.044,0.068,0.155,1.0,0.137
4.42943,0.016,1.0,0.197,0.012,0.007,0.07,0.014,0.01,0.164,0.054,0.101,0.025
4.6912,0.193,1.0,0.668,0.121,0.117,0.68,0.119,0.057,0.339,0.306,0.099,0.079
5.09619,0.013,0.05,0.035,1.0,0.184,0.034,0.014,0.064,0.015,0.016,0.29,0.061
5.96821,0.046,0.227,0.082,0.419,0.098,0.179,0.163,0.13,0.059,0.155,1.0,0.391
6.6234,0.102,0.475,0.278,1.0,0.382,0.258,0.249,0.178,0.063,0.033,0.204,0.047
7.39578,0.07,0.062,0.376,1.0,0.099,0.037,0.17,0.104,0.046,0.214,0.502,0.035
7.54748,0.022,0.177,0.079,0.082,0.083,0.074,1.0,0.172,0.038,0.026,0.077,0.019
7.82404,0.048,0.348,0.376,0.057,0.121,0.208,1.0,0.832,0.197,0.402,0.767,0.124
8.23211,0.05,0.013,0.013,0.314,0.009,0.01,0.031,0.025,1.0,0.029,0.027,0.01
9.13088,0.363,0.166,0.582,1.0,0.392,0.296,0.161,0.041,0.836,0.055,0.039,0.026
9.78798,0.315,0.155,0.428,0.1,0.037,0.255,0.221,0.127,1.0,0.275,0.04,0.033
10.54168,0.048,0.069,0.106,0.017,0.025,0.2,0.044,0.031,0.044,0.253,1.0,0.072
10.75116,0.019,1.0,0.247,0.014,0.008,0.043,0.011,0.008,0.148,0.06,0.097,0.017
10.96562,0.151,1.0,0.32,0.067,0.097,0.396,0.048,0.044,0.372,0.145,0.071,0.065
11.37161,0.012,0.054,0.027,1.0,0.102,0.024,0.01,0.03,0.015,0.012,0.153,0.025
12.17202,0.007,0.015,0.008,1.0,0.339,0.01,0.007,0.057,0.008,0.007,0.264,0.028
12.26005,0.084,0.263,0.114,0.535,0.106,0.147,0.23,0.122,0.16,0.226,1.0,0.448
12.60989,0.032,0.159,0.06,1.0,0.16,0.083,0.171,0.088,0.032,0.039,0.378,0.113
12.84608,0.079,0.529,0.351,1.0,0.324,0.245,0.251,0.174,0.08,0.031,0.144,0.04
13.64091,0.047,0.078,0.197,0.056,0.037,0.279,0.069,0.045,0.047,0.164,1.0,0.206
13.83955,0.049,1.0,0.887,0.056,0.03,0.166,0.09,0.035,0.209,0.364,0.213,0.065
14.05374,0.03,0.161,0.049,0.035,0.036,0.084,1.0,0.042,0.018,0.026,0.057,0.015
14.24585,0.01,1.0,0.089,0.087,0.017,0.042,0.047,0.012,0.162,0.022,0.02,0.01
15.34236,0.088,1.0,0.183,0.263,0.077,0.671,0.263,0.023,0.479,0.046,0.058,0.031
15.80086,0.011,1.0,0.131,0.01,0.003,0.018,0.005,0.004,0.173,0.009,0.01,0.004
15.96204,0.066,0.367,0.203,0.096,0.041,0.151,0.027,0.039,0.469,0.268,1.0,0.173
16.75324,0.019,0.017,0.052,0.009,0.012,0.149,0.022,0.012,0.036,0.09,1.0,0.072
16.93347,0.02,1.0,0.287,0.027,0.014,0.101,0.015,0.012,0.204,0.103,0.146,0.029
17.18272,0.279,0.199,0.072,0.047,0.072,1.0,0.138,0.038,0.054,0.085,0.075,0.044
17.36862,0.074,1.0,0.504,0.035,0.041,0.42,0.092,0.041,0.239,0.193,0.072,0.032
17.59515,0.014,0.091,0.048,1.0,0.168,0.055,0.013,0.044,0.019,0.015,0.167,0.037
17.91365,0.007,0.031,0.015,1.0,0.113,0.019,0.008,0.028,0.014,0.016,0.132,0.019
18.44172,0.042,0.167,0.065,1.0,0.1,0.069,0.101,0.089,0.073,0.164,0.816,0.286
19.10458,0.069,0.286,0.236,1.0,0.25,0.086,0.131,0.099,0.029,0.019,0.073,0.028
19.80186,0.239,0.062,0.139,0.062,0.068,1.0,0.364,0.073,0.07,0.162,0.683,0.111
20.02653,0.316,0.411,0.129,0.298,0.085,0.612,0.176,0.11,1.0,0.498,0.129,0.062
20.30612,0.532,0.38,0.189,0.217,0.266,0.534,0.102,0.225,1.0,0.355,0.092,0.124
20.71256,0.04,0.166,0.057,0.258,0.055,0.166,0.268,0.032,0.069,0.042,1.0,0.13
21.13655,0.119,0.188,0.168,0.751,0.342,0.152,0.166,0.096,0.14,0.175,1.0,0.276
22.13465,0.114,0.32,0.298,1.0,0.283,0.215,0.15,0.101,0.073,0.182,0.737,0.158
22.94091,0.178,0.112,0.145,0.141,0.208,1.0,0.373,0.113,0.118,0.193,0.815,0.177
23.15025,0.106,0.631,0.123,0.249,0.065,0.116,0.449,0.054,1.0,0.144,0.152,0.026
23.40567,0.886,0.382,0.216,0.257,0.141,0.566,0.16,0.425,1.0,0.154,0.494,0.099
23.77719,0.019,0.037,0.047,0.282,0.033,0.171,0.073,0.047,0.036,0.024,1.0,0.044
24.68776,0.05,0.234,0.121,0.505,0.101,0.165,0.138,0.073,0.098,0.195,1.0,0.317
25.19338,0.017,0.098,0.055,0.227,0.055,0.214,0.2,0.029,0.018,0.054,1.0,0.106
25.32794,0.054,0.359,0.262,1.0,0.179,0.131,0.131,0.085,0.056,0.122,0.265,0.062
26.02254,0.263,0.061,0.065,0.102,0.143,1.0,0.289,0.043,0.039,0.091,0.069,0.042
26.23252,1.0,0.282,0.046,0.308,0.088,0.093,0.555,0.457,0.128,0.022,0.131,0.019
26.51156,1.0,0.883,0.147,0.049,0.079,0.211,0.275,0.373,0.311,0.083,0.276,0.088
26.88975,1.0,0.033,0.01,0.184,0.035,0.008,0.019,0.322,0.239,0.022,0.06,0.013
27.63778,1.0,0.035,0.006,0.291,0.036,0.007,0.014,0.351,0.288,0.034,0.126,0.037
27.81751,0.718,0.201,0.528,1.0,0.458,0.23,0.123,0.218,0.225,0.05,0.09,0.027
28.46744,0.516,0.33,0.95,0.482,0.18,0.414,0.243,0.172,1.0,0.357,0.097,0.053
