start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.259,0.197,0.272,0.17,0.141,0.164,0.109,1.0,0.405,0.163,0.252,0.163
6.02803,0.027,0.019,0.011,0.028,0.04,1.0,0.043,0.055,0.027,0.02,0.253,0.039
7.18254,0.018,0.055,1.0,0.063,0.012,0.07,0.011,0.047,0.035,0.03,0.228,0.041
8.26177,0.005,0.007,0.012,1.0,0.113,0.007,0.003,0.012,0.008,0.006,0.055,0.01
9.48975,0.011,0.024,1.0,0.236,0.057,0.026,0.017,0.038,0.052,0.044,0.222,0.042
10.5083,0.014,0.018,0.035,0.014,0.007,0.023,0.01,1.0,0.103,0.019,0.302,0.033
11.75501,0.166,0.067,0.03,0.015,0.04,1.0,0.256,0.018,0.022,0.039,0.035,0.018
18.63297,0.268,0.091,0.02,0.144,0.026,0.074,0.015,0.024,0.016,0.046,1.0,0.08
20.91474,1.0,0.126,0.261,0.12,0.038,0.126,0.039,0.225,0.096,0.046,0.194,0.044
22.39061,0.036,0.046,0.541,0.064,0.013,0.033,0.019,1.0,0.102,0.016,0.039,0.028
24.68122,0.099,0.019,0.007,0.044,0.022,1.0,0.116,0.021,0.009,0.007,0.01,0.007
31.21556,1.0,0.134,0.032,0.337,0.09,0.08,0.03,0.119,0.043,0.165,0.33,0.092
32.36739,0.686,0.324,0.236,0.054,0.035,0.05,0.054,1.0,0.324,0.026,0.047,0.06
34.63755,0.024,0.028,0.45,0.049,0.011,0.029,0.015,1.0,0.148,0.021,0.038,0.023
35.8293,0.124,0.022,0.005,0.004,0.013,1.0,0.101,0.01,0.011,0.022,0.041,0.008
37.98195,0.099,0.04,0.021,0.506,0.096,1.0,0.226,0.068,0.016,0.013,0.164,0.026
39.9893,0.013,0.019,0.032,0.038,0.024,0.105,0.017,0.01,0.01,0.015,1.0,0.062
50.03615,0.119,0.057,0.04,0.529,0.192,0.605,0.335,0.364,0.064,0.054,1.0,0.075
51.02113,0.062,0.054,0.049,0.552,0.178,0.706,0.143,0.061,0.04,0.101,1.0,0.114
52.48118,0.009,0.011,0.018,0.019,0.017,0.197,0.02,0.008,0.006,0.031,1.0,0.081
53.40884,0.014,0.02,0.025,0.041,0.019,0.163,0.025,0.018,0.016,0.039,1.0,0.064
54.14444,0.367,0.127,0.03,1.0,0.101,0.053,0.026,0.071,0.035,0.048,0.476,0.106
54.83261,0.28,0.148,0.128,0.586,0.139,0.023,0.012,0.08,0.056,0.081,1.0,0.269
55.04821,0.288,0.149,0.08,0.342,0.088,0.036,0.017,0.071,0.056,0.038,1.0,0.162
55.42104,1.0,0.368,0.249,0.188,0.118,0.056,0.036,0.224,0.088,0.078,0.413,0.295
55.70599,0.573,0.472,0.43,0.268,0.128,0.084,0.042,0.127,0.177,0.297,1.0,0.084
55.82599,0.31,0.221,0.234,0.042,0.036,0.044,0.035,0.092,0.072,0.045,1.0,0.148
56.25061,0.539,0.466,0.163,0.072,0.085,0.076,0.08,1.0,0.236,0.063,0.427,0.128
56.62866,0.492,0.386,1.0,0.188,0.031,0.023,0.038,0.484,0.135,0.048,0.16,0.298
56.84073,0.03,0.027,0.451,0.068,0.008,0.025,0.08,1.0,0.13,0.031,0.499,0.063
57.52195,0.031,0.076,1.0,0.177,0.009,0.014,0.017,0.063,0.024,0.04,0.125,0.05
57.73642,0.043,0.233,0.917,0.3,0.415,0.415,0.95,1.0,0.73,0.764,0.186,0.052
57.8819,0.016,0.06,1.0,0.265,0.013,0.011,0.014,0.045,0.017,0.062,0.289,0.043
58.15456,0.054,0.138,1.0,0.435,0.021,0.02,0.02,0.036,0.022,0.071,0.988,0.181
58.34599,0.065,0.075,0.721,0.3,0.033,0.035,0.014,0.027,0.024,0.051,1.0,0.107
58.58376,0.426,0.35,0.762,0.285,0.086,0.391,0.096,0.033,0.071,1.0,0.682,0.116
58.87941,0.264,0.335,0.313,0.341,0.486,0.805,0.638,0.498,0.333,1.0,0.429,0.107
58.99628,0.5,0.241,0.07,0.061,0.041,0.258,0.049,0.046,0.056,1.0,0.56,0.127
59.2346,0.174,0.027,0.011,0.02,0.075,1.0,0.322,0.012,0.015,0.047,0.149,0.031
59.76517,0.164,0.418,0.371,0.369,0.885,1.0,0.569,0.55,0.059,0.07,0.148,0.044
59.92522,0.212,0.035,0.013,0.01,0.197,1.0,0.503,0.033,0.024,0.02,0.037,0.023
60.32499,0.227,0.412,0.351,0.349,0.861,1.0,0.599,0.569,0.075,0.086,0.116,0.06
60.4824,0.227,0.039,0.015,0.019,0.062,1.0,0.254,0.104,0.022,0.017,0.178,0.025
61.12132,0.186,0.553,0.407,0.404,0.939,1.0,0.706,0.776,0.131,0.121,0.056,0.047
61.27234,0.097,0.029,0.029,1.0,0.243,0.749,0.275,0.228,0.034,0.023,0.257,0.056
61.91007,0.065,0.031,0.069,1.0,0.517,0.138,0.022,0.044,0.02,0.023,0.534,0.082
62.18839,0.04,0.046,0.024,1.0,0.393,0.072,0.018,0.044,0.016,0.016,0.177,0.042
62.53719,0.117,0.087,0.228,1.0,0.548,0.055,0.018,0.064,0.029,0.041,0.265,0.058
62.76757,0.021,0.028,0.036,1.0,0.289,0.074,0.026,0.025,0.025,0.038,0.401,0.064
63.26213,0.017,0.024,0.022,0.18,0.117,0.192,0.036,0.014,0.022,0.234,1.0,0.174
63.75755,0.817,0.302,0.297,0.295,0.288,0.317,0.948,0.94,0.944,1.0,0.831,0.808
63.84299,0.482,0.067,0.053,0.095,0.07,0.226,0.068,0.022,0.022,0.242,0.299,1.0
64.03188,0.008,0.01,0.015,0.019,0.012,0.042,0.006,0.004,0.006,0.107,1.0,0.07
64.67968,0.569,0.096,0.019,0.01,0.023,0.056,0.208,0.198,0.728,0.783,1.0,0.003
64.80844,0.009,0.014,0.023,0.008,0.008,0.054,0.016,0.006,0.01,0.189,1.0,0.214
65.25959,0.15,0.151,0.02,0.105,0.03,0.086,0.015,0.019,0.018,0.167,1.0,0.194
65.7571,1.0,0.374,0.03,0.397,0.057,0.059,0.019,0.071,0.027,0.077,0.331,0.324
66.18431,1.0,0.157,0.037,0.25,0.025,0.028,0.01,0.077,0.044,0.035,0.381,0.215
66.54304,1.0,0.182,0.086,0.066,0.029,0.06,0.018,0.068,0.038,0.051,0.306,0.058
67.34331,1.0,0.649,0.229,0.018,0.022,0.046,0.018,0.099,0.081,0.06,0.78,0.544
67.55914,1.0,0.498,0.067,0.041,0.047,0.081,0.068,0.862,0.125,0.074,0.461,0.251
67.93238,1.0,0.837,0.222,0.054,0.044,0.038,0.023,0.709,0.062,0.037,0.195,0.271
68.28993,0.381,0.443,0.257,0.09,0.374,0.375,0.928,1.0,0.73,0.724,0.445,0.019
68.43878,0.029,0.019,0.278,0.047,0.004,0.011,0.117,1.0,0.283,0.014,0.129,0.024
