start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.264,0.178,0.192,0.157,0.21,0.109,0.108,0.333,0.329,0.374,0.223
0.17977,0.979,1.0,0.81,0.783,0.598,0.58,0.386,0.369,0.247,0.211,0.135,0.107
0.34898,1.0,0.644,0.065,0.079,0.104,0.088,0.177,0.024,0.055,0.041,0.09,0.926
0.66717,1.0,0.797,0.685,0.679,0.206,0.233,0.244,0.086,0.141,0.122,0.032,0.911
0.83823,0.1,0.069,0.023,0.02,0.018,0.026,0.067,0.012,0.02,0.014,0.026,1.0
1.08399,0.251,0.102,0.157,0.11,0.093,0.064,0.189,0.066,0.068,0.086,0.075,1.0
1.50789,0.15,0.114,0.031,0.022,0.015,0.012,0.084,0.022,0.023,0.012,0.05,1.0
1.72984,0.383,0.348,0.032,0.026,0.03,0.035,0.273,0.054,0.016,0.021,0.08,1.0
1.92739,0.402,0.251,0.034,0.019,0.013,0.019,0.208,0.016,0.016,0.008,0.06,1.0
2.11755,0.396,0.313,0.017,0.019,0.012,0.012,0.153,0.031,0.024,0.018,0.054,1.0
2.30444,0.519,0.204,0.154,0.161,0.173,0.171,0.4,0.116,0.048,0.049,0.08,1.0
2.47846,0.088,0.127,0.117,0.116,0.063,0.065,0.137,0.027,0.022,0.021,0.029,1.0
2.64181,0.134,0.055,0.016,0.017,0.047,0.054,0.114,0.043,0.008,0.013,0.077,1.0
2.75279,1.0,0.141,0.065,0.066,0.068,0.084,0.094,0.226,0.052,0.052,0.07,0.497
3.18621,1.0,0.143,0.077,0.071,0.084,0.059,0.062,0.292,0.043,0.033,0.044,0.198
3.29574,1.0,0.12,0.134,0.081,0.057,0.031,0.037,0.161,0.026,0.025,0.032,0.091
3.90036,0.328,0.174,0.546,0.228,0.538,0.061,0.069,0.072,0.123,1.0,0.109,0.075
4.72045,0.085,0.087,0.105,0.1,1.0,0.104,0.07,0.07,0.06,0.086,0.032,0.055
4.88245,0.258,0.182,0.045,0.063,1.0,0.027,0.01,0.021,0.065,0.043,0.011,0.084
5.15333,0.114,0.071,0.033,0.087,1.0,0.078,0.04,0.024,0.047,0.011,0.01,0.049
5.3581,0.199,0.177,0.047,0.069,1.0,0.054,0.012,0.011,0.028,0.008,0.009,0.057
5.54993,0.165,0.202,0.173,0.195,1.0,0.113,0.037,0.038,0.032,0.017,0.037,0.025
5.71175,0.161,0.123,0.028,0.032,1.0,0.056,0.007,0.007,0.013,0.005,0.008,0.058
5.91982,0.243,0.126,0.057,0.131,1.0,0.072,0.051,0.102,0.097,0.032,0.021,0.084
6.35995,0.438,0.769,0.286,0.26,1.0,0.159,0.184,0.273,0.087,0.078,0.078,0.124
7.48118,0.206,0.134,0.15,0.08,0.036,0.041,0.061,0.086,0.048,0.031,0.054,1.0
7.86045,0.272,0.526,0.099,0.04,0.031,0.056,0.052,0.054,0.056,0.067,0.053,1.0
8.19719,0.153,0.28,0.058,0.018,0.015,0.026,0.035,0.018,0.022,0.063,0.131,1.0
8.44667,0.098,0.101,0.04,0.04,0.011,0.015,0.032,0.013,0.016,0.04,0.075,1.0
8.61624,0.118,0.313,0.057,0.038,0.011,0.01,0.022,0.009,0.009,0.031,0.111,1.0
8.80517,0.089,0.056,0.029,0.029,0.017,0.022,0.029,0.012,0.019,0.046,0.206,1.0
9.00454,0.101,0.074,0.064,0.051,0.025,0.028,0.059,0.046,0.045,0.033,0.047,1.0
9.18875,0.159,0.174,0.074,0.063,0.066,0.062,0.097,0.079,0.085,0.126,0.343,1.0
9.71755,0.133,0.139,0.095,0.097,0.111,0.106,0.101,1.0,0.058,0.045,0.083,0.274
9.879,1.0,0.541,0.458,0.191,0.173,0.15,0.181,0.459,0.134,0.257,0.484,0.326
10.67519,0.296,0.3,1.0,0.163,0.112,0.069,0.091,0.088,0.135,0.667,0.259,0.236
10.91959,0.424,0.392,0.178,0.125,0.247,0.079,0.045,0.081,0.131,1.0,0.73,0.16
11.18136,0.225,1.0,0.205,0.121,0.882,0.123,0.076,0.068,0.135,0.254,0.403,0.184
11.42449,0.244,0.58,0.083,0.072,1.0,0.089,0.057,0.057,0.136,0.122,0.162,0.201
11.60095,0.401,0.438,0.178,0.214,1.0,0.113,0.113,0.102,0.146,0.143,0.146,0.256
11.77261,0.379,0.863,0.152,0.123,1.0,0.058,0.04,0.026,0.032,0.111,0.123,0.113
11.96313,0.498,1.0,0.398,0.223,0.502,0.179,0.14,0.121,0.173,0.368,0.529,0.237
12.46912,0.487,1.0,0.3,0.149,0.294,0.077,0.122,0.102,0.247,0.395,0.843,0.359
12.70395,0.778,1.0,0.279,0.221,0.125,0.067,0.068,0.078,0.128,0.22,0.255,0.207
12.89238,0.723,0.929,0.256,0.113,0.084,0.082,0.121,0.084,0.216,0.333,0.509,1.0
13.20086,0.388,0.162,0.172,0.1,0.061,0.079,0.151,0.131,0.095,0.105,0.461,1.0
13.31624,0.356,0.81,0.211,0.224,0.143,0.438,0.158,0.075,0.047,0.062,0.114,1.0
13.48603,0.145,0.134,0.07,0.077,0.05,0.22,1.0,0.201,0.11,0.143,0.363,0.96
13.58898,0.233,0.338,0.088,0.073,0.08,0.086,0.204,0.613,0.138,0.125,0.239,1.0
13.92045,0.164,0.589,0.154,0.089,0.064,0.075,0.116,0.108,0.384,0.154,0.283,1.0
14.14118,0.196,0.201,0.102,0.087,0.128,0.16,0.152,0.194,0.543,0.07,0.469,1.0
14.31556,0.312,1.0,0.234,0.235,0.14,0.113,0.118,0.165,0.986,0.191,0.536,0.954
14.80286,1.0,0.892,0.492,0.346,0.187,0.21,0.146,0.656,0.964,0.35,0.446,0.34
15.32209,0.335,0.349,1.0,0.214,0.16,0.073,0.1,0.176,0.696,0.275,0.557,0.195
16.02213,0.173,0.524,0.209,0.289,0.633,0.1,0.1,0.176,0.888,1.0,0.712,0.42
16.48608,0.515,1.0,0.298,0.192,0.826,0.117,0.174,0.196,0.331,0.145,0.267,0.276
16.64975,0.609,0.65,0.253,0.201,1.0,0.111,0.094,0.113,0.425,0.261,0.342,0.407
16.84766,0.573,0.761,0.395,0.385,1.0,0.224,0.107,0.112,0.376,0.222,0.503,0.324
16.99297,0.368,1.0,0.302,0.189,0.906,0.131,0.108,0.137,0.161,0.243,0.397,0.27
17.56621,0.175,1.0,0.211,0.086,0.193,0.122,0.158,0.136,0.152,0.257,0.324,0.204
17.75882,0.221,0.358,0.089,0.057,0.043,0.045,0.056,0.059,0.053,0.105,0.339,1.0
17.99624,0.168,0.104,0.044,0.044,0.057,0.079,0.114,0.098,0.074,0.075,0.085,1.0
18.16431,0.159,0.52,0.081,0.06,0.051,0.133,0.293,0.13,0.049,0.057,0.244,1.0
18.53574,0.256,0.31,0.126,0.091,0.061,0.104,0.159,0.925,0.14,0.099,0.541,1.0
18.7156,0.27,0.2,0.173,0.209,0.14,0.13,0.121,0.223,0.77,0.201,0.186,1.0
19.16748,1.0,0.692,0.221,0.254,0.149,0.114,0.122,0.432,0.555,0.223,0.303,0.321
19.77143,0.733,1.0,0.568,0.241,0.096,0.104,0.094,0.215,0.45,0.169,0.207,0.221
20.12662,0.33,1.0,0.348,0.213,0.403,0.16,0.14,0.2,0.543,0.928,0.436,0.26
20.80658,0.346,0.804,0.295,0.193,1.0,0.129,0.14,0.171,0.696,0.286,0.641,0.241
21.37955,0.345,1.0,0.169,0.138,0.448,0.118,0.111,0.143,0.333,0.173,0.317,0.161
21.57029,0.332,1.0,0.2,0.197,0.411,0.171,0.1,0.154,0.486,0.284,0.354,0.547
