start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.061,0.02,0.023,0.035,0.022,0.02,0.014,0.018,0.079,0.632,1.0,0.299
0.42757,0.209,0.095,0.071,0.07,0.096,0.067,0.081,0.1,0.41,1.0,0.399,0.321
0.81111,0.069,0.098,0.027,0.038,0.05,0.035,0.03,0.02,0.162,1.0,0.49,0.312
1.27156,0.142,0.113,0.066,0.07,0.039,0.046,0.045,0.03,0.145,1.0,0.666,0.185
1.75469,0.724,0.214,0.242,0.368,0.592,1.0,0.127,0.143,0.136,0.179,0.216,0.814
2.08458,0.227,0.127,0.094,0.141,0.288,0.159,0.314,0.265,1.0,0.991,0.783,0.085
2.26385,0.529,0.872,1.0,0.458,0.227,0.161,0.193,0.158,0.165,0.225,0.169,0.485
2.5078,1.0,0.442,0.145,0.138,0.2,0.166,0.125,0.099,0.096,0.076,0.125,0.631
2.70594,0.535,0.474,0.416,0.606,0.663,0.584,0.423,0.309,0.375,0.305,0.331,1.0
3.00122,0.639,0.838,0.997,1.0,0.277,0.381,0.907,0.519,0.461,0.756,0.611,0.481
3.25075,0.139,0.321,1.0,0.563,0.128,0.111,0.203,0.103,0.103,0.115,0.093,0.096
3.44839,0.286,1.0,0.691,0.233,0.134,0.138,0.35,0.089,0.126,0.556,0.224,0.21
3.75519,0.412,1.0,0.87,0.451,0.501,0.33,0.662,0.36,0.396,0.59,0.452,0.652
3.99397,0.234,1.0,0.15,0.088,0.113,0.32,0.219,0.065,0.261,0.091,0.057,0.104
4.28408,0.438,1.0,0.581,0.119,0.201,0.191,0.161,0.19,0.262,0.247,0.283,0.335
4.42912,1.0,0.324,0.154,0.123,0.312,0.103,0.315,0.722,0.227,0.041,0.052,0.23
4.71361,0.547,0.843,0.371,0.256,0.53,0.553,0.913,0.587,0.566,1.0,0.786,0.889
4.84712,0.719,0.308,0.218,0.279,0.208,0.209,0.92,0.4,0.195,0.333,0.496,1.0
5.20127,0.915,0.394,0.102,0.097,0.173,0.238,0.255,0.138,0.167,0.295,0.639,1.0
5.49152,0.575,1.0,0.928,0.992,0.834,0.581,0.92,0.466,0.639,0.799,0.58,0.576
5.84562,0.743,1.0,0.474,0.525,0.685,0.775,0.802,0.714,0.791,0.498,0.255,0.247
5.92063,0.13,0.507,0.414,0.137,0.227,0.278,0.724,1.0,0.196,0.147,0.073,0.05
6.01973,0.524,1.0,0.846,0.286,0.359,0.399,0.899,0.998,0.19,0.114,0.168,0.234
6.38508,0.161,0.752,0.16,0.141,0.166,0.252,1.0,0.235,0.107,0.28,0.185,0.176
6.69243,0.16,1.0,0.159,0.09,0.223,0.28,0.704,0.249,0.059,0.059,0.059,0.129
6.98522,0.173,1.0,0.164,0.087,0.134,0.312,0.961,0.271,0.067,0.054,0.041,0.048
7.21007,0.076,0.431,0.128,0.101,0.143,0.134,0.431,1.0,0.882,0.154,0.114,0.118
7.52299,0.564,0.512,0.257,0.289,0.314,0.351,1.0,0.402,0.453,0.234,0.209,0.356
8.1385,0.084,0.377,0.056,0.072,0.127,0.263,1.0,0.223,0.167,0.084,0.057,0.066
8.95701,0.145,0.822,0.084,0.087,0.144,0.174,1.0,0.14,0.114,0.381,0.133,0.111
9.28204,0.124,0.676,0.395,0.233,0.694,0.722,1.0,0.771,0.336,0.3,0.028,0.044
9.41873,0.065,1.0,0.098,0.037,0.074,0.17,0.992,0.101,0.041,0.069,0.044,0.094
9.71175,0.202,0.836,0.53,0.301,0.789,0.852,1.0,0.831,0.408,0.444,0.171,0.099
9.83923,0.09,0.758,0.092,0.058,0.125,0.19,1.0,0.164,0.073,0.278,0.14,0.105
10.12472,0.102,1.0,0.076,0.074,0.128,0.237,0.926,0.192,0.041,0.052,0.035,0.059
10.4824,0.459,1.0,0.206,0.165,0.183,0.576,0.948,0.22,0.127,0.163,0.14,0.15
10.71587,0.21,0.686,0.314,0.157,0.31,0.349,1.0,0.411,0.231,0.282,0.248,0.182
10.82041,0.101,0.657,0.183,0.124,0.267,0.402,1.0,0.745,0.153,0.082,0.057,0.051
11.27946,0.085,0.551,0.201,0.067,0.175,0.221,1.0,0.512,0.152,0.1,0.048,0.058
11.52299,0.125,0.567,0.091,0.062,0.125,0.147,1.0,0.227,0.085,0.263,0.104,0.078
11.99887,0.12,0.389,0.119,0.074,0.132,0.254,1.0,0.437,0.412,0.21,0.069,0.119
12.34145,0.237,1.0,0.209,0.222,0.541,0.367,0.815,0.297,0.311,0.624,0.307,0.411
12.68408,0.323,0.496,0.23,0.191,0.439,0.424,1.0,0.312,0.406,0.387,0.169,0.368
12.85787,0.248,0.436,0.219,0.215,0.679,0.31,1.0,0.334,0.351,0.678,0.241,0.443
13.14245,0.554,0.753,0.342,0.332,0.763,0.844,0.945,0.612,0.618,1.0,0.594,0.815
13.23542,0.1,0.254,0.36,0.073,0.136,0.132,0.3,1.0,0.173,0.176,0.109,0.113
13.71147,0.26,0.108,0.051,0.085,0.072,0.11,0.206,0.044,0.054,0.042,0.08,1.0
13.98381,0.382,0.199,0.107,0.108,0.225,0.22,0.564,0.532,0.999,1.0,0.907,0.009
14.14154,0.812,1.0,0.34,0.193,0.169,0.377,0.818,0.212,0.132,0.158,0.235,0.666
14.39474,0.087,0.37,0.276,0.188,0.47,0.47,0.839,0.828,1.0,0.98,0.529,0.027
14.57161,0.468,0.465,0.317,0.268,0.289,0.432,1.0,0.479,0.301,0.507,0.231,0.617
14.83841,0.306,0.594,0.281,0.269,0.602,0.694,1.0,0.893,0.796,0.8,0.198,0.033
15.00068,0.434,1.0,0.279,0.247,0.255,0.483,0.951,0.201,0.118,0.144,0.158,0.242
15.28073,0.105,0.488,0.322,0.31,0.614,0.633,1.0,0.82,0.74,0.752,0.327,0.02
15.42707,0.649,0.58,0.379,0.164,0.15,0.246,0.563,0.29,0.172,0.139,0.118,1.0
15.70762,0.443,0.258,0.064,0.109,0.177,0.31,0.866,0.398,0.915,1.0,0.907,0.043
15.85324,0.46,1.0,0.481,0.293,0.356,0.51,0.961,0.176,0.217,0.244,0.334,0.443
16.1205,0.641,0.687,0.255,0.29,0.252,0.602,1.0,0.369,0.756,0.882,0.739,0.321
16.28245,0.266,0.28,0.289,0.376,0.374,0.339,0.229,0.625,0.869,1.0,0.611,0.405
