start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.251,0.241,0.233,0.52,1.0,0.588,0.244,0.151,0.107,0.167,0.327,0.398
0.20399,0.052,0.048,0.08,0.241,1.0,0.138,0.067,0.038,0.19,0.057,0.072,0.197
0.4819,0.106,0.063,0.213,0.415,1.0,0.199,0.103,0.064,0.264,0.061,0.097,0.481
0.63782,0.065,0.054,0.089,0.274,1.0,0.184,0.072,0.045,0.2,0.046,0.064,0.495
0.80726,0.093,0.089,0.104,0.384,1.0,0.299,0.048,0.042,0.226,0.048,0.051,0.556
0.91624,0.028,0.028,0.055,0.129,1.0,0.095,0.047,0.027,0.085,0.024,0.026,0.333
1.18431,0.049,0.032,0.045,0.127,1.0,0.162,0.03,0.021,0.071,0.03,0.024,0.345
1.36526,0.377,0.123,0.186,0.093,0.462,0.176,0.092,0.077,0.253,0.101,0.092,1.0
1.45011,0.028,0.033,0.066,0.038,1.0,0.053,0.041,0.032,0.078,0.027,0.029,0.402
2.60095,0.037,0.032,0.046,0.231,1.0,0.26,0.038,0.023,0.05,0.021,0.027,0.333
2.74104,0.011,0.022,0.079,0.041,1.0,0.025,0.034,0.04,0.036,0.014,0.015,0.145
3.0942,0.03,0.031,0.215,0.24,1.0,0.214,0.052,0.181,0.037,0.022,0.026,0.322
3.25134,0.051,0.051,0.472,0.135,0.694,0.164,0.235,0.408,0.162,0.052,0.045,1.0
3.41923,0.024,0.03,0.377,0.109,1.0,0.068,0.225,0.285,0.071,0.031,0.036,0.587
3.68163,0.119,0.479,0.219,0.081,0.902,0.065,0.071,0.393,0.148,0.081,0.043,1.0
4.0756,0.047,1.0,0.06,0.284,0.98,0.109,0.026,0.033,0.13,0.204,0.028,0.236
4.23769,0.057,1.0,0.042,0.099,0.252,0.045,0.013,0.012,0.066,0.096,0.013,0.121
4.42354,0.093,1.0,0.084,0.184,0.42,0.103,0.033,0.042,0.272,0.507,0.04,0.158
4.55088,0.162,1.0,0.079,0.187,0.552,0.136,0.03,0.023,0.25,0.424,0.073,0.168
4.64993,0.072,0.308,0.087,0.09,1.0,0.193,0.097,0.06,0.183,0.285,0.068,0.421
