start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.175,0.117,0.17,0.174,0.141,1.0,0.212,0.082,0.097,0.117,0.33,0.138
0.11615,0.448,0.27,0.28,0.293,0.244,1.0,0.322,0.172,0.182,0.302,0.615,0.309
0.21478,0.106,0.071,0.069,0.063,0.049,1.0,0.17,0.046,0.046,0.076,0.138,0.057
0.43546,0.101,0.069,0.107,0.109,0.069,0.696,0.17,0.052,0.059,0.108,1.0,0.19
0.90549,0.102,0.063,0.151,0.088,0.072,0.761,0.183,0.064,0.123,0.087,1.0,0.17
1.52635,0.118,0.073,0.288,0.103,0.12,1.0,0.239,0.078,0.127,0.093,0.945,0.323
1.73048,0.078,0.049,0.1,0.065,0.069,1.0,0.234,0.045,0.063,0.06,0.517,0.123
2.06068,0.069,0.037,0.063,0.04,0.037,1.0,0.259,0.026,0.036,0.04,0.519,0.131
2.33315,0.061,0.027,0.07,0.032,0.031,0.528,0.105,0.031,0.042,0.054,1.0,0.13
2.62934,0.07,0.033,0.072,0.041,0.032,0.36,0.104,0.04,0.04,0.077,1.0,0.133
2.82676,0.041,0.022,0.076,0.03,0.039,0.338,0.083,0.027,0.044,0.054,1.0,0.116
3.00068,0.099,0.048,0.237,0.052,0.077,1.0,0.248,0.055,0.119,0.124,0.911,0.217
3.13483,0.056,0.035,0.108,0.045,0.08,0.614,0.116,0.051,0.082,0.066,1.0,0.156
3.4893,0.077,0.029,0.101,0.034,0.052,0.492,0.081,0.03,0.075,0.104,1.0,0.226
3.59878,0.049,0.031,0.126,0.056,0.084,0.449,0.095,0.034,0.073,0.066,1.0,0.151
3.86621,0.047,0.031,0.144,0.051,0.058,0.468,0.105,0.038,0.051,0.064,1.0,0.196
4.16803,0.087,0.043,0.193,0.055,0.077,0.686,0.116,0.046,0.071,0.123,1.0,0.187
4.2956,0.047,0.024,0.069,0.033,0.053,0.421,0.09,0.028,0.051,0.049,1.0,0.182
4.74317,0.058,0.029,0.093,0.044,0.057,0.398,0.084,0.032,0.045,0.066,1.0,0.139
5.06213,0.072,0.024,0.195,0.075,0.177,0.766,0.159,0.053,0.064,0.118,1.0,0.289
5.17737,0.061,0.025,0.102,0.048,0.059,0.371,0.075,0.036,0.045,0.05,1.0,0.127
5.62494,0.044,0.022,0.101,0.036,0.064,0.334,0.071,0.029,0.036,0.052,1.0,0.109
5.962,0.055,0.031,0.115,0.044,0.139,0.739,0.134,0.04,0.057,0.083,1.0,0.137
6.13556,0.06,0.026,0.12,0.034,0.085,0.582,0.074,0.028,0.031,0.068,1.0,0.124
6.29297,0.056,0.03,0.135,0.053,0.133,0.47,0.069,0.036,0.042,0.081,1.0,0.156
6.53619,0.073,0.032,0.122,0.049,0.061,0.759,0.168,0.034,0.043,0.062,1.0,0.133
6.89587,0.099,0.073,0.166,0.091,0.121,1.0,0.188,0.066,0.078,0.096,0.892,0.206
7.22159,0.143,0.098,0.177,0.142,0.147,0.769,0.195,0.09,0.104,0.142,1.0,0.2
7.62789,0.152,0.134,0.261,0.188,0.125,0.736,0.206,0.097,0.098,0.201,1.0,0.224
7.81964,0.125,0.108,0.168,0.066,0.115,0.778,0.214,0.059,0.081,0.157,1.0,0.216
8.01107,0.157,0.098,0.092,0.101,0.11,1.0,0.271,0.039,0.042,0.092,0.543,0.094
8.23751,0.238,0.079,0.106,0.115,0.11,1.0,0.172,0.036,0.047,0.09,0.425,0.097
8.3478,0.17,0.041,0.064,0.037,0.059,1.0,0.174,0.017,0.027,0.047,0.203,0.035
8.51569,0.469,0.087,0.11,0.07,0.08,1.0,0.208,0.038,0.057,0.098,0.249,0.08
8.62603,0.191,0.068,0.124,0.066,0.078,1.0,0.158,0.045,0.053,0.076,0.747,0.129
8.92803,0.212,0.071,0.117,0.05,0.092,1.0,0.133,0.039,0.068,0.097,0.506,0.107
9.09633,0.185,0.082,0.163,0.075,0.064,1.0,0.192,0.054,0.044,0.102,0.743,0.098
9.28172,0.263,0.066,0.131,0.079,0.082,1.0,0.178,0.059,0.049,0.115,0.667,0.115
9.40413,0.105,0.049,0.101,0.051,0.065,1.0,0.16,0.046,0.048,0.066,0.334,0.074
9.58925,0.223,0.1,0.165,0.13,0.203,1.0,0.163,0.066,0.094,0.13,0.549,0.167
10.51859,0.163,0.085,0.095,0.136,0.156,1.0,0.234,0.054,0.073,0.126,0.333,0.097
10.64063,0.144,0.072,0.085,0.076,0.108,1.0,0.154,0.05,0.046,0.079,0.217,0.07
10.96594,0.159,0.072,0.135,0.089,0.15,0.861,0.174,0.068,0.123,0.12,1.0,0.166
12.23043,0.136,0.047,0.088,0.088,0.148,1.0,0.245,0.052,0.066,0.101,0.319,0.072
12.32993,0.14,0.052,0.101,0.07,0.146,1.0,0.215,0.047,0.075,0.106,0.472,0.106
12.6088,0.084,0.037,0.078,0.045,0.119,1.0,0.25,0.031,0.043,0.058,0.578,0.153
12.83469,0.096,0.032,0.079,0.034,0.143,1.0,0.121,0.037,0.045,0.07,0.965,0.138
13.13079,0.109,0.038,0.121,0.05,0.111,0.678,0.099,0.05,0.053,0.094,1.0,0.131
13.38104,0.109,0.044,0.129,0.064,0.131,0.883,0.112,0.039,0.07,0.097,1.0,0.169
13.63061,0.071,0.038,0.115,0.047,0.092,0.637,0.12,0.055,0.083,0.08,1.0,0.141
13.99025,0.062,0.025,0.092,0.036,0.079,0.519,0.096,0.03,0.075,0.113,1.0,0.199
14.10612,0.061,0.045,0.132,0.056,0.081,0.666,0.111,0.037,0.079,0.08,1.0,0.143
14.37324,0.061,0.044,0.175,0.061,0.098,0.82,0.13,0.051,0.083,0.097,1.0,0.183
14.6742,0.083,0.047,0.162,0.058,0.096,0.736,0.151,0.048,0.086,0.151,1.0,0.209
14.79714,0.06,0.04,0.078,0.046,0.061,0.472,0.093,0.036,0.059,0.068,1.0,0.166
15.23805,0.066,0.036,0.131,0.053,0.081,0.492,0.124,0.048,0.07,0.08,1.0,0.151
16.13293,0.046,0.035,0.104,0.055,0.074,0.404,0.08,0.032,0.055,0.059,1.0,0.115
16.60785,0.047,0.033,0.156,0.046,0.102,0.455,0.113,0.032,0.041,0.092,1.0,0.095
16.77615,0.049,0.042,0.161,0.067,0.13,0.392,0.083,0.043,0.048,0.119,1.0,0.14
17.02041,0.07,0.03,0.108,0.047,0.13,0.725,0.149,0.039,0.059,0.073,1.0,0.123
17.38059,0.136,0.073,0.155,0.121,0.216,1.0,0.211,0.063,0.082,0.127,0.934,0.213
17.64141,0.15,0.101,0.17,0.127,0.185,0.79,0.174,0.097,0.109,0.157,1.0,0.177
18.32059,0.238,0.145,0.2,0.105,0.377,1.0,0.256,0.1,0.124,0.173,0.941,0.25
18.51202,0.167,0.087,0.098,0.099,0.14,1.0,0.263,0.045,0.049,0.106,0.64,0.103
18.73846,0.233,0.062,0.083,0.092,0.153,1.0,0.171,0.042,0.045,0.104,0.478,0.08
18.88322,0.187,0.041,0.052,0.035,0.099,1.0,0.192,0.02,0.025,0.08,0.297,0.043
19.01138,0.335,0.055,0.064,0.08,0.171,1.0,0.194,0.025,0.042,0.087,0.283,0.058
19.12744,0.176,0.052,0.091,0.051,0.111,1.0,0.117,0.037,0.041,0.088,0.627,0.103
19.4468,0.164,0.056,0.097,0.044,0.115,1.0,0.134,0.027,0.047,0.145,0.463,0.08
19.58585,0.222,0.07,0.122,0.087,0.187,1.0,0.158,0.053,0.047,0.124,0.527,0.1
19.91125,0.122,0.049,0.078,0.054,0.128,1.0,0.108,0.039,0.055,0.078,0.247,0.063
20.45088,0.187,0.098,0.139,0.1,0.211,1.0,0.145,0.06,0.072,0.11,0.436,0.111
21.21692,0.102,0.044,0.056,0.049,0.126,1.0,0.138,0.034,0.041,0.062,0.129,0.055
21.43787,0.121,0.074,0.113,0.116,0.112,1.0,0.176,0.056,0.079,0.14,0.963,0.176
21.84998,0.152,0.133,0.14,0.059,0.086,0.378,0.083,0.054,0.11,0.123,1.0,0.186
22.07637,0.113,0.073,0.147,0.087,0.095,0.979,0.209,0.067,0.135,0.119,1.0,0.161
22.61066,0.128,0.119,0.158,0.118,0.156,0.648,0.186,0.058,0.124,0.127,1.0,0.216
22.80785,0.07,0.041,0.127,0.056,0.09,1.0,0.237,0.044,0.061,0.082,0.589,0.136
22.94154,0.218,0.115,0.149,0.122,0.236,1.0,0.294,0.067,0.103,0.171,0.628,0.157
23.11002,0.092,0.05,0.085,0.054,0.081,1.0,0.259,0.033,0.052,0.079,0.655,0.164
23.32463,0.062,0.035,0.064,0.045,0.046,0.618,0.113,0.028,0.044,0.066,1.0,0.135
23.58567,0.08,0.038,0.09,0.057,0.055,0.536,0.125,0.039,0.048,0.091,1.0,0.123
23.82966,0.046,0.027,0.087,0.034,0.083,0.441,0.094,0.031,0.051,0.082,1.0,0.122
24.01492,0.131,0.05,0.242,0.078,0.158,1.0,0.218,0.056,0.105,0.159,0.835,0.217
24.13156,0.1,0.057,0.134,0.075,0.155,0.744,0.127,0.055,0.09,0.096,1.0,0.164
24.6249,0.077,0.039,0.133,0.067,0.18,0.646,0.111,0.034,0.065,0.087,1.0,0.156
24.88068,0.092,0.049,0.174,0.073,0.145,0.737,0.133,0.044,0.068,0.097,1.0,0.178
25.18249,0.133,0.058,0.154,0.09,0.126,0.902,0.162,0.045,0.096,0.158,1.0,0.154
25.35048,0.08,0.031,0.074,0.045,0.096,0.56,0.093,0.032,0.062,0.075,1.0,0.181
25.72735,0.076,0.031,0.09,0.052,0.09,0.55,0.085,0.034,0.049,0.084,1.0,0.124
26.06408,0.1,0.027,0.134,0.059,0.11,0.801,0.126,0.04,0.06,0.082,1.0,0.124
26.45324,0.065,0.024,0.069,0.039,0.1,0.368,0.084,0.03,0.05,0.094,1.0,0.089
26.62186,0.097,0.037,0.118,0.067,0.199,0.994,0.107,0.038,0.056,0.093,1.0,0.128
27.29528,0.098,0.036,0.113,0.07,0.166,0.936,0.146,0.052,0.05,0.082,1.0,0.133
27.8346,0.113,0.059,0.134,0.081,0.172,1.0,0.164,0.061,0.075,0.109,0.684,0.148
28.36281,0.134,0.094,0.164,0.102,0.172,1.0,0.163,0.072,0.115,0.157,0.989,0.165
28.82132,0.127,0.086,0.139,0.054,0.157,0.937,0.161,0.055,0.082,0.164,1.0,0.198
29.00735,0.169,0.074,0.079,0.077,0.117,1.0,0.199,0.034,0.056,0.091,0.554,0.076
29.3498,0.165,0.052,0.056,0.053,0.08,1.0,0.139,0.026,0.038,0.079,0.34,0.061
29.62281,0.191,0.047,0.072,0.064,0.12,1.0,0.185,0.022,0.035,0.075,0.403,0.073
29.7795,0.343,0.117,0.288,0.112,0.172,0.979,0.189,0.099,0.086,0.223,1.0,0.227
29.94821,0.205,0.072,0.124,0.057,0.134,1.0,0.146,0.04,0.073,0.119,0.531,0.105
30.10503,0.172,0.09,0.156,0.08,0.107,1.0,0.201,0.053,0.047,0.123,0.642,0.101
30.27878,0.219,0.069,0.124,0.091,0.111,1.0,0.157,0.051,0.054,0.117,0.598,0.105
30.41215,0.115,0.068,0.116,0.062,0.11,1.0,0.164,0.054,0.055,0.081,0.327,0.078
30.58626,0.199,0.092,0.147,0.13,0.239,1.0,0.161,0.059,0.09,0.135,0.54,0.153
31.43392,0.131,0.068,0.099,0.092,0.21,1.0,0.111,0.044,0.078,0.112,0.341,0.082
31.64281,0.15,0.075,0.088,0.082,0.152,1.0,0.136,0.046,0.063,0.104,0.43,0.087
32.29342,0.18,0.061,0.085,0.074,0.176,0.576,0.091,0.057,0.109,0.12,1.0,0.167
32.63574,0.116,0.053,0.109,0.072,0.171,1.0,0.165,0.057,0.095,0.113,0.808,0.131
33.23891,0.148,0.039,0.066,0.091,0.101,1.0,0.243,0.04,0.047,0.084,0.219,0.047
33.32635,0.153,0.052,0.103,0.076,0.177,1.0,0.184,0.043,0.069,0.122,0.464,0.102
33.60435,0.09,0.043,0.076,0.056,0.172,1.0,0.233,0.032,0.046,0.077,0.455,0.122
33.83152,0.099,0.033,0.065,0.037,0.19,1.0,0.102,0.034,0.042,0.072,0.753,0.11
34.13356,0.104,0.041,0.11,0.06,0.189,1.0,0.125,0.04,0.062,0.095,0.987,0.13
34.61533,0.098,0.049,0.125,0.059,0.139,0.815,0.139,0.059,0.089,0.099,1.0,0.148
35.08549,0.081,0.038,0.126,0.061,0.111,0.813,0.115,0.039,0.086,0.09,1.0,0.135
35.37002,0.071,0.045,0.171,0.07,0.12,0.988,0.135,0.05,0.083,0.095,1.0,0.186
35.67166,0.09,0.049,0.136,0.075,0.091,0.821,0.165,0.043,0.076,0.126,1.0,0.163
35.82245,0.073,0.031,0.074,0.052,0.075,0.523,0.089,0.03,0.063,0.078,1.0,0.156
36.22853,0.074,0.044,0.131,0.06,0.1,0.613,0.129,0.042,0.072,0.093,1.0,0.144
37.12862,0.051,0.044,0.107,0.059,0.094,0.482,0.079,0.025,0.051,0.072,1.0,0.121
37.59955,0.07,0.045,0.215,0.087,0.098,0.423,0.087,0.044,0.056,0.105,1.0,0.144
38.01633,0.075,0.036,0.105,0.058,0.166,0.767,0.133,0.03,0.056,0.082,1.0,0.125
38.37692,0.134,0.074,0.141,0.105,0.207,0.934,0.167,0.046,0.085,0.137,1.0,0.214
38.64385,0.14,0.092,0.15,0.112,0.213,0.844,0.148,0.062,0.093,0.146,1.0,0.151
39.32322,0.211,0.119,0.155,0.093,0.439,1.0,0.207,0.075,0.116,0.173,0.99,0.249
39.51465,0.173,0.09,0.094,0.103,0.167,1.0,0.251,0.044,0.055,0.13,0.767,0.117
39.73537,0.236,0.072,0.098,0.106,0.166,1.0,0.177,0.04,0.047,0.123,0.628,0.095
