start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.719,0.54,0.511,0.44,0.317,0.306,0.413,0.574,0.727,0.947,1.0,0.894
1.17147,0.061,0.009,0.006,0.052,0.02,0.003,0.06,0.005,0.006,0.041,0.044,1.0
1.48141,0.507,0.028,0.012,0.101,0.049,0.017,0.124,0.011,0.033,0.154,0.065,1.0
1.61995,0.081,0.029,0.007,0.017,0.023,0.266,1.0,0.052,0.017,0.04,0.101,0.531
1.83492,0.048,0.065,1.0,0.025,0.011,0.018,0.209,0.009,0.021,0.075,0.106,0.562
2.22902,0.107,1.0,0.214,0.014,0.006,0.013,0.052,0.009,0.046,0.027,0.026,0.207
2.50281,0.016,0.698,0.124,0.009,0.183,0.01,0.051,0.005,0.049,1.0,0.036,0.071
2.83964,0.056,1.0,0.045,0.037,0.896,0.183,0.315,0.03,0.12,0.928,0.063,0.194
3.11855,0.027,0.404,0.028,0.068,1.0,0.059,0.173,0.009,0.065,0.507,0.031,0.197
3.36195,0.025,0.242,1.0,0.047,0.123,0.021,0.052,0.003,0.019,0.258,0.017,0.051
3.57048,0.019,0.09,1.0,0.04,0.131,0.01,0.047,0.004,0.016,0.099,0.021,0.09
3.71415,0.016,0.066,0.889,0.035,0.071,0.032,0.22,1.0,0.043,0.143,0.028,0.553
4.21964,0.021,0.055,0.686,0.052,0.069,0.117,0.596,0.147,0.032,0.036,0.053,1.0
4.45161,0.006,0.09,0.364,0.014,0.019,0.042,1.0,0.116,0.007,0.01,0.016,0.099
4.63265,0.066,0.155,1.0,0.27,0.063,0.127,0.285,0.157,0.02,0.27,0.039,0.386
4.81156,0.008,0.308,1.0,0.045,0.016,0.024,0.09,0.022,0.009,0.044,0.005,0.019
4.88844,0.006,0.099,1.0,0.025,0.005,0.009,0.047,0.023,0.022,0.126,0.011,0.142
5.10971,0.009,0.131,1.0,0.021,0.004,0.035,0.211,0.023,0.007,0.121,0.02,0.277
5.39302,0.361,1.0,0.795,0.819,0.042,0.155,0.7,0.058,0.028,0.558,0.153,0.599
5.54381,0.055,0.159,0.16,0.027,0.011,0.219,1.0,0.149,0.013,0.048,0.046,0.302
5.7639,0.015,0.154,0.11,0.015,0.006,0.099,1.0,0.35,0.026,0.015,0.033,0.719
6.28077,0.135,0.108,0.355,0.127,0.042,0.034,0.118,0.037,0.036,0.2,0.236,1.0
6.77973,0.471,0.026,0.012,0.095,0.049,0.014,0.12,0.011,0.028,0.152,0.054,1.0
6.92639,0.081,0.029,0.006,0.015,0.023,0.266,1.0,0.053,0.016,0.041,0.103,0.528
7.13878,0.047,0.064,1.0,0.024,0.011,0.017,0.211,0.01,0.025,0.077,0.109,0.57
7.53447,0.05,1.0,0.174,0.044,0.226,0.035,0.077,0.031,0.093,0.833,0.065,0.188
8.14349,0.056,1.0,0.042,0.037,0.904,0.185,0.322,0.028,0.122,0.936,0.064,0.197
8.42245,0.027,0.409,0.029,0.067,1.0,0.058,0.174,0.009,0.065,0.509,0.03,0.2
8.66676,0.026,0.242,1.0,0.047,0.123,0.02,0.052,0.004,0.019,0.258,0.018,0.051
8.87433,0.041,0.201,1.0,0.113,0.114,0.021,0.052,0.012,0.033,0.083,0.045,0.111
8.97356,0.016,0.062,0.842,0.038,0.083,0.037,0.253,1.0,0.055,0.135,0.031,0.56
