start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.811,0.762,0.801,0.736,0.743,0.764,0.826,0.904,0.892,0.937,1.0,0.981
0.99982,0.079,0.019,0.018,0.126,1.0,0.098,0.022,0.024,0.119,0.013,0.041,0.665
1.16571,0.047,0.029,0.308,0.045,0.1,0.135,0.209,1.0,0.069,0.055,0.061,0.72
1.34562,0.017,0.05,0.073,0.086,0.934,0.07,0.052,0.037,0.221,1.0,0.178,0.086
1.69465,0.015,0.005,0.008,0.153,1.0,0.078,0.041,0.013,0.079,0.002,0.014,0.47
2.01927,0.015,0.005,0.009,0.075,1.0,0.051,0.03,0.011,0.065,0.003,0.01,0.395
2.36853,0.046,0.012,0.011,0.171,1.0,0.063,0.205,0.018,0.08,0.004,0.028,0.666
2.70385,0.082,0.007,0.011,0.232,1.0,0.14,0.352,0.024,0.084,0.002,0.053,0.688
2.97152,0.038,0.007,0.06,0.074,1.0,0.04,0.214,0.202,0.096,0.008,0.043,0.749
3.3854,0.054,0.006,0.044,0.097,1.0,0.032,0.125,0.138,0.079,0.003,0.046,0.722
3.66893,0.053,0.036,0.036,0.275,1.0,0.16,0.025,0.033,0.146,0.053,0.052,0.449
3.86531,0.014,0.033,0.288,0.03,0.039,0.082,0.298,1.0,0.139,0.031,0.016,0.085
4.05723,0.035,0.056,0.069,0.132,1.0,0.088,0.049,0.072,0.164,0.766,0.216,0.092
4.38354,0.009,0.006,0.011,0.146,1.0,0.067,0.018,0.019,0.115,0.002,0.01,0.333
4.68463,0.009,0.006,0.012,0.129,1.0,0.071,0.014,0.017,0.097,0.002,0.008,0.341
5.02349,0.11,0.015,0.02,0.282,1.0,0.215,0.377,0.031,0.11,0.01,0.07,0.664
5.23556,0.329,0.143,0.027,0.233,1.0,0.144,0.461,0.085,0.197,0.032,0.051,0.504
5.35714,0.039,0.005,0.014,0.143,1.0,0.05,0.101,0.023,0.105,0.004,0.021,0.599
5.69506,0.038,0.003,0.014,0.075,1.0,0.048,0.047,0.146,0.119,0.003,0.016,0.7
6.05478,0.034,0.007,0.014,0.079,1.0,0.02,0.012,0.097,0.107,0.006,0.031,0.595
6.39234,0.182,0.16,0.02,0.297,1.0,0.185,0.036,0.07,0.323,0.039,0.136,0.72
6.48952,0.044,0.16,0.764,0.141,1.0,0.175,0.274,0.797,0.228,0.62,0.093,0.157
7.05247,0.076,0.022,0.011,0.103,1.0,0.091,0.042,0.044,0.237,0.017,0.034,0.653
7.22,0.055,0.018,0.029,0.112,1.0,0.051,0.027,0.031,0.241,0.01,0.022,0.575
7.39048,0.018,0.009,0.012,0.148,1.0,0.071,0.011,0.017,0.121,0.001,0.011,0.389
7.70989,0.035,0.012,0.013,0.121,1.0,0.073,0.186,0.016,0.095,0.008,0.026,0.993
