start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.96,0.271,0.294,0.282,0.304,0.271,0.239,0.206,0.202,0.169,0.227
0.21696,0.05,0.017,0.016,0.258,0.265,0.018,0.083,0.035,0.299,0.028,0.093,1.0
0.9127,0.097,0.032,0.038,0.843,0.199,0.037,0.084,0.03,1.0,0.051,0.054,0.925
1.20177,0.056,1.0,0.101,0.072,0.253,0.039,0.06,0.028,0.418,0.028,0.024,0.481
1.44535,0.114,0.559,0.608,0.988,0.722,0.241,0.207,0.339,0.825,1.0,0.317,0.223
1.92735,0.071,0.187,0.071,0.811,0.488,0.052,0.038,0.062,1.0,0.083,0.071,0.069
2.15415,0.048,0.137,0.125,0.521,0.638,0.137,1.0,0.089,0.187,0.886,0.166,0.133
2.56553,0.083,1.0,0.112,0.117,0.445,0.085,0.061,0.035,0.348,0.054,0.074,0.986
2.94875,0.114,1.0,0.083,0.045,0.196,0.099,0.076,0.05,0.16,0.037,0.016,0.505
3.10517,0.135,0.276,0.033,0.052,0.226,0.029,0.026,0.041,0.165,0.027,0.075,1.0
3.29819,0.157,0.945,0.215,1.0,0.207,0.142,0.592,0.158,0.138,0.93,0.209,0.126
3.46041,0.21,0.249,0.097,1.0,0.083,0.042,0.362,0.089,0.099,0.832,0.17,0.022
3.64018,0.037,0.323,0.063,0.069,1.0,0.046,0.047,0.058,0.677,0.073,0.056,0.03
4.22703,0.074,1.0,0.125,0.038,0.605,0.043,0.046,0.033,0.051,0.086,0.051,0.038
4.42998,0.085,1.0,0.069,0.069,0.926,0.232,0.537,0.119,0.796,0.237,0.036,0.051
4.76136,0.042,0.162,0.016,0.018,1.0,0.053,0.071,0.012,0.021,0.068,0.013,0.021
4.98535,0.086,0.755,0.051,0.045,0.326,0.044,0.223,0.02,0.037,0.208,0.064,1.0
5.40571,0.037,1.0,0.081,0.118,0.179,0.032,0.062,0.031,0.629,0.44,0.068,0.382
5.88122,0.457,0.091,0.13,0.478,0.132,1.0,0.056,0.091,0.057,0.535,0.1,0.115
6.56571,0.208,0.07,0.09,1.0,0.159,0.219,0.056,0.053,0.062,0.537,0.144,0.192
7.07565,0.224,0.17,0.107,1.0,0.337,0.375,0.083,0.059,0.057,0.577,0.15,0.241
7.24839,0.12,0.022,0.009,0.128,0.028,0.032,0.108,0.015,0.016,0.083,0.104,1.0
7.58717,0.277,0.047,0.04,0.216,0.053,0.105,0.215,0.033,0.016,0.13,0.177,1.0
7.79755,0.132,0.043,0.046,0.213,0.037,0.16,0.269,0.022,0.029,0.135,0.131,1.0
8.30195,0.142,0.075,0.045,0.151,0.059,0.175,0.28,0.025,0.019,0.149,0.064,1.0
8.63329,0.331,0.12,0.052,0.181,0.081,0.341,0.409,0.065,0.032,0.156,0.121,1.0
8.83868,0.004,0.004,0.009,0.019,1.0,0.026,0.005,0.005,0.012,0.007,0.006,0.016
9.5663,0.031,0.016,0.019,0.062,0.805,0.032,0.049,0.038,1.0,0.025,0.021,0.648
10.20041,0.029,0.306,0.123,1.0,0.418,0.085,0.043,0.812,0.167,0.036,0.416,0.079
10.73302,0.032,0.04,0.024,0.061,1.0,0.179,0.204,0.055,0.043,0.028,0.03,0.03
11.06444,0.026,1.0,0.112,0.011,0.141,0.025,0.064,0.013,0.024,0.008,0.008,0.013
11.25701,0.012,0.019,0.012,0.017,0.023,0.011,0.008,0.009,0.018,1.0,0.053,0.011
11.68635,0.408,0.248,0.03,0.033,1.0,0.057,0.26,0.03,0.099,0.675,0.033,0.037
12.32295,0.081,1.0,0.083,0.074,0.092,0.025,0.065,0.044,0.26,0.381,0.116,0.267
12.64313,0.408,0.736,0.628,0.162,0.071,0.07,0.137,0.109,0.397,0.499,0.265,1.0
12.74753,0.137,0.093,0.089,0.042,0.069,0.06,0.052,0.072,0.13,1.0,0.181,0.633
12.9107,0.148,0.086,0.069,0.073,0.086,0.072,0.079,0.082,0.081,1.0,0.24,0.146
13.00322,0.088,0.173,0.233,0.366,1.0,0.269,0.766,0.128,0.127,0.286,0.215,0.149
13.43252,0.076,0.015,0.022,0.09,0.972,0.038,0.041,0.015,0.233,0.037,0.061,1.0
13.97361,0.246,0.02,0.165,0.041,0.073,0.062,0.029,0.193,0.171,0.073,1.0,0.101
