start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.7,1.0,0.374,0.334,0.418,0.489,0.585,0.502,0.508,0.451,0.454,0.391
0.18272,0.105,0.035,0.038,0.08,1.0,0.717,0.053,0.012,0.01,0.01,0.011,0.098
0.51175,0.219,0.114,0.025,0.024,0.469,0.056,0.059,0.136,0.097,1.0,0.087,0.029
0.92376,0.141,0.393,0.273,0.141,0.041,0.083,1.0,0.092,0.144,0.133,0.1,0.866
1.12599,0.073,0.004,0.004,0.041,0.046,0.003,0.043,0.058,0.071,1.0,0.066,0.032
1.58807,0.173,0.027,0.017,0.012,0.126,0.021,0.022,0.127,0.053,1.0,0.191,0.068
1.91016,0.919,0.092,0.041,0.034,0.777,0.062,0.069,1.0,0.367,0.379,0.209,0.203
2.1249,1.0,0.062,0.037,0.053,0.487,0.031,0.019,0.183,0.057,0.067,0.108,0.193
2.29868,1.0,0.138,0.103,0.155,0.987,0.139,0.096,0.593,0.226,0.143,0.123,0.21
2.53107,0.053,0.137,0.565,0.056,1.0,0.255,0.163,0.056,0.094,0.179,0.045,0.047
2.93764,0.426,0.061,0.063,0.275,1.0,0.362,0.045,0.499,0.052,0.026,0.023,0.131
3.10576,0.547,0.206,0.533,0.338,1.0,0.161,0.795,0.188,0.122,0.431,0.327,0.74
3.43556,0.136,0.158,0.037,0.349,0.634,0.226,0.038,0.038,0.128,1.0,0.308,0.435
3.54145,0.338,0.081,0.021,0.066,0.532,0.141,0.218,0.439,0.578,1.0,0.19,0.076
3.74349,0.577,0.206,0.061,0.045,0.075,0.033,0.029,0.091,0.406,1.0,0.471,0.842
3.84485,0.48,0.192,0.107,0.121,0.546,0.087,0.027,0.128,0.213,1.0,0.201,0.058
3.9766,0.087,0.04,0.013,0.022,0.095,0.024,0.019,0.043,0.098,1.0,0.088,0.047
4.72472,0.786,0.073,0.079,0.236,1.0,0.082,0.095,0.072,0.212,0.616,0.316,0.429
5.05592,0.006,0.004,0.008,0.009,1.0,0.009,0.003,0.003,0.021,0.094,0.012,0.009
5.63673,0.69,0.196,0.081,0.107,1.0,0.091,0.065,0.085,0.202,0.256,0.331,0.255
5.84045,0.416,0.288,0.168,0.197,0.27,0.168,0.097,0.188,1.0,0.767,0.214,0.19
5.90966,0.724,0.222,0.146,0.152,0.172,0.161,0.062,0.083,0.104,1.0,0.342,0.146
5.99755,0.345,0.088,0.026,0.242,1.0,0.141,0.128,0.181,0.091,0.92,0.127,0.409
6.20599,0.185,0.073,0.379,0.118,0.063,0.051,0.478,0.245,0.482,1.0,0.546,0.794
6.47075,0.113,0.003,0.002,0.011,0.087,0.004,0.021,0.033,0.017,1.0,0.16,0.041
6.81501,0.335,0.035,0.021,0.023,0.223,0.034,0.025,0.083,0.088,1.0,0.146,0.087
7.28449,1.0,0.06,0.041,0.1,0.855,0.05,0.033,0.225,0.173,0.185,0.161,0.196
7.67379,0.468,0.116,0.022,0.088,1.0,0.034,0.009,0.209,0.111,0.033,0.031,0.057
7.94163,0.034,0.093,1.0,0.116,0.451,0.457,0.038,0.01,0.016,0.072,0.038,0.02
8.14435,0.327,1.0,0.345,0.137,0.839,0.189,0.032,0.128,0.427,0.129,0.038,0.124
8.31814,1.0,0.181,0.099,0.145,0.36,0.066,0.137,0.155,0.388,0.423,0.326,0.216
8.41098,0.422,0.613,0.584,0.551,0.902,0.178,1.0,0.071,0.133,0.264,0.597,0.956
8.63088,0.171,0.138,0.091,0.262,0.569,0.164,0.054,0.04,0.141,0.778,0.181,1.0
8.7702,0.209,0.054,0.016,0.031,0.17,0.062,0.112,0.222,0.443,1.0,0.144,0.089
8.99034,0.313,0.032,0.011,0.011,0.152,0.147,0.578,0.581,0.947,1.0,0.753,0.013
9.05297,0.045,0.012,0.005,0.009,0.054,0.009,0.006,0.012,0.025,1.0,0.046,0.015
9.61669,0.142,0.041,0.014,0.02,0.082,0.014,0.036,0.104,0.448,1.0,0.215,0.083
9.9444,0.633,0.099,0.139,0.385,1.0,0.057,0.032,0.045,0.19,0.506,0.269,0.367
10.27533,0.006,0.004,0.007,0.008,1.0,0.01,0.004,0.003,0.024,0.094,0.012,0.009
10.83583,0.582,0.105,0.044,0.063,1.0,0.046,0.039,0.049,0.128,0.217,0.225,0.145
11.14562,0.105,0.095,0.051,0.064,0.082,0.065,0.044,0.14,0.234,1.0,0.468,0.078
11.28612,0.236,0.142,0.045,0.123,0.347,0.376,0.288,0.294,0.372,0.507,1.0,0.703
11.51519,0.766,0.392,0.17,0.165,0.09,0.087,0.042,0.112,0.318,0.925,1.0,0.365
11.68358,0.385,0.014,0.004,0.002,0.005,0.003,0.004,0.019,0.216,1.0,0.351,0.073
11.90145,0.305,0.016,0.002,0.002,0.01,0.001,0.004,0.082,0.083,1.0,0.22,0.017
12.19143,0.601,0.081,0.016,0.025,0.11,0.016,0.04,0.121,0.175,1.0,0.245,0.398
12.52109,1.0,0.047,0.029,0.057,0.309,0.023,0.025,0.101,0.146,0.155,0.135,0.194
12.8059,1.0,0.239,0.125,0.068,0.092,0.052,0.044,0.095,0.037,0.026,0.071,0.445
12.98526,0.052,0.099,0.212,0.115,1.0,0.03,0.021,0.016,0.055,0.11,0.041,0.038
13.28893,1.0,0.305,0.024,0.093,0.808,0.048,0.005,0.059,0.043,0.059,0.056,0.114
13.49751,0.488,0.057,0.035,0.069,0.684,0.03,0.018,0.066,0.211,1.0,0.506,0.47
13.79093,0.225,0.171,0.178,0.522,1.0,0.393,0.216,0.434,0.799,0.434,0.356,0.827
13.99052,0.109,0.078,0.057,0.088,0.09,0.173,0.221,0.422,1.0,0.764,0.239,0.101
14.20009,0.01,0.01,0.007,0.011,0.054,0.021,0.019,0.024,0.061,1.0,0.035,0.005
