start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.98,1.0,0.941,0.866,0.905,0.918,0.875,0.809,0.781,0.773,0.697,0.638
1.0259,0.174,0.123,0.407,0.081,0.159,0.726,0.589,1.0,0.584,0.152,0.449,0.25
1.34095,0.249,0.917,0.328,0.203,0.499,0.786,0.236,0.284,0.56,1.0,0.887,0.315
1.5322,0.099,0.418,0.472,0.096,0.253,0.438,0.187,0.357,0.24,0.734,1.0,0.2
1.77601,0.196,0.198,0.962,0.282,0.22,1.0,0.323,0.987,0.917,0.458,0.771,0.28
2.01442,0.235,0.841,0.85,0.217,0.823,0.648,0.269,0.417,0.471,0.798,1.0,0.411
2.21832,0.143,0.357,0.663,0.096,0.321,0.491,0.2,0.438,0.29,0.676,1.0,0.216
2.46694,0.217,0.153,0.87,0.134,0.198,0.645,0.474,1.0,0.302,0.271,0.476,0.195
2.72875,0.402,0.352,0.652,1.0,0.358,0.479,0.33,0.458,0.523,0.491,0.336,0.296
2.90812,0.536,0.161,0.308,0.684,0.442,1.0,0.376,0.567,0.657,0.217,0.279,0.263
3.36168,0.709,0.263,0.409,0.919,0.309,0.28,0.352,1.0,0.61,0.19,0.252,0.277
3.66889,0.845,0.511,0.609,0.427,0.232,0.476,0.266,0.869,0.779,0.581,1.0,0.481
3.87238,1.0,0.299,0.264,0.637,0.272,0.295,0.202,0.936,0.374,0.168,0.221,0.703
4.10921,0.575,0.62,1.0,0.648,0.261,0.184,0.326,0.516,0.642,0.706,0.519,0.483
4.34122,0.544,0.78,0.825,1.0,0.296,0.335,0.18,0.582,0.283,0.289,0.629,0.369
4.5917,0.829,0.211,0.217,0.247,0.505,1.0,0.292,0.492,0.41,0.275,0.254,0.42
4.82989,0.398,0.271,0.6,0.275,0.303,0.769,0.578,1.0,0.492,0.333,0.557,0.245
5.14331,0.402,0.929,0.688,0.355,0.706,0.914,0.528,0.928,0.867,1.0,0.953,0.344
5.29968,0.137,0.372,0.487,0.206,0.423,0.722,0.415,0.777,0.312,0.506,1.0,0.187
