start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.121,0.018,0.025,0.266,0.756,0.117,0.539,0.104,0.028,0.034,0.172
0.2381,1.0,0.063,0.014,0.018,0.307,0.174,0.093,0.778,0.045,0.006,0.005,0.163
0.41995,1.0,0.152,0.014,0.015,0.051,0.244,0.054,0.279,0.114,0.038,0.022,0.233
0.6078,0.876,0.255,0.098,1.0,0.303,0.234,0.08,0.824,0.177,0.042,0.023,0.131
0.82358,0.601,0.1,0.089,1.0,0.166,0.333,0.108,0.114,0.09,0.085,0.064,0.089
1.39995,0.487,0.02,0.018,0.737,0.048,1.0,0.073,0.04,0.162,0.031,0.008,0.036
1.74649,0.557,0.028,0.012,0.398,0.05,1.0,0.072,0.029,0.102,0.02,0.008,0.03
2.22236,0.411,0.037,0.023,0.407,0.093,1.0,0.221,0.079,0.205,0.074,0.027,0.036
2.6571,0.291,0.03,0.029,0.904,0.109,1.0,0.108,0.047,0.092,0.034,0.034,0.148
3.06381,0.026,0.017,0.105,0.06,0.023,0.284,0.019,0.011,0.008,0.046,1.0,0.045
3.3785,0.454,0.074,0.196,0.138,0.078,0.793,0.146,0.074,0.024,0.115,1.0,0.201
3.62748,0.568,0.155,0.559,1.0,0.211,0.722,0.24,0.086,0.119,0.202,0.984,0.386
3.77302,0.123,0.043,0.084,1.0,0.096,0.072,0.047,0.044,0.029,0.027,0.191,0.083
4.1615,1.0,0.07,0.029,0.077,0.122,0.023,0.032,0.459,0.047,0.024,0.052,0.125
4.54984,1.0,0.051,0.015,0.042,0.163,0.009,0.015,0.624,0.017,0.005,0.017,0.132
4.9834,1.0,0.067,0.014,0.015,0.133,0.003,0.009,0.44,0.024,0.002,0.004,0.228
5.26005,1.0,0.47,0.043,0.025,0.163,0.02,0.142,0.433,0.182,0.071,0.208,0.373
5.36526,1.0,0.117,0.026,0.021,0.112,0.017,0.023,0.105,0.029,0.015,0.025,0.229
5.69973,1.0,0.119,0.039,0.023,0.148,0.034,0.098,0.656,0.175,0.133,0.119,0.111
5.88,1.0,0.155,0.027,0.019,0.029,0.013,0.037,0.355,0.063,0.014,0.056,0.399
6.09324,1.0,0.288,0.064,0.033,0.315,0.5,0.067,0.384,0.075,0.023,0.042,0.234
6.3054,1.0,0.284,0.037,0.019,0.281,0.124,0.057,0.379,0.033,0.012,0.127,0.165
6.47837,1.0,0.312,0.094,0.038,0.117,0.213,0.075,0.254,0.069,0.028,0.037,0.264
6.68717,1.0,0.223,0.073,0.459,0.125,0.103,0.048,0.539,0.105,0.021,0.022,0.26
6.87995,1.0,0.114,0.017,0.375,0.037,0.045,0.013,0.182,0.023,0.012,0.017,0.075
7.24299,0.59,0.028,0.013,0.306,0.112,1.0,0.054,0.042,0.094,0.016,0.014,0.084
7.58798,1.0,0.044,0.027,0.598,0.198,0.484,0.075,0.107,0.15,0.025,0.018,0.101
7.82585,0.783,0.057,0.03,0.49,0.442,1.0,0.324,0.082,0.132,0.028,0.022,0.108
8.01247,0.956,0.059,0.036,0.605,0.545,1.0,0.096,0.099,0.213,0.028,0.018,0.069
8.39483,0.426,0.036,0.027,0.261,0.343,1.0,0.069,0.085,0.236,0.065,0.026,0.043
8.77624,0.869,0.162,0.06,0.615,0.249,1.0,0.195,0.074,0.264,0.109,0.161,0.405
9.14825,0.05,0.021,0.095,0.034,0.032,0.381,0.022,0.016,0.022,0.152,1.0,0.062
9.53107,0.369,0.139,0.212,0.841,0.318,0.449,0.2,0.134,0.154,0.353,1.0,0.331
9.91465,0.142,0.039,0.035,1.0,0.083,0.167,0.028,0.034,0.024,0.074,0.908,0.124
10.29293,1.0,0.062,0.017,0.067,0.092,0.012,0.013,0.261,0.016,0.011,0.03,0.229
10.68644,1.0,0.207,0.035,0.045,0.186,0.013,0.027,0.505,0.045,0.006,0.027,0.405
10.90626,1.0,0.45,0.013,0.024,0.143,0.01,0.075,0.358,0.105,0.056,0.35,0.106
11.04104,1.0,0.273,0.016,0.021,0.122,0.014,0.039,0.29,0.025,0.012,0.217,0.101
11.21633,1.0,0.233,0.047,0.019,0.117,0.007,0.018,0.256,0.036,0.005,0.008,0.439
11.40721,1.0,0.182,0.031,0.055,0.193,0.1,0.121,0.293,0.029,0.017,0.025,0.381
11.63828,1.0,0.154,0.035,0.029,0.217,0.03,0.138,0.618,0.115,0.066,0.059,0.205
