start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.868,0.557,0.931,0.842,0.544,0.968,1.0,0.975,0.731,0.418,0.465,0.871
0.2551,0.093,0.359,1.0,0.349,0.149,0.04,0.091,0.029,0.029,0.533,0.103,0.048
0.96766,0.045,0.04,0.019,0.01,0.07,0.023,0.008,0.016,0.114,1.0,0.138,0.079
1.67696,0.032,0.025,0.019,0.014,0.025,0.026,0.011,0.012,0.045,0.35,1.0,0.138
2.25098,0.021,0.016,0.028,0.006,0.012,0.02,0.21,1.0,0.102,0.018,0.007,0.034
2.74222,0.209,0.104,0.144,0.067,0.063,0.098,0.049,0.076,0.098,0.413,1.0,0.627
4.04009,0.061,0.088,0.045,0.033,0.073,0.037,0.043,0.053,0.166,1.0,0.137,0.047
4.47551,0.049,0.026,0.024,0.013,0.031,0.036,0.008,0.01,0.055,0.285,1.0,0.135
4.96748,0.034,0.028,0.068,0.019,0.016,0.039,0.254,1.0,0.069,0.024,0.012,0.032
5.51964,0.117,0.07,0.036,0.074,0.187,0.032,0.028,0.098,0.502,1.0,0.544,0.125
5.90363,0.086,0.322,1.0,0.475,0.313,0.078,0.055,0.032,0.07,0.229,0.031,0.053
6.58757,0.012,0.053,0.013,0.016,0.039,0.01,0.01,0.013,0.203,1.0,0.065,0.032
7.30966,0.039,0.037,0.057,0.022,0.049,0.03,0.01,0.018,0.058,0.448,1.0,0.108
7.84884,0.021,0.013,0.035,0.009,0.013,0.023,0.232,1.0,0.096,0.021,0.009,0.027
8.33796,0.329,0.137,0.104,0.046,0.067,0.091,0.047,0.03,0.101,0.226,1.0,0.586
8.6956,0.05,0.013,0.008,0.036,0.008,0.014,0.16,0.007,0.013,0.021,0.039,1.0
9.42263,0.14,0.025,0.011,0.04,0.008,0.023,0.186,0.014,0.015,0.023,0.042,1.0
9.96141,0.556,1.0,0.269,0.164,0.228,0.437,0.739,0.389,0.289,0.143,0.09,0.235
10.42744,0.364,0.072,0.345,0.112,0.065,0.622,0.066,1.0,0.197,0.093,0.048,0.062
10.8317,0.199,0.034,0.27,0.107,0.023,0.256,0.037,1.0,0.091,0.082,0.046,0.073
10.98862,0.141,0.185,0.07,0.079,0.139,0.119,1.0,0.38,0.068,0.034,0.143,0.029
11.20358,0.053,0.022,0.025,1.0,0.103,0.045,0.047,0.095,0.014,0.017,0.137,0.046
11.36045,0.143,0.022,0.043,0.179,0.028,1.0,0.066,0.129,0.025,0.096,0.03,0.024
11.52871,0.158,0.562,0.921,0.447,1.0,0.1,0.158,0.067,0.102,0.598,0.175,0.117
12.08571,0.199,0.122,0.097,0.072,1.0,0.063,0.059,0.102,0.173,0.17,0.162,0.162
12.21356,0.073,0.098,0.026,0.017,0.23,0.02,0.024,0.025,0.11,1.0,0.152,0.055
12.57379,0.185,0.243,0.053,0.048,1.0,0.088,0.084,0.07,0.074,0.184,0.081,0.155
12.97941,0.162,0.162,0.071,0.039,0.606,0.139,0.068,0.095,0.121,0.283,1.0,0.242
13.48467,0.158,0.146,0.123,0.036,0.471,0.083,0.128,1.0,0.098,0.077,0.036,0.12
13.83909,0.133,0.31,0.395,0.067,1.0,0.158,0.593,0.888,0.397,0.15,0.104,0.231
14.03061,0.138,0.197,0.163,0.086,0.982,0.085,0.084,0.081,0.191,0.694,1.0,0.279
14.70993,0.06,0.34,0.06,0.017,1.0,0.048,0.032,0.036,0.069,0.34,0.184,0.083
15.0581,0.02,0.218,0.026,0.014,1.0,0.036,0.018,0.014,0.044,0.291,0.156,0.086
15.31964,0.039,0.163,0.056,0.045,1.0,0.062,0.04,0.032,0.049,0.053,0.128,0.114
15.41229,0.048,0.081,0.06,0.059,0.245,0.036,0.037,0.099,0.316,0.946,1.0,0.353
15.8073,0.045,0.091,0.073,0.036,1.0,0.229,0.036,0.033,0.054,0.126,0.646,0.045
