start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.814,0.298,0.279,0.082,0.073,0.174,0.167,0.322,0.342,0.483,0.098
0.15034,0.068,0.118,0.339,0.111,1.0,0.115,0.83,0.175,0.105,0.427,0.156,0.221
1.82812,0.057,0.094,0.12,0.059,0.252,0.068,0.233,0.096,1.0,0.288,0.088,0.054
2.05388,0.053,0.179,0.03,0.018,0.077,0.03,0.091,0.042,0.366,1.0,0.099,0.025
2.22345,0.042,0.76,0.14,0.282,0.044,0.12,0.033,0.025,1.0,0.088,0.056,0.036
2.50204,0.054,1.0,0.167,0.932,0.07,0.083,0.055,0.109,0.736,0.13,0.15,0.057
4.41256,0.089,0.17,0.476,0.311,0.227,0.145,0.398,0.103,0.242,1.0,0.2,0.121
5.26617,0.103,0.011,0.015,0.011,0.077,0.008,0.056,0.012,0.031,0.021,0.034,1.0
5.67964,0.112,0.073,0.128,0.062,0.048,0.073,0.164,0.04,0.053,0.059,0.554,1.0
6.53741,0.165,0.679,0.076,0.433,0.08,0.31,0.773,0.084,0.065,0.056,0.988,1.0
7.0019,0.096,0.068,0.067,0.115,0.114,0.144,0.218,0.076,0.052,0.861,0.159,1.0
10.39016,0.093,0.054,0.061,0.543,0.076,0.056,0.068,0.46,0.713,0.192,0.402,1.0
11.3966,0.131,0.065,0.118,0.629,0.088,1.0,0.113,0.37,0.959,0.154,0.15,0.581
11.88299,0.443,0.209,0.102,0.245,0.115,0.347,1.0,0.238,0.329,0.112,0.162,0.759
12.01474,0.166,0.079,0.097,0.409,0.087,0.657,0.21,0.091,0.992,0.173,0.1,1.0
13.16095,0.217,0.102,0.151,0.518,0.099,1.0,0.128,0.216,0.598,0.122,0.126,0.893
15.83596,0.271,0.175,0.051,0.128,0.114,1.0,0.274,0.218,0.478,0.23,0.116,0.295
16.01596,0.027,0.567,0.181,1.0,0.15,0.065,0.428,0.045,0.379,0.043,0.135,0.03
16.39787,0.054,0.162,0.068,1.0,0.12,0.048,0.113,0.099,0.204,0.081,0.543,0.091
19.1273,0.068,0.413,0.044,0.61,0.049,0.302,0.043,0.049,1.0,0.149,0.412,0.071
19.81147,0.039,0.479,0.071,0.664,0.061,0.197,0.045,0.049,1.0,0.06,0.068,0.046
20.59655,0.023,0.135,0.04,1.0,0.117,0.072,0.025,0.036,0.245,0.054,0.04,0.029
20.84617,0.1,0.031,0.02,0.112,0.497,0.049,0.169,0.094,1.0,0.163,0.045,0.78
21.16585,0.172,0.086,0.081,0.262,0.253,0.055,0.238,0.148,0.968,0.206,0.16,1.0
22.57506,0.102,1.0,0.227,0.153,0.072,0.071,0.097,0.063,0.426,0.07,0.056,0.398
22.87814,0.038,0.06,0.219,0.031,0.564,0.048,0.028,0.029,0.053,1.0,0.12,0.734
23.84168,0.047,0.105,0.181,0.054,0.294,0.036,0.041,0.047,0.062,1.0,0.166,0.386
24.58485,0.137,0.113,0.348,0.126,0.889,0.131,0.111,0.077,0.165,1.0,0.298,0.457
24.78236,0.123,1.0,0.27,0.131,0.415,0.111,0.091,0.049,0.04,0.484,0.158,0.263
25.1044,0.1,0.112,0.019,0.012,0.189,0.017,0.421,0.028,0.007,0.017,0.03,1.0
25.61156,0.083,0.052,0.042,0.922,0.067,0.025,0.227,0.042,0.031,0.036,0.057,1.0
26.35878,0.235,0.456,0.751,0.313,0.24,0.198,0.62,0.307,0.186,0.3,0.431,1.0
29.10848,0.941,0.819,0.09,0.043,0.092,0.876,0.098,0.06,0.238,1.0,0.111,0.462
29.93664,0.361,1.0,0.15,0.105,0.046,0.28,0.061,0.069,0.155,0.585,0.062,0.198
30.60395,0.32,0.909,0.245,0.22,0.146,0.612,0.087,0.053,0.17,0.462,0.127,1.0
31.6493,0.092,0.03,0.04,0.108,1.0,0.33,0.06,0.022,0.931,0.056,0.032,0.378
32.09583,0.108,0.032,0.022,0.032,1.0,0.179,0.022,0.035,0.534,0.044,0.043,0.103
33.14227,0.253,0.05,0.068,0.246,1.0,0.356,0.08,0.076,0.604,0.028,0.015,0.274
33.45973,0.029,0.039,0.044,0.046,0.182,1.0,0.073,0.024,0.101,0.023,0.032,0.068
34.00567,0.032,0.029,0.022,0.043,0.145,1.0,0.052,0.041,0.101,0.029,0.024,0.081
34.66159,0.025,0.099,0.034,0.025,0.077,0.063,0.021,0.03,0.158,0.092,1.0,0.109
35.85111,0.043,0.585,0.161,0.051,0.417,0.12,0.067,0.065,0.19,0.107,1.0,0.107
36.62531,0.062,0.305,0.242,0.888,0.309,0.129,0.074,0.09,0.214,0.126,1.0,0.158
37.99497,0.075,0.253,0.059,1.0,0.219,0.029,0.177,0.063,0.036,0.088,0.212,0.819
39.36481,0.073,0.125,0.106,0.547,0.139,1.0,0.12,0.109,0.08,0.064,0.16,0.127
39.92744,0.076,0.267,0.171,0.475,1.0,0.157,0.111,0.12,0.533,0.197,0.23,0.126
40.67043,0.088,0.325,0.404,1.0,0.421,0.192,0.097,0.168,0.431,0.26,0.432,0.216
41.57406,0.318,1.0,0.216,0.784,0.331,0.228,0.312,0.601,0.42,0.303,0.869,0.438
42.12141,1.0,0.153,0.16,0.061,0.105,0.075,0.099,0.118,0.526,0.081,0.087,0.113
43.94526,0.353,0.092,0.171,0.067,0.102,0.072,0.075,0.075,1.0,0.098,0.093,0.096
44.6576,0.08,0.377,0.132,1.0,0.264,0.088,0.156,0.165,0.523,0.132,0.173,0.083
46.41773,0.074,1.0,0.375,0.623,0.186,0.102,0.106,0.204,0.233,0.142,0.173,0.109
47.34068,0.597,1.0,0.146,0.035,0.022,0.366,0.047,0.024,0.409,0.076,0.043,0.039
47.85034,0.068,1.0,0.125,0.023,0.019,0.119,0.031,0.025,0.138,0.032,0.051,0.044
48.49501,0.147,0.867,0.289,0.147,0.088,1.0,0.11,0.114,0.144,0.144,0.126,0.086
49.19156,0.948,0.155,0.09,0.07,0.044,1.0,0.066,0.06,0.043,0.218,0.083,0.088
54.42268,0.57,0.419,0.663,0.372,0.472,1.0,0.395,0.355,0.241,0.755,0.392,0.387
58.02122,0.054,0.074,1.0,0.149,0.068,0.236,0.067,0.045,0.054,0.557,0.174,0.049
58.9219,0.105,0.161,0.936,0.463,0.327,0.273,0.248,0.315,0.196,1.0,0.475,0.278
61.13741,0.695,0.237,1.0,0.144,0.447,0.276,0.13,0.091,0.055,0.128,0.12,0.151
62.17102,0.732,0.225,1.0,0.154,0.407,0.473,0.229,0.341,0.155,0.416,0.498,0.388
66.76254,0.174,0.172,0.534,0.323,0.201,0.44,0.359,0.37,0.241,0.324,1.0,0.487
68.79052,0.149,0.215,0.262,0.239,0.214,0.346,0.31,0.179,0.194,0.193,1.0,0.934
70.30993,0.381,0.284,0.33,0.149,0.096,0.831,0.423,0.388,0.551,0.184,0.967,1.0
70.89669,0.17,0.298,0.227,0.143,0.136,0.295,0.278,0.147,0.172,0.128,0.933,1.0
