start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.043,0.039,0.1,0.064,0.011,0.024,0.026,0.949,1.0,0.025,0.012,0.048
0.34617,0.007,0.015,0.044,0.06,0.227,0.227,0.948,0.974,1.0,0.977,0.25,0.013
0.50463,0.019,0.022,0.099,0.068,0.011,0.024,0.038,0.513,1.0,0.018,0.014,0.031
0.83261,0.021,0.016,0.021,0.022,0.209,0.213,0.99,1.0,0.821,0.8,0.074,0.013
1.01125,0.026,0.02,0.055,0.067,0.015,0.033,0.035,0.687,1.0,0.026,0.019,0.047
1.37147,0.005,0.006,0.024,0.029,0.006,0.008,0.064,1.0,0.6,0.01,0.007,0.011
1.87034,0.009,0.008,0.03,0.027,0.005,0.011,0.056,1.0,0.968,0.039,0.009,0.022
2.32073,0.007,0.007,0.025,0.075,0.072,0.023,0.036,1.0,0.722,0.018,0.008,0.017
2.95365,0.074,0.684,0.097,0.755,1.0,0.237,0.026,0.148,0.201,0.039,0.203,0.161
3.18449,0.01,0.023,0.043,0.589,1.0,0.112,0.014,0.029,0.022,0.01,0.074,0.066
3.63782,0.01,0.013,0.019,0.534,1.0,0.017,0.01,0.032,0.016,0.01,0.029,0.037
4.51701,0.059,0.849,0.062,1.0,0.798,0.047,0.018,0.05,0.035,0.023,0.157,0.141
4.76875,0.28,1.0,0.132,0.794,0.792,0.138,0.02,0.052,0.037,0.02,0.057,0.08
4.96172,0.008,0.028,0.081,1.0,0.876,0.029,0.013,0.022,0.009,0.012,0.046,0.034
5.61274,0.366,1.0,0.393,0.855,0.456,0.033,0.035,0.034,0.02,0.136,0.124,0.024
5.81406,0.239,1.0,0.332,0.331,0.207,0.199,0.04,0.037,0.007,0.013,0.02,0.012
5.95805,0.092,0.585,0.472,1.0,0.238,0.018,0.025,0.019,0.017,0.153,0.2,0.023
6.23451,0.015,0.016,0.997,1.0,0.054,0.013,0.029,0.013,0.012,0.055,0.054,0.013
6.93424,0.017,0.099,1.0,0.809,0.084,0.012,0.019,0.01,0.011,0.08,0.054,0.009
7.40594,0.178,0.203,0.933,1.0,0.038,0.02,0.035,0.029,0.023,0.057,0.051,0.014
8.45683,0.58,1.0,0.113,0.016,0.016,0.008,0.011,0.04,0.043,0.011,0.017,0.022
8.91143,0.949,1.0,0.173,0.027,0.02,0.011,0.015,0.068,0.044,0.012,0.02,0.072
9.28481,1.0,0.919,0.108,0.011,0.02,0.009,0.01,0.058,0.058,0.008,0.01,0.157
9.54395,0.639,1.0,0.211,0.017,0.024,0.014,0.008,0.034,0.054,0.01,0.016,0.013
9.80227,0.957,1.0,0.089,0.02,0.025,0.01,0.013,0.077,0.076,0.012,0.028,0.049
10.22449,1.0,0.665,0.033,0.012,0.022,0.01,0.011,0.096,0.083,0.007,0.021,0.088
10.53288,0.903,1.0,0.098,0.04,0.041,0.035,0.072,0.3,0.242,0.064,0.05,0.142
10.86041,0.312,0.312,0.256,0.149,0.044,0.046,0.202,0.932,1.0,0.172,0.029,0.178
11.04707,0.117,0.108,0.062,0.07,0.184,0.186,0.929,0.937,0.987,1.0,0.24,0.075
11.20934,0.123,0.207,0.17,0.112,0.041,0.059,0.133,0.991,1.0,0.112,0.047,0.098
11.42431,0.064,0.141,0.133,0.123,0.528,0.529,0.972,1.0,0.924,0.893,0.397,0.024
11.54009,0.061,0.035,0.064,0.048,0.029,0.036,0.073,1.0,0.823,0.049,0.035,0.069
11.87293,0.052,0.038,0.136,0.09,0.015,0.034,0.07,1.0,0.676,0.037,0.018,0.044
12.11937,0.019,0.021,0.025,0.029,0.21,0.293,0.955,1.0,0.729,0.651,0.06,0.018
12.30036,0.02,0.017,0.042,0.036,0.015,0.159,0.06,1.0,0.995,0.02,0.015,0.026
13.12045,0.034,0.029,0.09,0.612,0.645,0.237,0.133,1.0,0.807,0.059,0.05,0.073
13.62431,0.012,0.016,0.014,0.48,1.0,0.065,0.025,0.03,0.025,0.012,0.058,0.052
14.34544,0.044,0.523,0.064,1.0,0.857,0.12,0.036,0.067,0.052,0.04,0.113,0.114
14.58776,0.037,0.168,0.05,1.0,0.916,0.208,0.033,0.038,0.027,0.024,0.155,0.104
14.80231,0.3,1.0,0.521,0.966,0.76,0.55,0.294,0.299,0.071,0.068,0.148,0.092
14.91728,0.011,0.017,0.058,1.0,0.747,0.049,0.017,0.017,0.01,0.017,0.098,0.056
15.42635,0.322,0.892,1.0,0.851,0.697,0.689,0.172,0.208,0.032,0.021,0.041,0.056
15.5742,0.011,0.042,0.199,1.0,0.81,0.037,0.021,0.028,0.012,0.023,0.055,0.038
16.20907,0.289,1.0,0.77,0.759,0.374,0.366,0.035,0.029,0.022,0.038,0.037,0.026
16.39175,0.084,0.084,0.71,1.0,0.19,0.018,0.021,0.014,0.013,0.084,0.066,0.058
16.78367,0.267,1.0,0.664,0.628,0.124,0.013,0.029,0.022,0.018,0.082,0.07,0.063
17.02286,0.042,0.181,1.0,0.958,0.197,0.016,0.03,0.016,0.015,0.059,0.052,0.068
17.41066,0.241,1.0,0.73,0.649,0.375,0.25,0.068,0.061,0.019,0.036,0.035,0.04
17.55338,0.03,0.044,1.0,0.711,0.028,0.03,0.029,0.201,0.063,0.108,0.072,0.026
18.2683,0.344,1.0,0.657,0.662,0.3,0.297,0.052,0.046,0.015,0.022,0.024,0.012
18.43683,0.706,0.986,1.0,0.995,0.722,0.723,0.2,0.21,0.201,0.202,0.408,0.355
18.51247,0.511,1.0,0.451,0.447,0.222,0.218,0.027,0.146,0.033,0.024,0.121,0.022
18.69188,0.591,1.0,0.111,0.044,0.028,0.017,0.018,0.304,0.079,0.022,0.02,0.057
19.00585,0.668,1.0,0.123,0.042,0.025,0.009,0.012,0.071,0.048,0.021,0.033,0.06
19.39474,0.744,1.0,0.207,0.08,0.058,0.012,0.014,0.119,0.074,0.011,0.022,0.068
19.6551,1.0,0.848,0.159,0.204,0.054,0.015,0.01,0.025,0.024,0.016,0.155,0.011
19.83333,0.794,1.0,0.03,0.045,0.055,0.017,0.013,0.064,0.067,0.022,0.025,0.015
20.79057,1.0,0.855,0.105,0.028,0.042,0.016,0.024,0.119,0.121,0.014,0.023,0.266
20.98517,1.0,0.947,0.116,0.039,0.059,0.026,0.021,0.057,0.056,0.031,0.041,0.128
21.28159,0.454,0.523,0.221,0.229,0.526,0.517,0.964,1.0,0.829,0.806,0.261,0.113
21.40245,0.172,0.184,0.122,0.093,0.031,0.025,0.12,0.961,1.0,0.094,0.023,0.116
21.65379,0.145,0.128,0.155,0.106,0.038,0.049,0.115,0.606,1.0,0.136,0.065,0.117
21.93138,0.029,0.016,0.026,0.022,0.293,0.29,0.985,1.0,0.876,0.862,0.167,0.017
22.08993,0.026,0.016,0.036,0.039,0.018,0.022,0.077,0.701,1.0,0.044,0.015,0.027
22.66934,0.337,0.751,0.73,0.739,0.771,0.781,0.992,1.0,0.933,0.929,0.218,0.223
22.7498,0.064,0.043,0.088,0.093,0.021,1.0,0.21,0.664,0.568,0.045,0.023,0.084
22.99968,0.032,0.035,0.054,0.047,0.392,0.595,1.0,0.927,0.769,0.766,0.198,0.022
23.13937,0.015,0.015,0.024,0.026,0.011,0.052,0.054,1.0,0.962,0.042,0.013,0.014
23.63029,0.064,0.103,0.113,0.123,0.477,0.516,0.926,1.0,0.911,0.825,0.351,0.036
23.75039,0.034,0.034,0.134,0.938,1.0,0.268,0.131,0.747,0.715,0.052,0.076,0.073
24.19111,0.05,0.265,0.112,1.0,0.989,0.285,0.028,0.04,0.041,0.024,0.094,0.099
24.39959,0.009,0.018,0.016,0.834,1.0,0.122,0.033,0.029,0.019,0.012,0.053,0.045
24.94943,0.328,1.0,0.892,0.924,0.882,0.88,0.281,0.302,0.033,0.023,0.022,0.068
25.09506,0.014,0.026,0.039,0.794,1.0,0.051,0.019,0.055,0.018,0.017,0.067,0.045
25.7093,0.012,0.022,0.146,1.0,0.902,0.019,0.02,0.035,0.019,0.019,0.046,0.047
26.46168,0.239,0.702,1.0,0.87,0.371,0.043,0.039,0.051,0.036,0.094,0.122,0.063
26.66698,0.518,1.0,0.941,0.937,0.74,0.738,0.149,0.157,0.136,0.135,0.211,0.186
