start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.472,0.204,0.202,0.255,0.313,0.3,0.232,0.17,0.21,0.325,0.675
0.25002,1.0,0.172,0.066,0.173,0.017,0.011,0.017,0.022,0.029,0.039,0.208,0.184
0.72599,1.0,0.038,0.005,0.077,0.007,0.001,0.003,0.022,0.007,0.004,0.017,0.1
1.06844,1.0,0.054,0.022,0.005,0.003,0.002,0.002,0.014,0.005,0.007,0.063,0.084
1.50862,1.0,0.046,0.103,0.089,0.005,0.003,0.003,0.013,0.006,0.012,0.069,0.115
1.87542,1.0,0.292,0.082,0.044,0.035,0.016,0.01,0.021,0.024,0.03,0.033,0.224
2.14209,1.0,0.071,0.036,0.178,0.023,0.005,0.005,0.017,0.005,0.129,0.785,0.163
2.34032,0.154,0.219,1.0,0.108,0.01,0.003,0.007,0.005,0.006,0.019,0.016,0.015
2.70662,0.031,0.008,0.042,1.0,0.04,0.007,0.005,0.018,0.011,0.009,0.047,0.012
3.51392,0.024,0.005,0.161,1.0,0.155,0.004,0.003,0.008,0.006,0.004,0.154,0.015
3.89995,0.026,0.009,0.185,1.0,0.136,0.012,0.005,0.013,0.006,0.02,0.439,0.043
4.30771,0.04,0.013,0.142,1.0,0.154,0.02,0.012,0.044,0.023,0.044,0.738,0.088
4.69646,0.045,0.016,0.073,1.0,0.179,0.007,0.008,0.017,0.009,0.096,0.168,0.029
5.05551,0.208,0.019,0.011,0.017,0.056,1.0,0.062,0.011,0.315,0.03,0.032,0.018
5.66689,0.092,0.008,0.003,0.007,0.055,1.0,0.076,0.009,0.037,0.007,0.016,0.034
5.83302,0.039,0.049,0.075,0.074,0.252,1.0,0.159,0.082,0.033,0.02,0.014,0.022
6.21723,0.128,0.007,0.008,0.126,0.01,0.027,0.013,0.049,1.0,0.044,0.016,0.008
7.0185,0.067,0.004,0.003,0.153,0.008,0.01,0.003,0.056,1.0,0.027,0.004,0.004
7.39488,0.09,0.005,0.006,0.156,0.01,0.019,0.008,0.059,1.0,0.03,0.015,0.012
7.80299,0.531,0.155,0.153,1.0,0.14,0.09,0.054,0.065,0.754,0.143,0.099,0.145
8.16744,0.006,0.003,0.01,0.002,0.004,0.001,0.002,0.009,0.126,1.0,0.184,0.013
8.48676,0.024,0.011,0.023,0.008,0.008,0.062,0.017,0.012,0.021,0.132,1.0,0.147
8.90721,0.047,0.032,1.0,0.054,0.01,0.325,0.021,0.011,0.014,0.105,0.911,0.05
9.26354,0.008,0.028,1.0,0.046,0.003,0.039,0.004,0.004,0.006,0.063,0.082,0.012
9.66077,0.02,0.015,1.0,0.045,0.006,0.064,0.005,0.006,0.011,0.038,0.095,0.013
10.0278,0.029,0.03,1.0,0.044,0.023,0.149,0.021,0.035,0.065,0.045,0.087,0.027
10.39029,1.0,0.321,0.092,0.063,0.042,0.029,0.017,0.067,0.028,0.037,0.044,0.22
10.62948,1.0,0.37,0.061,0.007,0.009,0.008,0.011,0.015,0.015,0.012,0.016,0.581
10.74508,1.0,0.233,0.107,0.239,0.032,0.027,0.055,0.162,0.075,0.073,0.192,0.23
11.17995,1.0,0.042,0.012,0.07,0.005,0.002,0.003,0.051,0.008,0.024,0.221,0.112
11.52957,1.0,0.044,0.052,0.062,0.004,0.002,0.002,0.124,0.009,0.007,0.047,0.072
11.85388,1.0,0.044,0.031,0.019,0.004,0.002,0.002,0.06,0.005,0.016,0.132,0.053
12.26109,1.0,0.062,0.03,0.072,0.019,0.078,0.092,0.085,0.038,0.055,0.334,0.158
12.69601,1.0,0.043,0.133,0.061,0.016,0.013,0.045,0.277,0.089,0.031,0.128,0.05
12.9858,1.0,0.186,0.138,0.085,0.024,0.026,0.047,0.145,0.08,0.072,0.213,0.237
13.42054,1.0,0.44,0.014,0.122,0.013,0.005,0.004,0.017,0.006,0.01,0.306,0.037
13.60109,1.0,0.207,0.045,0.118,0.01,0.003,0.003,0.014,0.007,0.006,0.013,0.233
13.80259,1.0,0.038,0.028,0.033,0.002,0.002,0.002,0.018,0.003,0.016,0.111,0.08
14.16844,1.0,0.055,0.047,0.015,0.005,0.003,0.003,0.015,0.003,0.017,0.093,0.121
14.51937,1.0,0.16,0.052,0.058,0.025,0.015,0.008,0.025,0.016,0.019,0.032,0.192
14.86621,0.334,0.241,1.0,0.177,0.017,0.011,0.012,0.036,0.038,0.086,0.052,0.063
15.27565,0.377,0.05,0.191,1.0,0.277,0.04,0.022,0.069,0.045,0.032,0.266,0.05
15.66512,0.074,0.107,0.378,1.0,0.404,0.023,0.004,0.027,0.011,0.034,0.291,0.035
15.87061,0.124,1.0,0.107,0.861,0.224,0.019,0.006,0.033,0.011,0.055,0.975,0.114
16.0117,0.429,0.112,0.18,1.0,0.14,0.01,0.006,0.014,0.007,0.029,0.761,0.152
16.39361,0.344,0.066,0.041,0.566,0.091,0.009,0.006,0.021,0.007,0.027,1.0,0.118
16.75723,0.133,0.072,0.228,1.0,0.37,0.039,0.03,0.123,0.07,0.068,0.825,0.12
16.98399,0.075,0.093,0.059,0.184,0.055,0.007,0.006,0.009,0.012,0.065,1.0,0.052
17.15478,0.588,0.303,0.247,1.0,0.265,0.023,0.04,0.32,0.101,0.406,0.364,0.359
17.47565,0.785,0.087,0.028,0.028,0.118,1.0,0.163,0.027,0.519,0.05,0.051,0.054
17.85243,0.074,0.065,0.077,0.039,0.228,1.0,0.064,0.02,0.386,0.056,0.067,0.033
18.03723,0.153,0.018,0.009,0.025,0.327,1.0,0.208,0.03,0.162,0.03,0.042,0.028
18.22304,0.777,0.151,0.054,0.044,0.137,1.0,0.089,0.16,0.043,0.028,0.053,0.226
18.5527,0.182,0.037,0.031,0.212,0.03,0.108,0.016,0.126,1.0,0.102,0.068,0.044
18.95932,0.141,0.039,0.066,0.143,0.013,0.029,0.005,0.063,1.0,0.051,0.011,0.014
19.32558,0.131,0.02,0.041,0.237,0.014,0.028,0.007,0.103,1.0,0.074,0.026,0.027
