start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.842,0.555,0.287,0.365,0.219,0.211,0.838,0.699,1.0,0.88,0.515,0.122
0.16726,0.159,0.308,0.194,0.18,0.184,0.376,0.259,0.817,1.0,0.601,0.247,0.133
0.58063,0.535,1.0,0.771,0.399,0.391,0.802,0.643,0.242,0.592,0.486,0.291,0.241
0.76871,0.987,0.679,0.115,0.067,0.242,0.316,0.718,0.761,0.851,0.853,1.0,0.139
0.95211,1.0,0.875,0.138,0.15,0.347,0.34,0.589,0.592,0.846,0.82,0.952,0.068
1.05057,1.0,0.814,0.428,0.357,0.264,0.65,0.627,0.468,0.839,0.566,0.591,0.841
1.24277,0.472,0.689,0.777,0.433,0.372,0.428,0.443,0.355,0.617,0.732,0.535,1.0
1.48018,0.93,0.609,0.182,0.173,0.091,0.288,0.459,0.376,0.91,0.826,1.0,0.314
1.60848,0.474,0.826,0.717,0.616,0.941,1.0,0.877,0.837,0.657,0.676,0.484,0.402
1.69515,1.0,0.942,0.231,0.267,0.371,0.424,0.597,0.701,0.887,0.686,0.612,0.481
1.79868,1.0,0.933,0.2,0.18,0.174,0.285,0.523,0.516,0.451,0.557,0.742,0.485
1.89751,1.0,0.591,0.329,0.385,0.252,0.377,0.641,0.404,0.706,0.626,0.932,0.65
2.03188,0.899,0.945,0.462,0.453,0.538,0.661,1.0,0.995,0.806,0.756,0.75,0.707
2.11283,0.961,0.981,0.653,0.635,0.703,0.377,0.472,0.441,0.419,0.555,0.904,1.0
2.31029,1.0,0.878,0.248,0.24,0.281,0.426,0.377,0.241,0.598,0.651,0.916,0.364
2.42676,0.759,0.716,0.436,0.315,0.307,0.744,0.559,0.629,0.836,0.623,0.536,1.0
2.62358,0.417,0.58,0.566,0.51,0.305,1.0,0.807,0.379,0.452,0.599,0.735,0.516
3.03628,0.381,0.837,0.471,0.332,0.427,1.0,0.477,0.261,0.195,0.341,0.269,0.38
3.37868,1.0,0.608,0.335,0.351,0.336,0.482,0.429,0.247,0.291,0.251,0.304,0.691
3.58812,1.0,0.655,0.314,0.226,0.396,0.571,0.368,0.385,0.237,0.378,0.262,0.651
3.81365,0.881,0.533,0.076,0.085,0.079,0.129,0.26,0.232,0.672,0.673,1.0,0.123
3.91846,0.87,0.815,0.712,0.488,0.726,0.879,0.443,0.348,0.254,0.492,0.317,1.0
4.12794,0.313,0.549,0.141,0.162,0.105,0.259,0.503,0.434,0.908,1.0,0.561,0.173
4.31283,0.288,0.141,0.08,0.069,0.087,0.353,0.828,0.389,1.0,0.985,0.857,0.074
4.48005,0.306,0.247,0.139,0.077,0.181,0.962,1.0,0.109,0.093,0.156,0.092,0.35
4.67837,0.754,1.0,0.437,0.278,0.239,0.75,0.968,0.384,0.28,0.367,0.528,0.175
4.77737,0.236,0.34,0.412,0.165,0.237,0.672,1.0,0.528,0.504,0.583,0.529,0.23
5.26499,0.351,0.425,0.305,0.299,0.332,0.503,0.729,0.826,1.0,0.705,0.557,0.376
5.66603,0.859,0.492,0.217,0.273,0.499,0.591,1.0,0.758,0.866,0.736,0.79,0.347
5.8463,0.119,0.154,0.076,0.173,0.115,0.163,0.164,0.452,1.0,0.269,0.153,0.136
6.4956,0.134,0.198,0.043,0.178,0.159,0.164,0.339,0.319,1.0,0.338,0.078,0.051
6.65887,0.366,0.421,0.327,0.434,0.462,0.443,1.0,0.367,0.486,0.221,0.107,0.326
6.91918,0.568,0.622,0.353,0.348,0.371,0.743,0.651,0.77,1.0,0.695,0.77,0.326
7.30272,0.733,1.0,0.381,0.262,0.709,0.777,0.57,0.362,0.94,0.513,0.253,0.375
7.57533,0.726,0.629,0.609,0.392,0.54,0.741,0.494,0.442,0.774,1.0,0.668,0.418
8.73052,0.459,0.462,0.412,0.241,0.432,0.474,0.257,0.221,0.394,1.0,0.439,0.525
9.92653,0.836,0.894,0.52,0.47,0.465,0.484,0.593,0.359,0.814,0.848,0.462,1.0
10.12422,0.914,0.53,0.133,0.138,0.121,0.154,0.233,0.199,0.691,0.737,1.0,0.16
10.26912,0.427,0.561,0.421,0.235,0.332,0.592,0.247,0.25,0.777,1.0,0.4,0.668
10.50689,0.367,0.352,0.398,0.252,0.297,0.874,0.292,0.341,1.0,0.902,0.96,0.524
11.07646,0.138,0.226,0.366,0.207,0.251,0.317,0.288,0.336,0.625,1.0,0.519,0.205
11.49923,0.913,0.45,0.328,0.187,0.071,0.098,0.248,0.304,0.917,0.766,1.0,0.197
11.66698,0.888,0.616,0.851,0.537,0.221,0.195,0.353,0.895,1.0,0.901,0.709,0.856
11.84177,1.0,0.205,0.422,0.583,0.147,0.218,0.248,0.789,0.476,0.438,0.606,0.951
12.00363,0.686,0.41,0.653,0.698,0.145,0.337,0.297,1.0,0.691,0.514,0.596,0.541
12.18041,0.455,0.396,0.533,0.507,0.101,0.274,0.379,0.921,0.379,0.348,0.152,1.0
12.35215,1.0,0.754,0.686,0.315,0.364,0.39,0.722,0.729,0.651,0.661,0.608,0.577
12.43995,0.826,0.431,1.0,0.934,0.248,0.413,0.432,0.774,0.745,0.181,0.226,0.679
12.69365,0.683,0.383,0.779,0.617,0.207,0.335,0.242,0.803,0.545,0.398,0.251,1.0
12.87633,0.703,0.3,0.47,0.536,0.235,0.268,0.407,1.0,0.284,0.145,0.2,0.779
13.03878,0.522,0.382,0.506,0.374,0.19,0.319,0.368,1.0,0.269,0.184,0.188,0.957
13.19433,0.464,0.562,0.461,1.0,0.3,0.318,0.181,0.745,0.4,0.164,0.187,0.92
13.33478,0.375,0.141,0.574,1.0,0.175,0.138,0.081,0.581,0.43,0.072,0.079,0.521
13.48422,0.265,0.242,0.793,1.0,0.207,0.241,0.151,0.581,0.339,0.231,0.12,0.315
13.71211,0.685,0.445,0.932,1.0,0.381,0.573,0.42,0.986,0.803,0.31,0.315,0.953
13.88553,0.355,0.493,0.702,0.368,0.196,0.416,0.249,0.71,1.0,0.388,0.198,0.541
14.2449,0.474,0.353,0.782,0.572,0.237,0.392,0.256,1.0,0.707,0.434,0.274,0.535
15.30023,0.445,0.375,0.822,0.443,0.203,0.34,0.41,1.0,0.666,0.44,0.252,0.475
15.71973,0.623,0.313,0.658,0.515,0.177,0.227,0.349,0.582,1.0,0.719,0.563,0.915
15.86444,0.409,0.155,0.37,0.199,0.253,0.211,0.161,0.334,1.0,0.472,0.17,0.515
16.56063,0.485,0.209,0.269,0.098,0.047,0.077,0.099,0.176,1.0,0.42,0.143,0.321
16.69537,0.438,0.21,0.669,0.301,0.313,0.255,0.09,0.256,1.0,0.452,0.131,0.384
16.97415,0.421,0.199,0.431,0.256,0.406,0.355,0.284,0.32,1.0,0.704,0.189,0.545
17.73574,0.636,0.262,0.314,0.205,0.881,0.638,0.311,0.262,1.0,0.503,0.132,0.491
17.94304,1.0,0.382,0.094,0.175,0.114,0.181,0.148,0.158,0.747,0.575,0.671,0.655
18.10567,1.0,0.422,0.274,0.199,0.257,0.214,0.072,0.074,0.814,0.628,0.947,0.518
18.27392,0.296,0.217,0.32,0.198,0.177,0.273,0.165,0.127,1.0,0.42,0.113,0.528
18.49447,1.0,0.312,0.215,0.197,0.544,0.625,0.224,0.153,0.611,0.311,0.163,0.894
18.72494,0.799,0.361,0.146,0.162,0.181,0.082,0.07,0.082,1.0,0.441,0.393,0.468
18.85497,0.216,0.383,0.391,0.157,1.0,0.501,0.245,0.163,0.207,0.413,0.378,0.293
19.11011,0.208,0.203,0.225,0.102,0.447,0.424,0.122,0.126,0.476,1.0,0.443,0.274
19.67995,0.683,1.0,0.699,0.652,0.769,0.756,0.724,0.784,0.645,0.765,0.361,0.325
