start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.052,0.033,0.022,0.048,0.033,0.018,0.029,0.046,0.098,0.161,1.0,0.394
1.43628,0.002,0.003,0.002,0.001,0.037,0.002,0.002,0.006,0.03,1.0,0.028,0.007
2.06127,0.069,0.188,0.774,0.087,0.105,0.037,0.021,0.027,0.043,0.625,1.0,0.056
2.86803,0.02,0.028,0.679,0.023,0.042,0.657,0.024,0.018,0.043,1.0,0.42,0.041
3.26209,0.026,0.02,0.708,0.023,0.086,0.611,0.03,0.036,0.088,1.0,0.652,0.067
3.59791,1.0,0.049,0.14,0.012,0.038,0.04,0.01,0.031,0.021,0.428,0.174,0.043
4.06508,0.277,0.011,0.036,0.007,0.015,0.044,0.007,0.013,0.024,0.214,1.0,0.037
4.64989,0.225,0.11,0.589,0.064,0.061,0.224,0.049,0.026,0.038,0.137,1.0,0.037
5.80948,0.254,0.02,0.487,0.021,0.028,0.665,0.026,0.024,0.056,0.66,1.0,0.066
6.17052,0.051,0.007,0.066,0.005,0.008,0.05,0.007,0.009,0.022,0.069,1.0,0.046
6.54803,0.108,0.058,0.331,0.029,0.07,0.083,0.023,0.022,0.055,1.0,0.574,0.048
8.51719,0.01,0.003,0.043,0.003,0.044,0.011,0.003,0.006,0.032,1.0,0.058,0.007
8.92286,0.027,0.033,0.163,0.015,0.022,0.036,0.03,1.0,0.059,0.54,0.754,0.091
10.08385,0.073,0.017,0.255,0.021,0.094,0.519,0.059,1.0,0.13,0.71,0.443,0.047
10.87342,1.0,0.045,0.081,0.01,0.027,0.058,0.017,0.189,0.032,0.671,0.252,0.045
11.31265,0.189,0.034,0.107,0.015,0.047,0.019,0.01,0.136,0.042,1.0,0.518,0.072
12.53941,0.118,0.024,0.371,0.017,0.047,0.583,0.023,0.158,0.065,1.0,0.228,0.019
12.94522,0.175,0.022,0.296,0.011,0.045,0.445,0.027,0.342,0.056,1.0,0.414,0.025
13.35179,0.191,0.068,1.0,0.069,0.078,0.103,0.047,0.309,0.042,0.402,0.312,0.03
13.81519,1.0,0.051,0.537,0.027,0.05,0.04,0.021,0.103,0.04,0.331,0.699,0.109
15.11474,1.0,0.048,0.574,0.04,0.057,0.615,0.036,0.164,0.028,0.4,0.995,0.076
15.49791,0.284,0.05,0.569,0.05,0.047,0.579,0.038,0.089,0.06,1.0,0.445,0.096
15.8761,0.083,0.045,1.0,0.055,0.022,0.023,0.014,0.038,0.014,0.26,0.065,0.013
16.29338,0.27,0.086,1.0,0.059,0.07,0.763,0.057,0.034,0.043,0.367,0.707,0.064
18.28585,0.294,0.017,0.164,0.022,0.072,1.0,0.036,0.046,0.015,0.102,0.071,0.013
18.69646,0.055,0.027,0.218,0.022,0.028,0.215,0.037,1.0,0.041,0.112,0.391,0.038
