start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.603,0.579,0.575,0.521,0.53,0.305,0.317,0.343,0.334,0.255,0.214
0.06735,0.016,0.021,0.178,0.336,0.061,0.007,0.028,1.0,0.07,0.009,0.027,0.044
0.20862,0.027,0.378,0.28,0.496,0.179,0.057,0.215,1.0,0.238,0.064,0.097,0.057
0.2849,0.012,0.053,0.338,1.0,0.327,0.054,0.042,0.288,0.056,0.061,0.194,0.032
0.38757,0.014,0.073,0.427,1.0,0.346,0.035,0.093,0.649,0.069,0.043,0.058,0.025
0.49492,0.018,0.086,0.392,0.948,0.335,0.642,0.215,1.0,0.148,0.031,0.159,0.049
0.59279,0.023,0.053,0.289,0.751,0.4,0.318,0.178,1.0,0.112,0.055,0.272,0.044
0.70816,0.011,0.037,0.274,0.938,0.427,0.077,0.151,1.0,0.118,0.067,0.103,0.041
0.81909,0.017,0.055,0.284,0.667,0.225,0.063,0.077,1.0,0.127,0.073,0.078,0.023
0.92331,0.084,0.111,0.488,1.0,0.443,0.085,0.262,0.675,0.243,0.09,0.751,0.092
1.03261,0.043,0.067,0.424,1.0,0.309,0.038,0.033,0.225,0.098,0.032,0.284,0.048
1.13769,0.064,0.069,0.284,1.0,0.311,0.051,0.129,0.85,0.257,0.062,0.402,0.054
1.24821,0.093,0.092,0.427,0.527,0.195,0.052,0.193,0.757,0.294,0.083,1.0,0.099
1.35161,0.137,0.077,0.061,0.101,0.161,0.387,0.151,0.352,0.233,1.0,0.486,0.105
1.45138,0.176,0.057,0.114,0.297,0.197,0.704,0.119,0.516,0.21,1.0,0.346,0.044
1.56712,0.099,0.073,0.316,0.12,0.08,0.174,0.192,0.513,0.144,0.497,1.0,0.182
1.67179,0.058,0.053,0.241,0.102,0.05,0.115,0.113,0.368,0.067,0.242,1.0,0.217
1.78254,0.259,0.057,0.038,0.056,0.28,1.0,0.132,0.092,0.144,0.659,0.262,0.081
1.89297,0.46,0.098,0.121,0.164,0.355,1.0,0.196,0.126,0.265,0.95,0.542,0.073
1.99787,0.085,0.018,0.02,0.042,0.148,1.0,0.186,0.039,0.178,0.42,0.294,0.026
2.10236,0.086,0.027,0.026,0.043,0.143,1.0,0.217,0.039,0.099,0.213,0.327,0.037
2.21093,1.0,0.224,0.056,0.06,0.223,0.907,0.189,0.074,0.167,0.986,0.36,0.295
2.30961,1.0,0.213,0.041,0.061,0.175,0.681,0.058,0.079,0.116,0.615,0.189,0.252
2.42662,0.612,0.171,0.034,0.056,0.137,1.0,0.135,0.099,0.178,0.55,0.227,0.247
2.53152,0.126,0.038,0.028,0.034,0.097,1.0,0.144,0.037,0.059,0.289,0.116,0.076
2.63401,0.317,0.177,0.867,0.176,0.191,0.319,0.229,0.096,0.146,0.369,1.0,0.181
2.74599,0.224,0.227,0.847,0.144,0.177,1.0,0.217,0.029,0.116,0.458,0.431,0.081
2.85143,0.119,0.083,0.133,0.036,0.08,0.223,0.107,0.32,0.076,1.0,0.697,0.106
2.96005,0.321,0.123,0.266,0.091,0.239,0.493,0.196,0.767,0.201,1.0,0.774,0.233
3.06476,0.133,0.175,0.589,0.11,0.074,1.0,0.184,0.058,0.032,0.139,0.078,0.064
3.1746,0.098,0.142,0.569,0.154,0.106,1.0,0.207,0.048,0.035,0.092,0.047,0.026
3.28,0.266,0.095,0.195,0.538,0.17,1.0,0.238,0.057,0.076,0.856,0.167,0.054
3.379,0.198,0.088,0.11,0.393,0.327,0.684,0.24,0.072,0.161,1.0,0.199,0.074
