start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.988,1.0,0.417,0.434,0.484,0.503,0.541,0.543,0.563,0.535,0.555,0.132
0.11206,0.529,0.386,0.324,0.3,0.412,1.0,0.399,0.218,0.216,0.252,0.206,0.236
2.60381,0.133,0.503,0.176,0.75,0.138,0.049,0.053,0.122,0.086,0.24,1.0,0.075
2.78739,0.014,0.022,0.044,1.0,0.11,0.025,0.012,0.029,0.017,0.027,0.544,0.029
3.4532,0.257,0.012,0.015,0.13,0.078,1.0,0.046,0.011,0.008,0.025,0.033,0.011
4.2395,0.553,0.037,0.022,0.047,0.186,1.0,0.08,0.032,0.039,0.065,0.025,0.035
5.08871,1.0,0.137,0.009,0.027,0.049,0.338,0.083,0.117,0.063,0.026,0.006,0.057
5.34508,0.502,0.074,0.033,0.022,0.018,0.081,0.029,0.063,0.041,0.135,1.0,0.185
5.88544,0.042,0.01,0.005,0.002,0.004,0.071,0.003,0.006,0.004,0.02,1.0,0.015
6.73361,0.043,0.04,0.061,0.015,0.03,0.08,0.058,0.241,0.058,0.344,1.0,0.1
7.22821,0.007,0.03,0.299,0.01,0.009,0.019,0.083,1.0,0.04,0.062,0.324,0.033
7.65234,0.03,0.041,0.113,1.0,0.337,0.019,0.077,0.146,0.068,0.053,0.393,0.024
7.96227,0.031,0.018,0.105,1.0,0.144,0.038,0.032,0.213,0.026,0.029,0.308,0.038
8.48463,0.5,0.013,0.032,0.269,0.086,1.0,0.059,0.029,0.015,0.039,0.045,0.021
9.32839,0.299,0.048,0.075,0.175,0.329,1.0,0.084,0.073,0.076,0.174,0.464,0.206
10.19161,0.036,0.014,0.04,0.007,0.014,0.106,0.014,0.015,0.036,0.069,1.0,0.095
11.48163,0.208,0.417,0.181,0.134,0.13,0.185,0.53,1.0,0.634,0.124,0.142,0.186
11.68844,0.036,0.045,0.698,0.07,0.024,0.113,0.163,1.0,0.115,0.029,0.056,0.233
