start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.937,0.915,0.812,0.63,0.537,0.543,0.599,0.653,0.753,0.805,0.936,1.0
0.40082,0.056,0.012,0.023,0.047,0.026,0.049,0.042,0.087,1.0,0.058,0.046,0.047
0.82263,0.048,0.027,0.116,0.05,0.028,0.237,0.186,0.268,1.0,0.106,0.206,0.041
1.74073,0.058,0.019,0.169,0.045,0.041,0.549,0.099,0.09,1.0,0.077,0.443,0.025
2.21252,0.027,0.005,0.048,0.026,0.006,0.102,0.016,0.082,1.0,0.034,0.058,0.011
2.62213,0.119,0.042,0.088,0.03,0.034,0.389,0.059,0.261,1.0,0.157,0.329,0.034
2.92608,0.041,0.016,0.08,0.07,0.019,0.28,0.087,0.117,1.0,0.054,0.186,0.024
3.30698,0.081,0.045,0.034,0.08,0.029,0.089,0.083,0.402,1.0,0.168,0.109,0.02
3.54408,0.062,0.042,0.074,0.074,0.04,0.304,0.303,0.433,1.0,0.116,0.222,0.043
4.02186,0.026,0.01,0.049,0.042,0.022,0.116,0.028,0.074,1.0,0.068,0.098,0.012
4.44277,0.049,0.017,0.142,0.04,0.031,0.463,0.078,0.072,1.0,0.089,0.324,0.031
4.90921,0.026,0.006,0.06,0.018,0.009,0.089,0.026,0.097,1.0,0.036,0.097,0.014
5.33333,0.12,0.037,0.222,0.057,0.039,0.819,0.172,0.052,1.0,0.099,0.947,0.114
5.79878,0.027,0.006,0.046,0.022,0.013,0.111,0.039,0.09,1.0,0.038,0.131,0.025
6.21941,0.2,0.084,0.218,0.059,0.131,0.926,0.11,0.136,1.0,0.263,0.883,0.1
6.45968,0.072,0.014,0.132,0.049,0.039,0.277,0.133,0.1,1.0,0.084,0.32,0.039
6.88431,0.39,0.155,0.207,0.348,0.047,0.194,0.096,0.117,1.0,0.208,0.287,0.032
7.05751,0.025,0.007,0.047,0.028,0.041,0.367,0.122,0.283,1.0,0.15,0.204,0.021
7.3268,0.033,0.021,0.062,0.052,0.023,0.147,0.031,0.302,1.0,0.193,0.107,0.016
7.53995,0.014,0.005,0.028,0.029,0.011,0.075,0.045,0.088,1.0,0.033,0.085,0.016
7.98177,0.064,0.352,1.0,0.068,0.043,0.309,0.075,0.03,0.414,0.084,0.419,0.066
8.45134,0.03,0.031,0.112,0.039,0.05,0.327,0.066,0.094,0.879,0.252,1.0,0.041
8.86785,0.099,1.0,0.761,0.101,0.08,0.544,0.071,0.104,0.937,0.113,0.529,0.046
9.33923,0.044,0.045,0.055,0.037,0.015,0.1,0.018,0.015,0.039,0.137,1.0,0.058
9.49125,0.099,0.067,0.06,0.041,0.052,0.25,0.111,0.188,0.324,0.632,1.0,0.283
9.59379,0.04,0.031,0.078,0.024,0.036,0.207,0.028,0.175,0.566,0.687,1.0,0.066
9.79351,0.033,0.15,1.0,0.194,0.025,0.103,0.032,0.029,0.18,0.144,0.197,0.028
10.18871,0.3,0.277,0.27,0.114,0.14,0.655,0.21,0.079,0.14,0.41,1.0,0.206
10.28531,0.166,0.386,1.0,0.064,0.02,0.037,0.024,0.057,0.424,0.058,0.064,0.085
10.69256,0.142,0.121,0.184,0.053,0.098,0.344,0.083,0.134,0.422,0.771,1.0,0.091
10.95583,0.022,0.01,0.013,0.007,0.011,0.047,0.078,0.142,0.066,0.191,1.0,0.038
