start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.77,0.934,0.978,0.871,0.762,0.816,0.868,0.837,0.893,1.0,0.872,0.815
0.74336,1.0,0.694,0.421,0.443,0.186,0.144,0.156,0.339,0.225,0.265,0.271,0.244
0.90036,1.0,0.513,0.372,0.307,0.296,0.339,0.239,0.148,0.232,0.301,0.284,0.125
1.01673,1.0,0.871,0.699,0.688,0.701,0.69,0.657,0.671,0.543,0.489,0.319,0.247
1.10127,0.642,0.276,0.153,0.135,0.172,1.0,0.676,0.899,0.236,0.21,0.298,0.176
1.38721,0.423,0.086,0.144,0.074,0.048,1.0,0.231,0.463,0.12,0.179,0.358,0.142
1.95075,0.2,0.105,0.096,0.093,0.068,1.0,0.183,0.387,0.083,0.177,0.471,0.19
2.20599,0.31,0.127,0.513,0.19,0.079,1.0,0.261,0.472,0.082,0.256,0.293,0.094
2.41478,0.701,0.247,0.261,0.113,0.106,1.0,0.189,0.309,0.12,0.388,0.351,0.119
2.62417,0.562,0.115,0.213,0.098,0.12,1.0,0.214,0.587,0.169,0.844,0.813,0.231
3.158,0.575,0.229,0.299,0.106,0.079,1.0,0.213,0.805,0.13,0.461,0.782,0.193
3.34912,0.631,0.181,0.262,0.096,0.092,1.0,0.269,0.545,0.232,0.354,0.458,0.139
3.83147,1.0,0.128,0.183,0.048,0.087,0.583,0.135,0.225,0.089,0.376,0.233,0.069
3.98209,1.0,0.18,0.383,0.15,0.127,0.805,0.249,0.781,0.149,0.295,0.607,0.207
4.37714,0.497,0.143,0.223,0.065,0.105,1.0,0.193,0.634,0.134,0.425,0.548,0.213
4.67306,1.0,0.23,0.503,0.126,0.106,0.682,0.165,0.305,0.098,0.202,0.238,0.097
5.06766,0.46,0.097,0.227,0.06,0.121,1.0,0.253,0.586,0.131,0.327,0.239,0.077
5.39868,0.494,0.129,0.292,0.053,0.064,1.0,0.197,0.321,0.091,0.211,0.503,0.166
5.61365,0.564,0.132,0.437,0.209,0.117,1.0,0.259,0.352,0.096,0.516,0.395,0.135
5.76408,0.888,0.141,0.358,0.127,0.105,0.855,0.427,1.0,0.298,0.667,0.461,0.185
5.92712,0.336,0.119,0.396,0.102,0.164,1.0,0.232,0.588,0.133,0.485,0.858,0.296
