start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.461,0.96,0.649,0.632,0.257,0.443,0.506,1.0,0.521,0.172,0.429,0.641
0.72766,0.526,1.0,0.541,0.428,0.217,0.224,0.123,0.181,0.29,0.181,0.155,0.025
0.84286,0.348,0.628,0.134,0.094,0.391,1.0,0.22,0.292,0.777,0.318,0.156,0.189
1.05433,0.338,1.0,0.138,0.063,0.079,0.225,0.047,0.055,0.202,0.07,0.131,0.181
1.54494,0.29,1.0,0.066,0.039,0.03,0.369,0.045,0.032,0.132,0.042,0.043,0.042
2.55465,0.39,1.0,0.168,0.017,0.03,0.648,0.055,0.061,0.457,0.032,0.019,0.05
2.75116,0.414,1.0,0.325,0.144,0.165,0.816,0.08,0.162,0.362,0.112,0.1,0.212
3.86871,0.109,0.176,0.043,0.103,0.044,0.163,0.184,1.0,0.938,0.27,0.293,0.135
4.29125,0.196,1.0,0.15,0.095,0.043,0.562,0.094,0.281,0.518,0.129,0.085,0.179
4.63265,0.296,1.0,0.197,0.062,0.247,0.814,0.421,0.265,0.332,0.356,0.299,0.095
4.73878,0.219,1.0,0.088,0.03,0.029,0.202,0.07,0.063,0.151,0.08,0.031,0.035
4.91138,0.297,1.0,0.165,0.044,0.04,0.198,0.035,0.042,0.246,0.059,0.055,0.22
5.74005,0.283,1.0,0.221,0.079,0.151,0.633,0.109,0.129,0.598,0.117,0.083,0.091
7.58499,0.075,0.198,0.029,0.031,0.035,0.082,0.074,0.62,1.0,0.091,0.016,0.106
7.84286,0.141,0.694,0.097,0.104,0.16,0.492,0.182,0.519,1.0,0.163,0.14,0.209
8.59324,0.379,1.0,0.172,0.313,0.189,0.297,0.095,0.086,0.664,0.124,0.08,0.369
8.82998,0.714,1.0,0.071,0.027,0.032,0.095,0.074,0.091,0.268,0.086,0.247,0.017
8.98603,0.155,1.0,0.174,0.039,0.029,0.193,0.018,0.017,0.258,0.02,0.013,0.052
9.31773,0.2,1.0,0.281,0.024,0.015,0.199,0.013,0.023,0.371,0.019,0.008,0.023
9.66522,0.157,1.0,0.11,0.035,0.034,0.295,0.046,0.044,0.301,0.057,0.025,0.005
9.79932,0.201,1.0,0.158,0.034,0.027,0.213,0.026,0.029,0.146,0.044,0.061,0.008
9.92054,0.117,1.0,0.153,0.041,0.031,0.137,0.053,0.069,0.106,0.023,0.013,0.019
10.41256,0.316,1.0,0.177,0.081,0.067,0.355,0.047,0.047,0.198,0.076,0.073,0.011
10.5419,0.159,1.0,0.177,0.013,0.01,0.235,0.011,0.017,0.184,0.015,0.014,0.052
10.83891,0.296,1.0,0.239,0.023,0.036,0.461,0.033,0.034,0.21,0.044,0.031,0.078
11.05995,0.144,1.0,0.308,0.021,0.03,0.411,0.031,0.016,0.092,0.017,0.015,0.031
11.2907,0.113,0.294,0.048,0.058,0.031,0.168,0.083,0.497,1.0,0.157,0.026,0.056
11.62041,0.227,0.613,0.075,0.068,0.061,0.363,0.225,1.0,0.844,0.259,0.315,0.236
11.83043,0.211,0.553,0.397,0.262,0.278,0.381,0.445,0.459,0.63,0.601,1.0,0.159
11.90018,0.311,1.0,0.292,0.213,0.057,0.464,0.427,0.413,0.691,0.61,0.579,0.205
12.06971,0.332,1.0,0.249,0.169,0.188,0.883,0.38,0.258,0.628,0.253,0.173,0.078
12.19079,0.279,0.774,0.155,0.394,0.139,0.546,1.0,0.203,0.51,0.398,0.817,0.367
12.38222,0.131,0.156,0.138,0.341,0.269,0.376,1.0,0.398,0.275,0.262,0.584,0.044
12.55669,0.108,0.079,0.046,0.347,0.049,0.423,1.0,0.197,0.065,0.048,0.404,0.088
12.92898,0.2,0.079,0.083,1.0,0.217,0.179,0.695,0.195,0.1,0.113,0.236,0.028
13.07388,0.18,0.09,0.03,1.0,0.027,0.076,0.381,0.049,0.029,0.02,0.352,0.071
13.38168,0.055,0.086,0.041,1.0,0.039,0.054,0.267,0.067,0.053,0.043,0.385,0.057
14.02417,0.13,0.097,0.093,1.0,0.031,0.043,0.408,0.031,0.024,0.025,0.194,0.069
14.35474,0.051,0.059,0.026,1.0,0.079,0.034,0.235,0.044,0.019,0.046,0.151,0.053
14.94907,0.031,0.055,0.072,1.0,0.12,0.059,0.213,0.044,0.039,0.039,0.06,0.011
15.10322,0.036,0.03,0.037,1.0,0.044,0.024,0.19,0.01,0.009,0.013,0.089,0.015
15.29587,0.041,0.245,0.078,1.0,0.025,0.012,0.149,0.019,0.019,0.017,0.082,0.041
15.62658,0.459,0.184,0.083,0.315,0.079,0.08,0.642,0.761,1.0,0.415,0.165,0.195
16.95746,0.87,0.239,0.11,0.19,0.072,0.038,0.418,0.191,1.0,0.086,0.063,0.152
17.8912,1.0,0.232,0.063,0.1,0.034,0.028,0.325,0.116,0.964,0.106,0.056,0.042
18.31578,0.883,0.113,0.048,0.098,0.045,0.07,0.585,0.154,1.0,0.169,0.038,0.068
18.44794,0.43,0.296,0.067,0.113,0.036,0.022,0.215,0.079,1.0,0.077,0.041,0.075
18.66902,0.349,0.088,0.022,0.125,0.033,0.021,0.493,0.035,1.0,0.074,0.051,0.116
18.94744,1.0,0.342,0.121,0.139,0.061,0.101,0.399,0.202,0.475,0.162,0.075,0.191
19.04612,1.0,0.596,0.156,0.215,0.114,0.02,0.236,0.073,0.494,0.051,0.074,0.097
19.24363,0.333,0.436,0.073,0.445,0.127,0.035,0.762,0.107,1.0,0.093,0.229,0.122
19.51664,0.179,0.143,0.056,0.196,0.111,0.073,0.464,0.351,1.0,0.282,0.129,0.039
19.6439,0.136,0.17,0.13,0.159,0.099,0.21,0.332,0.192,0.67,0.094,1.0,0.218
20.1029,0.675,1.0,0.519,0.05,0.075,0.09,0.027,0.109,0.06,0.009,0.023,0.329
20.30358,0.277,0.984,0.167,0.099,0.127,0.543,0.102,0.219,1.0,0.225,0.083,0.1
23.7385,1.0,0.815,0.387,0.179,0.204,0.532,0.125,0.132,0.329,0.06,0.08,0.601
23.93982,0.403,1.0,0.231,0.026,0.035,0.047,0.012,0.02,0.022,0.032,0.029,0.155
24.31161,0.602,1.0,0.033,0.02,0.014,0.032,0.014,0.012,0.016,0.014,0.054,0.003
24.4712,0.717,1.0,0.048,0.016,0.02,0.098,0.012,0.006,0.027,0.024,0.203,0.004
24.60689,0.534,1.0,0.088,0.033,0.02,0.119,0.043,0.032,0.025,0.013,0.099,0.02
24.75832,0.43,1.0,0.143,0.11,0.083,0.138,0.065,0.062,0.055,0.035,0.059,0.008
24.92073,0.121,1.0,0.137,0.019,0.016,0.216,0.02,0.007,0.032,0.008,0.009,0.013
25.15315,0.197,1.0,0.096,0.04,0.021,0.178,0.033,0.03,0.122,0.057,0.058,0.008
25.30862,0.178,1.0,0.107,0.014,0.034,0.319,0.086,0.05,0.081,0.039,0.065,0.01
25.40893,0.161,1.0,0.156,0.052,0.039,0.243,0.054,0.033,0.193,0.073,0.054,0.037
25.91896,0.386,0.662,0.194,0.11,0.074,0.85,0.067,0.065,1.0,0.128,0.029,0.086
26.14544,0.381,1.0,0.116,0.118,0.143,0.379,0.163,0.159,0.678,0.199,0.126,0.017
26.26717,0.369,1.0,0.062,0.058,0.029,0.356,0.038,0.046,0.589,0.092,0.055,0.057
26.53973,0.283,1.0,0.124,0.033,0.018,0.227,0.038,0.029,0.106,0.059,0.077,0.036
26.66717,0.302,1.0,0.207,0.119,0.108,0.363,0.105,0.093,0.149,0.06,0.036,0.018
26.82485,0.253,1.0,0.136,0.042,0.033,0.214,0.022,0.026,0.113,0.055,0.022,0.046
27.04027,0.104,1.0,0.118,0.05,0.029,0.169,0.056,0.061,0.082,0.017,0.017,0.014
27.42259,0.198,0.373,0.101,0.458,0.516,1.0,0.321,0.091,0.118,0.369,0.11,0.022
27.59683,0.094,0.54,0.511,0.546,0.995,1.0,0.558,0.554,0.076,0.083,0.082,0.075
27.68195,0.036,0.063,0.019,0.06,0.119,1.0,0.182,0.019,0.015,0.168,0.029,0.019
27.97492,0.041,0.032,0.027,0.134,0.109,1.0,0.187,0.018,0.014,0.151,0.033,0.019
28.34653,0.304,0.154,0.044,0.521,0.095,0.331,0.081,0.045,0.061,1.0,0.227,0.023
28.50336,0.233,0.105,0.033,0.576,0.123,1.0,0.141,0.044,0.03,0.494,0.066,0.074
28.82848,0.178,0.105,0.108,1.0,0.158,0.244,0.102,0.096,0.236,0.828,0.275,0.038
