start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.672,0.904,1.0,0.96,0.963,0.954,0.689,0.718,0.638,0.435,0.328,0.387
0.38322,1.0,0.912,0.614,0.618,0.229,0.226,0.455,0.457,0.388,0.387,0.82,0.824
0.47197,1.0,0.758,0.205,0.094,0.058,0.078,0.137,0.143,0.102,0.085,0.116,0.508
0.92794,0.078,0.02,0.012,0.031,1.0,0.282,0.03,0.015,0.025,0.011,0.013,0.105
1.28821,0.03,0.014,0.017,0.025,1.0,0.096,0.258,0.131,0.035,0.093,0.014,0.199
1.99991,0.017,0.039,0.004,0.016,0.025,0.241,1.0,0.157,0.023,0.016,0.011,0.017
2.33478,0.841,0.478,0.082,0.153,0.349,1.0,0.49,0.433,0.293,0.243,0.146,0.137
2.51909,0.041,0.27,0.071,0.023,0.18,0.052,0.101,0.074,0.057,1.0,0.459,0.027
2.81401,0.279,0.122,0.058,0.023,0.378,0.072,0.303,0.061,0.065,1.0,0.083,0.125
3.4722,0.218,1.0,0.354,0.05,0.042,0.041,0.057,0.033,0.021,0.012,0.009,0.055
3.79764,1.0,0.564,0.02,0.041,0.053,0.054,0.074,0.058,0.051,0.053,0.361,0.018
3.98317,0.259,0.076,0.074,0.591,1.0,0.618,0.085,0.138,0.077,0.035,0.031,0.183
4.17283,0.771,0.94,0.822,0.733,1.0,0.924,0.545,0.419,0.176,0.135,0.123,0.674
4.31791,0.037,0.01,0.035,0.025,1.0,0.11,0.062,0.017,0.026,0.319,0.027,0.182
4.98091,0.014,0.027,0.01,0.013,0.02,0.171,1.0,0.243,0.02,0.025,0.007,0.016
5.29243,0.89,0.473,0.176,0.16,0.435,1.0,0.599,0.598,0.577,0.634,0.374,0.213
5.47673,0.063,0.294,0.09,0.039,0.236,0.054,0.107,0.064,0.041,1.0,0.488,0.043
5.80689,0.014,0.19,0.194,0.028,0.079,0.03,0.401,0.036,0.046,1.0,0.087,0.016
6.48331,0.185,1.0,0.528,0.049,0.021,0.036,0.06,0.013,0.022,0.05,0.012,0.058
6.76544,1.0,0.594,0.24,0.075,0.081,0.04,0.089,0.05,0.093,0.094,0.032,0.566
6.95315,0.182,0.053,0.044,0.198,1.0,0.509,0.083,0.087,0.032,0.029,0.023,0.113
7.23043,0.035,0.015,0.022,0.049,1.0,0.129,0.041,0.024,0.027,0.076,0.019,0.048
7.79243,0.199,0.104,0.238,0.135,0.934,0.201,0.482,0.053,0.031,0.558,0.096,1.0
7.96707,0.033,0.054,0.016,0.02,0.203,0.388,1.0,0.122,0.026,0.161,0.018,0.122
8.27628,0.748,0.311,0.155,0.167,0.633,1.0,0.308,0.272,0.297,0.913,0.235,0.476
8.45968,0.023,0.119,0.043,0.022,0.082,0.027,0.046,0.049,0.117,1.0,0.43,0.017
8.88009,0.015,0.174,0.035,0.032,0.123,0.022,0.079,0.023,0.017,1.0,0.262,0.045
9.19873,0.404,1.0,0.238,0.14,0.145,0.114,0.117,0.097,0.082,0.075,0.101,0.139
9.87732,0.097,0.009,0.025,0.065,1.0,0.215,0.042,0.033,0.016,0.012,0.007,0.059
10.33655,0.095,0.021,0.033,0.1,1.0,0.313,0.028,0.007,0.036,0.018,0.006,0.102
10.65941,0.048,0.044,0.031,0.041,0.135,0.315,1.0,0.3,0.038,0.04,0.036,0.075
11.3137,0.033,0.111,0.039,0.022,0.128,0.054,0.09,0.057,0.105,1.0,0.449,0.038
11.75102,0.035,0.18,0.015,0.014,0.099,0.029,0.051,0.029,0.113,1.0,0.446,0.103
11.98213,0.123,0.206,0.04,0.079,0.172,0.083,0.135,0.193,0.26,1.0,0.32,0.115
12.24254,0.371,1.0,0.325,0.148,0.057,0.078,0.11,0.12,0.066,0.065,0.064,0.117
12.62413,1.0,0.687,0.023,0.078,0.455,0.084,0.024,0.03,0.058,0.042,0.426,0.106
12.76508,0.125,0.018,0.037,0.109,1.0,0.311,0.09,0.057,0.018,0.015,0.013,0.123
13.10118,0.048,0.007,0.011,0.026,1.0,0.113,0.012,0.008,0.025,0.011,0.043,0.235
13.74,0.019,0.035,0.011,0.006,0.038,0.277,1.0,0.173,0.014,0.008,0.008,0.013
14.04839,0.828,0.468,0.185,0.151,0.386,1.0,0.579,0.562,0.378,0.375,0.085,0.18
14.22385,0.091,0.282,0.068,0.031,0.199,0.073,0.172,0.067,0.053,1.0,0.546,0.048
14.49057,0.027,0.214,0.02,0.021,0.14,0.023,0.017,0.018,0.153,1.0,0.509,0.118
14.69914,0.012,0.16,0.013,0.014,0.097,0.018,0.021,0.022,0.026,1.0,0.24,0.024
15.00667,0.749,0.798,0.721,0.642,1.0,0.769,0.64,0.632,0.621,0.702,0.294,0.656
15.16898,0.248,1.0,0.312,0.043,0.022,0.049,0.057,0.063,0.035,0.015,0.007,0.041
15.49347,1.0,0.667,0.013,0.026,0.044,0.03,0.036,0.044,0.036,0.029,0.339,0.029
15.658,0.145,0.011,0.022,0.108,1.0,0.362,0.068,0.06,0.021,0.015,0.015,0.099
15.97769,0.555,0.721,0.791,0.734,1.0,0.98,0.379,0.381,0.11,0.082,0.032,0.524
16.13533,0.068,0.021,0.023,0.066,1.0,0.205,0.011,0.007,0.03,0.01,0.003,0.12
16.50358,0.056,0.061,0.048,0.059,0.17,0.358,1.0,0.324,0.056,0.023,0.187,0.058
16.93819,0.956,0.21,0.102,0.266,0.24,1.0,0.3,0.227,0.125,0.101,0.662,0.2
17.11723,0.051,0.283,0.078,0.026,0.186,0.038,0.058,0.022,0.02,1.0,0.51,0.028
