start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.827,0.978,1.0,0.917,0.801,0.754,0.717,0.642,0.534,0.34,0.225,0.061
0.48866,1.0,0.054,0.046,0.037,0.043,0.03,0.036,0.076,0.038,0.026,0.03,0.116
1.20218,0.211,0.927,0.052,0.031,0.037,1.0,0.043,0.025,0.02,0.02,0.011,0.023
1.45075,0.122,1.0,0.038,0.037,0.028,0.62,0.024,0.011,0.378,0.018,0.008,0.009
1.64263,0.537,1.0,0.042,0.028,0.024,0.785,0.048,0.098,0.162,0.019,0.024,0.033
1.81683,0.218,0.569,0.179,0.184,0.101,0.426,0.134,0.182,1.0,0.234,0.56,0.186
2.10735,0.03,0.474,0.189,0.033,0.03,0.043,0.012,0.016,0.045,0.038,1.0,0.033
2.5244,0.391,0.661,0.632,0.115,0.072,1.0,0.03,0.049,0.047,0.065,0.311,0.057
2.78045,0.11,0.924,0.024,0.017,0.026,1.0,0.028,0.012,0.013,0.02,0.055,0.014
3.07574,0.119,1.0,0.055,0.055,0.063,0.882,0.047,0.04,0.056,0.078,0.229,0.09
3.59361,1.0,0.099,0.06,0.075,0.033,0.042,0.052,0.062,0.037,0.034,0.052,0.394
4.41252,0.127,0.842,0.044,0.014,0.026,1.0,0.038,0.018,0.014,0.015,0.012,0.015
4.661,0.093,1.0,0.051,0.045,0.035,0.641,0.03,0.018,0.509,0.028,0.013,0.013
4.85252,0.373,1.0,0.086,0.033,0.055,0.872,0.054,0.052,0.261,0.051,0.029,0.022
5.04517,0.263,0.625,0.176,0.108,0.079,0.179,0.086,0.133,0.207,0.113,1.0,0.223
5.72435,0.405,0.693,0.09,0.068,0.152,1.0,0.064,0.046,0.037,0.122,0.339,0.148
5.99678,0.208,0.828,0.034,0.03,0.033,1.0,0.055,0.025,0.031,0.027,0.07,0.036
6.48485,0.258,0.779,0.473,0.577,0.366,1.0,0.817,0.314,0.258,0.152,0.097,0.074
6.81429,1.0,0.117,0.057,0.057,0.053,0.054,0.105,0.068,0.043,0.043,0.059,0.262
7.62839,0.187,0.633,0.04,0.025,0.063,1.0,0.061,0.032,0.023,0.02,0.022,0.028
7.90005,0.1,0.965,0.028,0.074,0.039,1.0,0.045,0.027,0.664,0.029,0.018,0.023
8.13297,0.568,0.777,0.045,0.039,0.032,1.0,0.078,0.074,0.212,0.019,0.018,0.053
8.29578,0.268,0.467,0.205,0.254,0.177,0.606,0.22,0.278,1.0,0.309,0.784,0.415
8.56703,0.052,0.262,0.019,0.009,0.009,0.038,0.013,0.006,0.022,0.041,1.0,0.118
8.7244,0.037,0.429,0.035,0.032,0.048,0.067,0.057,0.035,0.052,0.039,1.0,0.105
9.06181,0.225,0.702,0.036,0.028,0.034,1.0,0.083,0.042,0.035,0.03,0.108,0.026
9.53751,0.367,0.621,0.141,0.106,0.091,1.0,0.155,0.076,0.068,0.065,0.086,0.073
9.62449,0.422,0.481,0.29,0.237,0.235,1.0,0.312,0.23,0.141,0.151,0.23,0.186
9.72376,0.871,0.79,0.641,1.0,0.783,0.962,0.582,0.572,0.534,0.68,0.789,0.399
9.93224,0.978,0.712,0.498,0.854,0.621,1.0,0.43,0.482,0.506,0.363,0.34,0.658
10.11234,1.0,0.691,0.198,0.362,0.231,0.18,0.121,0.225,0.146,0.104,0.28,0.269
10.22943,1.0,0.13,0.073,0.093,0.086,0.099,0.074,0.078,0.06,0.085,0.048,0.075
10.9019,0.171,0.667,0.026,0.015,0.039,1.0,0.035,0.021,0.013,0.021,0.011,0.01
11.1273,0.099,0.813,0.044,0.086,0.055,1.0,0.05,0.042,0.884,0.061,0.032,0.04
11.33116,0.484,0.654,0.036,0.054,0.057,1.0,0.139,0.059,0.204,0.027,0.034,0.042
11.54508,0.1,1.0,0.211,0.063,0.028,0.328,0.039,0.035,0.803,0.03,0.028,0.029
11.70902,0.084,0.306,0.11,1.0,0.073,0.039,0.045,0.074,0.052,0.049,0.643,0.108
11.94707,0.166,0.042,0.032,0.382,0.103,1.0,0.138,0.02,0.016,0.071,0.307,0.056
12.09773,0.184,0.051,0.013,0.062,0.03,1.0,0.082,0.019,0.008,0.05,0.097,0.028
12.34145,0.139,0.228,0.032,0.212,0.045,0.295,0.07,0.033,1.0,0.057,0.056,0.02
12.73642,0.086,0.131,0.098,0.057,0.076,0.282,0.085,0.067,0.09,0.052,1.0,0.053
13.09025,0.669,0.435,0.127,0.111,0.117,0.227,0.354,0.259,0.4,0.4,0.886,1.0
13.21184,0.058,0.401,0.057,0.078,0.345,1.0,0.235,0.034,0.06,0.014,0.032,0.04
13.43184,0.111,0.199,0.23,0.255,0.048,0.113,0.104,0.097,0.127,0.802,1.0,0.083
