start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.696,1.0,0.657,0.487,0.393,0.132,0.124,0.621,0.599,0.314,0.147,0.187
0.7132,0.19,0.067,0.022,0.01,0.02,0.12,0.008,0.038,0.014,0.058,1.0,0.069
1.06286,0.276,0.064,0.053,0.052,0.032,0.221,0.033,0.015,0.103,0.152,1.0,0.163
1.20317,0.026,0.029,0.022,0.007,0.014,0.061,0.019,0.012,0.015,0.121,1.0,0.214
1.58354,0.014,0.019,0.022,0.009,0.009,0.06,0.009,0.007,0.013,0.082,1.0,0.128
2.08744,0.021,0.01,0.011,0.007,0.008,0.069,0.01,0.016,0.014,0.046,1.0,0.141
2.77628,0.059,0.043,0.013,0.003,0.004,0.067,0.008,0.006,0.01,0.09,1.0,0.306
3.0146,0.017,0.019,0.023,0.006,0.011,0.101,0.01,0.013,0.011,0.02,1.0,0.044
5.53955,0.689,0.147,0.239,0.124,0.094,0.444,0.267,0.191,0.763,0.444,1.0,0.531
5.65556,0.451,0.195,0.165,0.213,0.109,0.413,0.13,0.083,0.798,0.335,1.0,0.256
5.77565,0.663,0.109,0.142,0.242,0.057,0.154,0.11,0.113,0.515,0.469,1.0,0.329
5.91537,0.249,0.051,0.14,0.181,0.028,0.135,0.02,0.01,0.186,0.198,1.0,0.531
6.1078,0.375,0.069,0.058,0.318,0.117,0.374,0.054,0.042,0.173,0.107,1.0,0.086
6.46707,1.0,0.114,0.196,0.47,0.053,0.259,0.035,0.055,0.134,0.153,0.657,0.134
6.84395,0.321,0.127,1.0,0.424,0.066,0.358,0.053,0.041,0.08,0.043,0.541,0.173
7.05279,0.186,0.062,0.801,0.273,0.097,0.537,0.168,0.322,0.125,0.111,1.0,0.332
7.51741,0.145,0.031,0.445,0.073,0.019,0.116,0.025,0.04,0.031,0.096,1.0,0.11
7.93569,1.0,0.09,0.307,0.639,0.036,0.168,0.031,0.033,0.157,0.047,0.648,0.079
8.26068,1.0,0.096,0.063,0.388,0.021,0.061,0.032,0.456,0.359,0.037,0.117,0.027
8.48667,1.0,0.121,0.065,0.467,0.109,0.541,0.167,0.272,0.527,0.047,0.063,0.022
9.0561,0.419,0.198,0.488,0.141,0.042,0.473,0.083,0.389,1.0,0.062,0.083,0.029
9.40993,1.0,0.086,0.532,0.139,0.043,0.366,0.029,0.06,0.793,0.062,0.234,0.049
9.54952,0.216,0.092,0.284,0.118,0.04,0.222,0.029,0.051,0.565,0.172,1.0,0.177
10.17601,1.0,0.112,0.223,0.563,0.049,0.06,0.028,0.072,0.589,0.073,0.5,0.104
10.69274,1.0,0.126,0.154,0.663,0.103,0.215,0.093,0.082,0.761,0.076,0.112,0.037
10.82009,0.305,0.049,0.123,0.645,0.312,1.0,0.283,0.073,0.618,0.07,0.086,0.058
10.99438,0.81,0.118,0.182,0.634,0.273,0.541,0.265,0.207,1.0,0.068,0.114,0.041
11.17896,0.491,0.082,0.913,0.461,0.103,1.0,0.14,0.082,0.457,0.097,0.405,0.084
11.41234,0.28,0.211,1.0,0.214,0.141,0.586,0.174,0.061,0.057,0.271,0.58,0.134
