start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.988,0.927,0.856,0.841,0.929,0.981,0.94,0.95,0.843,0.78,0.615
0.47488,0.48,0.278,0.47,0.225,0.153,0.412,0.797,1.0,0.381,0.162,0.094,0.088
0.90726,0.023,0.023,0.197,0.035,0.017,0.021,0.051,1.0,0.057,0.028,0.016,0.147
1.4932,0.283,0.296,0.67,0.126,0.09,0.113,0.141,0.29,0.121,0.641,0.167,1.0
1.60141,0.187,0.121,0.507,0.181,0.086,0.089,0.138,0.423,0.103,0.529,0.079,1.0
1.73152,0.035,0.043,0.191,0.058,0.025,0.025,0.194,1.0,0.172,0.14,0.023,0.357
1.95556,0.018,0.016,0.115,0.025,0.024,0.017,0.029,1.0,0.063,0.048,0.029,0.12
2.43302,0.047,0.082,0.431,0.068,0.03,0.027,0.071,1.0,0.085,0.332,0.035,0.399
2.95456,0.017,0.016,0.18,0.039,0.014,0.012,0.096,1.0,0.133,0.052,0.022,0.132
3.32127,0.051,0.087,0.36,0.049,0.019,0.025,0.161,1.0,0.12,0.314,0.065,0.409
3.62776,0.046,0.074,0.382,0.079,0.025,0.043,0.26,1.0,0.173,0.144,0.049,0.477
3.84907,0.223,0.248,0.782,0.206,0.227,0.217,0.416,1.0,0.297,0.28,0.107,0.742
3.91868,0.063,0.056,0.488,0.077,0.04,0.037,0.066,1.0,0.109,0.103,0.043,0.619
4.55111,0.034,0.022,0.187,0.034,0.021,0.021,0.037,1.0,0.064,0.044,0.048,0.312
5.5088,0.044,0.079,0.54,0.054,0.024,0.017,0.108,1.0,0.087,0.109,0.042,0.481
5.83478,0.035,0.034,0.216,0.065,0.015,0.019,0.06,1.0,0.131,0.055,0.04,0.28
6.25837,0.04,0.095,0.412,0.073,0.025,0.027,0.081,1.0,0.088,0.124,0.033,0.428
6.93728,0.253,0.349,1.0,0.147,0.144,0.152,0.342,0.406,0.24,0.268,0.066,0.502
7.02367,0.247,0.526,0.918,0.198,0.365,0.376,0.908,1.0,0.662,0.757,0.138,0.572
7.10481,0.048,0.071,0.851,0.144,0.02,0.028,0.122,1.0,0.29,0.099,0.027,0.46
7.32005,0.294,0.107,0.84,0.147,0.043,0.071,0.125,0.868,0.449,0.124,0.091,1.0
7.43061,0.031,0.034,0.289,0.039,0.022,0.04,0.056,1.0,0.17,0.183,0.029,0.39
8.20612,0.077,0.109,0.549,0.092,0.121,0.114,0.278,1.0,0.173,0.238,0.094,0.474
9.64721,0.075,0.139,0.506,0.152,0.03,0.035,0.222,1.0,0.094,0.256,0.052,0.644
9.97728,0.116,0.094,0.332,0.044,0.219,0.049,0.126,1.0,0.154,0.101,0.08,0.436
10.3098,0.047,0.038,0.314,0.048,1.0,0.075,0.097,0.59,0.09,0.089,0.024,0.461
10.56549,0.059,0.042,0.289,0.053,1.0,0.136,0.038,0.186,0.03,0.383,0.032,0.36
10.72735,0.05,0.035,0.417,0.084,1.0,0.141,0.045,0.578,0.069,0.18,0.064,0.335
11.30277,0.074,0.102,0.378,0.097,0.307,0.075,0.19,1.0,0.158,0.324,0.049,0.301
11.44163,0.09,0.085,0.813,0.111,0.098,0.042,0.249,1.0,0.126,0.536,0.059,0.312
11.58054,0.11,0.144,1.0,0.114,0.197,0.036,0.145,0.705,0.074,0.356,0.051,0.638
11.74898,0.064,0.088,1.0,0.12,0.051,0.037,0.077,0.553,0.094,0.283,0.058,0.413
12.25279,0.04,0.093,0.79,0.138,0.015,0.024,0.128,1.0,0.268,0.131,0.031,0.259
12.47918,0.151,0.32,1.0,0.198,0.077,0.114,0.185,0.921,0.358,0.243,0.06,0.744
12.63025,0.057,0.095,0.341,0.084,0.022,0.029,0.227,1.0,0.435,0.189,0.043,0.46
12.83361,0.024,0.031,0.179,0.022,0.011,0.02,0.075,1.0,0.131,0.072,0.012,0.247
13.17728,0.323,0.042,0.132,0.033,0.204,0.027,0.056,1.0,0.188,0.174,0.045,0.043
13.46045,0.801,0.33,0.182,0.213,1.0,0.198,0.295,0.774,0.303,0.256,0.117,0.208
13.55429,0.991,0.245,0.185,0.143,1.0,0.212,0.251,0.968,0.495,0.717,0.156,0.317
13.66054,1.0,0.133,0.16,0.09,0.754,0.111,0.162,0.598,0.273,0.829,0.144,0.121
13.89125,0.2,0.074,0.059,0.053,0.165,0.042,0.038,0.088,0.103,1.0,0.209,0.056
13.99556,0.105,0.033,0.026,0.017,0.121,0.035,0.022,0.059,0.058,1.0,0.223,0.03
14.12875,0.479,0.087,0.061,0.042,0.299,0.085,0.025,0.259,0.1,1.0,0.206,0.056
14.68707,0.499,0.103,0.074,0.039,0.194,0.16,0.261,0.322,0.181,1.0,0.173,0.154
14.76871,0.311,0.056,0.048,0.034,0.56,0.047,0.024,0.192,0.086,1.0,0.094,0.046
15.42372,0.138,0.041,0.115,0.052,0.438,0.088,0.105,1.0,0.16,0.673,0.179,0.089
15.80726,0.64,0.062,0.119,0.094,0.478,0.056,0.343,1.0,0.101,0.507,0.089,0.772
16.11982,0.527,0.081,0.073,0.075,0.344,0.058,0.184,1.0,0.109,0.495,0.06,0.529
16.42698,0.355,0.033,0.042,0.023,0.257,0.034,0.048,1.0,0.093,0.103,0.03,0.044
16.93914,1.0,0.187,0.191,0.08,0.578,0.354,0.7,0.81,0.382,0.559,0.094,0.139
17.03143,0.926,0.171,0.122,0.209,1.0,0.28,0.088,0.332,0.081,0.308,0.091,0.178
17.15995,0.798,0.061,0.065,0.059,0.665,0.096,0.053,0.359,0.052,1.0,0.104,0.163
17.32721,1.0,0.113,0.085,0.056,0.639,0.074,0.041,0.519,0.093,0.691,0.108,0.116
18.14522,0.521,0.055,0.09,0.042,0.268,0.167,0.152,1.0,0.161,0.421,0.041,0.053
19.53528,1.0,0.119,0.161,0.07,0.63,0.144,0.094,0.314,0.115,0.586,0.099,0.121
19.70576,0.956,0.136,0.069,0.061,0.496,0.199,0.218,0.784,0.313,1.0,0.08,0.082
19.91633,0.455,0.055,0.029,0.072,1.0,0.415,0.035,0.077,0.184,0.487,0.04,0.05
20.06177,0.246,0.041,0.03,0.045,1.0,0.474,0.028,0.133,0.167,0.192,0.025,0.047
20.23075,0.137,0.027,0.027,0.04,1.0,0.5,0.029,0.042,0.135,0.078,0.02,0.037
20.39859,0.103,0.031,0.024,0.031,1.0,0.62,0.027,0.026,0.169,0.181,0.02,0.041
20.56739,0.309,0.04,0.026,0.06,1.0,0.517,0.027,0.045,0.226,0.367,0.112,0.103
20.71891,0.181,0.015,0.019,0.025,1.0,0.172,0.024,0.093,0.126,0.174,0.012,0.046
21.07265,0.233,0.038,0.031,0.038,1.0,0.43,0.017,0.047,0.172,0.141,0.02,0.044
21.23655,0.636,0.12,0.056,0.045,1.0,0.499,0.162,0.166,0.612,0.397,0.082,0.126
21.32853,0.116,0.018,0.022,0.014,1.0,0.765,0.07,0.072,0.135,0.299,0.023,0.036
21.73388,0.358,0.25,0.122,0.031,0.295,0.607,1.0,0.843,0.159,0.549,0.165,0.066
21.90744,0.193,0.281,0.088,0.043,0.393,0.264,1.0,0.783,0.111,0.182,0.141,0.037
22.13293,0.214,0.158,0.134,0.044,0.247,0.133,0.632,1.0,0.337,0.127,0.07,0.052
22.41859,0.227,0.059,0.208,0.047,0.207,0.07,0.203,1.0,0.337,0.554,0.051,0.071
22.57651,0.268,0.05,0.22,0.036,0.109,0.042,0.2,1.0,0.385,0.28,0.033,0.048
22.958,0.323,0.086,0.267,0.042,0.094,0.039,0.493,1.0,0.127,0.456,0.103,0.021
23.11569,0.246,0.117,0.384,0.06,0.132,0.08,0.468,0.593,0.495,1.0,0.119,0.085
23.53365,0.491,0.095,0.415,0.07,0.04,0.034,0.462,0.321,0.188,1.0,0.074,0.5
23.73637,0.996,0.125,0.343,0.086,0.095,0.041,0.48,0.384,0.147,0.934,0.09,1.0
24.09066,0.681,0.088,0.175,0.034,0.055,0.059,1.0,0.176,0.045,0.404,0.08,0.471
24.24177,0.939,0.22,0.362,0.088,0.108,0.072,1.0,0.26,0.095,0.629,0.128,0.241
24.49642,0.427,0.365,0.657,0.212,0.084,0.08,1.0,0.209,0.058,0.847,0.09,0.08
24.60735,0.226,0.175,1.0,0.122,0.166,0.052,0.321,0.114,0.048,0.929,0.065,0.046
25.02571,0.106,0.017,0.118,0.012,1.0,0.029,0.09,0.287,0.055,0.104,0.005,0.028
25.32789,0.096,0.032,0.083,0.021,1.0,0.109,0.063,0.09,0.03,0.12,0.016,0.036
25.83918,0.328,0.199,0.441,0.046,0.181,0.072,1.0,0.399,0.069,0.933,0.137,0.042
26.26213,0.356,0.155,0.386,0.172,0.091,0.078,0.392,1.0,0.232,0.737,0.208,0.647
26.39551,0.083,0.041,0.27,0.062,0.109,0.036,0.161,1.0,0.151,0.192,0.035,0.306
26.67451,0.213,0.114,0.306,0.135,0.036,0.033,0.236,0.689,0.169,0.19,0.058,1.0
26.79642,0.138,0.072,0.459,0.116,0.037,0.048,0.269,0.543,0.076,0.314,0.05,1.0
27.10354,0.041,0.027,0.171,0.049,0.023,0.019,0.076,1.0,0.07,0.056,0.065,0.482
28.00272,0.09,0.092,0.476,0.103,0.043,0.038,0.168,1.0,0.103,0.127,0.056,0.393
28.42122,0.031,0.032,0.218,0.049,0.018,0.015,0.109,1.0,0.129,0.061,0.024,0.202
28.77515,0.162,0.353,0.759,0.231,0.045,0.039,0.283,1.0,0.179,0.643,0.093,0.573
28.90345,0.069,0.115,1.0,0.137,0.028,0.033,0.176,0.992,0.114,0.184,0.035,0.356
29.22839,0.033,0.043,0.394,0.05,0.026,0.016,0.048,1.0,0.087,0.061,0.03,0.204
30.07546,0.036,0.063,0.538,0.034,0.013,0.018,0.129,1.0,0.088,0.088,0.021,0.332
30.39429,0.023,0.03,0.155,0.032,0.021,0.015,0.027,1.0,0.04,0.073,0.021,0.258
31.02975,0.036,0.034,0.242,0.031,0.018,0.029,0.072,1.0,0.146,0.041,0.076,0.245
31.92145,0.069,0.155,0.674,0.098,0.038,0.032,0.093,1.0,0.114,0.217,0.064,0.746
32.50068,0.096,0.152,0.864,0.19,0.056,0.056,0.081,1.0,0.261,0.141,0.106,0.418
32.70317,0.138,0.171,0.667,0.068,0.028,0.036,0.089,1.0,0.175,0.19,0.092,0.435
32.862,0.154,0.073,0.544,0.11,0.027,0.048,0.125,1.0,0.135,0.134,0.042,0.835
33.00707,0.075,0.056,0.394,0.071,0.062,0.071,0.162,1.0,0.08,0.134,0.044,0.671
33.29179,0.185,0.148,0.593,0.079,0.08,0.104,0.126,0.703,0.07,0.093,0.056,1.0
33.42571,0.07,0.078,0.589,0.042,0.051,0.054,0.209,1.0,0.136,0.079,0.055,0.612
33.78635,0.097,0.148,0.231,0.037,0.026,0.034,0.434,1.0,0.223,0.067,0.089,0.562
33.91814,0.1,0.137,0.485,0.093,0.158,0.167,0.341,1.0,0.134,0.409,0.148,0.463
