start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.426,0.627,1.0,0.485,0.335,0.442,0.546,0.487,0.433,0.435,0.542,0.37
0.19138,1.0,0.412,0.232,0.082,0.236,0.531,0.049,0.094,0.102,0.028,0.04,0.629
0.40703,0.806,1.0,0.489,0.491,0.707,0.706,0.475,0.469,0.252,0.251,0.289,0.059
0.47651,1.0,0.473,0.417,0.367,0.706,0.968,0.531,0.56,0.27,0.234,0.139,0.293
0.63732,1.0,0.764,0.499,0.566,0.753,0.807,0.789,0.81,0.688,0.644,0.364,0.414
0.7351,0.139,0.232,0.458,1.0,0.101,0.039,0.392,0.574,0.831,0.531,0.146,0.014
0.91814,0.35,0.687,0.536,0.536,0.999,1.0,0.644,0.642,0.266,0.266,0.074,0.071
0.9976,0.068,0.044,0.098,0.025,0.112,1.0,0.189,0.032,0.042,0.077,0.311,0.11
1.25905,0.411,0.536,0.464,0.377,0.09,0.1,0.715,0.704,1.0,0.981,0.398,0.044
1.41782,0.349,0.745,0.729,0.724,0.998,1.0,0.941,0.942,0.59,0.591,0.407,0.33
1.48707,0.502,0.616,0.407,0.451,0.398,0.606,0.943,1.0,0.545,0.475,0.156,0.092
1.6707,0.407,0.601,0.501,0.494,0.995,1.0,0.467,0.48,0.492,0.485,0.202,0.026
1.76009,0.399,0.25,0.125,0.099,0.167,1.0,0.239,0.079,0.076,0.125,0.363,0.238
2.01796,0.215,0.161,0.341,0.9,0.074,0.235,0.086,0.224,1.0,0.053,0.037,0.07
2.28009,0.595,0.355,0.235,0.2,0.36,0.882,0.322,0.269,0.755,0.759,1.0,0.149
2.41451,0.61,0.532,0.241,0.214,0.381,1.0,0.215,0.169,0.186,0.126,0.197,0.238
2.69243,0.735,1.0,0.655,0.687,0.685,0.712,0.549,0.545,0.466,0.494,0.429,0.162
2.81492,0.767,0.419,0.406,0.407,0.29,0.374,0.889,0.934,1.0,0.912,0.45,0.16
2.94848,1.0,0.687,0.561,0.494,0.231,0.273,0.364,0.36,0.54,0.544,0.473,0.119
3.08073,0.439,0.298,0.582,0.784,0.333,0.408,0.07,0.252,1.0,0.199,0.299,0.352
3.35088,0.378,1.0,0.108,0.052,0.052,0.126,0.041,0.119,0.445,0.047,0.039,0.032
3.76517,0.939,0.889,0.237,0.225,0.263,0.877,0.466,0.423,0.796,0.741,1.0,0.069
3.90395,0.875,1.0,0.198,0.239,0.43,0.259,0.075,0.123,0.221,0.223,0.155,0.217
