start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.777,1.0,0.62,0.525,0.685,0.554,0.734,0.697,0.567,0.61,0.285,0.244
7.7527,1.0,0.018,0.007,0.007,0.017,0.004,0.007,0.062,0.004,0.004,0.007,0.023
8.18458,1.0,0.065,0.006,0.004,0.024,0.004,0.004,0.074,0.003,0.004,0.013,0.054
8.31184,1.0,0.099,0.007,0.003,0.02,0.002,0.008,0.075,0.011,0.008,0.007,0.085
8.42218,1.0,0.026,0.011,0.005,0.018,0.01,0.004,0.058,0.008,0.005,0.01,0.007
9.85664,0.122,0.019,0.004,0.002,0.002,0.002,0.007,0.009,0.003,0.004,0.13,1.0
9.92621,0.016,0.004,0.002,0.001,0.001,0.001,0.008,0.002,0.001,0.001,0.011,1.0
10.27528,0.009,0.003,0.002,0.003,0.002,0.001,0.015,0.005,0.023,0.006,0.007,1.0
11.33655,0.005,0.002,0.003,0.019,0.002,0.003,0.004,0.004,1.0,0.022,0.003,0.017
12.25302,0.031,1.0,0.015,0.009,0.003,0.006,0.003,0.007,0.461,0.023,0.005,0.013
12.84032,0.046,0.792,0.062,1.0,0.094,0.025,0.013,0.016,0.122,0.028,0.029,0.021
12.97991,0.027,0.419,0.025,1.0,0.221,0.011,0.005,0.02,0.088,0.02,0.022,0.014
13.06621,0.008,0.025,0.029,1.0,0.036,0.006,0.005,0.04,0.012,0.006,0.041,0.005
13.92599,0.017,0.041,1.0,0.221,0.04,0.01,0.052,0.018,0.018,0.253,0.024,0.008
14.65161,0.017,0.029,1.0,0.201,0.023,0.065,0.071,0.026,0.022,0.062,0.013,0.004
14.80181,0.007,0.018,0.28,0.034,0.012,0.133,1.0,0.029,0.012,0.018,0.004,0.001
14.9429,0.003,0.013,0.05,0.01,0.004,0.035,1.0,0.032,0.003,0.007,0.003,0.001
15.1049,0.005,0.012,0.01,0.003,0.006,0.052,1.0,0.018,0.004,0.003,0.003,0.002
16.04472,1.0,0.019,0.004,0.003,0.005,0.035,0.24,0.021,0.003,0.003,0.003,0.046
16.26526,1.0,0.06,0.007,0.007,0.011,0.023,0.091,0.02,0.003,0.002,0.003,0.113
16.40499,1.0,0.013,0.005,0.004,0.008,0.005,0.012,0.074,0.006,0.003,0.003,0.006
17.85628,1.0,0.217,0.197,0.285,0.176,0.221,0.111,0.302,0.193,0.097,0.068,0.086
18.50512,0.004,0.009,0.005,0.007,0.094,0.003,0.002,0.006,0.07,1.0,0.006,0.005
19.15592,0.005,0.019,0.002,0.004,0.115,0.002,0.004,0.005,0.094,1.0,0.011,0.002
19.35283,0.007,0.027,0.005,0.029,0.092,0.005,0.006,0.008,0.022,1.0,0.034,0.004
19.97578,0.009,0.015,0.008,1.0,0.144,0.01,0.007,0.021,0.021,0.322,0.205,0.016
