start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.608,0.584,0.206,0.378,0.626,0.293,0.63,0.729,1.0,0.231,0.148,0.187
1.17923,0.549,0.548,0.491,0.489,0.889,0.883,1.0,0.997,0.629,0.618,0.449,0.345
1.2459,0.742,0.802,0.466,1.0,0.653,0.875,0.839,0.541,0.409,0.159,0.137,0.618
1.46948,1.0,0.663,0.204,0.161,0.398,0.919,0.966,0.497,0.239,0.17,0.154,0.752
1.78707,0.575,1.0,0.723,0.961,0.585,0.676,0.426,0.5,0.502,0.423,0.244,0.217
1.94444,1.0,0.72,0.357,0.356,0.85,0.865,0.996,0.987,0.932,0.931,0.984,0.088
2.01537,0.883,0.496,0.392,0.893,1.0,0.735,0.885,0.553,0.368,0.608,0.82,0.737
2.49619,1.0,0.869,0.693,0.635,0.71,0.603,0.849,0.227,0.106,0.279,0.225,0.725
2.73406,0.652,0.426,0.359,0.166,0.851,1.0,0.311,0.458,0.39,0.175,0.124,0.686
3.01215,0.47,0.429,0.152,1.0,0.553,0.708,0.316,0.28,0.224,0.148,0.119,0.448
3.31469,0.772,0.645,0.478,1.0,0.648,0.849,0.564,0.964,0.559,0.4,0.297,0.403
4.64753,0.536,0.459,0.603,0.967,1.0,0.699,0.643,0.408,0.277,0.251,0.223,0.269
5.73039,0.407,0.582,0.354,1.0,0.633,0.554,0.791,0.718,0.3,0.23,0.289,0.416
6.57628,1.0,0.994,0.406,0.399,0.341,0.33,0.186,0.186,0.369,0.436,0.624,0.143
6.69261,0.634,0.407,0.295,0.575,0.754,0.752,0.473,0.436,1.0,0.891,0.359,0.318
7.16159,0.568,0.776,0.453,0.666,0.859,0.679,0.436,0.499,0.484,0.81,1.0,0.593
7.54472,0.783,0.526,0.258,0.556,0.807,1.0,0.391,0.505,0.311,0.256,0.187,0.419
7.83732,0.525,0.366,0.297,0.663,0.798,1.0,0.385,0.319,0.265,0.276,0.274,0.291
8.4288,0.415,0.175,0.223,0.391,1.0,0.447,0.307,0.298,0.245,0.182,0.201,0.37
8.98603,0.564,0.365,0.108,0.999,1.0,0.269,0.219,0.221,0.289,0.11,0.116,0.31
9.23569,1.0,0.489,0.18,0.328,0.46,0.401,0.427,0.331,0.473,0.454,0.979,0.296
9.41551,0.305,0.172,0.107,0.146,1.0,0.518,0.258,0.212,0.095,0.113,0.156,0.203
9.97297,0.815,0.356,0.499,1.0,0.971,0.916,0.72,0.289,0.422,0.212,0.469,0.409
10.57079,0.4,0.252,0.182,0.185,0.636,1.0,0.79,0.694,0.169,0.159,0.148,0.41
10.80934,0.57,0.319,0.232,1.0,0.789,0.47,0.391,0.331,0.203,0.271,0.162,0.574
11.03592,0.517,0.701,0.334,0.601,0.709,0.584,1.0,0.587,0.308,0.248,0.298,0.371
11.98916,0.302,0.338,0.341,0.505,0.447,1.0,0.632,0.324,0.179,0.223,0.231,0.399
12.44993,0.305,0.351,0.218,0.258,0.566,1.0,0.704,0.191,0.23,0.204,0.351,0.338
13.24181,0.616,0.282,0.298,0.555,0.783,1.0,0.443,0.446,0.4,0.323,0.148,0.619
13.82091,0.667,0.512,0.68,0.897,1.0,0.947,0.943,0.414,0.6,0.473,0.672,0.426
15.74458,0.592,0.689,0.335,0.239,1.0,0.885,0.274,0.247,0.255,0.131,0.059,0.25
15.95723,0.578,0.303,0.422,0.908,1.0,0.978,0.505,0.401,0.441,0.306,0.532,0.548
16.50921,1.0,0.58,0.225,0.478,0.318,0.163,0.123,0.206,0.171,0.22,0.192,0.842
16.79383,0.707,0.311,0.336,0.799,1.0,0.775,0.578,0.253,0.298,0.162,0.236,0.647
17.00934,0.536,0.372,0.586,0.56,1.0,0.538,0.645,0.378,0.333,0.325,0.346,0.912
17.43229,0.343,0.219,0.188,0.19,0.939,0.938,1.0,0.997,0.327,0.335,0.261,0.231
17.5181,0.387,0.244,0.219,0.529,0.496,0.677,1.0,0.233,0.361,0.746,0.291,0.506
18.04073,0.848,0.538,0.435,0.744,0.601,1.0,0.584,0.557,0.512,0.545,0.732,0.625
18.55234,1.0,0.933,0.393,0.293,0.478,0.602,0.693,0.594,0.666,0.738,0.711,0.466
18.65719,0.598,0.444,0.316,0.769,0.888,0.811,0.896,0.821,0.409,0.683,0.434,1.0
19.74753,1.0,0.606,0.168,0.142,0.253,0.813,0.429,0.126,0.28,0.476,0.191,0.31
19.95741,1.0,0.542,0.267,0.611,0.735,0.736,0.54,0.511,0.397,0.849,0.32,0.653
21.13061,0.586,0.254,0.25,0.658,0.735,0.915,1.0,0.211,0.354,0.557,0.479,0.858
21.50268,0.779,0.194,0.352,0.469,0.36,0.28,0.422,0.193,0.1,1.0,0.183,0.619
21.86558,0.467,0.38,0.375,0.499,0.831,0.622,0.805,0.367,0.434,0.62,0.49,1.0
22.4063,0.75,0.462,0.844,0.586,1.0,0.652,0.565,0.504,0.342,0.589,0.356,0.724
22.78458,0.568,0.383,0.265,0.336,0.925,0.589,0.262,0.087,0.138,1.0,0.171,0.514
23.01506,0.247,0.097,0.093,0.116,0.27,0.077,0.14,0.119,0.25,1.0,0.336,0.09
23.13265,0.72,0.651,0.349,0.338,0.373,0.299,0.265,0.163,0.323,1.0,0.118,0.473
23.42413,1.0,0.819,0.71,0.693,0.512,0.318,0.259,0.269,0.343,0.54,0.735,0.612
23.49302,0.682,0.246,0.098,0.153,0.2,0.127,0.108,0.106,0.105,1.0,0.227,0.163
23.64404,1.0,0.395,0.057,0.068,0.172,0.091,0.125,0.125,0.249,0.299,0.263,0.265
23.74222,0.597,0.301,0.158,0.459,1.0,0.204,0.236,0.105,0.137,0.654,0.094,0.266
24.10757,0.565,0.59,0.12,0.201,1.0,0.118,0.166,0.195,0.097,0.253,0.251,0.134
24.25878,0.65,0.318,0.304,0.296,0.768,0.276,0.407,0.441,0.575,1.0,0.439,0.137
24.3981,0.242,0.372,0.085,0.104,0.275,0.196,0.375,0.363,0.667,1.0,0.523,0.052
24.51456,0.103,0.075,0.05,0.168,0.185,0.136,0.09,0.02,0.061,1.0,0.078,0.124
24.73515,0.394,0.252,0.149,0.105,0.454,0.204,0.317,0.091,0.08,1.0,0.134,0.245
25.10463,0.368,0.096,0.056,0.079,0.329,0.276,0.614,0.616,0.928,1.0,0.786,0.042
25.20531,0.136,0.066,0.058,0.094,0.159,0.09,0.09,0.166,0.448,1.0,0.538,0.101
25.62231,0.807,0.267,0.062,0.058,0.174,0.111,0.226,0.241,0.589,1.0,0.504,0.109
25.7907,0.367,0.144,0.247,0.305,0.651,0.162,0.13,0.163,0.215,1.0,0.311,0.183
26.23279,0.739,0.421,0.504,0.651,1.0,0.282,0.488,0.151,0.27,0.676,0.174,0.372
26.50576,0.136,0.08,0.113,0.204,0.42,0.259,0.122,0.123,0.13,1.0,0.158,0.12
27.1288,0.488,0.103,0.06,0.139,0.204,0.219,0.141,0.123,0.11,1.0,0.11,0.269
27.53365,0.43,0.345,0.232,0.136,0.536,0.169,0.202,0.27,0.109,1.0,0.136,0.275
27.80517,0.391,0.254,0.236,0.095,1.0,0.108,0.1,0.17,0.108,0.471,0.094,0.181
28.15909,0.326,0.271,0.217,0.557,0.585,0.232,0.129,0.18,0.139,1.0,0.098,0.206
28.60698,0.172,0.212,0.112,0.096,0.186,0.397,0.214,0.138,0.24,1.0,0.11,0.095
29.19397,1.0,0.176,0.085,0.037,0.102,0.259,0.101,0.124,0.076,0.314,0.052,0.106
29.56363,0.135,0.115,0.062,0.101,1.0,0.139,0.173,0.221,0.122,0.44,0.109,0.117
