start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.41,0.624,0.85,0.883,0.852,0.826,1.0,0.806,0.745,0.879,0.928,0.656
0.52834,0.903,0.55,0.406,0.688,0.455,1.0,0.487,0.478,0.324,0.321,0.524,0.936
0.7429,0.334,0.415,0.25,0.548,0.384,1.0,0.632,0.256,0.35,0.304,0.2,0.345
0.96358,0.661,0.372,0.221,0.621,0.337,1.0,0.313,0.245,0.328,0.217,0.231,0.233
1.40934,0.827,1.0,0.173,0.033,0.006,0.01,0.021,0.027,0.017,0.016,0.004,0.464
1.64671,0.785,0.502,0.825,0.13,0.013,0.006,0.073,0.048,0.008,0.205,0.057,1.0
2.09079,0.481,0.419,0.304,0.063,0.053,0.424,1.0,0.302,0.077,0.033,0.014,0.229
2.31596,0.52,1.0,0.065,0.01,0.004,0.118,0.519,0.138,0.015,0.175,0.018,0.031
2.55279,0.493,1.0,0.236,0.02,0.011,0.164,0.583,0.127,0.028,0.581,0.045,0.012
2.78698,1.0,0.86,0.591,0.585,0.329,0.351,0.213,0.083,0.093,0.101,0.429,0.144
2.9371,0.976,1.0,0.407,0.047,0.019,0.066,0.482,0.092,0.055,0.2,0.048,0.831
3.21642,0.744,1.0,0.778,0.782,0.396,0.37,0.042,0.044,0.149,0.076,0.104,0.033
3.40141,0.322,0.546,0.204,0.298,1.0,0.403,0.023,0.043,0.526,0.034,0.007,0.07
3.65238,0.144,0.282,0.557,0.292,0.159,0.12,0.026,0.038,1.0,0.051,0.028,0.021
3.83642,0.896,0.208,0.072,0.04,0.039,0.037,0.093,0.111,0.158,0.146,0.079,1.0
4.12381,0.684,1.0,0.006,0.003,0.004,0.004,0.033,0.015,0.018,0.165,0.012,0.272
4.35859,0.899,1.0,0.167,0.041,0.049,0.027,0.087,0.054,0.024,0.497,0.043,0.506
4.56803,0.638,1.0,0.014,0.489,0.613,0.14,0.017,0.019,0.022,0.024,0.024,0.205
4.79546,0.23,0.472,0.305,0.55,1.0,0.417,0.162,0.098,0.118,0.148,0.163,0.213
5.19088,0.18,1.0,0.062,0.011,0.053,0.008,0.01,0.016,0.067,0.06,0.02,0.023
5.43415,0.108,1.0,0.062,0.004,0.072,0.004,0.002,0.006,0.084,0.226,0.072,0.013
5.68839,0.342,0.759,0.148,0.597,1.0,0.169,0.029,0.029,0.033,0.034,0.012,0.161
5.93905,0.747,1.0,0.9,0.921,0.691,0.631,0.172,0.184,0.208,0.078,0.076,0.026
6.07329,0.334,1.0,0.042,0.348,0.965,0.089,0.012,0.024,0.304,0.028,0.015,0.035
6.38317,0.615,1.0,0.012,0.015,0.116,0.023,0.018,0.33,0.931,0.348,0.036,0.052
6.5902,0.375,0.695,0.028,0.026,0.242,0.032,0.007,0.259,1.0,0.242,0.006,0.01
6.82608,0.797,1.0,0.906,0.902,0.554,0.576,0.202,0.129,0.044,0.108,0.07,0.036
6.97746,0.053,1.0,0.542,0.079,0.041,0.028,0.434,0.038,0.044,0.366,0.022,0.017
7.48907,0.369,0.308,0.062,0.508,1.0,0.381,0.109,0.031,0.025,0.035,0.012,0.178
7.72059,0.733,1.0,0.977,0.981,0.541,0.527,0.135,0.066,0.033,0.029,0.049,0.021
7.87261,0.389,1.0,0.034,0.169,0.712,0.177,0.137,0.012,0.015,0.005,0.007,0.026
8.16753,0.331,0.642,1.0,0.416,0.579,0.246,0.193,0.133,0.179,0.594,0.292,0.297
8.84009,1.0,0.753,0.182,0.041,0.035,0.014,0.043,0.017,0.007,0.049,0.017,0.902
9.06739,1.0,0.367,0.593,0.227,0.072,0.051,0.057,0.017,0.084,0.118,0.639,0.244
9.24848,0.297,0.263,0.107,0.041,0.042,0.428,1.0,0.11,0.068,0.033,0.017,0.18
9.52168,0.613,1.0,0.018,0.004,0.008,0.213,0.472,0.074,0.008,0.239,0.02,0.038
9.73406,0.409,1.0,0.349,0.039,0.022,0.243,0.701,0.105,0.06,0.569,0.063,0.033
9.96449,1.0,0.732,0.578,0.58,0.244,0.257,0.174,0.029,0.128,0.137,0.415,0.112
10.12975,0.63,1.0,0.25,0.065,0.049,0.08,0.381,0.05,0.092,0.08,0.052,0.177
10.3971,0.676,1.0,0.026,0.196,0.409,0.147,0.044,0.019,0.08,0.007,0.005,0.089
10.62562,0.026,0.259,0.501,0.199,1.0,0.085,0.023,0.018,0.215,0.013,0.012,0.027
11.10576,0.912,0.316,0.114,0.033,0.024,0.015,0.078,0.063,0.104,0.097,0.044,1.0
11.29234,0.672,1.0,0.023,0.014,0.006,0.011,0.036,0.012,0.021,0.167,0.019,0.325
11.54159,1.0,0.998,0.194,0.03,0.059,0.029,0.08,0.023,0.017,0.334,0.045,0.799
11.76322,0.556,1.0,0.013,0.253,0.327,0.065,0.004,0.004,0.008,0.013,0.012,0.162
11.99002,0.628,1.0,0.215,0.577,0.824,0.351,0.083,0.071,0.097,0.033,0.038,0.326
12.20934,0.508,1.0,0.028,0.008,0.048,0.01,0.011,0.014,0.145,0.311,0.141,0.059
12.40077,0.069,0.98,0.373,0.066,0.151,0.011,0.012,0.017,0.142,1.0,0.231,0.017
12.88091,0.291,0.908,0.088,0.454,1.0,0.192,0.025,0.045,0.057,0.022,0.009,0.071
13.11283,0.515,1.0,0.721,0.707,0.363,0.3,0.038,0.038,0.016,0.006,0.019,0.016
13.28227,0.237,1.0,0.058,0.064,0.51,0.148,0.015,0.016,0.024,0.009,0.007,0.042
13.56104,0.559,1.0,0.052,0.012,0.012,0.042,0.129,0.617,0.943,0.326,0.036,0.051
13.75451,0.381,0.975,0.03,0.009,0.014,0.007,0.013,0.333,1.0,0.14,0.01,0.011
14.0234,0.142,0.443,1.0,0.167,0.147,0.123,0.119,0.089,0.414,0.783,0.241,0.272
14.82181,1.0,0.923,0.058,0.08,0.144,0.096,0.066,0.062,0.169,0.161,0.507,0.023
14.94893,0.062,0.068,0.023,0.015,0.017,0.005,0.022,0.055,0.592,1.0,0.295,0.026
15.14893,0.094,0.054,0.01,0.013,0.009,0.029,0.106,0.502,1.0,0.421,0.031,0.034
15.39333,0.155,0.128,0.061,0.014,0.085,0.644,1.0,0.252,0.082,0.091,0.016,0.089
15.59379,0.129,0.144,0.052,0.016,0.032,0.012,0.145,0.172,0.423,1.0,0.365,0.104
15.81855,0.649,1.0,0.02,0.012,0.01,0.02,0.05,0.04,0.006,0.016,0.012,0.369
16.04558,0.987,1.0,0.266,0.58,0.29,0.048,0.078,0.04,0.02,0.14,0.036,0.678
16.27791,0.506,0.18,0.053,0.018,0.011,0.008,0.029,0.016,0.026,0.066,0.143,1.0
16.47524,0.549,0.789,0.443,0.207,0.303,0.766,1.0,0.59,0.43,0.195,0.043,0.214
16.66676,0.701,1.0,0.565,0.554,0.61,0.598,0.7,0.556,0.781,0.951,0.211,0.047
16.84045,0.902,1.0,0.97,0.971,0.61,0.626,0.252,0.228,0.031,0.026,0.043,0.022
16.94476,0.382,1.0,0.126,0.023,0.02,0.159,0.463,0.327,0.472,0.094,0.031,0.027
17.22272,1.0,0.961,0.744,0.733,0.465,0.485,0.205,0.218,0.198,0.151,0.321,0.108
17.34209,1.0,0.757,0.386,0.393,0.238,0.287,0.139,0.104,0.234,0.225,0.477,0.105
17.4498,0.326,1.0,0.219,0.115,0.098,0.152,0.469,0.201,0.045,0.049,0.064,0.075
17.80404,0.427,0.68,1.0,0.621,0.304,0.16,0.035,0.027,0.089,0.05,0.055,0.012
17.98036,0.455,0.721,1.0,0.601,0.494,0.37,0.059,0.087,0.286,0.053,0.016,0.014
18.11184,0.236,0.371,0.553,0.382,0.267,0.144,0.209,0.113,0.249,0.084,0.325,1.0
18.32195,0.904,0.286,0.098,0.043,0.017,0.016,0.031,0.126,0.183,0.179,0.071,1.0
18.53202,0.875,1.0,0.949,0.943,0.891,0.891,0.5,0.491,0.194,0.194,0.245,0.098
18.6605,0.647,1.0,0.07,0.039,0.027,0.029,0.031,0.016,0.042,0.563,0.168,0.429
18.91574,0.482,1.0,0.071,0.172,0.138,0.088,0.048,0.015,0.154,0.024,0.012,0.156
19.19229,0.586,1.0,0.936,0.793,0.461,0.472,0.093,0.131,0.149,0.126,0.133,0.034
19.34744,0.841,1.0,0.125,0.103,0.141,0.205,0.464,0.173,0.208,0.144,0.07,0.24
19.59587,0.409,1.0,0.027,0.025,0.104,0.021,0.037,0.026,0.248,0.185,0.057,0.02
19.86472,0.489,0.749,0.501,0.5,0.303,0.184,0.258,0.303,1.0,0.725,0.552,0.037
20.02209,0.446,0.437,0.237,0.294,0.283,0.165,0.26,0.444,1.0,0.647,0.368,0.174
20.12027,0.188,0.251,0.075,0.532,1.0,0.261,0.031,0.047,0.091,0.026,0.016,0.027
20.34717,0.616,1.0,0.011,0.104,0.216,0.075,0.005,0.011,0.013,0.002,0.005,0.031
20.54245,0.434,0.7,0.221,0.701,0.936,0.48,0.486,0.64,1.0,0.417,0.207,0.248
21.00757,0.389,0.781,0.051,0.022,0.046,0.011,0.025,0.364,1.0,0.17,0.009,0.013
21.23465,0.543,1.0,0.026,0.021,0.018,0.009,0.027,0.094,0.444,0.672,0.171,0.023
21.44943,0.059,1.0,0.466,0.076,0.061,0.029,0.079,0.025,0.06,0.633,0.076,0.016
21.90313,0.331,0.315,0.084,0.439,1.0,0.305,0.041,0.02,0.026,0.035,0.017,0.124
22.14526,0.498,1.0,0.059,0.013,0.04,0.008,0.009,0.022,0.13,0.223,0.095,0.051
22.35542,0.733,1.0,0.795,0.699,0.457,0.461,0.252,0.145,0.141,0.091,0.096,0.036
22.45401,0.725,1.0,0.753,0.709,0.448,0.405,0.208,0.119,0.203,0.168,0.257,0.092
22.58871,0.897,1.0,0.874,0.858,0.269,0.297,0.035,0.02,0.239,0.233,0.573,0.031
22.77315,0.587,0.99,0.063,0.027,0.03,0.102,0.078,0.023,0.075,0.032,0.266,1.0
23.04268,1.0,0.968,0.838,0.852,0.308,0.306,0.028,0.009,0.12,0.116,0.569,0.257
23.22594,0.91,0.867,0.277,0.036,0.029,0.042,0.086,0.076,0.175,0.415,0.686,1.0
23.46476,0.342,0.142,0.103,0.013,0.006,0.006,0.04,0.012,0.011,0.06,0.085,1.0
23.67329,1.0,0.887,0.288,0.176,0.118,0.12,0.213,0.091,0.115,0.091,0.283,0.558
23.841,0.513,1.0,0.027,0.027,0.01,0.114,0.71,0.061,0.027,0.029,0.061,0.302
24.17152,0.416,0.518,0.484,0.418,0.1,0.118,0.162,0.027,0.023,0.04,0.455,1.0
24.34041,0.732,1.0,0.108,0.064,0.037,0.049,0.104,0.112,0.176,0.17,0.157,0.326
24.54862,1.0,0.963,0.754,0.094,0.048,0.033,0.06,0.039,0.069,0.105,0.032,0.617
24.80417,0.725,1.0,0.451,0.059,0.01,0.019,0.024,0.01,0.011,0.026,0.007,0.19
25.0132,0.107,1.0,0.511,0.064,0.013,0.099,0.068,0.56,0.525,0.043,0.047,0.283
25.50281,0.272,0.283,0.026,0.128,0.048,0.04,0.068,0.209,1.0,0.112,0.049,0.154
25.82816,0.637,1.0,0.021,0.103,0.02,0.025,0.038,0.168,0.342,0.093,0.026,0.03
26.04077,0.896,1.0,0.209,0.27,0.118,0.104,0.077,0.225,0.76,0.273,0.215,0.627
26.30803,0.904,1.0,0.416,0.394,0.294,0.295,0.156,0.165,0.151,0.142,0.367,0.18
26.40322,0.364,1.0,0.329,0.019,0.02,0.039,0.019,0.036,0.098,0.106,0.063,0.045
26.6395,0.637,1.0,0.981,0.981,0.959,0.96,0.448,0.447,0.297,0.297,0.215,0.161
26.71261,0.27,1.0,0.063,0.011,0.014,0.235,0.505,0.035,0.013,0.024,0.017,0.016
26.99429,0.438,1.0,0.679,0.596,0.154,0.168,0.239,0.038,0.023,0.15,0.05,0.009
27.17692,0.319,1.0,0.27,0.233,0.079,0.074,0.13,0.038,0.029,0.112,0.082,0.011
27.32889,0.256,1.0,0.293,0.026,0.019,0.029,0.042,0.024,0.039,0.022,0.021,0.059
27.67265,0.253,1.0,0.633,0.221,0.175,0.139,0.117,0.099,0.291,0.116,0.077,0.081
28.21347,0.424,1.0,0.367,0.017,0.015,0.029,0.053,0.014,0.106,0.01,0.007,0.02
28.42177,0.474,1.0,0.078,0.06,0.033,0.059,0.041,0.037,0.051,0.01,0.025,0.063
28.66322,0.106,0.676,0.325,0.308,0.025,0.233,1.0,0.24,0.022,0.043,0.037,0.065
29.1259,0.542,1.0,0.471,0.063,0.016,0.011,0.009,0.012,0.034,0.02,0.009,0.125
29.34531,0.479,1.0,0.157,0.037,0.011,0.007,0.003,0.005,0.014,0.002,0.005,0.022
29.56077,0.473,1.0,0.283,0.051,0.011,0.007,0.005,0.004,0.022,0.004,0.006,0.038
29.79247,0.638,1.0,0.048,0.029,0.02,0.287,0.412,0.048,0.019,0.01,0.006,0.115
30.00122,0.772,1.0,0.727,0.749,0.38,0.374,0.173,0.106,0.119,0.1,0.079,0.024
30.13333,0.744,1.0,0.79,0.91,0.537,0.509,0.219,0.125,0.042,0.036,0.084,0.023
