start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.16122,0.245,0.312,0.363,0.253,0.299,0.304,0.373,1.0,0.061,0.023,0.049,0.048
1.33637,0.017,0.034,0.114,0.016,0.017,0.098,0.529,1.0,0.266,0.018,0.012,0.029
1.52526,0.049,0.092,0.298,0.02,0.026,0.041,0.194,1.0,0.06,0.177,0.023,0.053
1.8751,0.226,0.286,0.461,0.137,0.079,0.082,0.39,0.25,0.079,0.22,0.123,1.0
2.02612,0.462,0.441,0.155,0.136,0.29,0.222,0.387,0.346,0.386,1.0,0.26,0.389
2.09546,0.03,0.114,0.12,0.031,0.086,0.031,0.035,0.054,0.201,1.0,0.17,0.065
2.24535,0.167,0.341,1.0,0.291,0.182,0.211,0.441,0.587,0.256,0.814,0.239,0.999
2.62993,0.535,0.784,1.0,0.509,0.397,0.382,0.603,0.476,0.425,0.872,0.199,0.995
2.71651,0.252,0.399,0.672,0.185,0.125,0.12,0.445,0.178,0.096,0.433,0.124,1.0
2.90159,0.156,0.428,1.0,0.138,0.08,0.088,0.23,0.092,0.123,0.519,0.074,0.405
3.04839,0.098,0.35,0.459,0.119,0.072,0.231,0.377,1.0,0.208,0.249,0.063,0.166
3.15832,0.067,0.248,0.154,0.036,0.47,0.482,0.991,1.0,0.438,0.463,0.026,0.032
3.25043,0.036,0.063,0.2,0.02,0.021,0.068,0.247,1.0,0.075,0.066,0.014,0.036
3.54617,0.371,0.303,0.73,0.311,0.137,0.155,0.789,0.327,0.185,0.588,0.247,1.0
3.70413,0.154,0.297,0.139,0.084,0.456,0.423,0.751,0.741,0.378,1.0,0.121,0.207
3.79052,0.036,0.124,0.111,0.041,0.122,0.05,0.062,0.093,0.288,1.0,0.215,0.065
3.91778,0.114,0.367,1.0,0.151,0.114,0.204,0.528,0.779,0.14,0.673,0.191,0.979
4.30712,0.172,0.38,0.74,0.144,0.045,0.04,0.364,0.422,0.121,0.43,0.117,1.0
4.55111,0.193,0.392,0.983,0.108,0.083,0.561,1.0,0.517,0.202,0.592,0.12,0.485
4.80653,0.011,0.057,0.208,0.043,0.047,0.085,0.458,1.0,0.208,0.02,0.01,0.03
5.02063,0.081,0.17,0.261,0.361,1.0,0.235,0.219,0.943,0.173,0.06,0.026,0.148
5.16639,0.376,0.17,0.166,0.115,0.64,0.533,0.934,1.0,0.496,0.498,0.099,0.283
5.24807,1.0,0.414,0.218,0.184,0.274,0.157,0.157,0.376,0.144,0.12,0.092,0.333
5.37565,0.48,0.216,0.179,0.248,0.248,0.098,0.617,0.777,0.134,0.1,0.089,1.0
5.56703,1.0,0.111,0.123,0.212,0.873,0.454,0.417,0.619,0.149,0.096,0.114,0.593
5.96168,0.868,0.11,0.076,0.427,1.0,0.131,0.187,0.501,0.059,0.032,0.045,0.435
6.16526,0.165,0.058,0.033,0.265,1.0,0.187,0.085,0.07,0.078,0.044,0.018,0.176
6.34426,0.044,0.059,0.158,0.053,0.17,0.152,0.485,1.0,0.134,0.02,0.015,0.041
6.56517,0.063,0.042,0.12,0.094,0.408,0.178,0.166,1.0,0.196,0.018,0.035,0.093
6.75814,0.338,0.082,0.232,0.518,1.0,0.335,0.328,0.89,0.331,0.085,0.152,0.263
6.87361,1.0,0.339,0.383,0.257,0.542,0.343,0.314,0.635,0.126,0.094,0.059,0.419
7.01084,0.538,0.282,0.246,0.295,0.64,0.314,0.302,0.828,0.132,0.093,0.091,1.0
7.1873,1.0,0.146,0.138,0.115,0.286,0.178,0.27,0.414,0.136,0.069,0.039,0.278
7.37764,0.219,0.057,0.036,0.189,1.0,0.259,0.151,0.225,0.052,0.033,0.051,0.211
7.57546,1.0,0.222,0.082,0.482,0.832,0.377,0.522,0.908,0.191,0.079,0.101,0.366
7.77234,0.121,0.05,0.021,0.213,1.0,0.148,0.074,0.082,0.057,0.02,0.026,0.149
7.97601,0.372,0.33,0.482,0.437,1.0,0.344,0.831,0.952,0.337,0.18,0.246,0.151
8.08009,0.093,0.095,0.342,0.141,0.207,0.181,0.446,1.0,0.23,0.016,0.029,0.077
8.18685,0.054,0.186,0.322,0.132,0.641,0.644,1.0,0.983,0.516,0.522,0.082,0.057
8.26113,0.132,0.095,0.075,0.038,0.099,0.25,0.833,1.0,0.064,0.047,0.204,0.094
8.67846,0.232,0.121,0.061,0.185,0.216,0.182,0.477,0.474,0.1,0.082,0.136,1.0
8.82354,1.0,0.114,0.074,0.028,0.047,0.084,0.334,0.471,0.07,0.032,0.059,0.378
9.02662,0.062,0.039,0.01,0.004,0.008,0.192,1.0,0.085,0.014,0.008,0.051,0.034
9.28227,0.568,0.138,0.061,0.052,0.132,0.339,1.0,0.255,0.099,0.067,0.093,0.137
9.46222,0.084,0.055,0.009,0.008,0.022,0.423,1.0,0.101,0.022,0.016,0.06,0.029
9.60349,0.05,0.034,0.138,0.017,0.029,0.242,0.855,1.0,0.098,0.029,0.018,0.044
9.82676,0.157,0.254,0.402,0.209,0.735,0.757,1.0,0.957,0.493,0.501,0.163,0.134
9.90222,0.039,0.08,0.048,0.023,0.029,0.178,1.0,0.342,0.026,0.009,0.063,0.018
10.08363,0.773,0.19,0.143,0.063,0.128,0.307,1.0,0.317,0.05,0.051,0.07,0.149
10.25175,0.535,0.279,0.195,0.142,0.162,0.224,0.513,0.677,0.122,0.178,0.114,1.0
10.43628,1.0,0.181,0.176,0.077,0.066,0.13,0.836,0.971,0.227,0.055,0.06,0.517
10.63365,0.12,0.095,0.037,0.023,0.028,0.24,1.0,0.209,0.031,0.02,0.069,0.078
11.03519,0.026,0.031,0.087,0.012,0.03,0.336,1.0,0.558,0.121,0.024,0.032,0.025
11.50567,0.017,0.044,0.18,0.005,0.019,0.092,0.525,1.0,0.119,0.012,0.014,0.043
11.78299,0.312,0.299,0.369,0.334,0.281,0.449,0.792,0.835,0.116,0.096,0.229,1.0
11.91737,0.038,0.072,0.046,0.111,0.17,0.091,0.199,0.452,0.285,1.0,0.089,0.201
12.31156,0.059,0.172,0.158,0.044,0.099,0.101,0.273,1.0,0.09,0.16,0.06,0.196
12.49324,0.122,0.189,0.182,0.273,0.173,0.205,0.593,0.95,0.144,0.191,0.11,1.0
12.77755,0.045,0.085,0.269,0.062,0.067,0.395,0.541,1.0,0.181,0.042,0.048,0.191
12.99755,0.008,0.021,0.116,0.018,0.019,0.064,0.355,1.0,0.079,0.018,0.011,0.038
13.3624,0.018,0.054,0.15,0.103,0.03,0.068,0.649,1.0,0.23,0.08,0.025,0.14
13.55973,0.053,0.118,0.124,0.181,0.172,0.069,0.318,0.636,0.259,1.0,0.065,0.066
13.74562,0.091,0.13,0.119,0.212,0.193,0.413,1.0,0.77,0.208,0.442,0.102,0.466
13.94408,0.073,0.11,0.229,0.059,0.098,0.154,0.289,1.0,0.094,0.067,0.019,0.158
14.23469,0.282,0.388,0.232,0.213,0.367,0.392,0.787,0.836,0.383,0.352,0.278,1.0
14.37673,0.037,0.061,0.062,0.075,0.105,0.282,1.0,0.373,0.089,0.056,0.064,0.126
14.78553,0.011,0.025,0.17,0.009,0.008,0.099,0.557,1.0,0.221,0.017,0.009,0.03
14.97469,0.044,0.092,0.33,0.086,0.21,0.082,0.461,1.0,0.362,0.074,0.071,0.152
15.08259,0.032,0.142,0.25,0.113,0.7,0.086,0.241,1.0,0.343,0.026,0.037,0.195
15.262,0.078,0.116,0.211,0.198,0.208,0.043,0.603,0.597,0.175,0.094,0.069,1.0
15.44726,0.042,0.03,0.023,0.012,0.079,0.024,0.115,0.144,0.13,1.0,0.08,0.148
15.65723,0.102,0.156,0.231,0.217,0.126,0.323,1.0,0.852,0.275,0.474,0.228,0.573
15.95864,0.041,0.207,0.539,0.04,0.107,0.092,0.649,1.0,0.057,0.082,0.07,0.123
16.0454,0.004,0.064,0.022,0.004,0.008,0.141,1.0,0.198,0.028,0.012,0.075,0.012
16.29596,0.017,0.075,0.193,0.049,0.089,0.312,1.0,0.748,0.386,0.096,0.056,0.068
16.49937,0.035,0.046,0.035,0.257,1.0,0.227,0.517,0.489,0.137,0.024,0.032,0.174
16.65347,0.018,0.075,0.184,0.02,0.167,0.114,0.524,1.0,0.048,0.022,0.034,0.039
16.84204,0.015,0.031,0.075,0.015,0.042,0.442,1.0,0.622,0.07,0.028,0.032,0.023
17.33927,0.058,0.135,0.255,0.055,0.053,0.309,1.0,0.284,0.178,0.161,0.154,0.36
17.57782,0.091,0.623,1.0,0.142,0.067,0.108,0.312,0.464,0.42,0.773,0.094,0.12
17.67673,0.195,0.652,0.23,0.068,0.028,0.107,0.209,0.193,0.344,0.181,0.299,1.0
18.19274,0.18,1.0,0.179,0.055,0.073,0.114,0.167,0.179,0.856,0.064,0.054,0.357
18.33728,0.069,0.21,0.195,0.013,0.022,0.069,0.155,1.0,0.214,0.013,0.025,0.123
18.57542,0.309,0.387,0.32,0.152,0.14,0.138,0.245,0.292,0.41,1.0,0.272,0.121
18.65746,0.062,0.19,0.191,0.042,0.03,0.111,0.384,1.0,0.278,0.501,0.061,0.111
18.98662,0.042,0.144,0.227,0.045,0.058,0.245,0.387,1.0,0.166,0.773,0.087,0.054
19.37574,0.025,0.112,0.118,0.035,0.034,0.048,0.111,1.0,0.206,0.891,0.04,0.028
19.63324,0.03,0.084,0.434,0.032,0.085,0.103,0.289,1.0,0.106,0.565,0.098,0.038
19.80136,0.12,0.621,0.205,0.073,0.089,0.105,0.143,0.372,1.0,0.267,0.107,0.047
19.91655,0.076,0.626,0.145,0.036,0.059,0.099,0.099,0.252,1.0,0.158,0.053,0.034
20.01093,0.053,0.462,0.414,0.018,0.065,0.09,0.204,1.0,0.55,0.178,0.035,0.031
20.18435,0.093,0.781,0.649,0.287,0.297,0.293,0.33,0.421,1.0,0.688,0.059,0.071
20.27605,0.073,0.253,0.252,0.064,0.045,0.178,0.483,1.0,0.258,0.817,0.032,0.053
20.61982,0.063,0.172,0.246,0.03,0.043,0.203,0.507,1.0,0.201,0.843,0.059,0.071
21.04422,0.01,0.045,0.02,0.012,0.031,0.013,0.029,0.261,0.056,1.0,0.032,0.014
21.31469,0.009,0.027,0.141,0.009,0.017,0.039,0.175,1.0,0.321,0.375,0.04,0.056
21.50181,0.009,0.057,0.02,0.006,0.017,0.208,1.0,0.825,0.177,0.058,0.071,0.012
21.61184,0.013,0.089,0.044,0.014,0.027,0.269,1.0,0.455,0.291,0.317,0.12,0.012
21.77619,0.028,0.08,0.063,0.028,0.073,0.076,0.31,0.313,0.182,1.0,0.153,0.016
21.94862,0.078,0.304,1.0,0.088,0.154,0.145,0.38,0.295,0.254,0.864,0.25,0.042
22.08667,0.051,1.0,0.334,0.029,0.017,0.066,0.129,0.042,0.159,0.088,0.015,0.052
22.27941,0.093,0.375,1.0,0.068,0.033,0.039,0.049,0.032,0.038,0.109,0.013,0.056
22.482,0.024,0.141,0.27,0.028,0.044,0.014,0.029,0.028,0.121,1.0,0.059,0.024
22.71932,0.038,0.106,0.195,0.032,0.048,0.059,0.194,1.0,0.311,0.208,0.039,0.049
22.94077,0.013,0.048,0.082,0.016,0.099,0.019,0.106,0.492,0.403,1.0,0.184,0.015
23.06957,0.031,0.055,0.037,0.013,0.078,0.444,1.0,0.745,0.28,0.381,0.174,0.02
23.16939,0.021,0.063,0.091,0.035,0.144,0.327,0.886,0.503,0.444,1.0,0.063,0.022
23.6615,0.014,0.029,0.057,0.012,0.055,0.067,0.168,0.698,0.277,1.0,0.052,0.009
23.87084,0.078,0.324,1.0,0.077,0.097,0.132,0.559,0.693,0.218,0.724,0.112,0.057
24.09429,0.122,0.898,0.41,0.13,0.377,0.361,1.0,0.233,0.211,0.41,0.264,0.064
24.18227,0.028,0.098,0.063,0.036,0.079,0.456,1.0,0.136,0.043,0.061,0.044,0.024
24.34054,0.041,0.126,0.244,0.214,1.0,0.354,0.724,0.207,0.142,0.13,0.07,0.141
24.57796,0.045,0.33,1.0,0.196,0.591,0.175,0.388,0.102,0.075,0.324,0.073,0.065
25.12113,0.095,0.095,0.221,0.606,1.0,0.308,0.514,0.055,0.065,0.061,0.086,0.616
25.37274,0.039,0.04,0.111,0.071,0.093,0.051,0.415,1.0,0.046,0.018,0.046,0.175
25.58218,0.038,0.049,0.137,0.035,0.031,0.327,0.865,1.0,0.047,0.041,0.082,0.133
26.16041,0.071,0.055,0.141,0.011,0.016,0.068,0.371,1.0,0.056,0.024,0.102,0.542
26.41306,0.482,0.068,0.037,0.056,0.02,0.062,0.424,0.413,0.05,0.029,0.06,1.0
26.56354,0.065,0.021,0.034,0.371,1.0,0.191,0.141,0.161,0.052,0.015,0.087,0.353
26.78512,0.175,0.029,0.036,0.399,0.636,0.223,0.435,0.1,0.027,0.039,0.274,1.0
26.99293,0.198,0.104,0.472,0.227,0.352,0.163,0.335,1.0,0.07,0.06,0.218,0.881
27.18417,0.014,0.054,0.018,0.02,0.036,0.283,1.0,0.216,0.01,0.006,0.037,0.047
27.37098,0.141,0.032,0.121,0.06,0.062,0.172,0.721,1.0,0.092,0.04,0.129,0.612
27.75968,0.109,0.017,0.094,0.017,0.021,0.055,0.389,1.0,0.072,0.018,0.096,0.71
