start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.625,0.436,0.396,0.281,0.247,0.367,0.298,0.178,0.276,0.46,0.952,1.0
0.59193,0.119,0.162,0.682,0.044,0.078,0.086,0.174,1.0,0.09,0.078,0.062,0.097
0.78939,1.0,0.028,0.02,0.02,0.043,0.012,0.02,0.12,0.012,0.016,0.018,0.069
1.05088,1.0,0.024,0.013,0.02,0.033,0.012,0.021,0.094,0.01,0.019,0.022,0.099
1.24245,1.0,0.041,0.01,0.015,0.027,0.008,0.016,0.084,0.01,0.011,0.022,0.082
1.4395,1.0,0.033,0.015,0.022,0.056,0.017,0.037,0.144,0.012,0.018,0.024,0.082
1.68921,1.0,0.045,0.027,0.022,0.045,0.015,0.038,0.099,0.015,0.02,0.034,0.071
1.93896,0.321,0.045,0.042,0.02,0.051,0.53,0.028,0.07,0.033,0.117,1.0,0.078
2.14218,0.16,0.025,0.019,0.01,0.119,0.077,0.026,0.039,0.098,1.0,0.158,0.066
2.25846,0.121,0.05,0.025,0.011,0.151,0.158,0.017,0.027,0.085,0.732,1.0,0.049
2.57705,0.682,0.647,1.0,0.52,0.403,0.626,0.6,0.628,0.26,0.63,0.526,0.452
3.33787,0.077,0.079,0.338,0.046,0.107,0.423,0.076,0.084,0.109,0.627,1.0,0.17
3.73864,0.023,0.022,0.067,0.016,0.077,0.044,0.019,0.021,0.07,1.0,0.131,0.036
4.00603,1.0,0.043,0.033,0.024,0.077,0.026,0.042,0.128,0.05,0.201,0.086,0.094
4.24345,0.689,0.144,0.374,0.037,0.096,0.519,0.041,0.086,0.069,0.337,1.0,0.135
4.45796,0.21,0.07,0.107,0.075,0.239,0.274,0.059,0.078,0.109,0.626,1.0,0.157
4.92259,0.186,0.154,0.883,0.071,0.188,0.112,0.087,0.485,0.28,1.0,0.383,0.11
5.18385,0.428,0.041,0.148,0.04,0.108,1.0,0.066,0.049,0.035,0.169,0.08,0.022
5.35828,0.068,0.039,0.099,1.0,0.068,0.19,0.018,0.04,0.022,0.08,0.526,0.021
5.7873,0.118,0.324,1.0,0.635,0.145,0.17,0.073,0.068,0.076,0.505,0.292,0.105
6.24032,1.0,0.036,0.054,0.033,0.027,0.043,0.049,0.151,0.031,0.05,0.049,0.084
7.20508,1.0,0.262,0.04,0.019,0.036,0.005,0.027,0.094,0.008,0.011,0.008,0.664
7.40807,1.0,0.238,0.033,0.012,0.04,0.003,0.018,0.116,0.004,0.008,0.006,0.624
7.63683,1.0,0.084,0.014,0.006,0.027,0.001,0.006,0.068,0.003,0.003,0.003,0.355
7.9527,1.0,0.377,0.139,0.007,0.037,0.011,0.032,0.291,0.014,0.009,0.009,0.556
