start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.997,1.0,0.972,0.905,0.89,0.898,0.883,0.87,0.889,0.893,0.901,0.892
0.39673,0.321,1.0,0.375,0.398,0.666,0.374,0.262,0.241,0.258,0.408,0.193,0.285
0.61605,0.364,0.65,0.484,0.61,1.0,0.281,0.306,0.466,0.453,0.723,0.475,0.412
0.81819,0.294,1.0,0.411,0.319,0.494,0.326,0.401,0.247,0.307,0.235,0.405,0.378
0.97474,0.298,0.554,0.517,0.801,0.607,0.238,0.469,1.0,0.75,0.387,0.258,0.256
1.28195,0.17,0.222,0.303,0.351,0.245,0.182,0.177,1.0,0.979,0.206,0.245,0.088
1.4234,0.22,0.155,0.551,0.869,0.377,0.196,0.406,1.0,0.433,0.134,0.152,0.187
1.57982,1.0,0.9,0.296,0.318,0.251,0.11,0.23,0.319,0.165,0.238,0.262,0.33
2.0185,0.962,0.746,0.147,0.125,0.091,0.212,0.412,0.151,0.27,0.346,0.635,1.0
2.23791,0.482,0.643,0.618,0.391,0.414,0.534,1.0,0.745,0.32,0.669,0.325,0.428
2.5293,0.476,0.498,0.549,0.327,0.317,0.632,1.0,0.93,0.282,0.342,0.241,0.275
2.88503,0.383,1.0,0.303,0.295,0.533,0.491,0.459,0.446,0.35,0.368,0.276,0.333
3.19905,1.0,0.835,0.274,0.193,0.309,0.279,0.623,0.67,0.524,0.687,0.495,0.112
3.29107,0.429,1.0,0.492,0.358,0.479,0.387,0.475,0.345,0.235,0.485,0.501,0.439
3.45347,0.213,0.157,0.421,0.735,0.454,0.213,0.314,1.0,0.512,0.211,0.157,0.159
3.82449,0.076,0.096,0.188,0.326,0.109,0.034,0.325,1.0,0.457,0.062,0.05,0.08
3.93161,0.177,0.12,0.623,0.78,0.277,0.148,0.263,1.0,0.417,0.062,0.052,0.113
4.08717,0.296,0.823,0.539,0.358,0.164,0.226,0.443,0.279,0.732,0.814,0.356,1.0
4.21429,0.733,1.0,0.284,0.19,0.261,0.319,0.295,0.339,0.165,0.134,0.187,0.282
