start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.99,1.0,0.967,0.961,0.587,0.577,0.278,0.315,0.23,0.205,0.162,0.102
0.11605,1.0,0.393,0.225,0.152,0.311,0.169,0.258,0.64,0.191,0.214,0.216,0.68
0.46444,0.669,0.216,0.085,0.096,0.136,0.093,0.288,0.304,0.579,0.591,1.0,0.068
0.63868,0.956,0.317,0.255,0.232,0.39,0.17,0.213,0.377,0.737,0.764,1.0,0.193
0.80694,1.0,0.639,0.345,0.211,0.525,0.26,0.406,0.679,0.57,0.743,0.713,0.249
0.93483,0.552,0.359,0.389,0.262,0.293,0.53,0.492,1.0,0.337,0.552,0.691,0.544
1.14902,0.938,0.461,0.668,0.287,0.376,0.796,0.429,1.0,0.457,0.559,0.916,0.428
1.49193,0.805,0.237,0.198,0.294,0.373,0.121,0.269,1.0,0.258,0.52,0.371,0.31
1.66599,1.0,0.363,0.261,0.179,0.511,0.145,0.153,0.626,0.24,0.361,0.512,0.162
1.84023,0.311,0.171,0.086,0.089,0.095,0.066,0.262,1.0,0.221,0.261,0.334,0.091
2.0141,0.439,0.171,0.102,0.133,0.192,0.057,0.341,1.0,0.22,0.184,0.211,0.142
2.14227,1.0,0.401,0.297,0.186,0.576,0.192,0.254,0.688,0.248,0.456,0.35,0.318
2.35673,0.498,0.6,0.73,0.254,0.317,0.663,0.196,0.792,0.503,0.635,1.0,0.196
2.5249,0.592,0.239,0.437,0.192,0.354,0.874,0.214,0.636,0.316,0.361,1.0,0.406
2.8327,0.468,0.186,0.136,0.159,0.185,0.109,0.15,1.0,0.157,0.196,0.124,0.195
3.04739,1.0,0.4,0.344,0.267,0.656,0.183,0.198,0.854,0.178,0.275,0.426,0.189
3.22168,0.964,0.796,0.358,0.354,0.395,0.266,0.242,0.58,0.466,0.65,1.0,0.408
3.36113,1.0,0.463,0.263,0.244,0.427,0.122,0.173,0.57,0.145,0.349,0.22,0.456
3.57034,1.0,0.591,0.511,0.314,0.627,0.28,0.191,0.969,0.243,0.546,0.504,0.433
3.69751,0.539,0.404,0.51,0.268,0.36,0.591,0.385,1.0,0.326,0.539,0.687,0.447
3.9127,1.0,0.417,0.66,0.326,0.395,0.912,0.366,0.823,0.452,0.586,0.914,0.398
4.26063,1.0,0.288,0.177,0.216,0.318,0.097,0.153,0.805,0.107,0.314,0.404,0.266
4.42912,1.0,0.489,0.309,0.223,0.544,0.174,0.162,0.803,0.131,0.284,0.405,0.175
4.59741,0.265,0.183,0.116,0.24,0.153,0.097,0.245,1.0,0.135,0.196,0.615,0.18
4.77188,0.691,0.322,0.251,0.307,0.405,0.193,0.247,1.0,0.244,0.325,0.491,0.31
5.28803,0.871,0.348,0.381,1.0,0.544,0.601,0.321,0.871,0.321,0.446,0.644,0.336
5.59107,0.532,0.19,0.142,0.175,0.227,0.151,0.162,1.0,0.179,0.236,0.181,0.275
5.80503,0.917,0.497,0.235,0.264,0.433,0.207,0.299,1.0,0.362,0.439,0.492,0.289
5.90939,0.66,0.535,0.427,0.359,0.434,0.277,0.278,0.629,0.678,1.0,0.835,0.609
6.10091,1.0,0.61,0.243,0.314,0.482,0.159,0.141,0.451,0.141,0.322,0.435,0.372
6.281,1.0,0.625,0.507,0.317,0.601,0.412,0.286,0.85,0.327,0.446,0.517,0.469
6.45533,0.412,0.485,0.553,0.25,0.323,0.65,0.444,1.0,0.299,0.491,0.704,0.355
6.66957,0.854,0.488,0.864,0.346,0.379,0.993,0.399,0.905,0.548,0.65,1.0,0.442
7.01238,1.0,0.331,0.176,0.203,0.303,0.104,0.14,0.711,0.106,0.285,0.291,0.239
7.18644,1.0,0.728,0.62,0.37,0.911,0.284,0.269,0.852,0.3,0.471,0.468,0.264
7.31474,0.259,0.229,0.145,0.126,0.179,0.176,0.256,1.0,0.19,0.323,0.379,0.237
7.53483,0.701,0.209,0.14,0.168,0.214,0.064,0.193,1.0,0.124,0.185,0.225,0.199
7.70902,0.776,0.735,0.665,0.453,0.551,0.611,0.364,1.0,0.384,0.501,0.539,0.506
8.04567,0.498,0.262,0.34,0.188,0.264,0.707,0.202,0.526,0.252,0.362,1.0,0.312
8.34762,0.498,0.185,0.124,0.129,0.207,0.105,0.152,1.0,0.162,0.203,0.141,0.19
8.56789,1.0,0.406,0.27,0.225,0.516,0.149,0.185,0.939,0.161,0.216,0.362,0.171
8.73624,0.711,0.703,0.308,0.298,0.356,0.251,0.223,0.536,0.434,0.635,1.0,0.398
8.85837,1.0,0.61,0.302,0.3,0.449,0.166,0.152,0.535,0.241,0.293,0.405,0.303
9.03837,1.0,0.681,0.549,0.332,0.727,0.319,0.254,0.735,0.318,0.391,0.465,0.416
9.21256,0.476,0.362,0.43,0.293,0.32,0.655,0.451,1.0,0.282,0.501,0.701,0.493
9.42739,1.0,0.36,0.589,0.282,0.346,0.702,0.295,0.73,0.414,0.501,0.799,0.395
9.72925,0.643,0.352,0.285,0.347,0.533,0.222,0.203,1.0,0.183,0.324,0.342,0.224
9.89773,1.0,0.66,0.422,0.236,0.613,0.267,0.261,0.906,0.226,0.298,0.267,0.297
10.11796,0.535,0.318,0.251,0.229,0.402,0.292,0.55,1.0,0.294,0.339,0.296,0.228
10.46109,1.0,0.418,0.337,0.224,0.608,0.187,0.286,0.852,0.151,0.391,0.426,0.183
10.62898,0.336,0.246,0.166,0.06,0.078,0.167,0.175,1.0,0.453,0.142,0.211,0.182
10.80853,0.44,0.483,0.355,1.0,0.359,0.364,0.248,0.93,0.243,0.237,0.73,0.267
10.95973,0.671,0.301,0.162,0.182,0.236,0.825,0.257,1.0,0.37,0.279,0.143,0.272
11.15098,0.919,0.22,0.086,0.13,0.161,0.114,0.286,0.832,0.612,0.665,1.0,0.12
11.3254,1.0,0.377,0.127,0.103,0.254,0.094,0.211,0.511,0.323,0.346,0.594,0.1
11.49968,0.463,0.167,0.103,0.1,0.223,0.186,0.555,0.567,0.95,0.988,1.0,0.111
11.61574,1.0,0.559,0.304,0.303,0.443,0.22,0.174,0.664,0.27,0.258,0.251,0.893
11.80195,0.867,0.482,0.42,0.253,0.488,0.292,0.336,0.923,0.949,1.0,0.94,0.378
