start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.07,0.113,0.17,0.167,0.099,0.11,0.256,1.0,0.781,0.134,0.157,0.139
0.4878,0.562,0.341,1.0,0.883,0.219,0.229,0.313,0.296,0.237,0.234,0.269,0.396
0.56172,0.352,0.371,0.803,1.0,0.344,0.441,0.849,0.922,0.655,0.552,0.874,0.44
0.91673,0.153,0.194,0.615,0.514,0.223,0.503,1.0,0.261,0.451,0.23,0.258,0.234
1.2137,0.274,0.228,1.0,0.728,0.23,0.302,0.63,0.251,0.563,0.31,0.376,0.355
1.49787,0.302,0.166,0.86,1.0,0.174,0.227,0.288,0.438,0.613,0.543,0.493,0.357
1.76476,0.792,0.378,0.124,0.148,0.05,0.081,0.084,0.043,0.065,0.119,0.303,1.0
1.98544,0.186,0.131,0.231,0.351,0.161,0.54,0.424,0.347,0.307,0.468,1.0,0.607
2.22889,0.338,0.489,1.0,0.492,0.169,0.435,0.225,0.221,0.661,0.983,0.72,0.191
2.40327,0.213,0.055,0.079,0.242,0.161,1.0,0.2,0.066,0.07,0.205,0.248,0.103
2.65832,0.232,0.036,0.055,0.181,0.331,1.0,0.104,0.049,0.13,0.086,0.244,0.174
2.96639,0.147,0.294,0.162,1.0,0.127,0.378,0.089,0.272,0.622,0.239,0.878,0.229
3.23914,0.187,0.295,1.0,0.326,0.205,0.4,0.304,0.22,0.325,0.372,0.484,0.306
3.43746,0.265,0.042,0.067,0.098,0.069,1.0,0.093,0.053,0.147,0.156,0.327,0.085
3.81406,1.0,0.832,0.231,0.147,0.281,0.358,0.141,0.113,0.46,0.257,0.27,0.462
4.12689,0.363,1.0,0.45,0.158,0.213,0.19,0.113,0.189,0.257,0.179,0.249,0.212
4.35333,0.274,0.321,0.411,0.341,0.355,0.882,1.0,0.838,0.56,0.491,0.687,0.454
4.58567,0.136,0.556,1.0,0.181,0.075,0.206,0.303,0.153,0.499,0.375,0.219,0.121
4.73651,0.299,0.042,0.07,0.098,0.227,1.0,0.084,0.095,0.147,0.163,0.119,0.108
5.01002,0.244,0.048,0.089,0.147,0.22,1.0,0.081,0.082,0.149,0.124,0.121,0.091
5.31737,0.96,1.0,0.882,0.841,0.268,0.336,0.318,0.365,0.138,0.189,0.57,0.836
5.60766,0.275,0.426,1.0,0.155,0.123,0.229,0.295,0.321,0.467,0.313,0.299,0.166
5.81664,0.693,1.0,0.451,0.162,0.267,0.175,0.265,0.235,0.215,0.131,0.493,0.41
6.19986,0.361,0.83,0.645,0.148,0.154,0.087,0.175,0.101,0.259,0.315,1.0,0.136
6.50485,0.729,0.664,0.563,0.386,0.248,0.467,0.135,0.194,0.371,0.247,0.364,1.0
6.7039,0.177,0.189,0.326,0.433,0.218,0.79,0.569,0.546,0.604,0.415,1.0,0.801
6.98907,0.363,0.446,0.825,0.382,0.238,0.556,0.275,0.207,1.0,0.96,0.728,0.15
7.12862,0.388,0.222,0.231,0.227,0.785,1.0,0.222,0.171,0.476,0.427,0.474,0.389
7.21011,0.33,0.059,0.176,0.337,0.229,1.0,0.172,0.296,0.684,0.374,0.356,0.306
7.40132,0.202,0.044,0.061,0.22,0.183,1.0,0.125,0.083,0.18,0.17,0.241,0.162
7.69737,0.068,0.15,0.122,1.0,0.056,0.159,0.083,0.127,0.115,0.113,0.48,0.104
7.9815,0.131,0.29,1.0,0.211,0.128,0.161,0.163,0.151,0.269,0.259,0.237,0.176
8.18503,0.185,0.031,0.062,0.072,0.069,1.0,0.075,0.059,0.107,0.146,0.233,0.067
8.56789,0.45,1.0,0.506,0.41,0.581,0.618,0.213,0.326,0.793,0.205,0.306,0.262
8.86417,0.654,1.0,0.61,0.097,0.206,0.241,0.091,0.123,0.12,0.067,0.127,0.263
9.09025,0.164,0.213,0.321,0.286,0.243,0.785,0.698,0.609,0.624,0.454,1.0,0.422
9.38717,0.14,0.356,1.0,0.122,0.056,0.141,0.162,0.099,0.166,0.328,0.204,0.094
9.50807,0.213,0.112,0.138,0.149,1.0,0.746,0.177,0.144,0.21,0.213,0.217,0.224
9.58376,0.411,0.104,0.156,0.146,0.174,0.766,0.173,0.16,1.0,0.447,0.213,0.175
9.76952,0.242,0.047,0.061,0.081,0.302,1.0,0.073,0.09,0.114,0.104,0.073,0.142
10.08317,0.982,0.78,0.688,1.0,0.277,0.239,0.2,0.45,0.183,0.187,0.387,0.687
10.36313,0.574,0.348,1.0,0.248,0.105,0.209,0.306,0.284,0.354,0.333,0.227,0.198
10.58286,0.631,0.587,0.286,0.267,0.118,0.187,0.104,0.099,0.071,0.123,0.356,1.0
