start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.989,1.0,0.858,0.572,0.532,0.699,0.7,0.762,0.774,0.884,0.904,0.894
0.19619,0.208,0.461,0.303,1.0,0.275,0.158,0.123,0.081,0.113,0.183,0.8,0.103
0.53551,0.155,0.323,0.206,1.0,0.149,0.381,0.16,0.049,0.124,0.133,0.609,0.118
1.0571,0.086,0.701,0.199,1.0,0.272,0.303,0.265,0.088,0.188,0.105,0.54,0.11
1.34122,0.076,0.642,0.278,1.0,0.179,0.296,0.301,0.125,0.209,0.269,0.882,0.083
1.61315,0.15,0.814,0.331,1.0,0.316,0.402,0.383,0.115,0.246,0.136,0.867,0.122
1.81093,0.331,0.487,0.274,1.0,0.209,0.737,0.41,0.132,0.244,0.298,0.624,0.171
2.41442,0.141,0.15,0.24,1.0,0.201,0.166,0.178,0.174,0.103,0.257,0.526,0.114
2.75111,0.513,0.135,0.101,0.685,0.283,1.0,0.164,0.112,0.049,0.483,0.161,0.102
2.90268,0.241,0.435,0.311,1.0,0.389,0.164,0.885,0.26,0.158,0.207,0.893,0.202
3.15778,0.315,0.107,0.186,0.705,0.134,0.297,0.176,0.503,1.0,0.354,0.108,0.132
3.53542,0.377,0.255,0.211,1.0,0.283,0.651,0.418,0.157,0.805,0.224,0.444,0.226
4.01683,0.848,0.22,0.178,0.852,1.0,0.457,0.308,0.144,0.835,0.574,0.268,0.174
4.96512,1.0,0.274,0.066,0.046,0.069,0.073,0.049,0.035,0.092,0.073,0.088,0.35
5.44422,0.095,1.0,0.169,0.089,0.023,0.087,0.008,0.01,0.162,0.032,0.025,0.033
5.78277,0.115,0.145,0.092,1.0,0.313,0.04,0.023,0.019,0.039,0.06,0.495,0.102
5.86943,0.578,0.236,0.061,0.224,0.129,1.0,0.582,0.029,0.024,0.033,0.042,0.028
6.06694,0.026,0.024,0.014,0.122,0.033,0.084,0.066,0.038,1.0,0.161,0.012,0.003
6.2351,1.0,0.57,0.134,0.077,0.044,0.154,0.033,0.058,0.082,0.053,0.46,0.421
6.49048,0.372,0.348,0.146,0.151,0.114,0.32,0.062,0.065,0.175,0.106,1.0,0.299
6.96626,0.263,0.156,0.058,0.117,0.114,0.194,0.044,0.051,0.106,0.265,1.0,0.245
7.30798,0.106,0.149,0.052,0.07,0.054,0.176,0.029,0.029,0.083,0.41,1.0,0.117
7.68005,0.166,0.184,0.412,1.0,0.481,0.154,0.096,0.136,0.139,0.246,0.951,0.137
7.95941,0.07,0.396,0.077,0.068,0.056,0.151,1.0,0.368,0.204,0.235,0.305,0.016
8.0742,0.078,0.162,0.238,0.349,0.147,0.131,0.129,0.032,0.036,0.107,1.0,0.146
8.31796,0.409,0.484,0.306,0.37,0.16,0.251,0.184,0.337,0.474,0.438,1.0,0.226
8.70132,1.0,0.224,0.093,0.11,0.301,0.115,0.116,0.173,0.251,0.086,0.09,0.184
9.05537,0.297,0.069,0.025,0.209,0.073,0.024,0.114,0.191,1.0,0.229,0.061,0.097
9.17261,1.0,0.583,0.251,0.125,0.055,0.169,0.026,0.079,0.115,0.078,0.679,0.499
9.41542,0.604,0.617,0.231,0.174,0.132,0.174,0.071,0.103,0.303,0.16,1.0,0.387
9.79302,0.539,0.298,0.18,0.043,0.031,0.247,0.078,0.016,0.123,0.25,1.0,0.542
9.89773,0.188,0.097,0.138,0.088,0.062,0.136,0.035,0.04,0.088,0.25,1.0,0.212
10.22286,0.106,0.339,0.234,0.187,0.082,0.32,0.061,0.069,0.102,0.152,1.0,0.107
10.58916,0.097,0.142,0.383,0.591,0.232,0.125,0.071,0.059,0.093,0.266,1.0,0.17
10.97868,1.0,0.682,0.282,0.597,0.18,0.136,0.275,0.066,0.097,0.217,0.656,0.468
11.24086,1.0,0.845,0.029,0.032,0.18,0.065,0.078,0.106,0.197,0.207,0.549,0.096
11.35968,1.0,0.095,0.024,0.087,0.09,0.018,0.03,0.126,0.021,0.016,0.022,0.241
11.69741,0.221,0.073,0.129,0.494,1.0,0.13,0.294,0.079,0.139,0.06,0.045,0.369
11.94635,0.099,0.091,0.017,0.038,0.153,0.059,0.095,0.085,0.148,1.0,0.3,0.047
12.05107,0.81,1.0,0.118,0.221,0.109,0.158,0.083,0.155,0.264,0.448,0.945,0.097
12.23156,0.729,0.428,0.385,0.378,0.043,0.097,0.241,0.236,0.246,0.242,1.0,0.723
12.32395,0.923,0.581,0.118,0.112,0.053,0.328,0.05,0.052,0.224,0.188,1.0,0.375
12.80041,0.245,0.266,0.087,0.077,0.084,0.397,0.062,0.054,0.171,0.323,1.0,0.255
13.09678,0.121,0.27,0.086,0.117,0.057,0.244,0.041,0.042,0.122,0.477,1.0,0.139
13.521,0.237,0.297,0.298,1.0,0.517,0.254,0.147,0.164,0.178,0.263,0.932,0.196
13.80395,0.126,0.283,0.046,0.023,0.054,0.105,1.0,0.383,0.137,0.144,0.174,0.016
13.92005,0.055,0.181,0.225,0.618,0.258,0.145,0.142,0.03,0.024,0.271,1.0,0.082
14.15166,0.163,0.526,0.243,0.291,0.179,0.19,0.092,0.156,0.517,0.482,1.0,0.221
14.55234,1.0,0.165,0.061,0.182,0.107,0.071,0.105,0.128,0.13,0.107,0.066,0.146
14.98222,1.0,0.71,0.117,0.194,0.072,0.099,0.03,0.055,0.299,0.081,0.053,0.371
15.25556,0.441,1.0,0.156,0.309,0.102,0.725,0.128,0.122,0.604,0.153,0.365,0.232
