start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.605,0.783,0.382,0.511,0.706,1.0,0.858,0.661,0.38,0.393,0.395,0.562
0.19746,0.103,0.012,0.015,0.028,0.034,1.0,0.045,0.216,0.008,0.018,0.013,0.04
0.55669,0.134,0.035,0.022,0.034,0.067,1.0,0.051,0.231,0.022,0.052,0.035,0.07
0.89424,0.151,0.007,0.004,0.009,0.022,1.0,0.023,0.057,0.005,0.021,0.006,0.013
1.25946,0.107,0.056,0.044,0.051,0.12,1.0,0.114,0.06,0.05,0.057,0.065,0.09
1.4459,0.115,0.047,0.042,0.038,0.051,1.0,0.071,0.032,0.016,0.03,0.042,0.049
1.89256,0.05,0.021,0.025,0.011,0.016,0.249,0.068,1.0,0.062,0.028,0.032,0.059
2.25179,0.174,0.053,0.023,0.432,0.076,1.0,0.059,0.602,0.026,0.048,0.139,0.061
2.6058,0.332,0.477,1.0,0.2,0.137,0.87,0.208,0.308,0.123,0.201,0.716,0.746
2.85678,0.025,0.016,0.134,0.014,0.012,0.287,0.027,0.054,0.046,0.129,1.0,0.246
3.27515,0.008,0.004,0.059,0.006,0.005,0.221,0.007,0.041,0.008,0.059,1.0,0.061
3.9078,0.059,0.046,0.064,0.022,0.015,0.135,0.038,0.073,0.098,0.261,1.0,0.342
4.51079,0.165,0.15,0.195,0.083,0.157,0.554,0.433,0.329,0.716,0.71,1.0,0.59
4.60322,0.033,0.01,0.023,0.008,0.007,0.082,0.016,0.019,0.024,0.157,1.0,0.334
4.89447,0.244,0.119,0.244,0.034,0.027,0.893,0.11,0.052,0.06,0.074,0.675,1.0
5.03751,0.072,0.206,1.0,0.098,0.047,0.277,0.04,0.021,0.044,0.211,0.571,0.124
5.34499,0.028,0.125,1.0,0.107,0.028,0.08,0.032,0.043,0.037,0.32,0.368,0.12
5.57982,0.015,0.017,0.052,1.0,0.054,0.029,0.007,0.021,0.008,0.03,0.147,0.038
5.9727,0.006,0.006,0.105,1.0,0.132,0.015,0.002,0.012,0.004,0.008,0.052,0.015
6.19333,0.028,0.032,0.079,0.421,0.108,0.092,0.082,0.402,0.057,0.114,1.0,0.277
6.4263,0.081,0.109,0.222,0.824,0.24,0.143,0.118,0.439,0.162,0.974,1.0,0.272
6.61814,0.119,0.062,0.178,0.417,0.055,0.035,0.015,0.056,0.047,0.1,1.0,0.178
6.9259,0.347,0.035,0.068,0.561,0.132,0.043,0.022,0.049,0.059,0.173,1.0,0.208
7.11079,0.214,0.231,0.331,0.67,0.229,0.188,0.192,0.762,0.221,0.438,1.0,0.495
7.49415,0.126,0.069,0.101,0.688,0.346,1.0,0.146,0.105,0.045,0.06,0.144,0.142
7.76685,0.114,0.052,0.083,1.0,0.448,0.337,0.072,0.106,0.047,0.06,0.145,0.141
7.92449,0.517,0.652,1.0,0.87,0.612,0.579,0.723,0.704,0.69,0.699,0.402,0.203
8.05202,0.223,0.279,1.0,0.438,0.333,0.305,0.264,0.258,0.257,0.298,0.269,0.054
8.16735,1.0,0.083,0.128,0.046,0.042,0.026,0.022,0.082,0.032,0.029,0.024,0.103
8.60921,1.0,0.027,0.046,0.019,0.011,0.021,0.006,0.07,0.009,0.007,0.015,0.038
9.52617,1.0,0.054,0.014,0.005,0.008,0.012,0.007,0.052,0.011,0.008,0.012,0.084
9.94254,1.0,0.113,0.028,0.014,0.017,0.024,0.014,0.202,0.012,0.014,0.022,0.151
