start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.906,1.0,0.393,0.337,0.398,0.435,0.481,0.52,0.575,0.538,0.601,0.184
0.15683,0.169,0.087,0.078,0.348,1.0,0.591,0.019,0.23,0.228,0.062,0.1,0.109
0.31968,0.488,0.115,0.023,0.049,0.157,0.169,0.079,0.054,0.026,0.021,0.028,1.0
0.66794,0.071,1.0,0.57,0.061,0.103,0.081,0.016,0.168,0.131,0.024,0.008,0.055
0.8605,0.944,1.0,0.445,0.199,0.233,0.103,0.073,0.092,0.287,0.386,0.488,0.204
0.96399,0.1,0.08,0.027,0.092,1.0,0.72,0.044,0.223,0.214,0.011,0.011,0.115
1.26027,0.075,0.086,0.046,0.067,0.172,0.141,0.773,1.0,0.357,0.012,0.017,0.128
1.56299,0.033,0.054,0.036,0.057,0.148,0.163,0.122,1.0,0.199,0.012,0.006,0.082
1.85778,0.207,0.093,0.108,0.263,0.383,0.295,0.875,1.0,0.604,0.134,0.22,0.06
2.02776,0.079,0.038,0.035,0.142,1.0,0.795,0.119,0.332,0.25,0.013,0.011,0.131
2.32168,0.06,0.099,0.041,0.057,0.093,0.089,0.714,1.0,0.351,0.014,0.014,0.075
2.62463,0.071,0.083,0.04,0.129,1.0,0.564,0.031,0.216,0.228,0.008,0.008,0.12
2.92268,0.074,1.0,0.582,0.035,0.07,0.062,0.019,0.222,0.201,0.022,0.012,0.035
3.12336,0.765,0.383,0.142,0.234,0.352,0.483,0.34,0.704,0.524,0.147,0.128,1.0
3.41215,0.133,0.055,0.039,0.223,1.0,0.827,0.098,0.255,0.224,0.055,0.041,0.119
3.62952,0.665,0.048,0.128,0.09,0.106,0.069,0.381,0.588,0.355,0.034,0.061,1.0
4.19102,1.0,0.984,0.108,0.086,0.05,0.033,0.163,0.585,0.432,0.058,0.089,0.611
4.45193,0.037,0.029,0.123,0.112,0.547,0.616,0.17,0.497,0.551,1.0,0.602,0.091
5.05179,0.512,0.058,0.056,0.099,0.076,0.076,0.216,0.073,0.017,0.073,0.033,1.0
5.38277,0.771,0.169,0.028,0.066,0.068,0.047,0.163,0.128,0.014,0.023,0.014,1.0
5.65107,0.739,0.114,0.204,0.223,0.115,0.072,0.326,0.244,0.061,0.172,0.125,1.0
6.14145,0.373,0.265,0.276,0.59,1.0,0.707,0.506,0.216,0.15,0.893,0.509,0.39
6.43138,0.226,0.193,0.276,0.449,0.354,0.227,0.427,0.282,0.086,1.0,0.68,0.085
6.58794,0.43,0.358,0.336,0.44,0.392,0.284,0.274,0.326,0.236,1.0,0.779,0.051
6.74,0.071,0.043,0.135,0.185,0.044,0.032,0.163,0.133,0.065,1.0,0.565,0.033
6.88989,0.45,0.396,0.595,0.887,0.579,0.713,0.652,0.302,0.272,0.963,1.0,0.226
7.04671,0.623,0.647,0.83,0.787,0.782,0.477,0.668,0.352,0.123,1.0,0.558,0.348
7.16277,0.068,0.061,0.038,0.114,1.0,0.974,0.061,0.107,0.067,0.067,0.043,0.11
7.49923,0.035,0.028,0.031,0.043,1.0,0.324,0.021,0.138,0.044,0.012,0.011,0.069
7.97011,0.337,0.105,0.154,0.264,0.751,1.0,0.037,0.57,0.254,0.062,0.077,0.223
8.11714,0.175,0.026,0.028,0.064,1.0,0.686,0.049,0.286,0.063,0.01,0.012,0.3
8.42834,0.397,0.277,0.099,0.154,1.0,0.865,0.078,0.188,0.223,0.2,0.292,0.186
8.57737,0.097,0.049,0.075,0.142,1.0,0.65,0.126,0.56,0.149,0.06,0.051,0.148
8.88766,0.126,0.125,0.106,0.17,1.0,0.647,0.127,0.927,0.199,0.049,0.048,0.22
9.18476,0.226,0.053,0.089,0.197,0.574,0.78,0.115,1.0,0.407,0.069,0.114,0.16
9.32345,0.432,0.287,0.309,0.489,1.0,0.967,0.145,0.757,0.17,0.086,0.109,0.441
9.63029,0.186,0.283,0.191,0.554,1.0,0.408,0.065,0.137,0.094,0.316,0.33,0.154
9.94345,0.625,0.027,0.01,0.018,0.01,0.01,0.054,0.018,0.003,0.029,0.013,1.0
10.25252,0.682,0.015,0.019,0.027,0.022,0.012,0.03,0.012,0.003,0.024,0.011,1.0
10.55238,0.782,0.026,0.02,0.037,0.015,0.02,0.039,0.02,0.004,0.033,0.018,1.0
10.85605,1.0,0.281,0.01,0.014,0.008,0.007,0.016,0.014,0.154,0.161,0.809,0.075
11.01537,0.822,0.045,0.06,0.089,0.136,0.11,0.079,0.04,0.034,0.099,0.069,1.0
11.33447,0.834,0.048,0.046,0.067,0.058,0.047,0.066,0.042,0.01,0.06,0.034,1.0
11.63782,1.0,0.379,0.062,0.089,0.058,0.042,0.101,0.056,0.28,0.46,0.974,0.034
11.77878,1.0,0.511,0.313,0.401,0.179,0.296,0.298,0.243,0.249,0.57,0.379,0.987
12.06844,0.678,0.058,0.012,0.028,0.124,0.122,0.046,0.036,0.025,0.073,0.059,1.0
12.33991,0.339,0.161,0.055,0.12,1.0,0.692,0.045,0.264,0.074,0.023,0.027,0.428
12.70512,0.391,0.1,0.073,0.08,0.988,1.0,0.061,0.075,0.061,0.047,0.187,0.302
12.85946,0.374,0.1,0.152,0.236,0.764,0.47,0.172,1.0,0.49,0.168,0.238,0.187
13.00172,0.263,0.024,0.031,0.092,1.0,0.692,0.066,0.366,0.084,0.014,0.015,0.485
13.31211,1.0,0.534,0.274,0.273,0.987,0.982,0.13,0.273,0.576,0.419,0.882,0.362
13.46635,0.099,0.077,0.08,0.327,1.0,0.491,0.129,0.661,0.179,0.085,0.071,0.14
13.76853,0.135,0.125,0.099,0.149,1.0,0.643,0.071,0.833,0.214,0.075,0.066,0.175
14.078,0.355,0.039,0.089,0.452,0.974,0.682,0.09,1.0,0.345,0.039,0.06,0.282
