start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.414,0.372,0.378,0.852,0.877,0.453,0.437,0.144,0.142,0.153,0.044
0.1619,1.0,0.517,0.475,0.699,0.376,0.602,0.463,0.986,0.36,0.185,0.328,0.323
0.8756,0.044,0.061,0.032,0.163,0.025,0.161,1.0,0.034,0.022,0.019,0.02,0.199
1.81234,0.05,0.039,0.032,0.211,0.014,0.274,1.0,0.034,0.006,0.011,0.021,0.394
2.78032,0.078,0.037,0.026,1.0,0.067,0.046,0.286,0.177,0.022,0.027,0.195,0.724
4.08703,0.118,0.396,0.062,0.055,0.239,0.121,0.225,0.398,0.031,0.042,0.955,1.0
5.0502,0.131,0.441,0.065,0.034,0.148,0.03,0.257,0.636,0.045,0.02,0.15,1.0
5.7229,0.413,0.105,0.03,0.04,0.164,0.116,1.0,0.248,0.055,0.025,0.041,0.706
5.82789,0.081,0.048,0.008,0.006,0.09,0.054,1.0,0.069,0.007,0.004,0.161,0.779
6.06136,0.154,0.02,0.005,0.012,0.121,1.0,0.586,0.016,0.006,0.009,0.053,0.91
6.35633,0.085,0.037,0.008,0.041,0.021,0.845,1.0,0.037,0.008,0.012,0.072,0.914
6.76857,0.067,0.046,0.021,0.049,0.026,0.171,1.0,0.089,0.017,0.017,0.035,0.431
6.87819,0.055,0.04,0.008,0.161,0.035,0.19,1.0,0.033,0.003,0.005,0.036,0.579
7.11175,0.05,0.134,0.043,1.0,0.126,0.033,0.086,0.169,0.028,0.02,0.154,0.41
10.0658,0.082,0.068,0.014,0.013,0.135,0.02,1.0,0.054,0.02,0.005,0.042,0.629
10.35052,0.048,0.044,0.011,0.125,0.032,0.247,1.0,0.024,0.006,0.01,0.062,0.667
12.01125,0.145,0.09,0.02,1.0,0.038,0.117,0.517,0.05,0.102,0.115,0.755,0.767
12.28898,0.233,0.047,0.021,0.931,0.019,0.036,0.154,0.015,0.105,0.04,0.332,1.0
12.48635,0.156,0.027,0.034,0.863,0.053,0.039,0.175,0.035,0.131,0.039,0.355,1.0
12.91533,0.376,0.075,0.134,1.0,0.147,0.059,0.19,0.054,0.911,0.067,0.284,0.727
13.01501,0.152,0.051,0.026,0.743,0.035,0.039,0.288,0.03,0.627,0.064,0.452,1.0
13.34531,0.232,0.1,0.151,0.883,0.085,0.164,0.123,0.048,1.0,0.121,0.619,0.68
13.46712,0.293,0.119,0.195,0.775,0.187,0.369,0.165,0.106,1.0,0.287,0.921,0.796
13.57156,0.064,0.019,0.066,0.131,0.031,0.193,0.218,0.037,0.718,0.153,0.55,1.0
14.01905,0.151,0.045,0.598,0.122,0.049,0.281,0.257,0.487,1.0,0.224,0.147,0.448
14.52934,0.588,0.058,0.729,0.166,0.07,0.386,0.393,0.081,0.894,0.394,0.04,1.0
14.69143,0.161,0.035,0.925,0.149,0.044,0.519,0.345,0.055,1.0,0.349,0.822,0.892
15.13896,0.014,0.088,0.646,0.032,0.012,0.149,0.334,0.024,0.106,0.116,1.0,0.026
16.00413,0.024,0.611,0.069,0.006,0.011,0.144,0.586,0.034,0.025,0.114,1.0,0.038
16.30549,0.034,1.0,0.037,0.009,0.044,0.255,0.177,0.012,0.036,0.259,0.056,0.011
17.28748,0.039,1.0,0.06,0.01,0.035,0.062,0.606,0.024,0.057,0.057,0.015,0.013
17.47247,0.035,1.0,0.082,0.007,0.044,0.077,0.66,0.02,0.034,0.034,0.012,0.006
17.62458,0.048,1.0,0.057,0.008,0.058,0.15,0.332,0.01,0.043,0.025,0.01,0.005
17.79125,0.25,0.911,0.16,0.069,0.044,1.0,0.662,0.038,0.172,0.817,0.155,0.011
18.10562,0.318,0.156,0.019,0.121,0.072,1.0,0.917,0.045,0.197,0.032,0.02,0.009
18.33161,0.616,0.145,0.015,0.778,0.072,0.28,1.0,0.1,0.468,0.053,0.017,0.022
18.56444,0.654,0.153,0.047,0.619,0.048,0.261,1.0,0.107,0.474,0.04,0.036,0.019
18.982,0.464,0.138,1.0,0.21,0.028,0.191,0.494,0.778,0.372,0.057,0.045,0.717
19.28463,0.069,0.191,1.0,0.097,0.016,0.051,0.335,0.39,0.062,0.036,0.068,0.98
19.44594,0.062,0.201,0.426,0.103,0.02,0.067,0.508,0.358,0.055,0.032,0.182,1.0
19.5395,0.034,0.128,0.566,0.048,0.012,0.034,1.0,0.43,0.035,0.048,0.101,0.947
19.84068,0.02,0.112,0.286,0.041,0.012,0.066,1.0,0.265,0.043,0.02,0.059,0.629
20.02766,0.021,0.048,0.599,0.049,0.023,0.039,0.54,1.0,0.049,0.04,0.052,0.8
20.5385,0.039,0.045,1.0,0.127,0.042,0.089,0.298,0.283,0.044,0.064,0.651,0.867
20.95587,0.042,0.056,1.0,0.126,0.006,0.061,0.299,0.161,0.02,0.058,0.453,0.309
21.28018,0.056,0.196,0.725,0.157,0.016,0.086,0.115,0.06,0.033,0.09,1.0,0.14
21.40934,0.045,0.149,1.0,0.084,0.041,0.185,0.132,0.164,0.037,0.095,0.771,0.169
21.55265,0.068,0.182,0.826,0.209,0.086,0.413,0.239,0.124,0.078,0.225,1.0,0.173
21.63048,0.031,0.17,1.0,0.097,0.025,0.23,0.325,0.187,0.051,0.101,0.995,0.344
22.11175,0.042,0.051,1.0,0.126,0.01,0.152,0.101,0.314,0.036,0.091,0.083,0.982
22.29215,0.175,0.78,0.322,0.027,0.013,0.099,0.073,0.37,0.044,0.02,0.039,1.0
22.95873,0.06,0.459,0.271,0.04,1.0,0.23,0.166,0.346,0.104,0.021,0.028,0.41
23.6268,0.045,0.021,0.239,0.031,1.0,0.238,0.056,0.275,0.027,0.011,0.173,0.117
23.93986,0.062,0.018,1.0,0.047,0.092,0.297,0.066,0.568,0.045,0.091,0.26,0.507
24.3644,0.298,0.653,1.0,0.145,0.165,0.373,0.096,0.477,0.056,0.059,0.022,0.187
24.67642,0.101,1.0,0.539,0.089,0.183,0.227,0.218,0.196,0.131,0.134,0.021,0.097
24.7576,0.039,1.0,0.382,0.036,0.305,0.792,0.221,0.213,0.065,0.012,0.013,0.066
24.97887,0.039,1.0,0.529,0.11,0.295,0.066,0.077,0.46,0.082,0.02,0.012,0.093
26.02345,0.077,0.623,0.165,0.067,0.186,0.211,0.058,1.0,0.072,0.022,0.012,0.403
26.51143,0.2,0.629,1.0,0.095,0.58,0.503,0.197,0.709,0.141,0.053,0.02,0.68
27.12082,0.165,0.143,0.376,0.116,0.061,1.0,0.365,0.211,0.156,0.055,0.108,0.788
27.34132,0.039,0.212,0.027,0.009,0.039,0.033,0.876,0.077,0.026,0.006,1.0,0.011
28.92073,0.066,0.202,0.017,0.024,0.189,0.274,1.0,0.111,0.028,0.01,0.456,0.012
29.43741,0.036,0.342,0.055,0.187,0.262,0.465,1.0,0.103,0.016,0.018,0.364,0.037
29.91361,0.067,0.473,0.26,0.425,1.0,0.828,0.955,0.894,0.253,0.258,0.171,0.045
29.99365,0.058,0.291,0.041,0.311,0.411,0.206,1.0,0.176,0.016,0.064,0.275,0.07
30.34934,0.021,1.0,0.087,0.052,0.24,0.056,0.204,0.042,0.016,0.027,0.418,0.034
30.48748,0.04,1.0,0.126,0.058,0.303,0.097,0.291,0.075,0.019,0.027,0.42,0.046
30.6151,0.011,0.311,0.026,0.006,0.074,0.044,1.0,0.055,0.008,0.006,0.093,0.04
31.29034,0.034,0.713,0.157,0.018,0.053,0.104,1.0,0.169,0.043,0.021,0.101,0.05
31.42712,0.008,0.155,0.037,0.019,0.053,0.167,1.0,0.229,0.035,0.033,0.041,0.011
31.70707,0.013,0.132,0.025,0.012,0.124,0.297,1.0,0.235,0.028,0.486,0.083,0.018
31.93909,0.022,0.325,0.038,0.023,0.334,0.052,0.247,0.04,0.044,1.0,0.145,0.02
32.10834,0.021,0.347,0.039,0.04,0.313,0.047,0.298,0.045,0.051,1.0,0.111,0.019
