start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.038,0.029,0.112,1.0,0.106,0.74,0.041,0.035,0.043,0.028,0.327,0.035
0.33619,0.11,0.395,0.087,1.0,0.211,0.643,0.12,0.089,0.121,0.058,0.467,0.057
0.50417,0.21,0.382,0.101,0.454,0.109,1.0,0.111,0.063,0.063,0.063,0.514,0.061
0.65592,0.065,0.169,0.08,0.701,0.196,1.0,0.079,0.044,0.035,0.048,0.457,0.038
0.82458,0.155,0.127,0.063,0.527,0.087,1.0,0.091,0.048,0.05,0.034,0.314,0.034
1.0098,0.102,0.193,0.05,0.202,0.048,1.0,0.09,0.046,0.04,0.023,0.101,0.032
1.16639,0.15,0.152,0.303,1.0,0.363,0.41,0.728,0.072,0.072,0.108,0.622,0.086
1.35927,0.115,0.308,0.056,0.764,0.335,0.28,1.0,0.109,0.062,0.094,0.652,0.048
1.5088,0.087,0.279,0.054,0.626,0.109,0.44,1.0,0.086,0.049,0.038,0.227,0.036
1.68952,0.061,0.337,0.101,0.613,0.173,0.44,1.0,0.096,0.04,0.035,0.234,0.042
1.8512,0.068,0.186,0.039,0.709,0.148,0.259,1.0,0.085,0.036,0.036,0.282,0.029
2.0258,0.072,0.173,0.075,1.0,0.241,0.325,0.764,0.073,0.034,0.031,0.218,0.042
2.19356,0.051,0.139,0.04,0.85,0.307,0.11,1.0,0.117,0.043,0.043,0.393,0.039
2.36295,0.063,0.146,0.097,0.719,0.279,0.412,1.0,0.184,0.106,0.066,0.45,0.073
2.54259,0.078,0.27,0.206,1.0,0.353,0.341,0.379,0.125,0.327,0.047,0.25,0.053
2.69361,0.035,0.05,0.125,1.0,0.287,0.189,0.12,0.04,0.162,0.034,0.275,0.034
3.08227,0.183,0.087,0.11,1.0,0.343,0.451,0.186,0.177,0.667,0.117,0.707,0.139
3.2512,0.231,0.298,0.082,1.0,0.32,0.883,0.117,0.044,0.391,0.058,0.305,0.07
3.39542,0.123,0.449,0.138,1.0,0.274,0.844,0.123,0.101,0.381,0.103,0.539,0.095
3.5644,0.361,0.31,0.121,1.0,0.203,0.541,0.145,0.108,0.741,0.13,0.99,0.12
3.73837,0.164,0.351,0.149,0.771,0.193,1.0,0.136,0.176,0.436,0.087,0.431,0.075
3.91224,0.066,0.113,0.243,1.0,0.37,0.252,0.036,0.021,0.122,0.023,0.14,0.017
4.11007,0.049,0.238,0.129,1.0,0.335,0.172,0.031,0.028,0.105,0.023,0.139,0.018
4.24998,0.049,0.149,0.047,1.0,0.247,0.171,0.02,0.02,0.099,0.017,0.197,0.026
4.42363,0.13,0.44,0.086,1.0,0.216,0.653,0.1,0.14,0.303,0.073,0.204,0.083
4.59764,0.144,0.447,0.057,1.0,0.28,0.241,0.079,0.079,0.307,0.091,0.342,0.067
4.76571,0.196,0.443,0.115,0.593,0.13,1.0,0.167,0.176,0.366,0.14,0.863,0.172
4.93329,0.094,0.092,0.058,1.0,0.298,0.261,0.045,0.048,0.22,0.05,0.427,0.05
5.10834,0.079,0.317,0.199,1.0,0.375,0.172,0.056,0.071,0.177,0.087,0.331,0.083
5.23723,0.057,0.119,0.159,1.0,0.278,0.315,0.054,0.047,0.122,0.059,0.433,0.059
5.43356,0.05,0.063,0.173,1.0,0.161,0.431,0.038,0.061,0.145,0.042,0.362,0.058
5.82866,0.078,0.141,0.187,1.0,0.348,0.471,0.115,0.082,0.22,0.092,0.231,0.07
5.96268,0.182,0.138,0.061,1.0,0.23,0.866,0.101,0.05,0.154,0.044,0.368,0.055
6.14154,0.107,0.512,0.054,0.704,0.229,1.0,0.112,0.063,0.163,0.067,0.228,0.057
6.30993,0.088,0.12,0.356,1.0,0.499,0.284,0.045,0.025,0.064,0.04,0.22,0.032
6.5073,0.118,0.772,0.148,1.0,0.375,0.899,0.11,0.069,0.12,0.043,0.254,0.051
6.65247,0.078,0.129,0.274,1.0,0.386,0.301,0.096,0.03,0.046,0.025,0.112,0.024
6.84975,0.18,0.941,0.138,0.508,0.151,1.0,0.472,0.171,0.088,0.099,0.567,0.07
6.99451,0.087,0.092,0.283,1.0,0.554,0.509,0.253,0.051,0.04,0.054,0.529,0.076
7.18639,0.101,0.344,0.115,1.0,0.285,0.787,0.329,0.082,0.064,0.059,0.294,0.089
7.33732,0.115,0.221,0.053,1.0,0.283,0.452,0.399,0.082,0.085,0.072,0.492,0.083
7.51156,0.088,0.206,0.05,1.0,0.281,0.476,0.319,0.077,0.042,0.051,0.249,0.055
7.68535,0.056,0.11,0.065,1.0,0.303,0.2,0.135,0.04,0.021,0.019,0.18,0.038
7.84862,0.068,0.495,0.133,1.0,0.291,0.212,0.257,0.076,0.055,0.082,0.469,0.077
7.99297,0.089,0.961,0.114,1.0,0.13,0.346,0.428,0.114,0.065,0.078,0.45,0.089
8.17215,0.016,0.021,0.106,1.0,0.148,0.076,0.052,0.018,0.012,0.011,0.09,0.015
8.56853,0.09,1.0,0.126,0.848,0.253,0.162,0.185,0.074,0.058,0.056,0.169,0.062
8.70707,0.14,0.329,0.078,1.0,0.31,0.502,0.133,0.058,0.043,0.035,0.24,0.041
8.88109,0.179,0.365,0.118,0.991,0.271,1.0,0.257,0.15,0.069,0.087,0.452,0.106
9.05011,0.093,0.157,0.054,1.0,0.223,0.179,0.128,0.027,0.024,0.026,0.182,0.039
9.22993,0.079,0.159,0.065,1.0,0.203,0.458,0.154,0.062,0.032,0.028,0.291,0.032
9.59007,0.27,0.681,0.126,0.942,0.263,1.0,0.398,0.22,0.118,0.112,0.839,0.118
9.73451,0.201,0.7,0.081,0.808,0.229,1.0,0.333,0.104,0.069,0.057,0.685,0.156
9.90952,0.076,0.095,0.258,1.0,0.473,0.437,0.12,0.053,0.032,0.057,0.312,0.066
10.10186,0.353,1.0,0.192,0.845,0.322,0.345,0.204,0.108,0.113,0.103,0.457,0.117
10.21066,0.16,1.0,0.122,0.846,0.202,0.727,0.222,0.157,0.134,0.175,0.367,0.157
10.39098,0.037,0.117,0.319,1.0,0.46,0.169,0.071,0.025,0.016,0.036,0.182,0.031
10.59315,0.148,1.0,0.075,0.863,0.132,0.35,0.248,0.15,0.092,0.104,0.621,0.113
10.76381,0.101,1.0,0.082,0.551,0.131,0.254,0.103,0.066,0.039,0.053,0.269,0.065
10.89569,0.056,0.052,0.208,1.0,0.123,0.401,0.055,0.052,0.049,0.037,0.319,0.073
11.31406,0.114,0.434,0.085,1.0,0.22,0.517,0.116,0.077,0.079,0.044,0.435,0.069
11.48136,0.242,0.646,0.139,0.779,0.221,1.0,0.149,0.097,0.136,0.082,0.574,0.108
11.63315,0.134,0.139,0.128,1.0,0.187,0.774,0.101,0.056,0.042,0.041,0.52,0.056
11.99859,0.116,0.349,0.063,0.258,0.08,1.0,0.12,0.054,0.044,0.036,0.153,0.058
12.13791,0.199,0.21,0.312,1.0,0.365,0.317,0.55,0.058,0.051,0.084,0.456,0.081
12.33592,0.284,0.505,0.076,0.999,0.501,0.42,1.0,0.118,0.052,0.122,0.72,0.081
12.48018,0.103,0.097,0.298,1.0,0.419,0.327,0.522,0.044,0.033,0.039,0.155,0.044
12.67819,0.211,0.342,0.081,0.701,0.203,0.314,1.0,0.087,0.041,0.058,0.338,0.061
12.8581,0.239,0.493,0.143,0.952,0.236,0.541,1.0,0.108,0.06,0.065,0.355,0.069
12.99723,0.253,0.237,0.266,1.0,0.275,0.444,0.567,0.062,0.034,0.058,0.233,0.061
13.18875,0.247,0.233,0.076,0.885,0.406,0.569,1.0,0.143,0.06,0.074,0.427,0.082
13.3342,0.403,0.246,0.259,0.974,0.308,0.847,1.0,0.182,0.135,0.138,0.756,0.155
13.53161,0.42,0.72,0.292,1.0,0.388,0.669,0.386,0.131,0.372,0.109,0.319,0.08
13.67111,0.096,0.05,0.079,1.0,0.294,0.433,0.112,0.038,0.144,0.03,0.241,0.034
14.03633,0.22,0.148,0.081,0.78,0.227,1.0,0.29,0.112,0.409,0.101,0.703,0.107
14.21619,0.219,0.242,0.056,1.0,0.285,0.684,0.19,0.045,0.278,0.047,0.327,0.052
14.39633,0.175,0.243,0.146,1.0,0.259,0.564,0.224,0.055,0.259,0.057,0.658,0.049
14.72122,0.137,0.391,0.139,0.612,0.181,1.0,0.263,0.15,0.314,0.068,0.56,0.081
14.88358,0.136,0.36,0.027,1.0,0.261,0.515,0.188,0.045,0.145,0.033,0.304,0.03
15.0629,0.073,0.151,0.074,1.0,0.259,0.249,0.094,0.038,0.098,0.03,0.321,0.036
