start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.944,0.875,0.741,0.633,0.598,0.556,0.515,0.483,0.398,0.381,0.348
0.5332,0.077,0.098,0.093,0.096,0.606,0.082,0.088,0.12,0.121,1.0,0.239,0.075
0.7137,0.403,0.988,1.0,0.172,0.211,0.052,0.295,0.055,0.105,0.52,0.075,0.112
0.87125,0.829,0.597,1.0,0.05,0.134,0.08,0.869,0.131,0.061,0.526,0.049,0.111
1.23066,0.153,0.143,0.058,0.058,0.045,1.0,0.094,0.025,0.023,0.127,0.013,0.015
1.41079,0.153,0.138,0.15,0.043,0.032,0.151,1.0,0.065,0.03,0.13,0.054,0.093
1.7473,0.284,0.102,0.105,0.067,0.044,1.0,0.126,0.056,0.034,0.143,0.025,0.033
1.93873,0.976,0.756,1.0,0.911,0.613,0.665,0.143,0.164,0.182,0.177,0.218,0.327
2.31016,0.126,0.046,0.281,1.0,0.163,0.514,0.113,0.591,0.076,0.032,0.04,0.026
2.63469,0.032,1.0,0.071,0.034,0.012,0.036,0.016,0.129,0.04,0.017,0.045,0.014
2.80259,0.039,0.131,0.159,0.243,0.147,1.0,0.06,0.045,0.008,0.023,0.018,0.014
2.98884,0.017,0.217,0.059,0.039,0.025,0.164,0.06,1.0,0.054,0.013,0.023,0.022
3.14608,0.077,0.599,0.093,0.047,0.032,0.166,0.115,1.0,0.096,0.048,0.078,0.031
3.33166,0.177,0.301,0.3,0.6,1.0,0.193,0.081,0.343,0.101,0.083,0.085,0.185
3.74413,0.063,0.209,0.141,0.555,0.615,0.048,0.091,1.0,0.183,0.034,0.035,0.114
3.89356,0.049,0.132,0.486,0.549,1.0,0.049,0.045,0.077,0.035,0.037,0.27,0.065
4.261,0.037,0.035,0.122,0.514,0.679,0.136,0.037,1.0,0.042,0.013,0.045,0.044
4.46449,0.047,0.037,0.191,0.289,0.604,0.046,0.032,0.16,0.028,0.043,1.0,0.128
4.8185,0.107,0.1,0.112,0.153,0.439,1.0,0.309,0.087,0.043,0.029,0.298,0.089
5.20127,0.034,0.016,0.023,0.031,0.19,1.0,0.132,0.04,0.305,0.114,0.054,0.015
5.58304,1.0,0.087,0.035,0.025,0.026,0.025,0.016,0.04,0.097,0.187,0.061,0.092
5.75882,0.175,0.031,0.043,1.0,0.101,0.126,0.018,0.021,0.025,0.036,0.038,0.017
6.01433,0.052,0.016,0.011,0.067,0.078,1.0,0.054,0.018,0.012,0.015,0.02,0.016
6.26454,0.152,0.071,0.057,0.158,0.085,0.663,0.117,0.169,1.0,0.047,0.068,0.085
6.50172,0.142,0.079,0.037,0.068,0.192,1.0,0.839,0.069,0.103,0.046,0.359,0.258
6.80971,0.019,0.024,0.392,0.025,0.096,1.0,0.224,0.037,0.094,0.081,0.284,0.071
7.27311,0.122,0.121,0.327,0.016,0.031,1.0,0.601,0.036,0.048,0.164,0.3,0.037
7.42172,0.027,0.044,0.147,0.019,0.148,1.0,0.221,0.016,0.009,0.063,0.566,0.09
7.97737,0.02,0.091,0.277,0.028,0.089,1.0,0.324,0.008,0.007,0.038,0.194,0.065
8.26141,0.051,0.074,0.105,0.035,0.201,1.0,0.171,0.033,0.056,0.175,0.397,0.124
8.66122,0.036,0.087,0.04,0.011,0.12,1.0,0.247,0.021,0.012,0.172,0.226,0.064
9.07701,0.169,0.31,0.229,0.043,0.051,1.0,0.506,0.063,0.039,0.163,0.125,0.068
9.24122,0.072,0.066,0.137,0.011,0.144,1.0,0.212,0.133,0.026,0.07,0.263,0.097
9.5551,0.031,0.075,0.163,0.009,0.023,1.0,0.209,0.043,0.035,0.045,0.103,0.014
9.72277,0.048,0.136,0.371,0.028,0.015,1.0,0.311,0.018,0.017,0.124,0.055,0.009
10.02073,1.0,0.118,0.313,0.017,0.158,0.114,0.512,0.766,0.056,0.125,0.157,0.103
10.87043,0.829,0.135,0.157,0.016,0.126,0.06,0.295,1.0,0.074,0.088,0.103,0.1
11.45832,0.674,0.39,0.884,0.045,0.394,0.21,0.534,1.0,0.223,0.548,0.402,0.266
11.75596,0.899,0.174,0.2,0.022,0.161,0.08,0.339,1.0,0.031,0.085,0.155,0.047
12.61864,0.699,0.228,0.065,0.016,0.075,0.049,0.407,1.0,0.048,0.029,0.052,0.077
13.17161,1.0,0.503,0.376,0.18,0.338,0.408,0.255,0.644,0.194,0.22,0.185,0.326
13.48671,1.0,0.569,0.042,0.089,0.14,0.204,0.224,0.09,0.118,0.079,0.161,0.644
13.65841,0.517,0.026,0.013,0.01,0.076,1.0,0.072,0.03,0.154,0.028,0.012,0.053
14.13506,1.0,0.409,0.076,0.128,0.11,0.738,0.152,0.21,0.821,0.347,0.136,0.364
14.26395,0.881,0.523,0.088,0.095,0.095,0.925,0.214,0.175,1.0,0.566,0.105,0.311
14.40812,0.563,0.04,0.016,0.022,0.052,1.0,0.056,0.03,0.155,0.099,0.038,0.099
15.08612,1.0,0.287,0.087,0.091,0.108,0.599,0.162,0.107,0.284,0.359,0.198,0.341
15.2561,1.0,0.121,0.052,0.116,0.159,0.998,0.236,0.28,0.317,0.308,0.131,0.429
15.52971,0.656,0.189,0.049,0.045,0.121,1.0,0.212,0.836,0.231,0.261,0.046,0.151
15.84658,0.123,0.076,0.02,0.016,0.111,1.0,0.159,0.159,0.138,0.104,0.007,0.036
16.04658,0.098,0.549,1.0,0.103,0.088,0.105,0.135,0.153,0.146,0.256,0.063,0.043
16.13796,0.776,0.102,0.039,0.046,0.099,1.0,0.184,0.218,0.174,0.1,0.038,0.331
16.42104,0.733,0.291,0.067,0.108,0.308,1.0,0.493,0.691,0.414,0.205,0.311,0.462
