start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.587,0.799,1.0,0.43,0.244,0.256,0.245,0.235,0.288,0.831,0.351,0.412
0.38961,0.136,0.266,1.0,0.218,0.305,0.181,0.152,0.245,0.384,0.49,0.243,0.222
0.73741,1.0,0.812,0.946,0.379,0.21,0.348,0.16,0.382,0.533,0.754,0.208,0.695
0.96327,0.031,0.392,1.0,0.374,0.06,0.054,0.024,0.092,0.06,0.109,0.026,0.061
1.1659,0.277,0.414,1.0,0.421,0.292,0.45,0.124,0.183,0.349,0.418,0.269,0.255
1.35846,0.127,0.171,1.0,0.333,0.202,0.042,0.078,0.098,0.101,0.209,0.036,0.067
1.54961,0.413,0.611,1.0,0.272,0.134,0.165,0.179,0.178,0.197,0.533,0.263,0.294
1.92549,0.293,0.64,1.0,0.388,0.234,0.223,0.132,0.15,0.174,0.333,0.255,0.14
2.14794,0.849,1.0,0.5,0.26,0.205,0.194,0.138,0.318,0.188,0.33,0.265,0.356
2.39755,0.374,0.352,0.299,0.253,0.406,0.421,0.7,0.705,0.876,1.0,0.868,0.114
2.57909,0.537,0.405,0.471,0.48,0.341,0.216,0.122,0.088,0.195,0.77,1.0,0.387
2.84558,1.0,0.212,0.031,0.025,0.034,0.047,0.019,0.044,0.024,0.053,0.046,0.612
3.07955,0.179,0.468,1.0,0.279,0.152,0.204,0.299,0.303,0.264,0.318,0.25,0.195
3.49469,0.368,0.64,1.0,0.278,0.177,0.193,0.261,0.341,0.406,0.459,0.364,0.294
3.68649,0.464,0.523,1.0,0.413,0.503,0.482,0.202,0.436,0.227,0.433,0.331,0.293
3.95433,0.405,0.896,1.0,0.336,0.072,0.066,0.07,0.107,0.065,0.332,0.127,0.238
4.17433,0.302,0.612,1.0,0.591,0.396,0.295,0.279,0.398,0.426,0.777,0.475,0.367
4.66286,0.229,0.581,1.0,0.205,0.117,0.107,0.114,0.09,0.07,0.236,0.054,0.038
5.0283,0.659,0.458,1.0,0.293,0.185,0.221,0.179,0.482,0.367,0.468,0.439,0.365
5.42082,0.484,1.0,0.061,0.047,0.079,0.079,0.078,0.084,0.088,0.13,0.165,0.064
5.59447,0.672,0.509,0.118,0.027,0.061,0.161,0.243,0.23,0.671,0.87,1.0,0.151
5.72367,0.384,0.36,0.685,0.722,0.299,0.414,0.221,0.298,0.638,0.423,0.628,1.0
5.9371,1.0,0.219,0.041,0.018,0.055,0.023,0.016,0.124,0.035,0.034,0.027,0.489
