start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.463,0.228,0.176,0.121,0.118,0.181,0.175,0.152,0.215,0.489,1.0,0.966
1.26526,0.027,0.007,0.005,0.007,0.013,1.0,0.027,0.007,0.005,0.02,0.004,0.004
1.77138,0.05,0.033,0.027,0.075,0.041,0.994,0.093,0.092,1.0,0.048,0.034,0.026
2.23574,0.022,0.008,0.007,0.04,0.012,0.058,0.025,0.056,1.0,0.025,0.013,0.005
2.39773,0.02,0.005,0.004,0.011,0.017,1.0,0.024,0.009,0.091,0.02,0.002,0.007
2.69329,1.0,0.122,0.012,0.007,0.012,0.153,0.021,0.034,0.019,0.01,0.023,0.126
2.83211,0.088,0.063,0.042,1.0,0.13,0.114,0.035,0.109,0.052,0.021,0.105,0.039
3.29197,0.027,0.004,0.003,0.012,0.01,1.0,0.014,0.006,0.004,0.016,0.005,0.006
3.75098,0.318,0.068,1.0,0.062,0.047,0.525,0.053,0.025,0.025,0.198,0.239,0.029
4.50553,0.585,0.251,0.355,0.081,0.179,1.0,0.138,0.407,0.203,0.3,0.09,0.059
4.99837,0.051,0.023,0.033,0.025,0.112,1.0,0.09,0.044,0.059,0.059,0.031,0.025
5.44499,0.018,0.005,0.007,0.012,0.027,1.0,0.056,0.015,0.008,0.018,0.004,0.006
5.64245,0.029,0.007,0.007,0.07,0.012,0.062,0.019,0.04,1.0,0.032,0.013,0.013
6.0717,0.008,0.007,0.008,0.005,0.004,0.059,0.009,0.007,0.012,0.011,1.0,0.047
6.38612,0.056,0.036,0.028,0.031,0.022,0.081,0.07,0.041,0.08,0.035,1.0,0.846
6.83293,0.018,0.006,0.005,0.011,0.021,1.0,0.079,0.011,0.153,0.023,0.086,0.03
7.00658,0.022,0.004,0.003,0.006,0.009,1.0,0.017,0.007,0.007,0.018,0.016,0.007
7.41859,0.451,0.064,1.0,0.08,0.046,0.53,0.047,0.029,0.033,0.293,0.263,0.038
8.17397,1.0,0.187,0.112,0.062,0.117,0.883,0.117,0.317,0.242,0.302,0.07,0.058
8.63887,0.03,0.016,0.019,0.016,0.049,1.0,0.111,0.031,0.035,0.031,0.013,0.017
9.09628,0.017,0.006,0.004,0.013,0.033,1.0,0.067,0.017,0.006,0.023,0.003,0.006
9.28354,0.314,0.033,0.018,0.022,0.026,0.185,0.061,0.033,0.027,0.02,0.639,1.0
9.69451,0.156,0.054,0.039,1.0,0.101,0.153,0.05,0.11,0.07,0.035,0.375,0.12
9.97968,0.542,0.057,0.031,0.055,0.041,0.067,0.092,0.11,0.357,0.051,0.578,1.0
10.38472,0.03,0.007,0.006,0.012,0.033,1.0,0.087,0.016,0.088,0.021,0.028,0.032
10.64168,0.024,0.004,0.003,0.005,0.008,1.0,0.013,0.005,0.004,0.015,0.007,0.005
11.07116,0.214,0.043,1.0,0.07,0.021,0.543,0.054,0.018,0.019,0.14,0.342,0.023
11.78998,1.0,0.243,0.227,0.117,0.233,0.99,0.242,0.711,0.649,0.392,0.168,0.149
12.29946,0.04,0.022,0.016,0.023,0.08,1.0,0.079,0.021,0.024,0.066,0.044,0.034
12.75909,0.016,0.006,0.005,0.011,0.028,1.0,0.055,0.013,0.008,0.02,0.003,0.005
12.95206,0.021,0.006,0.005,0.047,0.007,0.14,0.019,0.045,1.0,0.019,0.004,0.012
13.21166,0.1,0.024,0.012,0.03,0.033,1.0,0.048,0.031,0.327,0.027,0.015,0.021
13.79728,0.07,0.051,0.054,1.0,0.141,0.074,0.024,0.054,0.051,0.02,0.089,0.051
14.26154,0.027,0.004,0.003,0.007,0.009,1.0,0.014,0.005,0.004,0.013,0.005,0.006
14.70476,0.242,0.042,1.0,0.048,0.025,0.491,0.053,0.02,0.021,0.163,0.229,0.025
15.44717,0.908,0.247,0.226,0.083,0.219,1.0,0.193,0.519,0.368,0.465,0.104,0.06
15.94086,0.144,0.039,0.026,0.045,0.245,1.0,0.324,0.048,0.03,0.063,0.032,0.043
16.32943,0.276,0.02,0.038,0.076,0.188,1.0,0.18,0.043,0.025,0.075,0.018,0.033
16.61982,0.037,0.009,0.009,0.147,0.019,0.085,0.034,0.037,1.0,0.063,0.016,0.011
16.88712,0.031,0.007,0.009,0.087,0.016,0.02,0.02,0.039,1.0,0.084,0.02,0.007
17.06744,0.183,0.01,0.008,0.016,0.026,1.0,0.106,0.012,0.031,0.032,0.005,0.007
17.28803,1.0,0.16,0.086,0.056,0.161,0.166,0.067,0.17,0.04,0.059,0.073,0.23
17.47946,0.112,0.053,0.126,1.0,0.55,0.206,0.053,0.105,0.051,0.052,0.289,0.124
17.89664,0.222,0.012,0.024,0.037,0.043,1.0,0.046,0.009,0.011,0.039,0.012,0.016
18.38512,0.294,0.066,0.57,0.035,0.037,1.0,0.055,0.319,0.02,0.144,0.22,0.024
19.08091,0.528,0.065,0.181,0.059,0.109,1.0,0.15,0.463,0.27,0.12,0.042,0.037
19.57728,0.124,0.046,0.038,0.045,0.226,1.0,0.34,0.046,0.04,0.081,0.064,0.048
19.94027,0.358,0.014,0.094,0.085,0.35,1.0,0.09,0.035,0.048,0.08,0.024,0.066
20.22794,0.037,0.006,0.009,0.158,0.021,0.069,0.02,0.031,1.0,0.031,0.007,0.008
20.50222,0.036,0.011,0.008,0.071,0.013,0.033,0.017,0.112,1.0,0.156,0.026,0.008
20.64308,0.048,0.022,0.099,0.025,0.021,0.207,0.064,0.025,0.15,0.281,1.0,0.525
20.90934,0.058,0.039,0.086,0.046,0.028,0.193,0.065,0.028,0.055,0.188,1.0,0.483
21.18853,0.033,0.019,0.023,0.134,0.02,0.085,0.046,0.172,1.0,0.15,0.326,0.074
21.35669,0.069,0.027,0.014,0.024,0.073,1.0,0.398,0.033,0.047,0.037,0.033,0.032
21.54807,0.244,0.012,0.014,0.031,0.033,1.0,0.053,0.009,0.007,0.039,0.014,0.012
22.01175,0.292,0.083,0.227,0.046,0.055,1.0,0.071,0.292,0.03,0.125,0.219,0.029
22.40104,0.211,0.012,0.092,0.02,0.022,1.0,0.073,0.133,0.01,0.082,0.091,0.016
22.69619,0.382,0.092,0.043,0.044,0.107,1.0,0.139,0.425,0.168,0.158,0.033,0.036
23.17211,0.178,0.065,0.053,0.074,0.302,1.0,0.336,0.052,0.079,0.143,0.091,0.078
23.5566,0.226,0.03,0.028,0.039,0.156,1.0,0.298,0.091,0.044,0.08,0.027,0.029
23.7346,1.0,0.05,0.011,0.01,0.024,0.017,0.022,0.049,0.013,0.022,0.056,0.157
24.27107,0.355,0.163,0.089,1.0,0.365,0.05,0.018,0.03,0.013,0.019,0.098,0.071
24.52599,0.177,0.059,0.092,0.171,0.082,0.565,0.28,0.211,0.764,0.326,1.0,0.823
25.15932,0.196,0.013,0.01,0.031,0.028,1.0,0.055,0.011,0.008,0.042,0.011,0.012
25.62363,0.215,0.02,0.16,0.023,0.014,1.0,0.039,0.174,0.011,0.085,0.128,0.016
26.31342,0.662,0.134,0.189,0.054,0.138,1.0,0.125,0.764,0.165,0.289,0.046,0.047
26.8185,0.245,0.059,0.075,0.069,0.262,1.0,0.331,0.068,0.061,0.083,0.05,0.065
27.23692,0.302,0.018,0.031,0.053,0.183,1.0,0.191,0.029,0.021,0.059,0.013,0.025
27.46281,0.025,0.007,0.008,0.063,0.014,0.053,0.024,0.036,1.0,0.073,0.012,0.006
27.74304,0.039,0.006,0.008,0.107,0.013,0.015,0.015,0.057,1.0,0.11,0.022,0.006
27.899,0.216,0.014,0.008,0.027,0.029,1.0,0.154,0.015,0.041,0.033,0.007,0.006
28.13737,1.0,0.226,0.089,0.069,0.151,0.25,0.143,0.265,0.057,0.068,0.102,0.292
28.31088,0.09,0.065,0.134,1.0,0.566,0.138,0.051,0.096,0.039,0.056,0.34,0.101
28.70571,0.487,0.028,0.074,0.086,0.153,1.0,0.076,0.025,0.028,0.078,0.028,0.057
29.10503,0.247,0.037,0.012,0.021,0.134,1.0,0.307,0.021,0.02,0.025,0.012,0.018
29.21805,0.2,0.033,0.239,0.022,0.018,1.0,0.095,0.135,0.018,0.086,0.142,0.014
29.89537,0.502,0.641,0.562,0.426,0.7,1.0,0.734,0.656,0.293,0.344,0.173,0.156
29.95837,0.272,0.071,0.114,0.03,0.052,1.0,0.153,0.194,0.086,0.072,0.046,0.032
30.87075,0.195,0.051,0.051,0.068,0.074,1.0,0.109,0.068,0.073,0.103,0.052,0.098
31.30005,0.267,0.041,0.038,0.057,0.072,1.0,0.086,0.06,0.071,0.104,0.048,0.046
31.81134,1.0,0.296,0.26,0.101,0.109,0.238,0.11,0.195,0.186,0.153,0.313,0.212
32.27556,1.0,0.093,0.042,0.023,0.045,0.034,0.027,0.116,0.112,0.066,0.348,0.152
32.7868,0.253,0.033,0.026,0.075,0.024,0.078,0.149,0.127,1.0,0.141,0.072,0.229
33.13492,0.223,0.136,0.279,0.103,0.084,0.273,0.192,0.13,0.555,0.326,1.0,0.132
33.59324,0.146,0.045,0.046,0.243,0.127,0.206,0.077,0.365,1.0,0.167,0.066,0.206
33.99401,0.111,0.033,0.028,0.3,0.086,0.119,0.041,0.187,1.0,0.14,0.035,0.107
34.08721,0.045,0.061,0.062,0.081,0.045,0.055,0.246,1.0,0.515,0.053,0.032,0.053
34.43546,1.0,0.415,0.189,0.998,0.219,0.33,0.085,0.254,0.362,0.238,0.586,0.357
34.95206,0.18,0.245,0.226,0.831,1.0,0.442,0.126,0.135,0.25,0.176,0.265,0.097
35.3224,0.181,0.105,0.159,0.108,0.146,1.0,0.322,0.043,0.037,0.116,0.419,0.048
35.82893,0.291,0.135,0.223,0.147,0.333,1.0,0.355,0.284,0.119,0.284,0.168,0.284
35.90875,0.139,0.096,0.118,0.086,0.075,0.197,0.14,0.293,1.0,0.461,0.238,0.089
36.13016,0.21,0.045,0.231,0.074,0.062,0.866,0.07,0.251,1.0,0.46,0.899,0.097
36.34526,1.0,0.22,0.366,0.056,0.055,0.744,0.065,0.101,0.085,0.181,0.729,0.411
36.71633,0.835,0.402,0.092,0.503,0.091,0.884,0.108,0.482,1.0,0.357,0.488,0.086
36.86707,0.192,0.17,0.202,1.0,0.441,0.345,0.066,0.512,0.128,0.134,0.098,0.069
37.21025,0.103,0.074,0.051,0.113,0.106,1.0,0.099,0.095,0.286,0.048,0.03,0.018
37.76059,1.0,0.262,0.189,0.106,0.129,0.142,0.131,0.153,0.22,0.259,0.216,0.714
38.13288,0.758,0.669,0.594,0.634,0.13,0.158,0.408,0.3,0.399,0.385,1.0,0.807
38.21896,0.234,0.161,0.048,0.294,0.09,1.0,0.116,0.035,0.031,0.111,0.046,0.034
38.67832,0.438,0.199,0.155,0.365,0.101,1.0,0.155,0.088,0.158,0.193,0.114,0.53
39.13714,1.0,0.109,0.02,0.026,0.045,0.134,0.048,0.063,0.143,0.033,0.172,0.169
39.62476,1.0,0.072,0.047,0.023,0.043,0.063,0.024,0.058,0.07,0.055,0.37,0.14
40.10707,0.206,0.046,0.031,0.069,0.022,0.111,0.143,0.125,1.0,0.077,0.05,0.178
40.49469,0.273,0.244,0.433,0.166,0.162,0.391,0.282,0.188,0.555,0.3,1.0,0.189
40.9429,0.101,0.051,0.063,0.29,0.113,0.203,0.186,0.817,1.0,0.084,0.063,0.217
41.45342,0.113,0.707,1.0,0.219,0.097,0.114,0.241,0.567,0.482,0.148,0.064,0.107
41.7785,0.385,0.225,0.149,0.369,0.213,0.358,0.157,0.246,1.0,0.1,0.141,0.789
42.30735,0.208,0.254,0.186,0.324,0.162,0.183,0.232,0.427,1.0,0.354,0.184,0.182
42.70159,1.0,0.044,0.054,0.087,0.101,0.05,0.07,0.331,0.189,0.071,0.162,0.044
43.13719,1.0,0.027,0.018,0.026,0.042,0.022,0.019,0.083,0.04,0.024,0.065,0.035
43.27687,1.0,0.065,0.055,0.034,0.057,0.062,0.049,0.104,0.094,0.081,0.205,0.135
43.75234,0.136,0.467,1.0,0.931,0.036,0.027,0.02,0.055,0.029,0.047,0.151,0.025
44.11234,0.496,1.0,0.312,0.167,0.116,0.176,0.145,0.113,0.271,0.23,0.692,0.195
44.50703,1.0,0.27,0.059,0.032,0.055,0.055,0.046,0.068,0.088,0.093,0.048,0.115
44.94839,0.05,0.068,0.038,0.022,0.027,1.0,0.048,0.025,0.024,0.033,0.03,0.023
45.38925,0.058,0.032,0.025,0.077,0.04,1.0,0.07,0.097,0.92,0.058,0.039,0.035
45.83079,0.04,0.015,0.01,0.053,0.01,0.052,0.025,0.056,1.0,0.03,0.027,0.007
46.00485,0.301,0.052,0.015,0.016,0.019,1.0,0.028,0.039,0.061,0.023,0.021,0.044
46.45755,0.058,0.06,0.055,1.0,0.113,0.108,0.021,0.075,0.026,0.017,0.102,0.06
46.92095,0.024,0.004,0.005,0.008,0.009,1.0,0.013,0.007,0.004,0.015,0.006,0.005
47.38676,0.283,0.068,1.0,0.062,0.083,0.653,0.052,0.032,0.036,0.177,0.204,0.04
48.11125,1.0,0.281,0.109,0.058,0.295,0.877,0.092,0.488,0.441,0.447,0.102,0.074
48.59728,0.032,0.017,0.019,0.032,0.133,1.0,0.054,0.025,0.018,0.024,0.026,0.03
49.01673,0.021,0.008,0.004,0.011,0.022,1.0,0.06,0.015,0.009,0.023,0.003,0.007
49.24317,0.024,0.007,0.007,0.053,0.008,0.058,0.017,0.036,1.0,0.029,0.009,0.011
49.61546,0.01,0.008,0.01,0.007,0.004,0.077,0.011,0.009,0.011,0.01,1.0,0.041
49.90472,0.069,0.041,0.033,0.034,0.029,0.073,0.088,0.047,0.155,0.04,0.599,1.0
50.34141,0.02,0.007,0.005,0.013,0.02,1.0,0.076,0.015,0.196,0.021,0.02,0.037
50.51506,0.023,0.004,0.003,0.007,0.01,1.0,0.013,0.006,0.009,0.014,0.012,0.01
50.95596,0.205,0.054,1.0,0.05,0.02,0.262,0.042,0.022,0.036,0.191,0.912,0.077
51.68091,0.667,0.238,0.099,0.063,0.189,1.0,0.133,0.383,0.275,0.234,0.084,0.056
52.16889,0.049,0.03,0.018,0.015,0.058,1.0,0.068,0.055,0.034,0.032,0.02,0.012
52.60948,0.027,0.01,0.008,0.014,0.037,1.0,0.06,0.015,0.005,0.02,0.003,0.009
52.79719,0.39,0.055,0.026,0.024,0.028,0.131,0.06,0.05,0.045,0.02,0.542,1.0
53.20245,0.204,0.032,0.056,1.0,0.084,0.054,0.031,0.084,0.031,0.026,0.273,0.094
53.48163,0.35,0.033,0.023,0.031,0.023,0.041,0.078,0.069,0.186,0.033,0.51,1.0
53.84644,0.033,0.009,0.01,0.015,0.03,1.0,0.081,0.017,0.134,0.024,0.028,0.082
54.11456,0.028,0.007,0.004,0.007,0.012,1.0,0.016,0.007,0.005,0.017,0.009,0.008
54.53243,0.337,0.093,1.0,0.07,0.053,0.845,0.07,0.028,0.033,0.238,0.345,0.045
55.26485,0.456,0.202,0.108,0.073,0.13,1.0,0.132,0.383,0.409,0.319,0.067,0.036
55.78603,0.032,0.025,0.015,0.011,0.051,1.0,0.052,0.031,0.025,0.029,0.02,0.018
56.25646,0.048,0.028,0.02,0.076,0.028,0.97,0.091,0.095,1.0,0.052,0.035,0.03
56.69755,0.026,0.005,0.006,0.044,0.007,0.027,0.019,0.044,1.0,0.022,0.014,0.007
56.86531,0.278,0.05,0.015,0.019,0.018,1.0,0.031,0.032,0.15,0.024,0.025,0.045
57.31324,0.084,0.06,0.061,1.0,0.125,0.131,0.078,0.107,0.056,0.022,0.109,0.084
57.77732,0.025,0.007,0.006,0.01,0.013,1.0,0.02,0.01,0.008,0.019,0.011,0.01
58.19596,0.285,0.151,1.0,0.059,0.067,0.625,0.06,0.031,0.058,0.314,0.295,0.073
58.98363,0.944,0.244,0.341,0.117,0.282,1.0,0.104,0.49,0.354,0.36,0.113,0.098
59.44295,0.504,0.428,0.239,0.212,0.469,1.0,0.498,0.299,0.445,0.345,0.402,0.277
59.62921,0.22,0.127,0.074,0.176,0.086,0.135,0.158,0.097,0.086,0.109,0.92,1.0
59.95968,0.494,0.689,0.762,0.255,0.265,0.462,0.835,0.586,0.908,1.0,0.645,0.429
60.07039,0.283,0.851,0.451,0.206,0.235,0.49,0.572,0.603,1.0,0.663,0.693,0.563
60.42993,0.152,0.406,0.205,0.259,0.266,0.214,0.489,1.0,0.651,0.973,0.239,0.111
60.58095,0.204,0.407,0.161,0.165,0.203,0.332,0.327,0.336,1.0,0.651,0.252,0.209
60.93469,0.288,0.328,0.746,0.166,0.375,1.0,0.179,0.316,0.275,0.286,0.241,0.175
61.44567,0.075,0.036,0.177,0.173,0.081,0.184,0.054,0.806,1.0,0.196,0.231,0.177
61.9044,0.168,0.05,0.025,0.057,0.018,0.237,0.088,0.091,1.0,0.155,0.023,0.018
62.26485,0.845,0.333,1.0,0.246,0.078,0.69,0.829,0.122,0.229,0.323,0.067,0.17
62.42168,0.409,0.276,0.361,0.227,0.272,0.337,0.26,0.295,1.0,0.593,0.321,0.275
62.78027,0.754,1.0,0.186,0.095,0.067,0.102,0.146,0.055,0.171,0.244,0.323,0.116
62.88608,0.061,0.061,0.079,0.021,0.092,0.117,0.252,1.0,0.146,0.029,0.021,0.18
63.22213,0.747,0.88,0.61,0.56,0.911,0.619,0.834,0.723,0.668,0.335,0.387,1.0
63.34395,0.206,0.18,0.127,0.069,0.067,0.079,0.097,0.083,0.23,0.233,0.098,1.0
