start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.019,0.327,1.0,0.225,0.041,0.034,0.07,0.014,0.068,0.158,0.063,0.012
0.22195,0.014,0.033,1.0,0.03,0.026,0.026,0.046,0.006,0.024,0.386,0.014,0.006
1.46254,0.037,0.184,1.0,0.176,0.028,0.013,0.018,0.018,0.096,0.231,0.095,0.028
1.66086,0.044,0.185,1.0,0.181,0.063,0.06,0.045,0.025,0.057,0.297,0.044,0.029
2.03937,0.272,0.79,1.0,0.322,0.1,0.036,0.135,0.083,0.123,0.14,0.056,0.154
2.14866,0.37,1.0,0.177,0.131,0.06,0.044,0.227,0.227,0.738,0.741,0.545,0.113
2.23964,0.237,1.0,0.966,0.064,0.128,0.21,0.143,0.062,0.117,0.221,0.146,0.107
2.37043,0.256,1.0,0.723,0.027,0.082,0.081,0.076,0.025,0.047,0.198,0.07,0.116
2.53687,0.701,1.0,0.372,0.33,0.381,0.368,0.332,0.324,0.311,0.318,0.504,0.202
2.59941,0.057,0.251,1.0,0.107,0.037,0.058,0.041,0.018,0.057,0.224,0.051,0.049
2.84494,0.294,1.0,0.94,0.184,0.052,0.091,0.194,0.053,0.147,0.373,0.132,0.093
2.96862,0.434,1.0,0.513,0.075,0.103,0.131,0.13,0.092,0.146,0.25,0.184,0.118
3.12912,0.047,0.323,1.0,0.117,0.091,0.066,0.125,0.045,0.091,0.219,0.028,0.026
3.50748,0.145,0.301,1.0,0.321,0.16,0.255,0.164,0.08,0.326,0.763,0.102,0.125
3.74059,0.066,0.215,1.0,0.074,0.085,0.089,0.084,0.01,0.046,0.093,0.019,0.033
4.18671,0.32,1.0,0.76,0.083,0.055,0.081,0.117,0.037,0.09,0.173,0.097,0.04
4.31968,0.303,0.267,1.0,0.178,0.176,0.482,0.309,0.079,0.182,0.566,0.06,0.13
4.66145,0.303,1.0,0.784,0.148,0.091,0.149,0.282,0.107,0.11,0.087,0.102,0.044
4.79474,0.093,0.148,1.0,0.103,0.121,0.237,0.151,0.066,0.041,0.202,0.023,0.03
5.68871,0.079,1.0,0.14,0.099,0.265,0.285,0.25,0.205,0.297,0.301,0.304,0.045
5.77732,0.06,0.322,1.0,0.112,0.065,0.082,0.08,0.03,0.044,0.195,0.037,0.043
6.06054,0.057,0.291,1.0,0.089,0.069,0.16,0.113,0.037,0.024,0.142,0.022,0.025
6.39714,0.163,0.479,1.0,0.139,0.139,0.241,0.277,0.115,0.14,0.958,0.114,0.078
6.69873,0.319,0.5,1.0,0.517,0.129,0.236,0.585,0.266,0.182,0.539,0.289,0.109
6.81143,0.142,0.65,1.0,0.072,0.042,0.067,0.324,0.076,0.077,0.274,0.029,0.063
6.9942,0.125,1.0,0.973,0.184,0.147,0.496,0.316,0.174,0.236,0.732,0.139,0.136
7.25741,0.12,0.305,1.0,0.15,0.139,0.196,0.214,0.053,0.154,0.685,0.074,0.091
7.46535,0.175,0.845,1.0,0.299,0.084,0.152,0.178,0.037,0.058,0.132,0.057,0.023
7.56544,0.159,1.0,0.798,0.067,0.047,0.064,0.217,0.071,0.028,0.22,0.089,0.103
7.71769,0.109,0.38,1.0,0.085,0.077,0.079,0.186,0.068,0.144,0.187,0.03,0.082
8.01574,0.142,0.633,1.0,0.164,0.099,0.289,0.451,0.113,0.235,0.956,0.045,0.118
8.74218,0.075,0.511,1.0,0.114,0.049,0.096,0.108,0.064,0.151,0.528,0.065,0.054
9.14871,0.121,0.54,1.0,0.093,0.065,0.069,0.137,0.034,0.046,0.073,0.065,0.068
