start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.531,0.487,0.496,0.203,0.166,0.464,0.498,0.396,0.386,0.743,0.795
0.08785,1.0,0.859,0.323,0.263,0.157,0.118,0.152,0.289,0.246,0.17,0.153,0.182
1.26327,1.0,0.672,0.213,0.132,0.175,0.14,0.128,0.323,0.164,0.087,0.121,0.397
1.49351,1.0,0.578,0.499,0.496,0.115,0.093,0.409,0.421,0.402,0.384,0.814,0.768
1.57215,0.963,0.676,0.991,0.922,0.53,0.517,0.499,0.395,0.787,0.881,1.0,0.985
1.95642,0.978,0.841,0.748,0.491,0.394,0.441,0.487,0.526,1.0,0.699,0.639,0.557
2.35125,1.0,0.971,0.189,0.062,0.157,0.086,0.078,0.335,0.335,0.086,0.09,0.12
2.66549,1.0,0.477,0.158,0.128,0.138,0.149,0.158,0.297,0.105,0.175,0.113,0.399
2.89841,1.0,0.888,0.778,0.768,0.344,0.35,0.518,0.51,0.513,0.522,0.918,0.851
2.96082,0.664,1.0,0.361,0.323,0.248,0.256,0.223,0.215,0.204,0.165,0.133,0.141
3.54077,0.867,1.0,0.394,0.242,0.308,0.357,0.228,0.464,0.702,0.37,0.216,0.404
3.77923,1.0,0.655,0.262,0.066,0.099,0.092,0.156,0.353,0.164,0.087,0.123,0.575
3.9761,1.0,0.858,0.032,0.028,0.117,0.058,0.097,0.337,0.365,0.229,0.635,0.046
4.08118,1.0,0.726,0.19,0.126,0.118,0.115,0.106,0.216,0.153,0.117,0.151,0.315
4.8005,0.956,1.0,0.531,0.541,0.591,0.433,0.506,0.428,0.803,0.782,0.991,0.576
4.91705,0.764,1.0,0.358,0.538,0.429,0.398,0.307,0.284,0.358,0.402,0.398,0.275
5.06172,1.0,0.588,0.073,0.052,0.064,0.072,0.136,0.219,0.205,0.168,0.508,0.218
5.18363,1.0,0.824,0.104,0.064,0.059,0.073,0.083,0.144,0.191,0.187,0.482,0.14
5.29347,1.0,0.22,0.041,0.043,0.085,0.054,0.042,0.211,0.06,0.048,0.056,0.102
6.00268,1.0,0.62,0.693,0.572,0.311,0.262,0.253,0.277,0.361,0.356,0.226,0.239
6.37728,0.769,1.0,0.123,0.078,0.069,0.069,0.072,0.109,0.234,0.124,0.216,0.064
6.51524,1.0,0.9,0.191,0.156,0.146,0.112,0.198,0.332,0.413,0.167,0.112,0.188
6.85088,0.648,0.501,0.115,0.058,0.104,0.136,0.303,0.232,1.0,0.948,0.076,0.232
7.04,0.127,0.128,0.045,0.288,0.034,0.014,0.021,0.047,1.0,0.059,0.024,0.04
7.25574,0.1,0.074,0.021,0.07,0.039,0.009,0.012,0.146,1.0,0.388,0.062,0.022
7.3551,0.245,0.164,0.034,0.047,0.039,0.031,0.043,0.042,0.596,1.0,0.174,0.072
7.48299,0.173,0.2,0.23,0.118,0.091,0.048,0.091,0.108,0.723,1.0,0.339,0.086
7.58136,1.0,0.759,0.464,0.548,0.441,0.328,0.214,0.408,0.436,0.519,0.869,0.405
7.73234,0.938,0.628,0.544,0.359,0.358,0.28,0.217,0.245,0.492,1.0,0.376,0.359
8.22544,0.086,0.084,0.02,0.115,0.053,0.009,0.022,0.161,1.0,0.414,0.057,0.018
8.32476,0.085,0.07,0.044,0.137,0.423,0.029,0.011,0.031,0.366,1.0,0.045,0.032
8.579,0.221,0.173,0.031,0.189,0.056,0.017,0.019,0.105,1.0,0.256,0.085,0.064
8.72458,0.29,0.313,0.067,0.178,0.04,0.047,0.039,0.278,1.0,0.279,0.143,0.061
8.83501,0.137,0.154,0.057,0.125,0.031,0.031,0.05,0.344,1.0,0.229,0.056,0.026
8.95034,0.209,0.288,0.103,0.12,0.03,0.023,0.038,0.228,1.0,0.088,0.028,0.057
9.17116,1.0,0.934,0.595,0.878,0.293,0.204,0.359,0.375,0.451,0.417,0.721,0.58
9.24222,0.421,0.361,0.427,0.46,0.173,0.124,0.157,0.195,1.0,0.503,0.218,0.157
9.3512,0.769,0.31,0.094,0.359,0.52,0.092,0.095,0.229,1.0,0.755,0.085,0.141
9.90971,1.0,0.666,0.053,0.246,0.166,0.038,0.082,0.225,0.291,0.395,0.56,0.152
10.03079,0.915,1.0,0.349,0.515,0.257,0.187,0.18,0.328,0.65,0.516,0.246,0.331
10.3039,1.0,0.728,0.106,0.323,0.313,0.095,0.133,0.133,0.582,0.587,0.607,0.155
10.45469,0.922,0.668,0.563,1.0,0.7,0.293,0.448,0.423,0.721,0.835,0.781,0.813
10.54726,0.435,0.435,0.37,1.0,0.43,0.338,0.328,0.225,0.803,0.308,0.265,0.545
10.78558,0.644,1.0,0.295,0.721,0.317,0.257,0.314,0.336,0.866,0.376,0.236,0.162
10.91329,1.0,0.462,0.27,0.382,0.149,0.14,0.24,0.779,0.648,0.559,0.176,0.533
11.11088,1.0,0.312,0.136,0.47,0.126,0.089,0.147,0.345,0.61,0.206,0.145,0.324
11.39578,0.782,0.814,0.617,0.841,0.274,0.145,0.176,0.341,1.0,0.318,0.206,0.33
11.59206,1.0,0.594,0.933,0.486,0.07,0.052,0.327,0.366,0.884,0.471,0.798,0.758
11.68041,1.0,0.345,0.535,0.377,0.119,0.067,0.067,0.289,0.666,0.326,0.097,0.288
12.09651,1.0,0.682,0.302,0.428,0.131,0.09,0.191,0.359,0.674,0.215,0.15,0.562
12.29333,1.0,0.641,0.529,0.734,0.324,0.195,0.237,0.312,0.646,0.408,0.268,0.205
13.04358,1.0,0.726,0.287,0.469,0.311,0.076,0.092,0.723,0.938,0.209,0.141,0.389
13.282,0.699,0.576,0.07,0.459,0.238,0.08,0.177,0.4,1.0,0.297,0.538,0.051
13.38639,1.0,0.753,0.041,0.485,0.168,0.056,0.098,0.352,0.44,0.133,0.418,0.034
13.53778,1.0,0.543,0.136,0.551,0.174,0.125,0.111,0.433,0.741,0.207,0.123,0.37
13.78766,1.0,0.708,0.131,0.344,0.129,0.171,0.205,0.197,0.686,0.228,0.598,0.184
13.91968,0.728,0.354,0.546,0.978,0.345,0.4,0.354,0.27,1.0,0.602,0.612,0.829
14.17079,0.549,0.442,1.0,0.832,0.235,0.258,0.348,0.324,0.965,0.508,0.379,0.33
14.60535,0.841,0.692,0.295,0.586,0.122,0.07,0.08,0.282,1.0,0.111,0.121,0.302
14.84916,0.682,0.641,0.136,0.299,0.112,0.044,0.062,0.806,1.0,0.243,0.432,0.027
14.95991,1.0,0.519,0.277,0.727,0.203,0.106,0.117,0.957,0.807,0.552,0.152,0.374
15.20444,0.791,0.964,0.226,0.539,0.251,0.184,0.323,0.539,1.0,0.225,0.31,0.069
15.36585,1.0,0.732,0.142,0.355,0.324,0.105,0.112,0.284,0.729,0.279,0.122,0.222
15.71279,0.635,0.577,0.605,0.956,0.695,0.272,0.419,0.548,1.0,0.624,0.487,0.673
15.80063,1.0,0.332,0.092,0.26,0.213,0.093,0.145,0.382,0.861,0.383,0.106,0.312
16.33542,1.0,0.788,0.03,0.14,0.1,0.04,0.126,0.298,0.709,0.348,0.7,0.041
16.44068,1.0,0.672,0.193,0.397,0.131,0.097,0.092,0.237,0.808,0.127,0.107,0.449
16.72993,1.0,0.524,0.322,0.409,0.175,0.141,0.131,0.696,0.544,0.193,0.16,0.412
17.03828,1.0,0.226,0.273,0.454,0.281,0.164,0.35,0.474,0.841,0.291,0.679,0.373
17.22331,1.0,0.186,0.121,0.129,0.04,0.04,0.052,0.169,0.203,0.065,0.053,0.506
17.50322,1.0,0.352,0.125,0.2,0.122,0.094,0.164,0.535,0.429,0.162,0.702,0.113
17.66472,1.0,0.352,0.216,0.198,0.095,0.065,0.243,0.251,0.324,0.145,0.082,0.344
18.322,1.0,0.252,0.08,0.111,0.023,0.006,0.017,0.266,0.257,0.026,0.014,0.643
18.52766,1.0,0.257,0.058,0.021,0.021,0.009,0.025,0.291,0.186,0.286,0.009,0.626
18.74449,1.0,0.317,0.03,0.031,0.025,0.021,0.05,0.241,0.25,0.128,0.628,0.048
18.90653,1.0,0.203,0.035,0.04,0.039,0.036,0.028,0.167,0.121,0.089,0.035,0.526
19.16091,1.0,0.09,0.126,0.128,0.079,0.059,0.072,0.247,0.151,0.209,0.112,0.722
19.45188,1.0,0.016,0.032,0.04,0.078,0.012,0.022,0.226,0.1,0.129,0.016,0.542
19.81061,1.0,0.653,0.025,0.039,0.022,0.025,0.262,0.121,0.359,0.265,0.608,0.076
