start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.837,0.646,0.665,0.495,0.826,0.621,0.676,0.672,1.0,0.596,0.335,0.53
0.17429,1.0,0.528,0.163,0.181,0.324,0.317,0.211,0.257,0.852,0.498,0.248,0.325
0.41732,1.0,0.414,0.43,0.666,0.462,0.439,0.49,0.374,0.964,0.472,0.464,0.522
1.18417,0.531,0.325,0.351,0.486,0.238,0.232,0.345,0.428,0.531,1.0,0.774,0.417
1.96766,1.0,0.65,0.456,0.198,0.276,0.312,0.423,0.507,0.762,0.487,0.671,0.725
2.22331,1.0,0.486,0.483,0.551,0.48,0.652,0.602,0.638,0.857,0.895,0.849,0.612
3.12313,0.722,0.489,0.392,0.358,0.213,0.381,0.261,0.242,1.0,0.626,0.657,0.196
3.25655,0.334,0.196,0.329,0.428,0.208,0.363,0.25,0.338,0.421,0.982,1.0,0.284
4.67891,0.804,0.782,0.735,0.645,0.533,1.0,0.615,0.778,0.74,0.572,0.494,0.282
4.7605,0.143,0.065,0.421,0.215,0.064,0.12,0.058,0.355,0.144,1.0,0.6,0.107
6.09406,0.653,0.866,1.0,0.412,0.185,0.672,0.202,0.411,0.303,0.326,0.454,0.784
6.31551,0.404,0.381,0.974,0.364,0.187,1.0,0.18,0.464,0.313,0.484,0.465,0.444
6.54095,0.672,0.548,0.507,0.184,0.151,0.676,0.241,0.256,0.699,0.727,1.0,0.061
6.67615,0.354,0.395,0.286,0.078,0.085,0.38,0.26,0.375,0.821,1.0,0.947,0.062
6.85066,0.304,0.09,0.492,0.18,0.098,0.262,0.09,0.495,0.201,0.716,1.0,0.146
8.41234,0.523,1.0,0.586,0.242,0.458,0.588,0.777,0.86,0.755,0.972,0.404,0.081
8.55673,0.25,0.094,1.0,0.307,0.117,0.167,0.218,0.878,0.299,0.655,0.905,0.229
8.98626,0.163,0.083,0.767,0.141,0.094,0.168,0.164,0.789,0.417,1.0,0.55,0.078
9.5259,0.135,0.122,1.0,0.216,0.092,0.258,0.091,0.275,0.207,0.617,0.722,0.202
10.02553,0.401,0.511,0.875,0.431,0.251,0.343,0.072,0.266,0.209,1.0,0.599,0.433
10.23351,0.296,0.07,0.643,0.137,0.083,0.114,0.084,0.392,0.182,1.0,0.814,0.194
12.1741,0.543,0.414,0.297,0.113,0.342,0.361,0.774,0.888,0.902,1.0,0.651,0.16
12.29501,1.0,0.544,0.898,0.354,0.124,0.242,0.167,0.342,0.299,0.723,0.556,0.71
12.53243,0.649,0.76,1.0,0.542,0.209,0.153,0.124,0.37,0.335,0.587,0.497,0.443
12.71882,0.235,0.102,0.673,0.127,0.091,0.121,0.108,0.412,0.274,0.927,1.0,0.218
13.14277,0.707,0.164,0.35,0.113,0.056,0.159,0.062,0.33,0.105,1.0,0.478,0.792
13.39819,0.759,0.323,0.998,0.257,0.087,0.143,0.119,0.519,0.225,1.0,0.685,0.93
13.6258,0.453,0.265,0.337,0.167,0.092,0.084,0.067,0.283,0.163,1.0,0.277,0.268
13.83338,0.564,0.275,0.108,0.046,0.181,0.176,0.462,0.569,0.864,1.0,0.965,0.108
13.9434,0.806,0.326,0.647,0.243,0.263,0.315,0.088,0.329,0.253,1.0,0.435,0.407
14.21093,0.392,0.346,0.122,0.069,0.084,0.083,0.266,0.321,0.68,1.0,0.724,0.058
14.37383,0.617,0.082,0.686,0.138,0.07,0.092,0.049,0.377,0.17,0.872,1.0,0.175
14.88952,0.338,0.055,0.655,0.105,0.062,0.061,0.045,0.302,0.082,1.0,0.966,0.143
15.95179,0.287,0.056,0.349,0.061,0.063,0.041,0.039,0.516,0.121,1.0,0.52,0.071
16.89891,0.322,0.112,0.17,0.068,0.107,0.085,0.113,0.15,0.771,0.945,1.0,0.033
17.07946,0.053,0.042,0.364,0.089,0.077,0.031,0.046,0.379,0.166,0.733,1.0,0.1
17.57279,0.346,0.245,0.269,0.074,0.237,0.076,0.045,0.187,0.133,1.0,0.627,0.575
17.83288,0.024,0.014,0.197,0.032,0.051,0.046,0.021,0.308,0.057,1.0,0.462,0.038
18.5746,0.091,0.078,0.305,0.098,0.129,0.072,0.104,0.541,0.271,0.678,1.0,0.267
19.00476,0.284,0.272,0.913,0.156,0.14,0.174,0.052,0.502,0.097,1.0,0.619,0.526
19.32367,0.165,0.102,0.139,0.029,0.112,0.142,0.522,0.537,0.885,1.0,0.579,0.044
19.48141,0.014,0.013,0.09,0.035,0.122,0.087,0.125,1.0,0.079,0.028,0.03,0.033
19.85256,1.0,0.069,0.066,0.017,0.068,0.015,0.029,0.644,0.063,0.02,0.022,0.138
20.05125,0.167,0.029,1.0,0.265,0.061,0.015,0.019,0.295,0.018,0.113,0.087,0.053
20.81701,0.231,0.147,1.0,0.179,0.208,0.031,0.05,0.593,0.074,0.069,0.049,0.092
21.01542,0.304,0.1,0.498,0.125,0.154,0.031,0.059,1.0,0.091,0.119,0.11,0.099
21.25655,0.277,0.213,0.276,0.092,0.211,0.072,0.212,1.0,0.28,0.256,0.208,0.073
21.40898,1.0,0.181,0.754,0.136,0.293,0.049,0.089,0.868,0.209,0.574,0.466,0.276
21.83828,0.368,0.051,0.223,0.04,0.038,0.019,0.028,1.0,0.073,0.327,0.374,0.077
22.3205,0.564,0.055,0.607,0.057,0.081,0.046,0.035,1.0,0.069,0.584,0.308,0.08
23.26617,0.793,0.119,1.0,0.183,0.058,0.076,0.113,0.911,0.343,0.446,0.88,0.269
23.71256,0.12,0.043,0.278,0.617,1.0,0.065,0.057,0.058,0.041,0.044,0.079,0.255
23.97433,0.107,0.017,0.161,0.065,0.131,0.035,0.139,1.0,0.064,0.099,0.123,0.053
24.39741,0.215,0.104,0.069,0.029,0.071,0.029,0.129,1.0,0.255,0.195,0.212,0.056
24.52703,0.961,0.116,0.176,0.08,0.121,0.03,0.141,1.0,0.046,0.113,0.098,0.214
24.82766,1.0,0.097,0.142,0.085,0.152,0.017,0.048,0.2,0.046,0.094,0.077,0.419
25.03574,1.0,0.055,0.548,0.074,0.092,0.148,0.092,0.673,0.073,0.678,0.399,0.089
26.71465,1.0,0.082,0.536,0.059,0.068,0.262,0.031,0.512,0.087,0.56,0.536,0.143
27.28163,0.511,0.31,0.129,0.02,0.118,0.296,0.215,0.307,0.793,1.0,0.896,0.061
27.45728,1.0,0.397,0.703,0.238,0.076,0.247,0.099,0.563,0.149,0.768,0.415,0.39
27.73519,1.0,0.892,0.688,0.623,0.426,0.526,0.607,0.714,0.651,0.864,0.357,0.258
27.81714,1.0,0.513,0.486,0.213,0.083,0.139,0.059,0.222,0.097,0.549,0.215,0.38
28.00884,1.0,0.29,0.112,0.084,0.119,0.15,0.147,0.175,0.148,0.301,0.303,0.578
28.10748,1.0,0.16,0.036,0.044,0.143,0.09,0.057,0.074,0.061,0.097,0.07,0.537
28.23515,1.0,0.023,0.011,0.013,0.041,0.012,0.004,0.017,0.005,0.02,0.011,0.092
28.45088,1.0,0.069,0.075,0.13,0.152,0.031,0.029,0.059,0.021,0.028,0.038,0.13
28.80975,0.078,0.013,0.038,0.049,0.033,0.018,0.094,1.0,0.064,0.021,0.007,0.05
29.01234,0.561,0.043,0.085,0.072,0.113,1.0,0.151,0.861,0.075,0.067,0.04,0.132
29.2107,0.528,0.028,0.053,0.041,0.086,0.059,0.049,0.44,0.459,1.0,0.023,0.068
29.52925,0.639,0.046,0.111,0.039,0.099,0.078,0.096,1.0,0.312,0.479,0.143,0.085
29.97011,0.49,0.05,0.125,0.037,0.079,0.054,0.06,1.0,0.163,0.506,0.333,0.11
30.78449,1.0,0.146,0.196,0.038,0.064,0.221,0.03,0.722,0.162,0.435,0.313,0.311
31.05678,0.59,0.08,0.109,0.031,0.064,0.132,0.047,0.786,0.29,0.797,1.0,0.192
31.4629,1.0,0.351,0.542,0.185,0.171,0.391,0.104,0.74,0.18,0.667,0.555,0.709
31.74018,0.791,0.438,0.151,0.088,0.213,0.428,0.388,0.588,0.584,0.602,1.0,0.256
31.85188,0.654,0.187,0.081,0.057,0.155,0.324,0.463,0.495,0.86,0.976,1.0,0.053
31.97406,0.819,0.305,0.181,0.142,0.091,0.23,0.249,1.0,0.263,0.191,0.408,0.322
32.06222,0.066,0.02,0.108,0.044,0.025,0.097,0.108,1.0,0.176,0.06,0.047,0.03
32.51329,0.238,0.074,0.374,0.512,0.864,0.919,0.112,1.0,0.204,0.071,0.071,0.143
32.76943,1.0,0.071,0.125,0.043,0.098,0.159,0.035,0.154,0.031,0.038,0.037,0.114
33.02517,1.0,0.212,0.634,0.346,0.895,0.402,0.161,0.475,0.169,0.126,0.249,0.532
33.21587,1.0,0.157,0.317,0.168,0.247,0.977,0.182,0.231,0.118,0.111,0.259,0.358
33.4537,0.321,0.098,0.248,0.079,0.053,0.052,0.124,1.0,0.065,0.076,0.042,0.136
33.69719,0.689,0.094,0.525,0.11,0.193,0.168,0.088,0.662,0.118,0.571,1.0,0.192
34.4459,0.777,0.526,1.0,0.694,0.795,0.837,0.453,0.739,0.221,0.177,0.654,0.602
34.66726,1.0,0.465,0.494,0.144,0.552,0.345,0.085,0.421,0.097,0.538,0.51,0.376
34.91669,0.78,0.446,0.265,0.138,0.402,0.29,0.534,0.837,0.827,0.914,1.0,0.234
35.01048,1.0,0.451,0.881,0.309,0.547,0.185,0.209,0.877,0.27,0.489,0.437,0.579
35.20644,0.627,0.375,1.0,0.139,0.391,0.274,0.1,0.632,0.12,0.695,0.574,0.505
35.50268,0.743,0.167,1.0,0.191,0.188,0.275,0.091,0.471,0.09,0.381,0.502,0.775
35.7298,0.697,0.406,1.0,0.086,0.088,0.186,0.036,0.823,0.078,0.256,0.411,0.271
36.09664,0.418,0.294,1.0,0.174,0.091,0.124,0.062,0.775,0.204,0.319,0.363,0.166
36.44762,1.0,0.38,0.329,0.162,0.114,0.232,0.191,0.544,0.123,0.291,0.577,0.436
36.57093,0.395,0.186,0.192,0.06,0.175,0.219,0.536,0.666,0.908,1.0,0.703,0.038
36.73578,0.396,0.103,0.992,0.114,0.084,0.107,0.046,0.721,0.237,0.621,1.0,0.131
37.56485,1.0,0.067,0.021,0.012,0.056,0.016,0.003,0.058,0.011,0.025,0.053,0.128
37.78599,0.389,0.172,1.0,0.168,0.121,0.04,0.044,0.045,0.019,0.09,0.07,0.166
37.99995,0.344,0.055,1.0,0.113,0.315,0.045,0.036,0.073,0.05,0.169,0.203,0.159
38.4507,0.423,0.314,1.0,0.276,0.215,0.23,0.406,0.458,0.239,0.332,0.223,0.167
38.56263,0.532,0.297,1.0,0.138,0.264,0.781,0.237,0.23,0.272,0.389,0.28,0.109
