start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.274,0.25,0.252,0.204,0.205,0.304,0.318,0.346,0.333,0.401,0.289
0.07274,1.0,0.912,0.228,0.258,0.152,0.081,0.109,0.251,0.207,0.124,0.073,0.182
0.29415,0.008,0.009,0.05,1.0,0.022,0.003,0.002,0.004,0.002,0.002,0.003,0.005
0.65791,0.004,0.003,0.077,1.0,0.035,0.003,0.009,0.565,0.018,0.001,0.005,0.005
0.96113,0.419,0.006,0.068,1.0,0.033,0.002,0.005,0.342,0.011,0.002,0.007,0.008
1.2771,0.217,0.025,0.068,1.0,0.038,0.863,0.008,0.186,0.006,0.003,0.007,0.006
1.60109,0.067,0.008,0.034,1.0,0.011,0.669,0.007,0.089,0.004,0.007,0.495,0.007
2.37515,0.124,0.288,0.085,0.481,0.638,0.53,0.15,0.364,0.14,1.0,0.607,0.071
2.77764,0.06,0.192,0.174,0.476,0.214,0.614,1.0,0.227,0.046,0.068,0.306,0.038
2.90385,0.307,0.077,0.081,0.659,0.156,0.208,0.146,0.138,1.0,0.384,0.149,0.074
3.1941,0.11,0.115,0.29,0.362,0.154,0.409,0.361,0.867,1.0,0.076,0.039,0.052
3.46508,0.099,0.054,0.038,0.06,0.095,0.415,0.116,0.034,1.0,0.245,0.062,0.021
3.79474,0.14,0.028,0.029,1.0,0.045,0.53,0.033,0.049,0.318,0.492,0.979,0.126
4.60413,0.153,0.017,0.019,1.0,0.049,0.444,0.068,0.015,0.249,0.038,0.186,0.024
5.05111,0.093,0.026,0.055,0.364,0.078,0.089,0.093,0.15,1.0,0.16,0.079,0.025
5.24807,0.024,0.038,0.103,0.057,0.046,0.085,0.456,1.0,0.366,0.062,0.029,0.022
5.44381,0.035,0.118,0.113,0.046,0.111,0.511,0.342,1.0,0.054,0.01,0.022,0.018
5.77533,0.021,0.016,0.034,0.019,0.041,0.56,0.163,1.0,0.562,0.528,0.19,0.013
6.07832,0.036,0.12,0.517,0.049,0.056,0.46,0.244,1.0,0.202,0.14,0.816,0.162
6.45138,1.0,0.193,0.111,0.128,0.29,0.259,0.284,0.397,0.171,0.068,0.052,0.395
6.58277,0.941,1.0,0.103,0.087,0.218,0.035,0.046,0.146,0.055,0.053,0.359,0.074
7.31347,0.058,0.113,0.15,0.219,0.077,0.15,0.127,0.311,1.0,0.095,0.119,0.06
7.63342,0.016,0.015,0.024,0.035,0.015,0.014,0.029,0.951,1.0,0.05,0.019,0.014
7.84222,0.219,0.158,0.147,0.242,0.175,0.319,0.535,1.0,0.77,0.282,0.273,0.253
8.02794,0.017,0.005,0.004,0.01,0.018,0.616,0.017,0.047,1.0,0.069,0.01,0.008
8.36576,0.245,0.032,0.047,0.315,0.045,0.367,0.018,0.014,0.044,0.151,1.0,0.043
8.98485,0.346,0.063,0.061,0.902,0.073,0.554,0.064,0.133,0.597,1.0,0.92,0.302
9.1381,0.078,0.048,0.034,0.784,0.086,0.344,0.14,0.395,1.0,1.0,0.446,0.084
9.37111,0.108,0.17,0.654,0.964,0.111,0.059,0.13,0.132,0.113,0.566,1.0,0.212
9.83823,0.038,0.035,0.13,0.151,0.041,0.077,0.159,0.526,1.0,0.088,0.414,0.04
