start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.692,0.061,0.082,0.068,0.028,0.033,0.025,0.024,0.021,0.02,0.029,1.0
0.20871,0.614,1.0,0.51,0.169,0.117,0.079,0.056,0.041,0.29,0.334,0.334,0.846
0.53973,0.172,0.199,0.282,0.181,0.127,0.183,0.225,0.488,1.0,0.409,0.314,0.235
0.91138,0.365,0.253,0.245,0.129,0.154,0.222,0.172,0.523,1.0,0.522,0.282,0.273
1.13746,0.102,0.077,0.157,0.086,0.048,0.101,0.095,0.513,1.0,0.403,0.111,0.105
1.25383,0.755,0.921,0.507,0.577,0.484,0.508,0.542,0.49,1.0,0.77,0.555,0.492
1.46812,0.038,0.024,0.056,0.047,1.0,0.765,0.089,0.075,0.108,0.048,0.027,0.044
1.59093,0.238,0.19,0.225,0.169,0.212,0.312,0.158,0.397,1.0,0.342,0.204,0.217
1.81669,0.319,0.283,0.216,0.223,0.307,1.0,0.288,0.411,0.473,0.323,0.23,0.253
2.1478,0.148,0.187,0.303,0.176,1.0,0.37,0.175,0.293,0.781,0.273,0.189,0.176
2.4961,0.141,0.032,0.034,0.042,0.072,1.0,0.155,0.046,0.025,0.047,0.022,0.031
2.64698,1.0,0.512,0.24,0.128,0.06,0.125,0.086,0.117,0.329,0.223,0.225,0.455
2.95447,0.333,1.0,0.675,0.103,0.054,0.069,0.075,0.189,0.11,0.123,0.076,0.186
3.30884,0.209,0.148,0.187,0.124,0.104,1.0,0.122,0.177,0.533,0.168,0.101,0.144
3.6742,0.1,0.036,0.095,0.041,0.248,1.0,0.047,0.1,0.256,0.114,0.044,0.053
3.90127,0.281,0.225,0.262,0.225,0.785,1.0,0.17,0.296,0.407,0.222,0.148,0.192
4.30181,0.756,0.211,0.37,0.37,0.718,1.0,0.216,0.079,0.216,0.243,0.2,0.596
4.38268,0.163,0.092,0.262,0.111,0.086,0.932,0.292,0.405,1.0,0.293,0.093,0.085
4.53955,0.461,0.06,0.08,0.074,0.079,1.0,0.067,0.096,0.082,0.095,0.053,0.06
4.73116,0.47,0.085,0.133,0.087,0.211,0.941,0.207,1.0,0.296,0.185,0.08,0.115
4.96304,0.547,0.3,0.82,0.24,0.681,1.0,0.278,0.557,0.431,0.212,0.132,0.563
5.41637,0.972,0.416,1.0,0.222,0.223,0.196,0.215,0.289,0.439,0.721,0.469,0.489
5.64862,0.996,0.617,0.151,0.047,0.054,0.049,0.178,0.269,0.626,0.597,1.0,0.042
5.76272,0.366,0.099,0.209,0.079,0.232,0.205,0.149,1.0,0.092,0.337,0.049,0.204
6.10726,0.837,0.481,0.929,0.244,0.532,0.928,0.677,1.0,0.459,0.431,0.137,0.15
6.43782,0.462,0.091,0.268,0.027,0.167,0.312,0.38,1.0,0.186,0.157,0.042,0.19
6.68005,1.0,0.686,0.254,0.279,0.462,0.55,0.22,0.705,0.876,0.469,0.417,0.313
6.78635,0.181,0.08,0.042,0.047,0.446,1.0,0.224,0.078,0.028,0.043,0.013,0.083
7.06617,0.803,1.0,0.814,0.816,0.346,0.339,0.319,0.334,0.284,0.293,0.739,0.734
7.1424,0.105,0.064,0.04,0.036,0.034,0.135,0.344,1.0,0.184,0.033,0.019,0.082
7.42104,0.888,0.286,0.169,0.21,0.583,0.374,0.159,1.0,0.262,0.895,0.123,0.126
7.69683,1.0,0.062,0.051,0.056,0.403,0.609,0.172,0.701,0.144,0.499,0.046,0.052
8.0395,0.346,0.258,0.68,0.103,0.52,0.246,0.268,1.0,0.177,0.217,0.133,0.541
8.18567,0.133,0.088,0.437,0.048,0.406,0.053,0.091,1.0,0.117,0.202,0.059,0.551
8.53324,1.0,0.348,0.198,0.095,0.115,0.17,0.104,0.43,0.086,0.217,0.071,0.507
8.85905,0.875,0.453,0.489,0.161,0.115,0.166,0.371,1.0,0.676,0.336,0.156,0.194
9.08458,0.256,0.329,0.465,0.179,0.619,0.424,0.62,1.0,0.543,0.549,0.307,0.151
9.22952,0.139,0.095,0.484,0.087,0.521,0.295,0.626,1.0,0.4,0.316,0.066,0.111
9.40444,0.163,0.52,1.0,0.255,0.579,0.502,0.611,0.762,0.41,0.398,0.078,0.135
9.4678,0.419,0.204,0.361,0.164,0.546,1.0,0.23,0.12,0.071,0.178,0.054,0.127
9.92086,0.334,0.114,0.298,0.066,0.262,0.284,0.254,1.0,0.333,0.149,0.051,0.199
10.14204,0.548,0.13,0.347,0.087,0.7,0.452,0.182,1.0,0.155,0.192,0.085,0.297
10.25134,0.657,0.184,0.215,0.072,0.475,0.418,0.198,1.0,0.256,0.129,0.055,0.154
10.46658,0.438,0.191,0.201,0.244,0.37,0.578,0.805,1.0,0.3,0.066,0.034,0.267
10.79896,0.321,0.118,0.108,0.077,0.168,0.462,0.231,0.391,1.0,0.297,0.141,0.205
10.95982,1.0,0.506,0.341,0.22,0.263,0.483,0.095,0.606,0.217,0.944,0.129,0.657
11.32422,0.717,0.741,1.0,0.534,0.451,0.317,0.343,0.91,0.162,0.187,0.208,0.461
11.51814,0.727,0.333,0.25,0.225,0.852,0.734,0.572,1.0,0.525,0.852,0.208,0.344
11.63329,1.0,0.312,0.441,0.113,0.444,0.377,0.403,0.979,0.484,0.48,0.182,0.222
11.9234,0.474,0.146,0.151,0.086,0.23,0.306,0.318,1.0,0.296,0.241,0.111,0.369
12.14404,0.709,0.611,0.468,0.343,0.848,0.816,0.875,0.755,0.654,1.0,0.221,0.384
12.35265,0.355,0.06,0.027,0.047,0.571,1.0,0.226,0.128,0.081,0.268,0.021,0.085
12.58635,0.744,1.0,0.097,0.045,0.123,0.069,0.071,0.1,0.141,0.233,0.286,0.033
12.71293,0.364,0.052,0.035,0.06,0.35,0.196,0.419,1.0,0.381,0.321,0.039,0.125
12.92762,0.323,0.069,0.053,0.122,1.0,0.382,0.081,0.303,0.086,0.866,0.1,0.074
13.0781,0.396,0.168,0.141,0.16,1.0,0.437,0.158,0.648,0.221,0.479,0.076,0.051
13.25868,0.331,0.111,0.08,0.097,0.884,0.633,0.144,1.0,0.391,0.967,0.126,0.087
13.6532,0.322,0.118,0.058,0.199,0.657,0.355,0.192,0.751,0.132,1.0,0.118,0.132
13.75175,0.356,0.138,0.683,0.083,0.293,0.401,0.189,1.0,0.198,0.922,0.105,0.081
14.10073,1.0,0.766,0.231,0.126,0.369,0.327,0.22,1.0,0.231,0.345,0.125,0.74
14.44834,1.0,0.19,0.197,0.045,0.642,0.492,0.227,0.467,0.161,0.104,0.05,0.138
14.70472,0.445,0.243,0.522,0.17,0.971,0.831,0.955,1.0,0.38,0.409,0.153,0.064
14.84345,0.239,0.103,0.176,0.045,1.0,0.518,0.628,0.814,0.251,0.242,0.031,0.073
15.02286,0.17,0.074,0.088,0.108,0.542,1.0,0.255,0.139,0.18,0.129,0.104,0.138
15.49392,0.121,0.023,0.258,0.027,0.079,0.098,0.163,1.0,0.102,0.036,0.027,0.165
15.82435,0.367,0.213,0.103,0.07,0.165,0.587,0.138,0.512,0.301,1.0,0.083,0.086
16.03814,0.392,0.192,0.222,0.129,0.622,0.488,0.339,1.0,0.296,0.666,0.271,0.342
16.19596,0.11,0.02,0.096,0.015,0.047,0.086,0.192,1.0,0.167,0.033,0.019,0.122
16.45029,0.228,0.3,0.287,0.687,1.0,0.181,0.176,0.423,0.214,0.317,0.236,0.212
16.67787,0.7,0.789,1.0,0.149,0.135,0.335,0.126,0.193,0.145,0.127,0.215,0.51
17.19927,0.176,0.656,1.0,0.459,0.116,0.057,0.026,0.101,0.047,0.023,0.072,0.084
17.41583,0.197,0.168,1.0,0.21,0.037,0.046,0.028,0.122,0.077,0.038,0.066,0.111
17.89093,0.114,0.103,1.0,0.074,0.013,0.03,0.017,0.031,0.048,0.029,0.011,0.065
18.24481,0.316,0.118,0.467,0.55,0.1,0.387,0.15,1.0,0.088,0.063,0.324,0.605
18.46594,0.227,0.175,0.423,0.338,0.026,0.391,0.041,1.0,0.053,0.05,0.323,0.571
18.79587,0.391,0.209,0.185,0.282,0.218,0.78,0.298,1.0,0.443,0.306,0.658,0.568
18.94177,0.11,0.056,0.084,0.744,1.0,0.151,0.309,0.879,0.273,0.025,0.099,0.251
19.13315,0.168,0.023,0.011,0.032,0.032,1.0,0.167,0.081,0.014,0.019,0.017,0.041
19.26698,0.221,0.279,0.038,0.048,0.057,1.0,0.196,0.149,0.097,0.052,0.022,0.119
19.51034,0.044,0.048,0.036,1.0,0.199,0.104,0.072,0.409,0.043,0.012,0.087,0.037
19.63837,1.0,0.182,0.229,0.741,0.3,0.308,0.324,0.687,0.114,0.099,0.362,0.355
20.53977,0.507,0.558,0.796,0.745,0.41,0.393,0.495,0.499,0.397,1.0,0.205,0.276
21.01932,0.745,0.236,0.947,1.0,0.141,0.128,0.138,0.718,0.069,0.156,0.191,0.803
21.56558,0.611,0.614,0.944,0.51,0.187,0.317,0.336,1.0,0.393,0.227,0.555,0.417
21.7107,0.462,0.253,0.887,1.0,0.135,0.145,0.306,0.706,0.118,0.818,0.474,0.858
21.90576,0.301,0.246,0.908,0.759,0.242,0.172,0.136,0.173,1.0,0.509,0.265,0.716
22.02345,0.398,0.462,0.778,1.0,0.603,0.113,0.075,0.197,0.118,0.304,0.153,0.42
22.36952,0.303,0.521,0.483,0.363,0.155,0.074,0.09,0.164,0.563,1.0,0.655,0.24
22.761,0.659,0.689,0.838,1.0,0.725,0.3,0.126,0.102,0.106,0.221,0.135,0.232
23.12163,0.44,0.04,0.02,1.0,0.442,0.02,0.018,0.038,0.018,0.063,0.03,0.034
23.46957,1.0,0.162,0.192,0.23,0.089,0.074,0.068,0.484,0.15,0.415,0.123,0.063
23.79537,0.092,0.047,1.0,0.121,0.01,0.005,0.05,0.034,0.007,0.012,0.01,0.027
24.3317,0.538,1.0,0.078,0.064,0.018,0.032,0.144,0.043,0.025,0.024,0.071,0.045
24.44485,0.336,0.091,0.101,0.335,0.413,0.804,1.0,0.186,0.043,0.061,0.16,0.313
24.822,0.287,0.068,0.076,0.122,0.261,1.0,0.133,0.056,0.034,0.04,0.03,0.042
24.98993,0.053,0.182,1.0,0.078,0.048,0.056,0.17,0.038,0.023,0.132,0.024,0.025
25.16984,0.928,0.38,0.31,0.185,0.367,0.415,0.436,0.861,0.207,0.24,0.153,1.0
25.4151,1.0,0.197,0.117,0.091,0.454,0.123,0.335,0.464,0.113,0.11,0.08,0.336
25.5239,0.58,0.533,1.0,0.246,0.378,0.257,0.414,0.241,0.121,0.179,0.165,0.613
26.05932,0.536,0.225,0.258,0.073,0.168,0.13,0.488,0.462,0.916,0.933,1.0,0.078
26.2327,0.252,0.135,0.934,0.084,0.623,0.109,0.513,0.202,0.038,0.843,0.058,1.0
26.55147,0.796,0.504,0.234,0.263,0.329,0.276,0.43,1.0,0.2,0.15,0.05,0.731
26.75438,0.193,0.204,0.201,0.184,0.852,0.138,0.354,1.0,0.169,0.683,0.157,0.478
27.23134,0.296,0.246,0.979,0.112,0.662,0.087,0.463,0.134,0.07,0.817,0.078,1.0
27.48603,0.25,0.472,0.627,0.415,0.626,0.163,0.348,0.328,0.387,0.679,0.207,1.0
27.58095,0.188,0.093,0.364,0.095,0.238,1.0,0.139,0.083,0.084,0.277,0.03,0.266
27.91093,0.138,0.217,1.0,0.165,0.061,0.078,0.032,0.02,0.026,0.059,0.065,0.138
28.28177,0.154,0.474,1.0,0.314,0.102,0.097,0.022,0.109,0.064,0.029,0.017,0.026
28.5258,0.826,1.0,0.96,0.174,0.224,0.381,0.132,0.411,0.353,0.259,0.561,0.086
28.68422,0.386,0.367,1.0,0.239,0.219,0.261,0.178,0.301,0.255,0.499,0.413,0.12
29.3332,0.143,0.101,0.09,0.375,0.042,0.466,0.1,1.0,0.287,0.064,0.041,0.498
29.6517,0.127,0.082,0.04,0.21,0.082,0.876,0.114,1.0,0.393,0.063,0.051,0.641
29.88531,0.033,0.078,0.19,1.0,0.387,0.116,0.045,0.172,0.074,0.052,0.241,0.166
30.01751,0.168,0.023,0.027,0.086,0.402,1.0,0.156,0.748,0.189,0.059,0.025,0.116
30.40658,0.112,0.025,0.05,0.105,0.121,1.0,0.176,0.343,0.101,0.078,0.035,0.174
30.59211,1.0,0.823,0.144,0.061,0.083,0.08,0.172,0.193,0.48,0.468,0.863,0.056
30.73556,1.0,0.12,0.181,0.153,0.048,0.094,0.028,0.016,0.068,0.075,0.044,0.501
31.10322,1.0,0.525,0.28,0.898,0.112,0.059,0.038,0.054,0.072,0.111,0.065,0.798
31.33474,0.095,0.025,0.044,0.423,0.113,0.037,0.135,1.0,0.11,0.033,0.022,0.139
31.65293,0.52,1.0,0.725,0.849,0.415,0.107,0.165,0.364,0.203,0.272,0.066,0.247
31.8858,0.594,0.878,1.0,0.573,0.389,0.115,0.075,0.171,0.265,0.356,0.081,0.732
32.11152,0.651,0.14,0.356,0.581,0.061,0.131,0.123,0.598,0.052,0.05,0.054,1.0
32.47891,0.494,0.809,1.0,0.605,0.127,0.115,0.083,0.256,0.082,0.121,0.179,0.671
32.86204,0.502,0.123,0.668,1.0,0.125,0.074,0.08,0.976,0.121,0.975,0.192,0.148
33.181,0.078,0.086,0.125,1.0,0.329,0.046,0.028,0.183,0.073,0.119,0.164,0.041
33.53533,1.0,0.455,0.362,0.409,0.27,0.149,0.118,0.442,0.115,0.339,0.156,0.363
33.88372,1.0,0.22,0.177,0.195,0.227,0.06,0.065,0.237,0.104,0.399,0.146,0.222
34.11406,0.137,0.054,0.278,1.0,0.477,0.021,0.007,0.071,0.043,0.136,0.05,0.044
34.34136,0.256,0.092,0.357,1.0,0.57,0.063,0.045,0.184,0.121,0.315,0.146,0.264
34.55628,0.569,1.0,0.527,0.865,0.302,0.212,0.083,0.435,0.218,0.555,0.185,0.297
34.91633,0.09,0.053,1.0,0.108,0.008,0.024,0.047,0.031,0.007,0.013,0.037,0.013
35.4098,0.392,0.26,0.257,0.303,0.471,0.963,1.0,0.19,0.08,0.076,0.124,0.211
35.79415,0.364,0.172,1.0,0.381,0.057,0.144,0.453,0.066,0.075,0.16,0.263,0.062
35.95034,0.769,0.148,0.243,0.084,0.253,1.0,0.629,0.081,0.063,0.075,0.139,0.118
36.24413,0.264,0.511,0.457,0.208,0.443,0.672,0.869,1.0,0.07,0.324,0.26,0.885
36.58367,0.216,0.684,1.0,0.051,0.156,0.115,0.55,0.481,0.208,0.152,0.1,0.272
36.77383,0.289,0.533,1.0,0.487,0.215,0.225,0.446,0.222,0.095,0.237,0.153,0.272
