start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.427,0.404,0.811,0.477,0.323,1.0,0.98,0.303,0.388,0.284,0.242,0.855
0.32517,0.181,0.273,0.418,0.473,0.249,0.229,0.259,1.0,0.381,0.229,0.161,0.216
0.51683,1.0,0.077,0.066,0.107,0.029,0.015,0.014,0.163,0.021,0.051,0.017,0.475
0.80698,0.275,0.257,0.948,1.0,0.309,0.103,0.091,0.144,0.061,0.068,0.067,0.195
1.35882,0.041,0.045,0.247,1.0,0.445,0.137,0.072,0.038,0.022,0.03,0.052,0.087
1.59061,0.217,0.254,0.522,1.0,0.495,0.802,0.199,0.112,0.037,0.103,0.052,0.073
1.8463,0.043,1.0,0.302,0.069,0.006,0.021,0.024,0.284,0.024,0.021,0.04,0.031
2.00844,0.058,0.145,1.0,0.092,0.017,0.018,0.02,0.373,0.094,0.022,0.011,0.027
2.4556,0.028,0.028,0.056,0.018,0.014,0.051,0.358,1.0,0.459,0.024,0.012,0.062
2.66635,0.045,0.061,0.125,0.04,0.326,0.379,0.953,1.0,0.567,0.467,0.032,0.093
2.75878,0.101,0.166,0.193,0.251,0.331,0.397,0.439,1.0,0.678,0.17,0.175,0.292
2.9834,0.163,0.037,0.194,0.104,0.108,1.0,0.162,0.106,0.071,0.069,0.051,0.025
3.70925,0.066,0.053,0.069,0.043,0.052,0.097,0.045,0.09,0.067,0.138,1.0,0.185
4.12748,0.11,0.045,0.14,0.033,0.026,0.149,0.032,0.041,0.036,0.035,1.0,0.374
4.26698,0.627,0.177,0.053,0.011,0.015,0.079,0.011,0.013,0.049,0.051,0.445,1.0
4.37048,0.085,0.085,0.318,1.0,0.64,0.139,0.07,0.422,0.087,0.086,0.103,0.067
4.59728,0.248,0.108,0.347,0.476,0.273,0.968,0.56,1.0,0.104,0.038,0.164,0.146
4.88694,0.061,0.076,0.137,0.094,0.116,0.381,0.418,1.0,0.271,0.056,0.109,0.054
5.26585,0.17,0.188,0.295,1.0,0.479,0.122,0.192,0.581,0.169,0.041,0.081,0.11
5.60748,0.404,0.617,0.692,0.669,0.219,0.79,1.0,0.419,0.054,0.079,0.306,0.154
5.85306,0.11,0.179,1.0,0.159,0.018,0.17,0.289,0.18,0.02,0.018,0.114,0.017
6.22562,0.053,0.056,0.063,0.033,0.029,0.151,0.243,1.0,0.226,0.05,0.02,0.038
6.68857,0.139,0.2,0.49,0.779,0.383,0.378,0.36,1.0,0.648,0.155,0.348,0.255
7.10472,0.84,0.429,0.096,1.0,0.207,0.291,0.269,0.576,0.315,0.12,0.131,0.512
