start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.907,0.119,0.132,0.193,0.24,0.217,0.235,0.133,0.146,0.266,0.358
0.17392,1.0,0.674,0.092,0.148,0.084,0.431,0.305,0.153,0.105,0.171,0.046,0.097
0.35406,1.0,0.515,0.163,0.203,0.244,0.402,0.252,0.263,0.403,0.482,0.669,0.17
0.48726,0.472,0.484,0.56,0.432,0.301,0.259,0.245,0.16,0.259,0.864,1.0,0.75
0.70218,0.218,0.114,0.045,0.032,0.105,1.0,0.152,0.056,0.072,0.071,0.171,0.024
0.87129,1.0,0.671,0.141,0.074,0.034,0.093,0.051,0.066,0.197,0.242,0.409,0.485
1.00444,0.227,0.319,0.233,0.156,0.154,0.304,1.0,0.224,0.214,0.333,0.375,0.368
1.31211,0.903,0.734,0.16,0.159,0.107,0.117,0.448,0.441,0.861,0.857,1.0,0.29
1.39329,0.859,1.0,0.152,0.114,0.078,0.161,0.112,0.108,0.06,0.092,0.244,0.694
1.57297,1.0,0.194,0.108,0.114,0.168,0.932,0.167,0.139,0.14,0.195,0.058,0.124
1.74717,1.0,0.746,0.191,0.156,0.26,0.649,0.536,0.503,0.652,0.666,0.45,0.249
1.89964,0.916,1.0,0.256,0.179,0.076,0.122,0.287,0.072,0.119,0.121,0.143,0.661
2.0722,1.0,0.212,0.155,0.197,0.339,0.867,0.43,0.108,0.129,0.224,0.124,0.169
2.26254,0.578,1.0,0.179,0.069,0.067,0.155,0.708,0.109,0.06,0.067,0.148,0.742
2.39692,0.456,0.427,0.296,0.382,0.336,0.317,0.313,0.383,0.434,1.0,0.84,0.506
2.61261,1.0,0.407,0.068,0.135,0.086,0.265,0.152,0.076,0.114,0.327,0.28,0.178
2.76299,0.257,0.332,0.372,0.313,0.203,0.247,0.237,0.16,0.234,0.743,1.0,0.511
2.96649,0.777,0.192,0.099,0.127,0.155,1.0,0.125,0.082,0.209,0.326,0.073,0.081
3.13955,0.48,1.0,0.367,0.268,0.346,0.571,0.374,0.473,0.347,0.381,0.243,0.241
3.30259,0.401,0.45,0.366,0.219,0.219,0.368,0.303,0.114,0.22,0.733,1.0,0.532
3.48884,0.293,0.082,0.033,0.041,0.162,1.0,0.17,0.041,0.055,0.075,0.106,0.025
3.63533,1.0,0.509,0.246,0.121,0.146,0.244,0.108,0.132,0.175,0.196,0.277,0.802
3.79569,0.239,0.762,0.353,0.224,0.242,0.372,1.0,0.277,0.206,0.416,0.42,0.213
4.10063,0.878,1.0,0.204,0.199,0.179,0.183,0.409,0.405,0.922,0.925,0.92,0.103
4.18717,1.0,0.923,0.188,0.119,0.082,0.115,0.111,0.111,0.226,0.225,0.393,0.721
4.35596,0.878,0.667,0.061,0.135,0.1,1.0,0.367,0.263,0.182,0.37,0.161,0.114
4.53351,0.512,1.0,0.078,0.093,0.149,0.429,0.274,0.218,0.105,0.127,0.126,0.108
4.70735,0.787,1.0,0.137,0.083,0.048,0.048,0.132,0.05,0.055,0.066,0.279,0.439
4.88154,0.697,0.614,0.067,0.126,0.085,1.0,0.159,0.136,0.19,0.406,0.099,0.08
5.05664,0.608,1.0,0.171,0.089,0.058,0.104,0.411,0.082,0.079,0.1,0.154,0.748
5.19483,0.447,0.331,0.337,0.311,0.359,0.382,0.218,0.4,0.46,1.0,0.847,0.552
5.4102,1.0,0.329,0.102,0.141,0.156,0.685,0.159,0.104,0.159,0.414,0.219,0.122
5.5307,0.228,0.313,0.366,0.218,0.181,0.288,0.342,0.225,0.283,0.735,1.0,0.521
5.73342,0.832,0.287,0.233,0.145,0.233,1.0,0.188,0.116,0.209,0.263,0.117,0.274
5.9317,1.0,0.431,0.386,0.459,0.142,0.765,0.211,0.184,0.192,0.857,0.37,0.29
6.09959,0.997,1.0,0.22,0.11,0.062,0.14,0.039,0.034,0.137,0.146,0.276,0.816
6.24644,0.322,0.247,0.278,0.239,0.31,1.0,0.253,0.122,0.083,0.149,0.132,0.143
6.44848,1.0,0.622,0.16,0.1,0.088,0.345,0.072,0.057,0.12,0.148,0.249,0.752
6.58875,0.409,1.0,0.413,0.257,0.248,0.941,0.563,0.228,0.397,0.707,0.64,0.321
6.88921,0.957,0.98,0.085,0.076,0.267,0.294,0.558,0.554,0.953,0.964,1.0,0.046
6.97773,0.98,1.0,0.131,0.082,0.027,0.031,0.03,0.022,0.175,0.175,0.4,0.578
7.15297,1.0,0.488,0.04,0.037,0.093,0.346,0.125,0.07,0.114,0.144,0.176,0.295
7.26848,0.525,0.618,0.59,0.465,0.4,1.0,0.618,0.518,0.412,0.341,0.33,0.472
7.50113,0.734,1.0,0.116,0.065,0.035,0.077,0.222,0.043,0.087,0.102,0.316,0.409
7.6722,1.0,0.761,0.129,0.198,0.146,0.709,0.162,0.162,0.168,0.379,0.082,0.241
7.84943,0.481,1.0,0.161,0.07,0.064,0.074,0.517,0.068,0.066,0.056,0.145,0.567
