start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.403,1.0,0.22,0.144,0.226,0.164,0.464,0.148,0.155,0.124,0.093,0.137
1.48667,0.016,0.028,1.0,0.184,0.012,0.011,0.037,0.021,0.009,0.109,0.013,0.006
2.0459,0.046,0.047,0.943,0.106,0.033,0.017,0.046,0.025,0.034,1.0,0.05,0.012
2.5244,0.034,0.062,1.0,0.078,0.042,0.267,0.086,0.041,0.039,0.409,0.036,0.019
2.97156,0.049,0.062,1.0,0.094,0.028,0.117,0.042,0.037,0.042,0.756,0.042,0.017
3.42467,0.1,0.136,1.0,0.227,0.111,0.947,0.163,0.088,0.067,0.228,0.063,0.037
3.88272,0.016,0.024,0.302,0.036,0.038,0.099,0.012,0.02,0.028,1.0,0.045,0.008
4.37692,0.042,0.031,0.365,0.066,0.043,0.413,0.051,0.053,0.046,0.297,1.0,0.094
4.85265,0.021,0.037,0.478,0.038,0.017,0.408,0.029,0.028,0.029,0.067,1.0,0.069
5.28825,0.038,0.042,1.0,0.074,0.029,0.757,0.053,0.031,0.027,0.041,0.482,0.034
5.76494,0.024,0.037,0.831,0.057,0.02,0.305,0.036,0.04,0.021,0.056,1.0,0.074
6.20558,0.1,0.104,0.81,0.121,0.052,0.194,0.083,0.226,0.072,0.1,1.0,0.108
7.79002,0.077,0.093,0.872,0.123,0.348,0.076,0.052,1.0,0.054,0.054,0.649,0.156
8.7483,0.024,0.024,0.249,0.052,0.151,0.052,0.027,0.508,0.048,0.041,1.0,0.13
9.24921,0.307,0.127,0.827,0.099,0.517,0.087,0.046,0.096,0.054,0.131,1.0,0.114
10.31683,0.063,0.082,0.042,0.018,0.138,0.016,0.016,0.017,0.026,1.0,0.069,0.015
10.80449,0.035,0.509,0.034,0.01,0.081,0.015,0.018,0.013,0.029,1.0,0.039,0.012
11.30771,0.246,0.953,0.133,0.06,0.405,0.091,0.057,0.053,0.071,1.0,0.099,0.051
12.85261,0.124,0.844,0.078,0.021,0.217,0.054,0.025,0.026,0.048,1.0,0.055,0.032
13.51424,0.05,0.571,1.0,0.648,0.298,0.042,0.045,0.034,0.09,0.363,0.093,0.031
13.61841,0.047,0.401,1.0,0.25,0.069,0.018,0.036,0.021,0.145,0.607,0.054,0.012
13.75288,0.009,0.022,0.201,0.016,0.034,0.007,0.006,0.008,0.033,1.0,0.096,0.003
14.04717,0.044,0.061,0.279,0.035,0.027,0.133,0.023,0.016,0.046,0.786,1.0,0.041
14.33769,0.008,0.025,0.091,0.016,0.031,0.022,0.013,0.007,0.033,1.0,0.109,0.007
14.81456,0.044,0.124,1.0,0.214,0.023,0.132,0.109,0.016,0.02,0.534,0.181,0.011
15.03565,0.027,0.106,0.818,0.167,0.067,0.037,0.058,0.025,0.042,1.0,0.179,0.028
15.20249,0.032,0.149,1.0,0.194,0.052,0.033,0.038,0.015,0.018,0.688,0.185,0.005
15.35596,0.036,0.09,1.0,0.137,0.051,0.11,0.062,0.027,0.022,0.287,0.06,0.013
15.88313,0.029,0.046,0.213,0.05,0.028,0.041,0.016,0.019,0.023,1.0,0.215,0.018
16.11283,0.009,0.027,0.169,0.02,0.041,0.039,0.031,0.046,0.029,1.0,0.144,0.006
16.4468,0.121,0.239,1.0,0.191,0.082,0.26,0.15,0.505,0.401,0.414,0.238,0.237
16.52689,0.005,0.006,0.07,0.017,0.004,0.031,0.017,1.0,0.368,0.028,0.073,0.018
16.81274,0.007,0.025,0.076,0.013,0.03,0.028,0.011,0.464,0.183,1.0,0.144,0.008
17.07973,0.005,0.012,0.099,0.012,0.007,0.036,0.036,1.0,0.182,0.133,0.058,0.013
17.34626,0.018,0.039,0.176,0.035,0.215,0.045,0.063,1.0,0.274,0.044,0.051,0.032
17.53719,0.019,0.133,1.0,0.092,0.457,0.084,0.078,0.44,0.168,0.131,0.081,0.037
17.73401,0.046,0.086,1.0,0.129,0.268,0.133,0.106,0.586,0.194,0.096,0.067,0.036
18.74431,0.038,0.031,0.475,0.06,0.297,0.045,0.075,1.0,0.141,0.032,0.015,0.019
19.35864,0.114,0.246,0.805,0.354,0.632,0.167,0.221,0.475,0.504,1.0,0.594,0.132
19.45968,0.014,0.042,0.042,0.012,0.056,0.009,0.006,0.045,0.027,1.0,0.118,0.01
19.68943,0.005,0.035,0.01,0.006,0.061,0.008,0.003,0.01,0.038,1.0,0.179,0.005
19.8766,0.011,0.134,0.038,0.01,0.038,0.014,0.016,0.06,0.083,1.0,0.265,0.009
20.02231,0.006,0.085,0.014,0.012,0.107,0.019,0.006,0.056,0.048,1.0,0.118,0.006
20.7927,0.025,0.582,0.176,0.035,0.094,0.074,0.112,1.0,0.278,0.767,0.048,0.052
21.37977,0.018,0.054,0.038,0.013,0.171,0.16,0.156,1.0,0.264,0.143,0.011,0.032
21.78916,0.013,0.026,0.006,0.003,0.06,1.0,0.155,0.036,0.021,0.024,0.002,0.002
22.10866,0.039,0.1,0.192,0.089,0.702,1.0,0.152,0.082,0.032,0.079,0.01,0.057
22.61873,0.03,0.059,0.162,0.038,0.07,1.0,0.278,0.011,0.004,0.025,0.005,0.001
22.77283,0.02,0.008,0.109,0.011,0.052,1.0,0.114,0.003,0.003,0.057,0.003,0.002
23.22871,0.061,0.036,0.203,0.029,0.062,1.0,0.158,0.02,0.016,0.38,0.033,0.012
24.12971,0.058,0.043,0.554,0.069,0.064,0.679,0.088,0.027,0.032,1.0,0.052,0.012
24.57243,0.09,0.052,0.389,0.08,0.08,1.0,0.047,0.038,0.036,0.813,0.047,0.017
25.10771,0.048,0.462,0.099,0.06,0.138,0.087,0.038,0.033,0.038,1.0,0.08,0.031
25.63578,0.034,0.111,0.035,0.019,0.314,0.025,0.012,0.025,0.026,1.0,0.04,0.012
26.09914,0.016,0.056,0.029,0.033,0.454,0.041,0.033,1.0,0.078,0.599,0.028,0.016
26.51769,0.102,0.107,0.065,0.058,1.0,0.076,0.045,0.794,0.081,0.683,0.052,0.031
26.96385,0.137,0.126,0.054,0.053,0.837,0.067,0.063,1.0,0.1,0.467,0.049,0.025
27.32381,0.032,0.052,0.293,0.052,0.384,0.727,0.048,0.32,0.107,1.0,0.235,0.029
27.60245,0.027,0.347,0.085,0.028,0.688,0.132,0.016,0.245,0.031,1.0,0.074,0.016
27.92794,0.058,0.078,1.0,0.112,0.091,0.359,0.137,0.046,0.025,0.394,0.036,0.018
28.48322,0.044,0.065,0.755,0.076,0.055,0.061,0.171,0.023,0.032,1.0,0.06,0.02
28.9249,0.091,0.047,0.923,0.082,0.052,0.261,0.141,0.036,0.03,1.0,0.052,0.016
29.34875,0.031,0.028,0.221,0.023,0.028,0.084,0.048,0.035,0.022,1.0,0.04,0.01
29.79624,0.06,0.041,0.447,0.04,0.061,0.266,0.057,0.042,0.025,1.0,0.045,0.021
30.3244,0.026,0.046,0.24,0.025,0.037,0.081,0.015,0.019,0.021,1.0,0.065,0.008
30.6205,0.018,0.027,0.422,0.037,0.034,0.203,0.03,0.016,0.031,1.0,0.085,0.009
30.88331,0.03,0.073,0.308,0.118,0.082,0.063,0.056,0.041,0.073,1.0,0.191,0.017
31.03333,0.005,0.021,0.234,0.026,0.033,0.007,0.016,0.008,0.016,1.0,0.094,0.005
31.30644,0.028,0.232,0.632,0.174,0.027,0.084,0.075,0.026,0.047,0.332,1.0,0.086
31.43365,0.027,0.193,0.397,0.148,0.048,0.09,0.059,0.03,0.13,0.581,1.0,0.146
31.54848,0.004,0.017,0.104,0.018,0.03,0.013,0.016,0.014,0.025,1.0,0.122,0.007
31.96177,0.099,0.139,0.617,0.134,0.101,0.558,0.328,0.064,0.207,1.0,0.49,0.035
32.07832,0.129,0.083,0.481,0.107,0.047,1.0,0.576,0.036,0.06,0.636,0.233,0.02
32.21755,0.133,0.096,0.503,0.077,0.058,1.0,0.443,0.035,0.031,0.329,0.113,0.02
32.37533,0.131,0.077,0.987,0.101,0.206,1.0,0.312,0.054,0.049,0.54,0.053,0.03
32.96082,0.16,0.075,0.915,0.127,0.12,1.0,0.345,0.112,0.182,0.738,0.16,0.072
33.1932,0.033,0.052,0.236,0.039,0.06,0.108,0.044,0.02,0.084,1.0,0.258,0.017
33.33814,0.018,0.035,0.202,0.028,0.062,0.048,0.02,0.018,0.052,1.0,0.389,0.009
33.50045,0.02,0.048,0.254,0.042,0.056,0.19,0.179,0.388,0.285,1.0,0.145,0.033
33.75628,0.008,0.011,0.125,0.036,0.008,0.07,0.05,1.0,0.521,0.077,0.071,0.022
34.05329,0.011,0.019,0.185,0.032,0.059,0.118,0.095,1.0,0.352,0.317,0.075,0.027
34.90585,0.054,0.141,1.0,0.132,0.714,0.374,0.054,0.269,0.081,0.057,0.065,0.064
34.99846,0.039,0.039,0.705,0.135,1.0,0.289,0.038,0.332,0.182,0.04,0.055,0.071
35.1912,0.027,0.027,0.311,0.069,1.0,0.203,0.028,0.117,0.042,0.017,0.027,0.066
36.2985,0.066,0.102,1.0,0.157,0.264,0.111,0.043,0.789,0.091,0.104,0.036,0.028
36.54798,0.607,0.164,0.35,0.184,0.262,0.122,0.11,1.0,0.16,0.16,0.103,0.115
36.97791,1.0,0.445,0.222,0.098,0.208,0.095,0.11,0.612,0.156,0.067,0.112,0.131
37.11084,1.0,0.175,0.024,0.01,0.03,0.009,0.017,0.231,0.033,0.014,0.041,0.073
37.33125,1.0,0.138,0.088,0.023,0.05,0.015,0.044,0.453,0.045,0.015,0.041,0.149
37.50626,1.0,0.22,0.099,0.044,0.079,0.03,0.096,0.492,0.139,0.046,0.066,0.229
37.62776,1.0,0.215,0.071,0.032,0.04,0.014,0.044,0.362,0.054,0.019,0.051,0.153
37.77329,1.0,0.148,0.045,0.042,0.331,0.049,0.034,0.238,0.045,0.061,0.744,0.177
37.94073,1.0,0.101,0.021,0.011,0.22,0.033,0.029,0.195,0.085,0.063,0.36,0.086
38.26435,0.153,0.037,0.031,0.006,0.067,0.059,0.01,0.072,0.021,0.221,1.0,0.052
38.51637,0.189,0.037,0.033,0.011,0.099,0.085,0.031,0.107,0.036,0.219,1.0,0.113
38.81914,0.648,0.309,0.179,0.194,1.0,0.51,0.122,0.291,0.089,0.247,0.443,0.373
38.89492,0.145,0.024,0.028,0.011,0.153,0.097,0.013,0.037,0.037,0.344,1.0,0.075
39.10327,0.198,0.038,0.047,0.018,0.075,0.032,0.019,0.183,0.086,1.0,0.522,0.032
39.34794,0.254,0.043,0.062,0.028,0.123,0.165,0.164,1.0,0.653,0.798,0.25,0.048
39.86889,0.134,0.104,0.038,0.041,0.06,0.073,0.015,0.161,0.123,1.0,0.39,0.027
40.03882,0.464,0.063,0.031,0.043,0.084,0.829,0.064,0.097,0.073,1.0,0.111,0.028
40.57184,0.415,0.033,0.017,0.016,0.045,0.517,0.044,0.063,0.034,1.0,0.069,0.022
40.88054,1.0,0.11,0.058,0.053,0.077,0.604,0.065,0.163,0.064,0.791,0.089,0.071
41.48898,0.636,0.09,0.054,0.041,0.044,1.0,0.071,0.083,0.034,0.233,0.038,0.035
41.95696,0.32,0.045,1.0,0.09,0.021,0.363,0.028,0.028,0.016,0.07,0.013,0.016
42.52186,1.0,0.109,0.154,0.048,0.522,0.141,0.036,0.289,0.035,0.058,0.034,0.067
43.00327,0.865,0.152,0.214,0.04,0.209,0.043,0.044,1.0,0.083,0.031,0.038,0.061
43.44517,0.298,0.027,0.14,0.029,0.066,0.081,0.034,1.0,0.069,0.03,0.955,0.071
43.86943,0.432,0.059,0.118,0.024,0.041,0.028,0.031,1.0,0.082,0.028,0.631,0.077
44.3619,0.277,0.052,0.075,0.021,0.021,0.043,0.025,0.955,0.061,0.032,1.0,0.109
44.68086,0.382,0.123,0.165,0.035,0.065,0.275,0.055,0.783,0.092,0.777,1.0,0.123
44.94726,0.596,0.121,0.1,0.079,0.484,1.0,0.11,0.978,0.154,0.961,0.349,0.082
46.25882,0.526,0.101,0.047,0.043,0.064,0.425,0.056,0.244,0.047,1.0,0.058,0.025
47.15782,0.354,0.044,0.017,0.023,0.048,0.552,0.027,0.092,0.03,1.0,0.045,0.017
47.62476,1.0,0.127,0.043,0.036,0.078,0.836,0.056,0.173,0.04,0.601,0.053,0.051
48.12181,0.272,0.141,0.032,0.088,0.177,0.182,0.045,0.219,0.16,1.0,0.343,0.072
48.27048,0.034,0.038,0.004,0.006,0.037,0.032,0.007,0.02,0.053,1.0,0.088,0.01
48.56449,0.008,0.038,0.021,0.01,0.039,0.012,0.012,0.063,0.039,1.0,0.402,0.006
48.71342,0.002,0.012,0.01,0.003,0.022,0.003,0.002,0.05,0.027,1.0,0.092,0.003
48.96721,0.113,0.916,0.224,0.037,0.134,0.12,0.078,0.335,0.147,1.0,0.265,0.048
49.28535,0.308,1.0,0.489,0.032,0.191,0.279,0.316,0.476,0.489,0.624,0.367,0.059
49.34862,0.058,0.595,0.063,0.02,0.098,0.216,0.082,0.215,0.125,1.0,0.18,0.014
49.53973,0.037,0.217,0.151,0.031,0.071,0.196,0.073,0.343,0.099,1.0,0.242,0.015
49.70186,0.051,0.276,0.153,0.043,0.152,0.273,0.082,0.266,0.091,1.0,0.231,0.016
49.84803,0.063,0.281,0.103,0.025,0.118,0.294,0.066,0.461,0.069,1.0,0.25,0.013
49.9922,0.139,1.0,0.164,0.073,0.17,0.327,0.1,0.258,0.254,0.557,0.193,0.039
50.12571,0.179,1.0,0.179,0.041,0.163,0.493,0.16,0.12,0.158,0.904,0.245,0.023
50.24245,0.089,0.783,0.081,0.051,0.142,0.483,0.056,0.065,0.059,1.0,0.1,0.025
50.45252,0.064,0.413,0.154,0.064,0.908,0.313,0.05,0.426,0.151,1.0,0.11,0.082
50.65469,0.024,0.17,0.053,0.04,1.0,0.107,0.013,0.279,0.07,0.719,0.047,0.066
50.95778,0.039,0.314,1.0,0.351,0.106,0.029,0.076,0.136,0.073,0.44,0.113,0.016
51.08939,0.018,0.098,1.0,0.148,0.053,0.01,0.044,0.02,0.012,0.173,0.031,0.008
51.31002,0.025,0.055,0.473,0.077,0.068,0.33,0.113,0.038,0.072,1.0,0.198,0.014
52.19868,0.027,0.009,0.032,0.005,0.026,1.0,0.267,0.004,0.004,0.101,0.014,0.001
52.40181,0.018,0.009,0.02,0.004,0.047,1.0,0.141,0.003,0.002,0.049,0.003,0.002
53.08739,0.287,0.231,0.694,0.141,0.13,1.0,0.305,0.063,0.033,0.298,0.085,0.05
53.17261,0.021,0.015,0.055,0.013,0.027,1.0,0.201,0.014,0.014,0.101,0.009,0.005
53.47034,0.247,1.0,0.77,0.238,0.122,0.165,0.245,0.072,0.072,0.475,0.164,0.081
53.53524,0.131,0.186,0.899,0.226,0.058,0.369,0.128,0.033,0.138,1.0,0.059,0.026
53.90562,1.0,0.403,0.545,0.284,0.189,0.376,0.182,0.094,0.158,0.581,0.371,0.277
54.00367,0.401,0.372,0.564,0.171,0.313,1.0,0.298,0.3,0.334,0.491,0.876,0.489
54.09102,0.715,0.575,0.902,0.22,0.222,0.774,0.277,0.23,0.326,0.373,1.0,0.627
54.16059,0.074,0.041,0.114,0.026,0.023,0.143,0.038,0.023,0.049,0.319,1.0,0.253
54.27052,0.019,0.016,0.073,0.01,0.024,0.162,0.021,0.017,0.059,0.486,1.0,0.085
54.46236,0.068,0.075,0.476,0.042,0.06,0.399,0.077,0.061,0.076,0.623,1.0,0.164
55.22245,0.131,0.141,1.0,0.115,0.057,0.948,0.103,0.039,0.024,0.11,0.398,0.03
56.10404,0.122,0.17,1.0,0.092,0.024,0.429,0.076,0.046,0.035,0.146,0.543,0.073
56.46458,0.052,0.071,0.734,0.081,0.041,0.43,0.075,0.033,0.035,0.103,1.0,0.149
56.60998,0.109,0.079,0.43,0.052,0.111,0.693,0.2,0.11,0.188,0.785,1.0,0.253
57.18059,0.143,0.338,0.3,0.211,0.515,0.442,0.247,0.306,0.084,1.0,0.312,0.088
57.25537,0.15,0.024,0.018,0.008,0.034,0.224,0.014,0.025,0.015,1.0,0.043,0.01
57.85342,0.129,0.025,0.008,0.01,0.04,0.229,0.02,0.026,0.034,1.0,0.09,0.007
58.32871,0.452,0.036,0.009,0.019,0.049,0.366,0.028,0.042,0.052,1.0,0.09,0.017
58.86063,0.387,0.04,0.017,0.022,0.07,0.214,0.022,0.027,0.039,1.0,0.07,0.015
59.24512,0.399,0.066,0.011,0.009,0.036,0.211,0.031,0.031,0.056,1.0,0.205,0.027
59.40209,0.422,0.036,0.026,0.027,0.043,0.17,0.025,0.033,0.031,1.0,0.071,0.009
59.8312,0.409,0.125,0.042,0.033,0.051,0.279,0.161,0.305,0.178,1.0,0.368,0.069
59.95429,0.138,0.074,0.034,0.014,0.043,0.064,0.14,0.671,0.419,1.0,0.583,0.076
60.10621,0.238,0.042,0.078,0.037,0.027,0.034,0.138,1.0,0.456,0.077,0.46,0.079
60.28426,0.112,0.017,0.08,0.033,0.01,0.024,0.104,1.0,0.382,0.033,0.171,0.062
60.50612,0.093,0.056,0.034,0.011,0.015,0.079,1.0,0.617,0.073,0.149,0.065,0.027
60.78952,0.389,0.044,0.142,0.043,0.04,0.101,0.34,1.0,0.29,0.368,0.977,0.137
61.15075,0.344,0.11,0.946,0.151,0.083,0.036,0.149,1.0,0.254,0.195,0.646,0.144
61.28349,0.291,0.033,0.365,0.029,0.098,0.136,0.049,0.168,0.065,0.184,1.0,0.252
61.72435,0.86,0.062,0.132,0.029,0.076,0.109,0.077,0.943,0.129,0.164,1.0,0.227
62.09624,0.37,0.052,0.112,0.058,0.748,0.212,0.074,0.596,0.142,0.076,1.0,0.217
62.58844,0.499,0.134,0.14,0.063,0.114,0.053,0.148,1.0,0.21,0.054,0.963,0.181
62.7181,0.269,0.013,0.061,0.01,0.04,0.016,0.022,1.0,0.208,0.024,0.25,0.035
63.05465,0.065,0.022,0.012,0.011,0.059,1.0,0.194,0.074,0.029,0.15,0.04,0.015
63.28789,0.035,0.01,0.006,0.009,0.03,1.0,0.222,0.025,0.011,0.111,0.009,0.004
63.46549,0.039,0.017,0.008,0.004,0.052,1.0,0.249,0.017,0.009,0.056,0.014,0.012
63.62512,0.069,0.007,0.004,0.005,0.052,1.0,0.088,0.013,0.007,0.138,0.013,0.004
64.43855,0.102,0.007,0.003,0.003,0.049,1.0,0.139,0.008,0.003,0.056,0.006,0.004
64.7819,0.123,0.023,0.004,0.011,0.077,1.0,0.427,0.018,0.011,0.107,0.029,0.012
64.91283,0.048,0.008,0.004,0.005,0.053,1.0,0.144,0.015,0.005,0.184,0.01,0.004
65.27283,0.27,0.029,0.016,0.014,0.078,1.0,0.144,0.034,0.015,0.654,0.038,0.01
65.63751,0.274,0.036,0.008,0.015,0.067,1.0,0.507,0.055,0.029,0.857,0.09,0.012
65.8458,0.12,0.038,0.01,0.012,0.049,0.176,0.045,0.027,0.059,1.0,0.155,0.015
66.03197,0.014,0.022,0.002,0.003,0.036,0.015,0.008,0.006,0.061,1.0,0.043,0.006
66.32268,0.005,0.021,0.018,0.003,0.025,0.005,0.004,0.078,0.036,1.0,0.069,0.004
66.5722,0.053,0.53,0.113,0.06,0.085,0.07,0.035,0.337,0.165,1.0,0.151,0.041
66.89878,0.064,0.402,0.027,0.03,0.091,0.205,0.035,0.113,0.04,1.0,0.074,0.014
67.2458,0.045,0.207,0.075,0.016,0.082,0.231,0.078,0.16,0.052,1.0,0.213,0.013
67.40875,0.041,0.151,0.037,0.016,0.087,0.2,0.042,0.259,0.029,1.0,0.071,0.013
67.72671,0.105,1.0,0.146,0.047,0.137,0.807,0.301,0.135,0.115,0.873,0.227,0.031
67.86594,0.142,0.716,0.116,0.034,0.089,1.0,0.399,0.081,0.095,0.568,0.183,0.022
67.98132,0.034,0.25,0.062,0.02,0.231,0.209,0.056,0.248,0.059,1.0,0.063,0.03
68.42313,0.05,0.283,0.072,0.047,0.52,0.175,0.024,0.306,0.089,1.0,0.083,0.072
